,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
11545,62,1,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,133.91236460166428,93.46665964102017,126.6587812002037,91.23107558853776
11546,62,1,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,118.95042973662426,90.61652024827669,116.29625310891646,89.30002225053612
11547,62,1,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,90.96066241677961,72.93616677714165,91.34869074789908,73.22326280009767
11548,62,1,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,108.4294510624355,82.30389639590078,104.07220373928863,79.02083301248311
11549,62,1,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,128.1414745239917,97.32529781964615,126.8907870852743,97.69705479529489
11550,62,1,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,149.49228256193135,113.11339977729128,145.69330721457098,110.37262140672038
11551,62,1,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,249.85497330540522,164.10744003918546,235.4457427385964,156.7791746527771
11552,62,1,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,165.51845305713786,118.23011296103618,157.9432128656367,113.0556834579199
11553,62,1,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,125.03590099015538,94.33825548696768,122.39916516098637,92.78155443536001
11554,62,1,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,207.6175360108223,136.33393331680065,194.9110348402381,130.27363363879044
11555,62,1,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,155.2004323368745,112.00973684700986,149.5998554365644,109.85255463685118
11556,62,1,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,93.00819894171048,72.45297216929117,91.49778768970499,72.32765145268105
11557,62,1,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,100.01212180389079,75.72353365781059,95.29013143685565,72.92585743999351
11558,62,1,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,125.02339331294492,93.92006915089982,123.56191381462658,94.77063081390268
11559,62,1,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,84.16769618512228,64.78673187680101,82.50068876225889,64.17343009499797
11560,62,1,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,103.96416319887878,84.68974138687572,100.68446137148439,82.34166155769408
11561,62,1,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,125.58725086661745,95.63314404678938,123.43652370050896,95.59038776985767
11562,62,1,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,101.07400482919022,77.55386941676167,98.80879959333997,76.82283824676502
11563,62,1,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,129.38412421895814,103.86235076656,125.95474742538724,101.60635667374252
11564,62,1,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,130.19107866996495,99.83081118956005,127.82399345598242,100.17869675973573
11565,62,1,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,98.41303539175121,75.28244513564746,95.63092106788628,74.38206405681466
11566,62,1,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,133.66950326303424,93.86388780701168,126.13332840536138,90.15282065310659
11567,62,1,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,133.111209666366,100.38637896469857,130.43567166196834,99.71562838870864
11568,62,1,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,155.79092175376147,119.52401449357058,155.21960589785166,119.67906502854612
11569,62,1,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,164.4387887819559,129.57751686725777,164.79925313201042,131.24763085504034
11570,62,1,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,158.58008947365502,116.23623995463049,156.00475451893396,115.97971652741454
11571,62,1,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,151.85465994876992,114.80922717561627,149.99303872405565,113.87021707318141
11572,62,1,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,158.67501693598768,120.94847453999162,157.72584528963696,121.48410143565638
11573,62,1,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,155.57391127503496,116.40655743533405,153.6565215444217,116.30338109046089
11574,62,1,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,160.4111879331667,121.47239037652253,157.5302421493251,120.72356955119304
11575,62,1,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,161.7515979457467,125.63472035405302,160.58137671659898,126.01890914604016
11576,62,1,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,161.30088288438515,124.86151574583027,160.77486086295863,125.19419138962193
11577,62,1,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,159.38153459943385,120.63366942373281,156.57614986030993,119.67969862955773
11578,62,1,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,164.16044757588432,126.39272257658124,162.31056016476072,126.55400105591951
11579,62,1,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,154.93068921608008,118.06700837595392,153.55619910214475,116.96777937517734
11580,62,1,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,103.88218351236652,77.25174533944104,100.11694220027273,75.77825198145307
11581,62,1,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,110.00098446692293,86.62996558822756,106.0434477383208,83.13904725843153
11582,62,1,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,131.45947059039113,100.18893635892813,127.83860249770758,98.11441698822651
11583,62,1,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,121.01881633420346,90.30943356248225,117.1535584520052,88.52402854543722
11584,62,1,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,113.72264036697872,85.49283694660637,109.31439697282501,81.7980370469272
11585,62,1,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,135.03703294264204,100.2792756532726,129.92557500977665,97.60644603023805
11586,62,1,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,107.11190333561653,80.57254622930043,102.8990907175764,78.51458660859136
11587,62,1,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,119.15564499181421,92.24445575354596,114.70049823178526,89.70753317330383
11588,62,1,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,131.27141046820955,101.4081173804751,130.97504304126724,102.74075203640159
11589,62,1,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,104.02163932722713,78.47747673588562,101.39361268811456,78.13975642807802
11590,62,1,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,109.71200522066525,84.78227146687733,106.83271669933937,83.07258504975064
11591,62,1,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,143.96507070630702,108.21809671552383,138.1219541306186,107.99108695507032
11592,62,1,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,95.12937973109086,75.56418713616038,96.26881170997295,76.91890194386104
11593,62,1,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,105.59983795702792,76.30335891647546,101.0676821104532,74.45477531495142
11594,62,1,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,110.35178643339825,86.00242297590417,109.3272663459872,87.80434883631645
11595,62,1,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,86.70683852075635,68.97506284854765,86.96063467335763,69.0981361215667
11596,62,1,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,96.35344066171939,77.26522525877841,93.74760993982473,75.00228479449909
11597,62,1,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,122.31593268525808,93.57862591389718,121.62950061572103,94.35036567143901
11598,62,1,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,124.46222424034494,95.27215497040586,123.68724072902026,95.83573511521433
11599,62,1,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,202.8584365434521,144.28277474584814,192.45384381106572,140.79139583161438
11600,62,1,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,145.76844919137153,102.19436857843073,142.8864643882331,102.36971211709887
11601,62,1,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,108.2880732340501,83.29114786412616,106.9378132375096,81.91130366219376
11602,62,1,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,122.1055272962994,87.32132304965799,116.59360371470103,83.11168452979808
11603,62,1,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,140.05225773202687,106.31113385963833,136.1845944370731,104.13310317685543
11604,62,1,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,89.30074047719481,69.87149383320843,88.48648176459248,70.29033503351543
11605,62,1,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,102.10778606931044,76.03547012737893,96.91665127147553,73.82632294880314
11606,62,1,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,137.73608278499114,106.71691305266093,135.559388931793,106.88667231810655
11607,62,1,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,82.69780628894617,63.85964962361081,81.52220816670764,62.1574272926242
11608,62,1,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,103.62959388476789,83.2952647772586,99.96167346456139,80.5198808693086
11609,62,1,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,134.60728431631432,102.05679586217228,133.20658211388036,103.44006042934002
11610,62,1,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,98.6609994946059,75.64269460729243,96.27855384861493,75.0980822982575
11611,62,1,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,122.97933011887679,85.95684330219389,116.02123256257677,83.27484447983932
11612,62,1,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,140.6559377884812,108.00436143684574,139.43195413815926,111.05098383838084
11613,62,1,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,91.8579116584263,70.04613702393222,89.98886240288212,69.47522622926031
11614,62,1,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,111.1836584227704,83.0373316196045,104.14631514132738,78.9437263424159
11615,62,1,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,125.81726619715585,97.82272903585739,127.21708847956961,100.11464571365117
11616,62,2,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,158.0525222249957,118.9951267750078,155.94107775041564,119.30071870830855
11617,62,2,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,167.6781303240851,131.4163561281076,167.06385554739902,133.33024268803098
11618,62,2,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,159.08815489278598,121.06308068131064,157.29493762006925,121.15317716942283
11619,62,2,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,156.17687207731845,117.55981554121331,153.7578915442195,116.89141803839048
11620,62,2,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,173.89236357344757,135.44059190657984,170.5395765093327,133.07826937038976
11621,62,2,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,163.86890464215608,127.41088048272432,162.44343939149928,126.79498143503379
11622,62,2,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,160.70920185933002,121.09097297876188,157.31309878353198,120.34659644985473
11623,62,2,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,180.52238669326266,138.51800514533866,176.443334117565,136.4276489921195
11624,62,2,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,210.00189392009773,145.30106761936798,199.05557445054265,140.04019040017283
11625,62,2,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,159.67467458629048,119.96773479791865,156.47544441704088,119.46194248515026
11626,62,2,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,177.39860314170676,136.1439798293743,173.68993598029257,134.7244377610285
11627,62,2,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,179.37673592757528,129.0783763655985,172.0610646897849,126.1169419542065
11628,62,2,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,105.0837508402676,78.48560416641254,101.4750808334492,77.12588373881049
11629,62,2,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,112.89350235667132,86.69105421853932,108.33433691674547,83.80671848103019
11630,62,2,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,130.94857613194642,98.98431696263215,125.19055154380386,93.54545234714378
11631,62,2,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,102.69572279902934,75.87576418604466,98.75064010301183,74.27612632893592
11632,62,2,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,111.99023256663108,82.87526086734334,107.84217486586896,81.74768597029481
11633,62,2,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,128.45305343861597,97.45495661792368,123.5589076894481,94.6894542202256
11634,62,2,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,106.25205832997526,81.39026769235538,102.93138349377382,79.37319694788451
11635,62,2,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,111.14307388126934,86.5460738079244,105.8755220237524,82.31747159905447
11636,62,2,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,120.38198514257829,94.26880947303158,117.00807164291335,91.24657361489304
11637,62,2,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,107.35399320969468,81.38912350854056,103.57883363228083,78.54578832962872
11638,62,2,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,109.14601666699379,85.49653922594833,105.72599413670719,83.20652953316494
11639,62,2,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,131.97528594740385,101.40392053413933,129.5591154830877,101.34054462147152
11640,62,2,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,117.641904874949,90.57573015081242,116.3592362668639,91.11108343637726
11641,62,2,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,149.55959583635536,103.00771782997136,141.74433648633135,99.87260396745445
11642,62,2,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,110.65164885972688,81.47376709235093,109.50196246253837,81.5019986576727
11643,62,2,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,102.91710850086326,81.99643859321749,104.35857500517037,83.3618037825218
11644,62,2,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,113.39770653134798,82.9767452511272,107.86912577083982,80.25857981331806
11645,62,2,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,111.27569482693347,79.59993033972383,108.29008292371071,78.18158970968355
11646,62,2,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,138.37564245328554,103.8222821678773,134.94190411184914,102.23430048153077
11647,62,2,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,235.64800962724772,157.51269202723134,221.85745709784052,150.31236728324444
11648,62,2,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,178.01752273176473,126.39413064678315,169.29532762865898,121.5729509060474
11649,62,2,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,123.14169362140598,93.49079602533054,120.47983185779607,92.54471860583772
11650,62,2,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,213.59060112207493,144.12518579852764,201.89754979437305,137.65108266856842
11651,62,2,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,164.84332782975147,117.97467837357381,158.13913046000746,115.80340649931155
11652,62,2,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,91.08808750723577,68.76119687780363,88.9396610690666,68.76492427641855
11653,62,2,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,117.70101315002792,82.95034501540218,111.23140725910761,80.94383806931123
11654,62,2,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,127.06069842366179,97.6852474344078,126.64520523751882,99.32101050824335
11655,62,2,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,85.28128599841016,64.0599440393544,83.91008989618925,64.3222186015568
11656,62,2,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,109.05969148861504,77.94600172817712,104.53493047410797,77.21375339200816
11657,62,2,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,126.76909241564853,96.30905534162213,123.0232935024319,94.75962256667675
11658,62,2,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,100.33193597903043,75.062118381093,96.98328039810023,73.94019905142953
11659,62,2,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,118.19566258913044,84.30161537237893,110.74334062140436,80.4707140925087
11660,62,2,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,130.7757948600663,98.56640156712402,128.35665565828108,99.72270313419033
11661,62,2,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,98.99927652747347,74.38515043366965,95.30749879955563,72.85368312515764
11662,62,2,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,181.66687134347026,122.30096345375857,171.08487199996108,118.55513049067909
11663,62,2,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,127.93041058057223,97.85747500487818,126.5734951753866,99.41468595525484
11664,62,2,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,157.30241954953146,119.25452950122529,155.7770195920048,119.42854588299198
11665,62,2,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,165.03245623064245,129.6513726547876,165.48769888716117,131.36585932344116
11666,62,2,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,161.0136704957239,125.54912789385742,160.6550043565649,125.80774848110332
11667,62,2,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,153.51958732088696,115.50366446727655,151.5464295607535,114.7808401852287
11668,62,2,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,162.02106177365542,124.12145245218649,161.22843589695614,124.66736621772814
11669,62,2,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,164.32215894599017,126.76257852146918,165.46199332411334,128.4347894939146
11670,62,2,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,158.53075721563934,120.01371534355327,156.69507429715014,120.35615596639244
11671,62,2,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,176.7086484465593,136.79946795470568,172.76871059975642,134.71577119079146
11672,62,2,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,164.34439376213933,127.39709921614262,163.37811855429945,128.44484171914326
11673,62,2,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,157.8275352560985,118.89396023074433,155.64108865129913,119.02842337252027
11674,62,2,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,163.619671469384,128.22560811979844,164.66376071043717,131.39231903444008
11675,62,2,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,157.6883001780623,123.99848988994916,158.00556443246757,124.12714702725206
11676,62,2,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,104.40852112253663,78.2340217276616,100.60423557147593,76.42260968947399
11677,62,2,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,109.37942123093663,81.90165516722129,103.52979806541954,78.86407106707628
11678,62,2,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,127.88817798504269,95.70658280406735,122.64832194041617,93.37229201044848
11679,62,2,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,104.43627940492492,77.08745540867129,100.41899162102264,75.37804846276453
11680,62,2,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,111.50585348342457,84.60958702366008,106.51444772260709,81.15515270036218
11681,62,2,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,135.45600638614317,104.73816859986167,133.66334301831958,104.50245409131047
11682,62,2,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,107.34376765109364,81.6593348377993,104.05032897344405,80.33069574526029
11683,62,2,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,145.89776895142384,105.48876891378991,138.3624187496827,101.3339488660923
11684,62,2,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,136.54853780331834,104.99206229389424,133.3975003219928,105.68763301809685
11685,62,2,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,103.9030693546181,77.39658188548403,100.61163686518019,76.5351255427713
11686,62,2,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,116.89517472210342,85.85880136851841,110.43866005640308,82.64853337723713
11687,62,2,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,137.9190949737184,104.18332364858588,134.5592874332189,104.60058816949716
11688,62,2,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,114.62687565586221,89.44913832545174,114.82259709922167,90.714585806538
11689,62,2,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,104.23788649053768,77.86459892621622,101.14846137320451,76.17275553074505
11690,62,2,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,115.71208589325683,86.93698836769595,115.50987880383997,87.32282800819473
11691,62,2,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,92.74724615311129,74.3868749641173,94.66458716103139,76.22606271925295
11692,62,2,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,109.07876616270664,82.49876105109739,104.6494751882516,79.65227315342716
11693,62,2,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,112.383882597932,79.68854235204194,109.18399327969986,78.35216305614662
11694,62,2,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,122.27608967272113,93.5380215331422,120.86504411432506,93.06396283212327
11695,62,2,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,199.12351602001166,137.73342715316988,188.2697836412547,132.5938954129466
11696,62,2,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,125.07574405817934,95.69772206709465,123.94899678330894,95.14541657092221
11697,62,2,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,111.54594920266182,86.93863099937806,110.75951109509211,87.29926263568423
11698,62,2,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,178.07866339933122,122.53638158550126,169.23746272116114,117.34475809727516
11699,62,2,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,126.33575205843073,95.26143066687614,126.52589814233754,96.19106374541967
11700,62,2,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,89.72796899886801,68.02652043361404,88.93434650824032,69.12410801971747
11701,62,2,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,106.87403218585408,80.57095145811047,102.45329719612764,78.4953500173115
11702,62,2,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,134.418431088273,106.00569466107301,133.4849285824942,106.9663550592949
11703,62,2,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,83.83143066790709,63.696283167940024,83.35039279617247,64.31753451102978
11704,62,2,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,107.26969134028096,81.2278426478902,103.41049023388545,80.38610680244433
11705,62,2,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,129.21330218922165,97.994285667396,126.45321944426044,98.20661554798914
11706,62,2,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,97.31032350919827,74.05578471871733,95.319967292008,73.80579140229553
11707,62,2,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,171.2598693970174,116.31141725347206,161.0138265740905,111.14723266298891
11708,62,2,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,131.07377127679123,101.93444229973012,131.0909842711739,103.57496602023687
11709,62,2,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,92.8755131323141,69.76064224985035,91.13197397742532,69.7739866387629
11710,62,2,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,140.40101026944959,95.14311878077724,132.6604952568381,91.54634888420566
11711,62,2,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,124.80679901656688,95.30643708647648,123.42370490054942,96.31878114630425
11712,62,3,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,158.85207628092655,119.06561074071826,155.831753694833,118.33222804281257
11713,62,3,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,172.25634408113848,133.2605975851988,170.32546724173187,133.55447240729853
11714,62,3,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,167.68962812970156,128.2619155754678,164.37271151551855,127.07317099030946
11715,62,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,156.82145603881025,117.45998262503431,153.82571464357824,116.30322649363742
11716,62,3,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,167.51150501094767,129.31226616156428,168.29680299749157,133.0233651052714
11717,62,3,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,170.385684394894,128.5774560660807,165.78795887726267,126.44348395107387
11718,62,3,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,160.3767383568733,120.79569067478788,157.42031772960317,120.2219294710764
11719,62,3,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,173.65655663155343,134.79673711312682,173.19103034599334,137.0583187830104
11720,62,3,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,183.02156475212192,129.41251728184088,175.1798214072617,126.75416081651676
11721,62,3,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,158.86441131762936,119.4226058412905,155.9745454708727,118.7364386606555
11722,62,3,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,171.22241821996974,132.79032978308186,171.43721791151515,136.217256667116
11723,62,3,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,170.63611728829727,127.2163105853562,166.06313504145083,125.6453958300102
11724,62,3,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,101.91689625291137,76.73648826561316,98.55994171317522,75.07077583617176
11725,62,3,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,134.92534182059512,95.23212488111487,126.18801833502468,90.88256442234406
11726,62,3,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,130.15693968776014,99.19682639282851,127.79237136248157,98.63537016789697
11727,62,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,102.48660439936252,76.02644056315363,99.20954778961952,75.21389186471276
11728,62,3,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,120.64858536317396,86.79642819379693,113.32244396418245,83.17190458456189
11729,62,3,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,119.10213123982487,90.84954295334205,115.92287882856354,90.08462669562523
11730,62,3,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,103.84555942839133,78.42491234499072,100.56292404807921,76.55233722787479
11731,62,3,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,114.8312160149807,89.11873940177925,107.96540390973165,83.99972611780791
11732,62,3,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,135.15583407669175,103.53168298105923,133.32063957797592,104.77438302312655
11733,62,3,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,103.8572512159648,78.04217084395086,100.66501147888184,76.87771107442549
11734,62,3,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,120.01450685336556,87.06285771261015,113.01797426645587,83.64974005361982
11735,62,3,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,120.20313590383402,91.42683762716923,115.68943332818695,88.84921636826886
11736,62,3,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,136.01392452754322,104.1585643343222,133.7458573297247,104.64397325255233
11737,62,3,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,139.0177224881801,98.71981168005598,132.99364530493892,93.96477634604011
11738,62,3,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,126.65721660925325,95.62008750746116,126.16188111251223,97.40832725473652
11739,62,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,109.80197647223378,87.97571018676166,111.11126528347033,88.80985192893752
11740,62,3,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,108.9740912857819,82.28026676059392,106.90199205032343,81.26367628832935
11741,62,3,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,159.09416594922533,116.75114282752726,156.45356834457158,118.11599987913787
11742,62,3,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,140.35621276806944,106.88555765050256,137.2975642981258,105.21667907490009
11743,62,3,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,221.45552846483417,147.54280470930453,208.1562799633742,140.26771676887677
11744,62,3,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,161.06564836457787,124.18109839409408,157.6639230684624,122.83629891053651
