,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
280,863.0,0.225,1.0,6.451472382334687,5.2910616143894496,11.044545709029569,6.413424465363002
281,863.0,0.225,2.0,6.247971224032663,4.980609349619986,10.417258821190993,6.082130336862795
282,863.0,0.225,3.0,6.1167646078086975,4.828165091436645,10.621981168517499,6.050401804732373
283,863.0,0.225,4.0,6.1622511509446705,4.9459964138044175,11.076137356570907,6.533259100398924
284,863.0,0.225,5.0,6.102866073809027,4.954505562346261,10.834709854308311,6.394118008257768
285,863.0,0.225,6.0,6.597555536352142,5.207600317589013,11.093866904717926,6.62353286090576
286,863.0,0.225,7.0,6.865806709275287,5.5400533134394525,11.0858959414872,6.486637978555232
287,863.0,0.25,1.0,6.448973096187076,5.2189538419715955,10.969626610538224,6.382123161451635
288,863.0,0.25,2.0,6.312279347690916,5.14351673941974,10.873208194409647,6.321241483188289
289,863.0,0.25,3.0,5.8418891807721405,4.624141194103915,10.544088404836735,5.974456199101933
290,863.0,0.25,4.0,5.74648811028073,4.631490718020275,10.211629966453147,5.96881819859756
291,863.0,0.25,5.0,6.082787475529752,4.827094970727279,10.977529676332871,6.369759852732747
292,863.0,0.25,6.0,6.5829783421869745,5.126805085059151,11.319325328041444,6.712844377092756
293,863.0,0.25,7.0,6.810641935359154,5.561315789784506,11.050656467168178,6.334961318897547
294,863.0,0.275,1.0,6.477887889113783,5.234254517590235,11.002079275754646,6.4601731523092525
295,863.0,0.275,2.0,6.219239032950976,5.0166482255630935,10.628128279160922,6.0706541156209015
296,863.0,0.275,3.0,5.843834578701609,4.571484152844082,10.444495245152911,6.0006573344948215
