seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.0001,0.0,128.0,2.0,0.4299829602241516,0.33203598856925964,6.208623886108398,4.794344902038574,0.41518542170524597,0.33127129077911377,5.994959831237793,4.783303260803223
861.0,0.0001,0.0,128.0,2.0,0.5933454036712646,0.376454621553421,8.284765243530273,5.2563629150390625,0.3708871304988861,0.28647539019584656,5.178624629974365,4.0
862.0,0.0001,0.0,128.0,2.0,0.6839091181755066,0.46628475189208984,8.82016372680664,6.013529300689697,1.9420472383499146,0.7006082534790039,25.045978546142578,9.035526275634766
863.0,0.0001,0.0,128.0,2.0,0.5703779458999634,0.43238380551338196,7.1511993408203125,5.42107629776001,2.8141422271728516,0.8967270255088806,35.28273391723633,11.24284839630127
864.0,0.0001,0.0,128.0,2.0,0.4778387248516083,0.38020220398902893,6.644967555999756,5.287205219268799,0.5280119180679321,0.3678499758243561,7.342690944671631,5.115431308746338
865.0,0.0001,0.0,128.0,2.0,1.3014342784881592,0.5736219882965088,16.91600227355957,7.455921649932861,0.46638062596321106,0.3585461676120758,6.062002182006836,4.660373210906982
866.0,0.0001,0.0,128.0,2.0,0.3730192184448242,0.30451443791389465,4.914773464202881,4.012177467346191,0.48953738808631897,0.37679991126060486,6.449976444244385,4.964585781097412
867.0,0.0001,0.0,128.0,2.0,0.3867928683757782,0.31260180473327637,4.631534576416016,3.7431557178497314,1.6612070798873901,0.7405582070350647,19.891620635986328,8.86759090423584
868.0,0.0001,0.0,128.0,2.0,0.528617262840271,0.4340384006500244,7.301445960998535,5.995090484619141,0.6183382272720337,0.43978679180145264,8.540704727172852,6.074489116668701
869.0,0.0001,0.0,128.0,2.0,0.6402193307876587,0.4461018145084381,8.619119644165039,6.005762577056885,0.4709928035736084,0.3737621307373047,6.34086275100708,5.031869411468506
870.0,0.0001,0.0,128.0,2.0,0.5648534297943115,0.38755539059638977,7.584815979003906,5.204069137573242,2.339308500289917,0.6749650835990906,31.412090301513672,9.063389778137207
871.0,0.0001,0.0,128.0,2.0,0.4982185363769531,0.3602938652038574,6.979315757751465,5.047192096710205,0.5091230869293213,0.3928704559803009,7.132071495056152,5.503542423248291
872.0,0.0001,0.0,128.0,2.0,0.5381873250007629,0.3893791139125824,7.033525466918945,5.088763236999512,1.463293194770813,0.5218270421028137,19.123659133911133,6.8197150230407715
873.0,0.0001,0.0,128.0,2.0,0.6170321702957153,0.4493211805820465,8.345101356506348,6.076880931854248,0.5535436868667603,0.41330790519714355,7.486445903778076,5.589816570281982
874.0,0.0001,0.0,128.0,2.0,0.47184398770332336,0.3432789742946625,6.784951686859131,4.936232089996338,0.41048184037208557,0.2987765669822693,5.902586460113525,4.2963032722473145
875.0,0.0001,0.0,128.0,2.0,0.40097713470458984,0.31840571761131287,5.534102439880371,4.394489765167236,0.5060442686080933,0.380239874124527,6.984190464019775,5.247896194458008
876.0,0.0001,0.0,128.0,2.0,0.40025636553764343,0.29891473054885864,5.36993932723999,4.01031494140625,0.7572277784347534,0.48029008507728577,10.159157752990723,6.443692684173584
