seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
881.0,0.001,0.1,64.0,2.0,0.5141692757606506,0.4234280586242676,7.257152557373047,5.976402282714844,0.5721390247344971,0.35548797249794006,8.075357437133789,5.017473220825195
882.0,0.001,0.1,64.0,2.0,0.4110347032546997,0.3174935281276703,5.552226543426514,4.2886786460876465,0.4464994966983795,0.3399367332458496,6.031282424926758,4.591840744018555
883.0,0.001,0.1,64.0,2.0,0.6583834886550903,0.45997354388237,8.646514892578125,6.040807247161865,0.501991331577301,0.34725499153137207,6.592625141143799,4.56048059463501
884.0,0.001,0.1,64.0,2.0,0.4713369309902191,0.3044743835926056,6.558844566345215,4.236885070800781,0.6310387849807739,0.4306674301624298,8.78116226196289,5.992912292480469
885.0,0.001,0.1,64.0,2.0,0.5765565633773804,0.4020487070083618,7.30256986618042,5.092282295227051,1.2245789766311646,0.5206273794174194,15.510313034057617,6.594179630279541
886.0,0.001,0.1,64.0,2.0,0.6177197098731995,0.39145001769065857,8.3142671585083,5.268764972686768,0.4859964847564697,0.3688909113407135,6.541323661804199,4.965128421783447
887.0,0.001,0.1,64.0,2.0,0.831787109375,0.42557573318481445,11.179545402526855,5.719905376434326,0.43871554732322693,0.3284740447998047,5.896509647369385,4.414820194244385
888.0,0.001,0.1,64.0,2.0,0.43700122833251953,0.3005353808403015,5.98609733581543,4.116771697998047,0.4765174686908722,0.36931362748146057,6.527396202087402,5.058904647827148
889.0,0.001,0.1,64.0,2.0,0.5694935917854309,0.4050794541835785,7.94982385635376,5.654691219329834,0.4813357889652252,0.34403714537620544,6.719188213348389,4.802572727203369
860.0,0.001,0.1,64.0,4.0,0.42509758472442627,0.3405177593231201,6.138082504272461,4.916814804077148,0.3952175974845886,0.31624045968055725,5.706638336181641,4.566269397735596
861.0,0.001,0.1,64.0,4.0,0.5667043924331665,0.3675432503223419,7.912782192230225,5.131935119628906,0.37391233444213867,0.2957233488559723,5.220864772796631,4.129127502441406
862.0,0.001,0.1,64.0,4.0,0.661266028881073,0.46314552426338196,8.528143882751465,5.973043918609619,1.37593412399292,0.5547892451286316,17.744997024536133,7.154943943023682
