,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,8.755055473011696,5.995260059568297,14.039991571315186,7.927905662610452
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,8.833819033297377,6.176527953046261,13.786005192065627,7.808583224117067
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,8.759047529987091,6.056109319185388,13.757384794860462,7.783465227255267
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,8.907784875604104,5.956369967917468,13.92415224770245,7.985531173406653
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,7.874455222135374,5.412480162843058,13.749819939623498,7.1102625587711294
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,7.382075378474615,5.232957226899683,13.252991217147805,6.907100730024956
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,7.706538031508775,5.275089395417506,13.629293720277914,7.001587002483957
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,7.985643794428041,5.518310487522116,13.688422645296138,7.130214729652704
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,7.37436663487027,4.93326249544502,12.946424761209846,6.877177096471529
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,7.945667171466248,5.423907568917244,14.000215796052158,7.1275507134638705
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,7.341466471181108,5.022401437022306,13.437999762769426,7.04983921121627
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,7.762778260928438,5.125903961124263,13.51571196743947,6.993468703801453
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,7.314945503244417,4.890560423066974,13.864194752382378,7.079417773241586
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,7.590024128391971,5.375114639457004,13.73753216606588,7.382697179142658
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,7.014503629851824,4.6441486988549014,13.897001989554813,7.13929631610503
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,7.007386780723327,4.775100153406968,13.13562795200545,6.794853036019645
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,7.742721661573238,5.454770309367541,13.57617353819436,7.632781658541906
