,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
254,867.0,0.05,3.0,10.41718264641155,7.3912382738535625,8.618113747211801,6.257971273205773
255,867.0,0.05,4.0,11.048871163185117,7.374239509974422,7.800099917077784,5.8494995219926995
256,867.0,0.05,5.0,11.949886752439136,8.327147023454184,8.161036114065132,6.070640099488476
257,867.0,0.05,6.0,12.006434672791048,8.351848188511905,8.32440623596401,6.209880277815648
258,867.0,0.1,1.0,10.267394551097242,6.877947803309444,9.065770879764852,6.094483309393752
259,867.0,0.1,2.0,10.542865453991412,7.186799468162568,8.884250921855163,5.98240516778649
260,867.0,0.1,3.0,11.079371220345541,7.599251710646197,8.989687973534345,6.479513636605181
261,867.0,0.1,4.0,12.056137685861488,8.280329221879821,8.27125202549221,6.076348336181426
262,867.0,0.1,5.0,11.897328989262355,8.153447341394799,7.904675585871087,5.732962305984283
263,867.0,0.1,6.0,11.532675930040094,7.741697698353857,7.555723903996954,5.353968630425811
264,867.0,0.15,1.0,10.280229112928797,6.955413432887081,9.063189886322643,6.071518370340624
265,867.0,0.15,2.0,10.564800738436842,7.2529366389541945,8.848764316657268,5.954429783392161
266,867.0,0.15,3.0,10.960026582117832,7.558058660382831,8.701643019043795,6.270462471323162
267,867.0,0.15,4.0,10.987554227779667,7.340781972238154,7.457899394446708,5.674529405916428
268,867.0,0.15,5.0,11.42776112254835,7.515820482261548,7.150521199882996,5.165094242570662
269,867.0,0.15,6.0,11.63457008729084,7.727030662471927,7.819357217863973,5.52368442492041
270,867.0,0.2,1.0,10.15236936659891,6.849109826007615,8.994958621148578,6.0384412986371805
271,867.0,0.2,2.0,10.119341049429213,7.191133563292028,7.972783844689474,6.053806223440379
272,867.0,0.2,3.0,11.540294175445057,7.945000347581535,8.531950357337921,6.105689038909426
273,867.0,0.2,4.0,11.375847371649703,7.988652067974589,7.676240853591578,5.602662529887851
274,867.0,0.2,5.0,11.119410006330856,7.524465763917342,6.8369655509588645,5.15758517642858
275,867.0,0.2,6.0,11.916299797257615,7.8212808764785064,7.890248014906872,5.820758122964234
276,867.0,0.25,1.0,10.245909359811394,6.723599302111769,8.713906851143141,5.786715196179624
277,867.0,0.25,2.0,10.823169886749852,7.568278719458424,8.19176806325206,5.8100673323523795
278,867.0,0.25,3.0,10.555272810192754,7.198530677010334,7.865157042919489,5.89791844922273
279,867.0,0.25,4.0,12.063428490336463,8.138547960304635,7.73595763098081,5.758350752137201
280,867.0,0.25,5.0,10.786881098072435,7.3663772120134725,6.452028243887665,4.90271557768529
281,867.0,0.25,6.0,11.722995951364435,8.479594158463991,7.0256153748133086,5.106279900550106
282,867.0,0.3,1.0,10.459086618979095,7.089517870439976,8.946623769551948,5.858931320219828
283,867.0,0.3,2.0,9.816446836459983,6.841450274314712,8.319830443084522,6.184409083068817
284,867.0,0.3,3.0,10.843936864916932,7.1447741988825895,8.238635757868183,6.1573701726989425
285,867.0,0.3,4.0,11.083115355601997,7.359678678863138,7.11447489811134,5.526689750410939
286,867.0,0.3,5.0,11.141164243010659,7.381371255545977,6.972560841097815,5.371956182496405
287,867.0,0.3,6.0,10.793752631616346,7.3277783209380125,6.563705891595186,5.062718450833698
288,868.0,0.05,1.0,9.216088538235601,7.572224158717595,8.983799381456121,6.269141933745439
289,868.0,0.05,2.0,8.89837371658541,7.028502410548348,8.663217330006955,6.011231183530127
290,868.0,0.05,3.0,8.18362529461311,6.6257493076335185,7.897991260576234,5.669614186829165
291,868.0,0.05,4.0,8.650968679728729,6.958553626038054,7.683502386642316,5.403697075794741
292,868.0,0.05,5.0,8.721074805792552,6.3842398772912246,9.172554299430733,6.593722159466154
293,868.0,0.05,6.0,8.886428066409916,6.501973282874515,9.86712191775515,6.938168135494968
294,868.0,0.1,1.0,9.25519839898893,7.384173475378159,8.95518114224816,6.349404754897811
295,868.0,0.1,2.0,9.065952556521149,6.9191836932275885,8.633301575527293,6.147121158760026
296,868.0,0.1,3.0,8.30385571090136,6.707045576732437,8.028485974070783,5.682041277772854
297,868.0,0.1,4.0,8.488447864573534,6.304564183119974,8.205139587154664,6.0983117493102785
