,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1121,10,Hgv,665,TradaBoostR2,10,0.1,2,2.716877407072504,1.7457995184028798,2.1873435063061,1.5385668776119827
1122,10,Hgv,760,TradaBoostR2,10,0.1,1,2.242963185216233,1.6466285694439835,2.095434747060512,1.4897627748056024
1123,10,Hgv,570,TradaBoostR2,10,0.5,1,2.5624210351706656,1.94216871714268,2.3545869547593963,1.772757377191314
1124,10,Hgv,285,TradaBoostR2,20,0.5,2,2.875815619347647,2.052189025070065,2.7825248035632693,2.032209108208851
1125,10,Hgv,380,TradaBoostR2,20,0.1,2,2.490417241767066,1.7509311197498831,2.257605123340753,1.6117030898504536
1126,10,Hgv,95,TradaBoostR2,30,0.5,2,4.678045825341166,2.845894979187007,3.9777932192799135,2.577730550003986
1127,10,Hgv,665,TradaBoostR2,10,0.5,1,2.6155128905979974,1.9574022824666684,2.455424866045299,1.846319542901849
1128,10,Hgv,475,TradaBoostR2,20,0.1,1,2.510112287553792,1.8203020713391245,2.4743029101545493,1.67770859230108
1129,10,Hgv,665,TradaBoostR2,10,0.5,2,2.7249032258265222,1.967517933644543,2.468883960259451,1.8414578236355108
1130,10,Hgv,380,TradaBoostR2,20,0.5,1,2.7900817269453886,2.1140164962260646,2.641411365154008,1.9491402311733237
1131,10,Hgv,760,TradaBoostR2,10,0.1,2,3.3824735239014165,1.808336138873607,2.358552253318916,1.5716013008095522
1132,10,Hgv,570,TradaBoostR2,10,0.5,2,2.7031876689566223,1.9422367897181751,2.421127655278473,1.828271689879868
1133,10,Hgv,190,TradaBoostR2,30,0.5,2,3.878955249676384,2.5065728650278536,3.680586594995469,2.2885356607508847
1134,10,Hgv,760,TradaBoostR2,10,0.5,1,2.6364166473778194,1.9957047770651464,2.4144563597914805,1.826753837979254
1135,10,Hgv,665,TradaBoostR2,20,0.1,1,2.3087697236429987,1.6995397088814754,2.151600541144244,1.5300056808436373
1136,10,Hgv,855,TradaBoostR2,10,0.1,1,2.205888672399618,1.6262037331387236,2.257549685544311,1.5168502476519528
1137,10,Hgv,285,TradaBoostR2,30,0.1,1,4.350200806678912,2.1955735170632504,3.1423455982402064,1.9727425446506408
1138,10,Hgv,570,TradaBoostR2,20,0.1,1,2.288283246883452,1.690621044052788,2.2561833474488187,1.552484272479137
1139,10,Hgv,380,TradaBoostR2,20,0.5,2,3.0815827833618985,2.18262047734717,3.659422092154011,2.1305426470723203
1140,10,Hgv,855,TradaBoostR2,10,0.1,2,2.4020695664614324,1.6975960621503936,2.173143519734372,1.5481177674234032
1141,10,Hgv,475,TradaBoostR2,20,0.1,2,2.5046879459835525,1.8332768913678024,2.4514513764174777,1.6925689951974594
1142,10,Hgv,760,TradaBoostR2,10,0.5,2,2.548350290470183,1.876739716064847,2.6513862096246825,1.8376652837450005
1143,10,Hgv,665,TradaBoostR2,20,0.1,2,2.3200874158483784,1.6904223631874498,2.258583300723874,1.625138256172398
1144,10,Hgv,855,TradaBoostR2,10,0.5,1,2.584043023785761,1.9436792869847817,2.433118021405058,1.818580451744857
1145,10,Hgv,950,TradaBoostR2,10,0.1,1,2.4876676756593654,1.7551036419964916,2.551487155525433,1.6086106742431538
1146,10,Hgv,380,TradaBoostR2,30,0.1,1,2.6356391688033898,1.902324036048341,2.5117092356663364,1.7493750600165654
1147,10,Hgv,570,TradaBoostR2,20,0.1,2,2.273657148937983,1.7004712548869891,2.217513449307729,1.578836432063567
1148,10,Hgv,665,TradaBoostR2,20,0.5,1,2.906574907200909,2.199967599976349,2.675530026501646,2.0349048612546023
1149,10,Hgv,855,TradaBoostR2,10,0.5,2,2.5781541255102134,1.9154044701847384,2.594011722298191,1.8551046315020336
1150,10,Hgv,475,TradaBoostR2,20,0.5,1,3.064436381382255,2.307089423441661,2.867523313596429,2.141733384637869
1151,10,Hgv,760,TradaBoostR2,20,0.1,1,2.3281929615624204,1.6985473659458443,2.119985475878866,1.514949421984949
1152,10,Hgv,950,TradaBoostR2,10,0.1,2,2.653173676859414,1.7796284357570793,2.7190683300401446,1.6328804938993122
1153,10,Hgv,950,TradaBoostR2,10,0.5,1,2.52692021713626,1.8779866969944248,2.4040210920143057,1.799537790906676
1154,10,Hgv,570,TradaBoostR2,20,0.5,1,2.8557295423302684,2.184147489220888,2.642422345541281,2.036290660248118
1155,10,Hgv,855,TradaBoostR2,20,0.1,1,2.346099589614292,1.7010338434366288,2.113203677985,1.505607052440996
1156,10,Hgv,285,TradaBoostR2,30,0.1,2,2.787284770706965,1.8533350341876549,2.486572308946172,1.732835825058738
1157,10,Hgv,950,TradaBoostR2,10,0.5,2,2.592580477359053,1.8946340161831308,2.4839359556603147,1.7789380038161582
1158,10,Hgv,665,TradaBoostR2,20,0.5,2,2.8332981926168195,2.085994274727313,2.6261754702556046,2.007304153982084
1159,10,Hgv,380,TradaBoostR2,30,0.1,2,2.5120075056619147,1.7906440773779289,2.3584085478497068,1.6899438339075703
1160,10,Hgv,760,TradaBoostR2,20,0.1,2,2.4243796517726834,1.7360774628600104,2.450894844787298,1.6153624412887195
1161,10,Hgv,475,TradaBoostR2,20,0.5,2,2.9750607052358573,2.151930099721074,2.598547587826367,1.9031423005354904
1162,10,Hgv,950,TradaBoostR2,20,0.1,1,2.2507992051855497,1.6593309930500597,2.1239451392945816,1.512362014613604
1163,10,Hgv,285,TradaBoostR2,30,0.5,1,3.3443283918483693,2.33616345425564,3.0943344407774136,2.2123821796476304
1164,10,Hgv,570,TradaBoostR2,20,0.5,2,3.519007679066736,2.2324649893757247,3.247306980409141,2.1140414042959046
1165,10,Hgv,760,TradaBoostR2,20,0.5,1,2.8497107663231147,2.165482506183675,2.6134102562995314,2.014266716294312
1166,10,Hgv,855,TradaBoostR2,20,0.1,2,2.352973429388252,1.7030432729778806,2.154442561888601,1.5042505927871508
1167,10,Hgv,665,TradaBoostR2,30,0.1,1,2.3391504031992523,1.7451995601909536,2.206578696326356,1.600144579111779
1168,10,Hgv,380,TradaBoostR2,30,0.5,1,2.7736600968663105,2.1109377453584184,2.599124256549591,1.992096678681274
1169,10,Hgv,475,TradaBoostR2,30,0.1,1,2.6786075968606258,1.937392783364807,2.6395509467600613,1.785240628051914
1170,10,Hgv,855,TradaBoostR2,20,0.5,1,2.73314074341364,2.068778899701417,2.6878738902917694,2.0654928300174222
1171,10,Hgv,950,TradaBoostR2,20,0.1,2,2.427933529320348,1.6846624501781386,2.201116721799032,1.5288361902306813
1172,10,Hgv,570,TradaBoostR2,30,0.1,1,2.341901719635904,1.7439272816620377,2.200281464082126,1.586009727206027
1173,10,Hgv,760,TradaBoostR2,20,0.5,2,2.8387455558810357,2.047245668958007,2.5364338967329365,1.879272392873442
1174,10,Hgv,285,TradaBoostR2,30,0.5,2,3.2192771149024924,2.2365268177752555,3.2731308777215946,2.2798583607891865
1175,10,Hgv,950,TradaBoostR2,20,0.5,1,2.700821778380186,2.045026557755947,2.729778849528506,2.054864235291263
1176,10,Hgv,665,TradaBoostR2,30,0.1,2,2.4672294577625165,1.773525688786622,2.4082761864888864,1.744030416406895
1177,10,Hgv,380,TradaBoostR2,30,0.5,2,3.372979149129004,2.234036012941867,3.0319407293311955,2.09836431970244
1178,10,Hgv,855,TradaBoostR2,20,0.5,2,2.6774094466866725,1.961729958226315,2.528818188642575,1.887096465191278
1179,10,Hgv,475,TradaBoostR2,30,0.1,2,2.534871842790928,1.906767115025941,2.458606722577923,1.736177417656148
1180,10,Hgv,760,TradaBoostR2,30,0.1,1,2.415188789663588,1.7846750628489272,2.1999309164195373,1.5936607843741526
1181,10,Hgv,665,TradaBoostR2,30,0.5,1,2.784681427134668,2.139535544202146,2.71833488706154,2.086867263235974
1182,10,Hgv,570,TradaBoostR2,30,0.1,2,2.330951053600354,1.743031395312196,2.251283751515789,1.6396385320135625
1183,10,Hgv,950,TradaBoostR2,20,0.5,2,2.61112232719721,1.9358921097856567,2.7468136900961797,1.9507570027813497
1184,10,Hgv,475,TradaBoostR2,30,0.5,1,3.011736039737857,2.298567930320259,2.7593672029610707,2.10960971148481
1185,10,Hgv,855,TradaBoostR2,30,0.1,1,2.45310066063392,1.7862313963234229,2.220392420991414,1.5977609830785762
1186,10,Hgv,950,TradaBoostR2,30,0.1,1,2.32598408882719,1.7203160332263474,2.207919195509665,1.5902933488255018
1187,10,Hgv,570,TradaBoostR2,30,0.5,1,2.800438542913309,2.1523007130315115,2.724368774201806,2.0950964759397466
1188,10,Hgv,760,TradaBoostR2,30,0.1,2,2.499003619484632,1.8029141398151756,2.328236179665146,1.6524369673256354
1189,10,Hgv,665,TradaBoostR2,30,0.5,2,2.685157886903104,2.027383697451981,2.4793206372611483,1.9073818144047157
1190,10,Hgv,475,TradaBoostR2,30,0.5,2,2.84554759419486,2.098316856103113,2.465176080657503,1.8304979347702648
1191,10,Hgv,760,TradaBoostR2,30,0.5,1,2.805698847750238,2.143167324535386,2.715821839466623,2.090812405671255
1192,10,Hgv,855,TradaBoostR2,30,0.1,2,2.3689698195454323,1.7478164739899995,2.20316853439129,1.5953882284606464
1193,10,Hgv,950,TradaBoostR2,30,0.1,2,2.5536727633742187,1.8013072967479888,2.596066285221289,1.6620120228539677
1194,10,Hgv,570,TradaBoostR2,30,0.5,2,2.668760949652636,1.998350269420696,2.515589896458168,1.8979694127388291
1195,10,Hgv,855,TradaBoostR2,30,0.5,1,2.772768147360088,2.099563954235672,2.727797419976372,2.091555397021862
1196,10,Hgv,950,TradaBoostR2,30,0.5,1,2.707058848423217,2.0546990251062422,2.6999146966300493,2.030479258183621
1197,10,Hgv,760,TradaBoostR2,30,0.5,2,2.860903768744695,2.082190807619655,2.6178197777973984,1.9789873053166376
1198,10,Hgv,855,TradaBoostR2,30,0.5,2,2.706562306293315,2.000836740195419,2.489991683109721,1.854917608712657
1199,10,Hgv,950,TradaBoostR2,30,0.5,2,2.648844978294941,2.0071725174555155,2.757116382275365,1.954727901010014
