,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1125,10,Hgv,665,TradaBoostR2,10,0.1,2,10.03326492451178,3.655074468560633,11.218858457089404,3.709217632487728
1126,10,Hgv,190,TradaBoostR2,30,0.5,1,3.741154790666915,2.293913153505916,2.7645680131698533,1.9072442115255888
1127,10,Hgv,380,TradaBoostR2,20,0.5,2,2.913809151364807,2.17602003964974,2.6203108139107654,1.957401225338634
1128,10,Hgv,570,TradaBoostR2,10,0.5,1,2.6170380066264647,2.084401249337174,2.7198244892837278,2.0114006876520447
1129,10,Hgv,855,TradaBoostR2,10,0.1,2,3.714486651110642,2.7842617228868534,3.68855166456257,2.671895495084906
1130,10,Hgv,760,TradaBoostR2,10,0.5,1,4.010581370791094,2.20103167643195,2.5677054639547325,1.8659665395532097
1131,10,Hgv,665,TradaBoostR2,10,0.5,1,2.552880390010844,2.039823931565472,2.625556755695459,1.9423380933235983
1132,10,Hgv,475,TradaBoostR2,10,0.5,2,3.1303138517064304,2.3872757194092173,3.2925851287446397,2.348091682212187
1133,10,Hgv,950,TradaBoostR2,10,0.1,1,3.103894033061911,2.451448936825399,3.096067119212856,2.431898827592189
1134,10,Hgv,95,TradaBoostR2,30,0.5,2,6.004710770412331,3.710364393953396,4.909547569584721,3.420113996447705
1135,10,Hgv,855,TradaBoostR2,10,0.5,1,3.4029982221056727,2.0935425684098976,2.5156952322597825,1.8243872061111184
1136,10,Hgv,570,TradaBoostR2,10,0.5,2,2.7792247955788096,2.1580088459916205,2.964596297678325,2.117128594326545
1137,10,Hgv,285,TradaBoostR2,30,0.1,1,4.360804097996644,3.3976489582778697,3.799414369107721,3.0503199739483486
1138,10,Hgv,760,TradaBoostR2,10,0.5,2,2.7773247218086645,2.101923991864223,2.525244180343305,1.8861320004956852
1139,10,Hgv,665,TradaBoostR2,10,0.5,2,2.847445218424088,2.1989046544508124,2.744788181012852,2.045701180124455
1140,10,Hgv,475,TradaBoostR2,20,0.1,1,5.48236999824062,3.239563153300728,5.5018713076928005,3.067515534561717
1141,10,Hgv,380,TradaBoostR2,30,0.1,1,5.098689198225289,3.177667536864265,5.089221427152839,3.0221652278085966
1142,10,Hgv,950,TradaBoostR2,10,0.1,2,3.4652704907601137,2.712738122881639,3.5539890700073675,2.6738988306981084
1143,10,Hgv,855,TradaBoostR2,10,0.5,2,2.546325688041306,1.9771787487790848,2.720536620637364,1.832633097492196
1144,10,Hgv,570,TradaBoostR2,20,0.1,1,3.418984763888606,2.7828356678249992,3.3414820943421346,2.69908389976382
1145,10,Hgv,190,TradaBoostR2,30,0.5,2,4.013128110761478,2.736151431068222,3.610510791018628,2.527549207390053
1146,10,Hgv,950,TradaBoostR2,10,0.5,1,2.488787864989608,1.923961486748441,2.70891296161615,1.8474983216845948
1147,10,Hgv,760,TradaBoostR2,20,0.1,1,2.9971401718346926,2.3910144308833066,2.969631407365117,2.3291665999308773
1148,10,Hgv,665,TradaBoostR2,20,0.1,1,3.2039177614172867,2.5876723826226207,3.19587436814878,2.5026531153805385
1149,10,Hgv,855,TradaBoostR2,20,0.1,1,2.9189763656529943,2.297827034716358,2.9089810726403003,2.266279123569679
1150,10,Hgv,950,TradaBoostR2,10,0.5,2,2.577408425474895,1.9763693289391384,2.625112756098791,1.8611178786255056
1151,10,Hgv,475,TradaBoostR2,20,0.1,2,5.915710334158282,3.4567728175029884,6.214524424030817,3.502596525802768
1152,10,Hgv,570,TradaBoostR2,20,0.1,2,4.857332783628693,3.112432055673497,28.32047987933366,5.019317399235938
1153,10,Hgv,380,TradaBoostR2,30,0.1,2,3.805217430930836,2.964128290877447,3.612408229902445,2.8659147852342723
1154,10,Hgv,285,TradaBoostR2,30,0.1,2,4.693011794817058,3.623803354807096,4.064031733222922,3.2403635637068557
1155,10,Hgv,760,TradaBoostR2,20,0.1,2,3.1870250022692543,2.551718390587499,3.285790295365853,2.506525272447419
1156,10,Hgv,950,TradaBoostR2,20,0.1,1,2.824308301275997,2.229500804460814,2.807931484567548,2.172207183759447
1157,10,Hgv,665,TradaBoostR2,20,0.1,2,3.33218927040368,2.6462572373032467,3.5616847139626544,2.641216632355192
1158,10,Hgv,475,TradaBoostR2,20,0.5,1,2.83981615387188,2.080240116660814,2.8603976918444043,1.951908928239465
1159,10,Hgv,570,TradaBoostR2,20,0.5,1,2.539198490493391,1.9028351743881484,2.3843259156400136,1.7618219038809626
1160,10,Hgv,855,TradaBoostR2,20,0.1,2,3.062521677918091,2.388166702724835,3.170789864197341,2.370268403540891
1161,10,Hgv,760,TradaBoostR2,20,0.5,1,2.477805708709389,1.8431311799890857,2.3586124584855,1.7061133329021074
1162,10,Hgv,380,TradaBoostR2,30,0.5,1,2.6668488513590978,1.9363902169575096,2.4499841201697943,1.7867524214686192
1163,10,Hgv,665,TradaBoostR2,20,0.5,1,2.455313718322836,1.876712958915456,2.3559024192945874,1.7504369668399178
1164,10,Hgv,285,TradaBoostR2,30,0.5,1,4.60155506315246,2.328180614874932,3.686139504942933,2.2463315768188745
1165,10,Hgv,855,TradaBoostR2,20,0.5,1,2.534829648306456,1.8590956523197768,2.3500234934086777,1.6905542735173842
1166,10,Hgv,475,TradaBoostR2,20,0.5,2,2.832138180921674,2.142138723142561,2.751756352060696,1.9813425425142184
1167,10,Hgv,950,TradaBoostR2,20,0.1,2,3.035813711344683,2.328439275236988,3.030485353164505,2.265887389505684
1168,10,Hgv,570,TradaBoostR2,20,0.5,2,2.7074914148353337,2.015043425868176,2.6565783804311613,1.9309239267007607
1169,10,Hgv,760,TradaBoostR2,20,0.5,2,2.545379626809083,1.8460693749080503,2.4056135057844377,1.7554747990844068
1170,10,Hgv,665,TradaBoostR2,20,0.5,2,2.4794367845661123,1.8756274301371616,2.4196677680090697,1.7738495015644755
1171,10,Hgv,950,TradaBoostR2,20,0.5,1,2.346075926673392,1.7524482512684307,2.3356017601046077,1.6918703688363794
1172,10,Hgv,475,TradaBoostR2,30,0.1,1,3.276511468454692,2.625769640213461,3.116506945209146,2.497982142162644
1173,10,Hgv,380,TradaBoostR2,30,0.5,2,2.6771758561722434,1.9369188180940529,2.7111783279283554,1.8707935237220656
1174,10,Hgv,855,TradaBoostR2,20,0.5,2,2.4401405453545,1.8459024602639575,2.285802251568942,1.6819174478271868
1175,10,Hgv,570,TradaBoostR2,30,0.1,1,3.088134710866194,2.5223060057827684,3.038646991494605,2.434114915620412
1176,10,Hgv,285,TradaBoostR2,30,0.5,2,3.052320929368511,2.194977765096057,3.023998982736108,2.1065934725481803
1177,10,Hgv,760,TradaBoostR2,30,0.1,1,2.8383986421310885,2.28147620230679,2.7827526139200383,2.163881760326468
1178,10,Hgv,665,TradaBoostR2,30,0.1,1,2.951003913397143,2.3943873566370453,2.9299625334274824,2.310963195156522
1179,10,Hgv,855,TradaBoostR2,30,0.1,1,2.809439114484062,2.220017019065679,2.892406723902863,2.1602792968444016
1180,10,Hgv,950,TradaBoostR2,20,0.5,2,2.594407454356624,1.870779122694419,2.7608200660346696,1.7677775310226973
1181,10,Hgv,475,TradaBoostR2,30,0.1,2,3.720552759388516,2.8309564718943983,3.6277261497852265,2.7638999852517605
1182,10,Hgv,570,TradaBoostR2,30,0.1,2,4.771315998418658,3.047886078164143,27.313435650530096,4.851423148852837
1183,10,Hgv,950,TradaBoostR2,30,0.1,1,2.733238936690956,2.1661718068986398,2.828855873026897,2.075212788847998
1184,10,Hgv,665,TradaBoostR2,30,0.1,2,3.0166693473057338,2.3963014846149444,3.0369534578345525,2.366876031966453
1185,10,Hgv,760,TradaBoostR2,30,0.1,2,2.922240761152116,2.291619272894632,2.9901690241854912,2.228728286283679
1186,10,Hgv,475,TradaBoostR2,30,0.5,1,2.6988891810819604,2.030682856963709,2.405989054863426,1.7734999553985544
1187,10,Hgv,570,TradaBoostR2,30,0.5,1,2.559344868755784,1.950936598113757,2.3991567541003427,1.801294490256698
1188,10,Hgv,855,TradaBoostR2,30,0.1,2,2.8350042954415247,2.199914102639874,2.939463418407292,2.179135442290169
1189,10,Hgv,665,TradaBoostR2,30,0.5,1,2.618941550988425,1.9705097029337648,2.42533232537802,1.825904712155778
1190,10,Hgv,760,TradaBoostR2,30,0.5,1,2.655441518593963,2.018792588128885,2.428141862807524,1.83567129206879
1191,10,Hgv,570,TradaBoostR2,30,0.5,2,2.7938319213092875,1.9919804371275975,2.516038876783578,1.840543281482796
1192,10,Hgv,855,TradaBoostR2,30,0.5,1,2.636099120408337,1.9854765042137676,2.406233260873257,1.811364146769312
1193,10,Hgv,475,TradaBoostR2,30,0.5,2,2.580321298498489,1.9556856982746091,2.4842099520171645,1.8460027313044676
1194,10,Hgv,950,TradaBoostR2,30,0.1,2,2.8154847785385715,2.1964558208125973,2.739837825731344,2.051412579534454
1195,10,Hgv,665,TradaBoostR2,30,0.5,2,2.4945688991215054,1.886840182105405,2.3699452842600173,1.7603611689834633
1196,10,Hgv,760,TradaBoostR2,30,0.5,2,2.6343213004211297,1.9324749778157648,2.2991977928799003,1.673663548720823
1197,10,Hgv,950,TradaBoostR2,30,0.5,1,2.5757768960114293,1.935966938786996,2.491706226036074,1.8522026595792151
1198,10,Hgv,855,TradaBoostR2,30,0.5,2,2.5800520738902337,1.8574916715105088,2.4436636411739787,1.7816575003018782
1199,10,Hgv,950,TradaBoostR2,30,0.5,2,2.591542220403059,1.8486920543825445,2.68332438436776,1.7816958437101704
