,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3515925032856027,1.6300755376397744,2.17198126585902,1.5944815374420998
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.378245751563155,1.6510903906761014,2.184118017948783,1.5985519225388571
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1961913115230542,1.610822836226033,2.2210682392501777,1.6297168152650627
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2082564483925924,1.622407541026141,2.2924746877650826,1.6602360782518357
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3732618771675753,1.6384261639398492,2.1874007014616246,1.6006990465180233
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.212771361988786,1.6218672030554286,2.2131955408681088,1.5740753410010697
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2111934376213527,1.6346910071098184,2.245600948894596,1.6484028475381625
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3823588033532115,1.713396084419916,2.103289102454962,1.5217911671726545
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.098056333688189,1.5292899025491906,2.24395411934967,1.6670409270797901
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3012381606323324,1.6796835182557945,2.1965885645339056,1.579859523323141
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3550874193072366,1.631582623916363,2.1736117856292756,1.600215404228442
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2371823117379597,1.6374445389462844,2.255754507845647,1.6092466805542258
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2888111592532963,1.6710249690173542,2.1900490007441817,1.591999180207205
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.392280720018869,1.6516784147204795,2.1635140270234134,1.6084417712927765
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.232907498737119,1.6374820752629862,2.215748426191259,1.5901601301018409
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.134396715642052,1.566108887456908,2.288029701973542,1.6906557978742052
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2277177832545805,1.6410173163584807,2.2197077511788312,1.6666068998042403
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2337429266312743,1.6441194105723818,2.2315091659751363,1.5929630528875662
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.37862063831359,1.6297140277129714,2.1615494362505796,1.5907455795867023
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.378092311693209,1.7088939818995108,2.1017153044511954,1.5209842443131203
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.294846279811778,1.6806964037827732,2.187363256030566,1.5865516307193832
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.185479971920801,1.6073726075999275,2.212764224588714,1.5699047859863706
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3759489040219464,1.6335687752588324,2.1633818991545217,1.5921018827196152
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1705479653684114,1.583360212952089,2.242629144491833,1.5638841033060902
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0730596076524046,1.5144802817448786,2.20001304764204,1.6231307433484767
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.28510700643753,1.6898749218512186,2.1797836344820993,1.586984394383901
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3706837319140845,1.6894871489923662,2.089724135088729,1.5001398553437981
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3686723128318836,1.6411842089939492,2.185755912756745,1.5943318216924873
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.182451083834285,1.5980852815891582,2.2281280365850447,1.5744948619035355
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3625912202258026,1.6337596909810892,2.173560991630347,1.5960346012237518
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.217243942328368,1.6317912473664633,2.2059095176546926,1.6500816957189468
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.182406819076698,1.606271990953802,2.238018263655197,1.581477093960251
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.273697183078084,1.6673334773993465,2.165041016174624,1.5722565752449567
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.377122820314884,1.642467731503788,2.198980256416468,1.605048596074069
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.324019952791502,1.6619824790166804,2.0643591911197876,1.4802565849428935
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3623325262537205,1.6365607834434137,2.185187196907811,1.604272982819627
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2887345621141435,1.6856232728159504,2.210160075497676,1.6042026281336688
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.055654842716925,1.4968806347215742,2.184608191154567,1.6117490311902332
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3700304448234957,1.6856419249858576,2.08636622354077,1.495673826982897
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2376957579985164,1.651702350840924,2.2355726880775455,1.6817012354485534
0,3,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3730760352045532,1.6817927835321662,2.0869775041536935,1.488387116067476
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3095583695823088,1.7016962524006494,2.213362796777696,1.6022988443239876
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.080843468607316,1.5149879297246143,2.200722457277288,1.6226228504709108
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.232552806770839,1.6440992530512262,2.212924377494549,1.6100308863049653
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.23644553877202,1.6487131693139503,2.239923144079566,1.6815849029435739
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.374857283546696,1.709057731602294,2.1023691727631535,1.526325020073973
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2906024572605532,1.677592730379403,2.195330190552794,1.577237294209278
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.354934291137658,1.6125697780843824,2.1511348058828452,1.5690014120207314
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.182987603822233,1.6015789441673933,2.2074094366550296,1.629255611456452
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.286095135002476,1.6688139576730254,2.1908304400785976,1.574930358353217
0,8,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.059793082955111,1.5058810132459741,2.1913875699565577,1.62048589937298
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3516106935559393,1.685024883990529,2.0944937934428878,1.5325260587590597
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2664972628989886,1.6680657666899683,2.183254028563346,1.588327232823169
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2021656858696654,1.6128878079787774,2.1911569944097042,1.6320510476481185
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3851307648092774,1.7210058543754558,2.1131987370161625,1.531412822765126
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.081449689922783,1.513742895904996,2.240875303198884,1.6567553954462964
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2781567201411126,1.6724603913558669,2.187823209529351,1.585972110997479
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2720364107620936,1.6737717901238265,2.184932609198422,1.5950832892084121
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.389853698346283,1.7209257771338127,2.1094483312947796,1.5239742988992575
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.275284380324778,1.6679052701654415,2.171186859641887,1.580451975377805
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.378263001727859,1.7028334992058156,2.0886293061955032,1.5008633850600697
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0755921536140636,1.5161417904345345,2.2336054703752644,1.6485051926850318
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.17585925880226,1.5971424140030268,2.2149429841934456,1.6350654041713315
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3103191925673743,1.7051609024762329,2.2140422515314,1.6092879650130052
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3326366503694067,1.669881928307761,2.0614189099216595,1.4859166235801895
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3805539571507035,1.7029781649445015,2.0966239149242236,1.5048141463588223
0,3,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3710984798437837,1.692287538775128,2.0819570765751774,1.4866221256133783
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.0906126789137276,1.5270856359140008,2.235529667596035,1.6630363341400913
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1766159951010646,1.596976155502821,2.206810842076848,1.6304735034683997
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3361106051164304,1.712306586318204,2.2292354793148217,1.5986442611328275
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3299890966475165,1.5999257187415037,2.1519970043795187,1.5665750504174023
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.374407716924425,1.6990923467122574,2.1025679040171563,1.5237112419677235
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.307741074567353,1.6900573090397009,2.2089048621200154,1.596100489787598
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3297421825565134,1.708709205137892,2.2301076591564004,1.6226828930064519
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0810401834446095,1.5186054598078134,2.229157461951453,1.65817810058476
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.238065998855429,1.6441571722527997,2.2478107586622627,1.6904285517009445
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2931731464502416,1.6807086475122477,2.169425971624029,1.576025833521845
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3693393378353576,1.7012221596905237,2.107810882422909,1.5419233897841575
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.056706624821825,1.4908083828070013,2.191391831798107,1.6287319169960073
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2050251683895716,1.6208115802610172,2.2232194583548135,1.5908210402525935
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.283988183927787,1.678759170252088,2.2036980517637974,1.5922563366912834
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.37900026940978,1.7075209496678287,2.101226748330737,1.5159949805496156
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.280327234444842,1.676759039548219,2.154302742801091,1.5722513168717318
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.053742309760688,1.4949221118319014,2.1855402892367506,1.6107996169502858
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.281642614782188,1.6677231093122378,2.1618660436571377,1.5675721408391732
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1003209266481138,1.5215585948942523,2.2052878978663086,1.6250147390450898
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3783187981756786,1.7025614080560627,2.103599743753954,1.5260178682142618
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2370964668536497,1.6432941853790588,2.232350911097795,1.6669209897959842
0,8,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0703316965963663,1.5089963524221137,2.1975127574402737,1.6309829520464791
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3594002504467366,1.6859381645910367,2.085164979773472,1.4972162519895775
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.356561504425784,1.6162638745341955,2.151938416840956,1.570621444416336
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2325761772604995,1.6309199642932617,2.2038932935629583,1.5988227839259623
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.324038585737075,1.6611409982468615,2.0628059016651163,1.4855694373558128
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.370415274113597,1.681365483855509,2.086865660938489,1.4954441205069804
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.079478884860748,1.510977138123144,2.227515770281921,1.6476254168476385
0,3,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.364164157775697,1.6880752194216415,2.077385884543581,1.4882859378242113
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3058373723793286,1.6859335895951546,2.204774555102533,1.5996984841316104
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2382594079671687,1.646998847670415,2.241557186794492,1.6861842965897937
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0873947677585094,1.5305480982722408,2.2475234043416115,1.6592328150735471
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2302620472821495,1.6330062167232215,2.2066990238867996,1.6039879978697067
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.126431948769823,1.5604758403032548,2.279972432169483,1.6870063109334155
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3940427349337625,1.731771121287872,2.1064874919058454,1.538448054572674
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.124178715813623,1.565789008933085,2.2822548996993053,1.6893359902610303
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2371404664972685,1.6452566171096132,2.2201425967994317,1.6652413504549362
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.17398948330033,1.5822183762892037,2.201224607948939,1.5689450239757212
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3047074420986364,1.6872051351965363,2.2000767560168986,1.5903827007386606
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.061081109833278,1.4993184436148634,2.208069176098431,1.6221849509243815
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.354893521097836,1.61431260293102,2.1487249600822476,1.5678753852085119
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2062281275844007,1.6086278740346145,2.240137107162708,1.6591984607003651
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.066963187880457,1.5038373343360663,2.1856778855600454,1.608613922868144
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.390211038224094,1.7322664613548269,2.111856057979148,1.55188128958002
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.208852604191069,1.607015205617235,2.191697745549386,1.6321234928649075
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0776146792509325,1.5169039154382444,2.195523233767318,1.619001584484695
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.177567047072631,1.5889690447592786,2.198062975161988,1.567487749947371
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3595697242663336,1.629568680807965,2.1602578182574583,1.5689555280072445
0,8,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.051305357356911,1.501630704741162,2.201541723223022,1.6229224831975406
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1954073047520635,1.5990538093617515,2.2027334121026922,1.579433357998439
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1846382793356884,1.6008192012238616,2.221430265200087,1.6431761857757727
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.175175421596842,1.5827150356025748,2.2077716750410694,1.5821636451640297
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3071745602294285,1.6824061831625183,2.2042233775006395,1.5919396184895953
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.335626190464129,1.6147277752856222,2.1521308620918496,1.566044124876178
0,4,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1737746613498343,1.5890449101338302,2.1984735207479,1.6210894029327905
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3916860834234672,1.726282955060039,2.1089436217563287,1.5278413164943685
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2273240519426802,1.6415490837053155,2.212889917459197,1.6559578331343565
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.365580705485853,1.6304585811979404,2.165753065902156,1.574737278487851
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.225896023802211,1.6313969665363282,2.219727338844246,1.601327726161523
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3725043726526036,1.6335152388383403,2.166484181572126,1.5727852556117146
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.210383392458791,1.6173326961923218,2.1955539729737166,1.6344528281578867
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2338084623210768,1.6453033488249098,2.230080340890302,1.6784887514930034
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2273505240350517,1.63844188751737,2.2342935520795115,1.6738365515215576
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1887461991840462,1.603799638207222,2.2063597344214547,1.6280839853393947
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.390501701851788,1.722912330806609,2.1015399557621133,1.5201474655495013
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2991068655004754,1.6778993837292595,2.2012783865016265,1.5878018301230952
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1847777601666967,1.5934281273594058,2.163018634660885,1.6145937753753092
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.210515028584346,1.6265947367955926,2.2524111979549932,1.6150039182812903
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.187727503253027,1.604574127774849,2.2124538533897766,1.6292657103842996
0,4,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2066966582676413,1.6220523406153509,2.2140675849312386,1.6394003138992266
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3728100669083765,1.6975649236419958,2.0790960300758083,1.4918912606976398
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3370791008671388,1.607089798246898,2.1549264838912086,1.5717675684891779
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.267692151902065,1.6522336062598746,2.160767911263531,1.5670035293723676
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.227535106525675,1.6358773729781977,2.2111014488942113,1.6560160593874476
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.361105167910672,1.6876694092339475,2.0621983998811597,1.4818730472559536
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.250729660500181,1.6504397766104428,2.258230898299935,1.6841203518347307
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.281589927540598,1.6579623831596126,2.175708854579702,1.580167567751897
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.233266006913465,1.6232698550298506,2.2245082406075083,1.6042295403775786
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.241266133294492,1.647440752611728,2.2384553864953314,1.682207149027577
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3734218226337593,1.698808935893109,2.0839417520365218,1.493819224654294
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2695222628723366,1.6589983431424558,2.160495786470957,1.5731614441805903
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2367721653473183,1.638984365942116,2.2313887165705735,1.665551564760785
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2012072750092253,1.6033737932092984,2.2142231329780047,1.6371981242981741
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2205663257894024,1.6169773206160598,2.1981697092699197,1.6348214707704332
0,3,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.374769123778365,1.6963803071834733,2.0801416469710787,1.4905614154742857
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.344188808741831,1.6237977889952306,2.1525273459505465,1.5768280012135245
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.266957962903765,1.6488176269872545,2.171381642356233,1.5750794159752124
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.205804328717886,1.6132760875781857,2.2219366683991715,1.6461808706008412
0,4,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.202247251456574,1.6011377056694058,2.204020227917341,1.6259393261149615
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2309394131880027,1.6356063029834145,2.221712086906652,1.6034469336787769
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.346471398246657,1.715175517481911,2.223394679789058,1.6166614969499211
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1622897115366992,1.5808031763605743,2.221291250685492,1.5839055069420318
0,4,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2196132720469266,1.621614067408037,2.222755303541752,1.6672493543951374
0,3,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.382314416483888,1.7190051651906522,2.097786115707493,1.5265327839062344
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1660623819666656,1.5897742365729295,2.243052451904771,1.586890509838682
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.359242835246049,1.616580048892828,2.1452502296218716,1.5690935082147381
0,4,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.21687805244745,1.6202882336062505,2.2065642472245512,1.6507569035153276
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3164370337632243,1.6885224982396076,2.2106709798111486,1.5943753233891154
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1526573715396635,1.5681401361522727,2.205705187573927,1.5662863982710893
0,4,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2072204671727373,1.6156730115465971,2.207497979306593,1.6549458317209715
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1600686916894904,1.5767994075905871,2.2132340612086505,1.5701910797515015
0,3,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.382507080131351,1.7075297509775171,2.1067250718471513,1.5419079922089938
0,4,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2084392781055193,1.6141577641689875,2.212712878321648,1.6572882069934516
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.207735550829296,1.6210979051436152,2.2065703066637217,1.584000591744863
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.310921173009898,1.6828578744033296,2.210270078657081,1.5994909615584567
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.355246857563061,1.6110560848938453,2.1497172937258626,1.5692166951744342
0,4,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.179038448173182,1.585858189052878,2.1796487683364862,1.6081523985639055
