,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
189,865.0,0.1,4.0,7.75223873104736,6.059339495187626,7.700213651637826,5.830340181077715
190,865.0,0.1,5.0,8.124540965303568,6.468516816666861,8.09348973008849,6.20404100704732
191,865.0,0.1,6.0,8.19778354711167,6.264253169505965,7.876865559630809,5.8743680817735155
192,865.0,0.15,1.0,7.658070502394934,6.04198345532034,7.377199524564632,5.639771492446868
193,865.0,0.15,2.0,7.499157101495071,5.790706756194562,7.65887054132367,6.086630337601311
194,865.0,0.15,3.0,7.619182308868378,5.5719230996426505,7.408613918689842,5.94892496201387
195,865.0,0.15,4.0,8.231862258408395,6.33441068917527,8.126050457606073,6.307373370799346
196,865.0,0.15,5.0,8.227140667619825,6.1108666878453795,8.293971249681135,6.357915838679369
197,865.0,0.15,6.0,7.311024737544163,5.519837621301405,8.140600079301512,6.16543471970265
198,865.0,0.2,1.0,7.363597182082994,5.706000910623559,7.287770429292071,5.723869563306777
199,865.0,0.2,2.0,7.575094137045847,5.810587812870417,7.869254447603616,6.271049794719028
200,865.0,0.2,3.0,8.07133075150618,5.909355500028189,7.781327520126942,6.179014543026596
201,865.0,0.2,4.0,8.280276208983002,5.995707290145577,8.10787523490927,6.181609018763597
202,865.0,0.2,5.0,8.054009705675151,6.249115400919988,8.527998541934545,6.453798693205115
203,865.0,0.2,6.0,8.268660962094966,6.157521914175331,8.508931015542675,6.4909726270844645
204,865.0,0.25,1.0,7.7906373553091655,6.124925287465396,7.506783572697725,5.726666737760512
205,865.0,0.25,2.0,7.484883524069218,5.6435355438884836,7.820189032067368,6.376970892315514
206,865.0,0.25,3.0,7.707808668608256,5.727648567144575,7.453633308744192,5.761380206709512
207,865.0,0.25,4.0,9.059128408781053,6.810483990815941,9.053449923928074,7.175154474497532
208,865.0,0.25,5.0,8.661007133086384,6.588393314746991,9.11935875073232,7.063811474328435
209,865.0,0.25,6.0,8.488811308757988,6.194049574359879,8.902805443078446,6.848856663336597
210,865.0,0.3,1.0,7.461468548541462,5.796398363160796,7.464985536934596,5.963520463985998
211,865.0,0.3,2.0,7.9467535263848,6.030004217648197,7.879731318564705,6.2782269926522245
212,865.0,0.3,3.0,7.746035690603908,5.651216514736102,7.349670964368126,5.7692468346808425
213,865.0,0.3,4.0,8.214822634166806,6.256997713743171,8.567442658515631,6.728608425741589
214,865.0,0.3,5.0,8.838657840896856,6.644314853247574,9.635436134772862,7.194577289298132
215,865.0,0.3,6.0,9.03177596823191,6.728158308419741,9.25900202203277,7.376000629493018
216,866.0,0.05,1.0,12.325469106268239,7.490356605023763,9.485993885402245,7.05572790585719
217,866.0,0.05,2.0,12.197607289907229,7.7026016680107725,9.50963663350291,6.981762006707613
218,866.0,0.05,3.0,12.493833052255559,7.772034927974762,9.657217096997607,7.262266412206118
219,866.0,0.05,4.0,12.9590420390679,7.88506694389786,9.570269491220706,7.254683254984641
220,866.0,0.05,5.0,13.203397624366755,8.028963130249636,9.459568497140179,7.129078751216854
221,866.0,0.05,6.0,12.749263255537658,8.044797703395904,8.92976164407946,6.5734237957644295
222,866.0,0.1,1.0,12.504901489072065,7.628930652907115,9.26974679737367,6.745737718371177
223,866.0,0.1,2.0,12.210764741964121,7.695017853151382,9.436628652390695,6.864765101424789
224,866.0,0.1,3.0,12.582007270934104,8.006497177253785,9.543474609772067,7.002309401583607
225,866.0,0.1,4.0,13.179686053034285,8.15872303894898,9.47149472567358,6.899484660478368
226,866.0,0.1,5.0,13.096238525323107,8.272340851542756,9.486634589640792,6.74649055884757
227,866.0,0.1,6.0,12.739609766646995,8.037646034045533,8.811259925646635,6.5766631416871455
228,866.0,0.15,1.0,12.366888581262474,7.649551551312825,9.277350596977032,6.647890571506753
229,866.0,0.15,2.0,12.375913169788973,7.79844098366362,9.34629582850226,6.670243507377242
230,866.0,0.15,3.0,12.668823180537919,8.131601542999965,9.440458738922565,6.685539983527719
231,866.0,0.15,4.0,13.296516387774048,8.367281299350068,9.421723122845167,6.927829717339248
232,866.0,0.15,5.0,13.3009161652233,8.401813990408238,8.75083442935448,6.475362424046963
233,866.0,0.15,6.0,12.90194439818597,8.152594005512148,9.730392645327894,6.978728474541933
234,866.0,0.2,1.0,12.465772899748373,7.764260078242045,9.210071201484308,6.502836040409341
235,866.0,0.2,2.0,12.481360594707954,7.754938152188034,9.398471186314993,6.774966786555384
236,866.0,0.2,3.0,13.051176721561493,8.149840713312846,9.528388228481742,6.765243018607768
237,866.0,0.2,4.0,13.721607181562351,8.648628304419324,9.25657870411548,6.884289983154505
238,866.0,0.2,5.0,13.76406471230833,8.750155695793435,9.313327186630469,6.9786689604554315
239,866.0,0.2,6.0,13.30785091260094,8.478560005145674,8.849399614105526,6.929686871069689
