,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1974,885.0,0.225,1.0,0.10763171696085119,0.08179337665611319,0.08616076128696161,0.06401839100420555
1975,885.0,0.225,2.0,0.11899997790350782,0.08865969244721336,0.0876934227691402,0.06669105590852038
1976,885.0,0.225,3.0,0.11046435010915703,0.07910907176694337,0.08943815261418554,0.06445179910344566
1977,885.0,0.225,4.0,0.11777717515629423,0.08132835353366899,0.09383063291575008,0.06702988151639704
1978,885.0,0.225,5.0,0.09410989725392953,0.0701105044516991,0.10622198378418891,0.07485772604357743
1979,885.0,0.225,6.0,0.10712513321614799,0.07415685322561391,0.10462561321608678,0.0732636296686927
1980,885.0,0.225,7.0,0.10775747007373912,0.07426409582658718,0.10851529803961818,0.07507634361826936
1981,885.0,0.25,1.0,0.10974498013507179,0.08372092219323252,0.08816383905858001,0.06603167004831538
1982,885.0,0.25,2.0,0.10221278635978703,0.07858821009980789,0.0866091738682851,0.06568444598549178
1983,885.0,0.25,3.0,0.09897794570877534,0.0746651039752434,0.09245776840645278,0.06649478517471542
1984,885.0,0.25,4.0,0.09543056903376901,0.07053246775986757,0.10289647832199528,0.07549168324955378
1985,885.0,0.25,5.0,0.11003807347902557,0.076475085829309,0.0995201301167151,0.07005090689652095
1986,885.0,0.25,6.0,0.11446765475026091,0.0809421177072828,0.09928004203162272,0.07007977021018737
1987,885.0,0.25,7.0,0.1163993426888584,0.08182070960756926,0.10211492834389076,0.0718884112202611
1988,885.0,0.275,1.0,0.11168672962194037,0.08599269232844861,0.08914217510050672,0.06528366285445976
1989,885.0,0.275,2.0,0.09230061746855557,0.07131215967730528,0.08584433500379456,0.06553644643931142
1990,885.0,0.275,3.0,0.12340353012885742,0.08384798213779328,0.09450996875995381,0.06983557671042817
1991,885.0,0.275,4.0,0.11231679762497744,0.07675349653354856,0.0965159629483523,0.06962338352715121
1992,885.0,0.275,5.0,0.08901018193858337,0.06631183135698436,0.10755685701862179,0.07700697300056855
1993,885.0,0.275,6.0,0.07408531356313208,0.05726888156226846,0.11447893477676857,0.0812860824474673
1994,885.0,0.275,7.0,0.11842012282695097,0.07762620441879317,0.10798461158480455,0.0767016113260526
1995,885.0,0.3,1.0,0.10641044859918962,0.07749927730962172,0.07918719866551209,0.05294340908242092
1996,885.0,0.3,2.0,0.1068429546281277,0.079297707510126,0.08423156663298322,0.06157878095442691
1997,885.0,0.3,3.0,0.11525258522910577,0.07976058973506142,0.09294504489113585,0.06849816669073064
1998,885.0,0.3,4.0,0.09589000975005117,0.07137345303081342,0.10380654473821967,0.07423454354605195
1999,885.0,0.3,5.0,0.11574588092157356,0.07872520392943386,0.10120880089157788,0.07312422282695852
2000,885.0,0.3,6.0,0.11565249916787816,0.07826258636626911,0.10384520169801596,0.07203580938815557
2001,885.0,0.3,7.0,0.11662547149421383,0.08089667888379017,0.1038518501665047,0.07265890944937083
2002,886.0,0.05,1.0,0.06565552294996532,0.052514835880413495,0.09001567570762052,0.06851655932495888
2003,886.0,0.05,2.0,0.06111351533051142,0.05020110018801609,0.09061165565602844,0.06948321838365414
2004,886.0,0.05,3.0,0.06563624491148629,0.050633474872723065,0.09611385196088398,0.0745239162296462
2005,886.0,0.05,4.0,0.0566164169226596,0.04474984855681834,0.10005326327028921,0.07638231504620835
2006,886.0,0.05,5.0,0.052181669684088494,0.041401053588586485,0.10366074771266824,0.07924997484304752
2007,886.0,0.05,6.0,0.05176524116956736,0.04206344972412401,0.10037811583639315,0.07802036924604906
2008,886.0,0.05,7.0,0.05121761633094632,0.041545473699247534,0.10476356095903033,0.0806411653926492
2009,886.0,0.075,1.0,0.06330483267023654,0.05127482214625941,0.09064794201087051,0.06786591372683758
2010,886.0,0.075,2.0,0.0601819947700867,0.04983814418242208,0.093302577776832,0.0694512166777351
