seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
880.0,0.0001,0.0,64.0,3.0,0.38902631402015686,0.3283255100250244,0.15525604784488678,0.13103103637695312,0.5241414904594421,0.4224901497364044,0.20917895436286926,0.168611079454422
881.0,0.0001,0.0,64.0,3.0,0.32151105999946594,0.29433155059814453,0.147874653339386,0.13537383079528809,0.22888824343681335,0.21772734820842743,0.10527404397726059,0.10014074295759201
882.0,0.0001,0.0,64.0,3.0,0.34117013216018677,0.257199764251709,0.17330946028232574,0.1306537389755249,0.2195601761341095,0.14048252999782562,0.11153339594602585,0.07136309891939163
883.0,0.0001,0.0,64.0,3.0,0.20285165309906006,0.15610142052173615,0.09984885156154633,0.07683718949556351,0.22569456696510315,0.19539374113082886,0.11109273135662079,0.09617787599563599
884.0,0.0001,0.0,64.0,3.0,0.27773618698120117,0.17207705974578857,0.13305337727069855,0.08243589848279953,0.24560968577861786,0.2095954716205597,0.11766274273395538,0.1004096269607544
885.0,0.0001,0.0,64.0,3.0,0.17884738743305206,0.13367556035518646,0.08525104075670242,0.06371903419494629,0.3909760117530823,0.3038892149925232,0.1863662451505661,0.14485464990139008
886.0,0.0001,0.0,64.0,3.0,0.4527833163738251,0.41927236318588257,0.20824390649795532,0.19283154606819153,0.43896418809890747,0.3858511745929718,0.20188820362091064,0.17746049165725708
887.0,0.0001,0.0,64.0,3.0,0.24062158167362213,0.20008757710456848,0.1104423925280571,0.09183776378631592,0.24718548357486725,0.19156105816364288,0.1134551540017128,0.08792421221733093
888.0,0.0001,0.0,64.0,3.0,0.1966431438922882,0.15264883637428284,0.09651108831167221,0.07491898536682129,0.275465726852417,0.22422853112220764,0.13519661128520966,0.11004975438117981
889.0,0.0001,0.0,64.0,3.0,0.2994988262653351,0.198264017701149,0.14218483865261078,0.09412436187267303,0.43088218569755554,0.3457736372947693,0.2045581340789795,0.16415348649024963
860.0,0.0001,0.0,128.0,2.0,0.3135254681110382,0.2770358622074127,0.14263957738876343,0.12603850662708282,0.31339332461357117,0.27615517377853394,0.14257943630218506,0.12563779950141907
861.0,0.0001,0.0,128.0,2.0,0.2066839635372162,0.19213083386421204,0.1023482233285904,0.09514162689447403,0.31570976972579956,0.2427496314048767,0.1563369184732437,0.12020763754844666
862.0,0.0001,0.0,128.0,2.0,0.37315335869789124,0.33912158012390137,0.17281024158000946,0.15704984962940216,0.2625388503074646,0.23318815231323242,0.12158381193876266,0.10799126327037811
863.0,0.0001,0.0,128.0,2.0,0.31470397114753723,0.2420438528060913,0.1549222618341446,0.11915317922830582,0.21657794713974,0.17851239442825317,0.10661683231592178,0.08787794411182404
864.0,0.0001,0.0,128.0,2.0,0.27070337533950806,0.2120303064584732,0.12877513468265533,0.10086400806903839,0.3416813015937805,0.2939128875732422,0.1625397801399231,0.1398160606622696
865.0,0.0001,0.0,128.0,2.0,0.3471435010433197,0.21006950736045837,0.15056154131889343,0.09111040830612183,0.5174137949943542,0.3848381042480469,0.22441039979457855,0.16691026091575623
866.0,0.0001,0.0,128.0,2.0,0.5510143041610718,0.42495113611221313,0.2464355230331421,0.1900550276041031,0.3983123302459717,0.2459130883216858,0.17814108729362488,0.10998210310935974
867.0,0.0001,0.0,128.0,2.0,0.2560347318649292,0.2219935804605484,0.1336807906627655,0.115907222032547,0.16644924879074097,0.13656319677829742,0.08690644055604935,0.07130234688520432
868.0,0.0001,0.0,128.0,2.0,0.5745038986206055,0.3951955735683441,0.2350781410932541,0.16170793771743774,0.5797826051712036,0.4106808304786682,0.23723815381526947,0.1680442988872528
