seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
881.0,0.0001,0.0,128.0,3.0,0.2348385751247406,0.19835633039474487,0.10801083594560623,0.0912313163280487,0.19348151981830597,0.15166909992694855,0.08898920565843582,0.06975814700126648
882.0,0.0001,0.0,128.0,3.0,0.2438233494758606,0.2063116729259491,0.1238587275147438,0.10480332374572754,0.10029901564121246,0.07333012670278549,0.05095043405890465,0.03725062310695648
883.0,0.0001,0.0,128.0,3.0,0.21370428800582886,0.14927268028259277,0.10519081354141235,0.07347588986158371,0.13142390549182892,0.1145799532532692,0.06469026952981949,0.056399255990982056
884.0,0.0001,0.0,128.0,3.0,0.15820661187171936,0.12002860009670258,0.07579108327627182,0.057501379400491714,0.2528437674045563,0.21756407618522644,0.12112830579280853,0.10422708094120026
885.0,0.0001,0.0,128.0,3.0,0.3525483310222626,0.2793053090572357,0.16804899275302887,0.13313627243041992,0.156714528799057,0.13686572015285492,0.07470099627971649,0.06523969024419785
886.0,0.0001,0.0,128.0,3.0,0.295672744512558,0.2705794870853424,0.13598567247390747,0.12444479763507843,0.24700145423412323,0.21478331089019775,0.11360078305006027,0.09878303110599518
887.0,0.0001,0.0,128.0,3.0,0.2831059396266937,0.239040344953537,0.1299421638250351,0.10971660912036896,0.2638888657093048,0.21508896350860596,0.12112175673246384,0.09872320294380188
888.0,0.0001,0.0,128.0,3.0,0.21065326035022736,0.1536894291639328,0.10338716953992844,0.07542970776557922,0.2718861997127533,0.18308286368846893,0.133439838886261,0.08985578268766403
889.0,0.0001,0.0,128.0,3.0,0.34350699186325073,0.2681296765804291,0.16307738423347473,0.12729257345199585,0.19206231832504272,0.16369719803333282,0.09118017554283142,0.07771404087543488
860.0,0.0001,0.0,128.0,4.0,0.23521219193935394,0.2024429887533188,0.10701063275337219,0.09210215508937836,0.20953452587127686,0.13351836800575256,0.09532850980758667,0.06074468046426773
861.0,0.0001,0.0,128.0,4.0,0.1987704038619995,0.17383380234241486,0.09842949360609055,0.08608108758926392,0.3589993119239807,0.2948971390724182,0.17777352035045624,0.14603064954280853
862.0,0.0001,0.0,128.0,4.0,0.32422375679016113,0.27194225788116455,0.15015053749084473,0.1259385645389557,0.3412439823150635,0.3126540780067444,0.15803274512290955,0.1447925567626953
863.0,0.0001,0.0,128.0,4.0,0.2862679064273834,0.23308296501636505,0.14092376828193665,0.11474192142486572,0.2632506489753723,0.23094964027404785,0.12959285080432892,0.11369171738624573
864.0,0.0001,0.0,128.0,4.0,0.2670232951641083,0.21510086953639984,0.12702453136444092,0.10232473909854889,0.25730156898498535,0.21124838292598724,0.12239984422922134,0.10049208253622055
865.0,0.0001,0.0,128.0,4.0,0.36080411076545715,0.25336241722106934,0.15648634731769562,0.10988723486661911,0.393047571182251,0.280378520488739,0.17047084867954254,0.1216045394539833
866.0,0.0001,0.0,128.0,4.0,0.46683573722839355,0.3857552707195282,0.20878750085830688,0.172525092959404,0.4005906581878662,0.27358996868133545,0.17916007339954376,0.12236031144857407
867.0,0.0001,0.0,128.0,4.0,0.28038766980171204,0.23756590485572815,0.14639593660831451,0.12403783947229385,0.1377236545085907,0.1057356595993042,0.07190824300050735,0.05520667880773544
868.0,0.0001,0.0,128.0,4.0,0.45419570803642273,0.36936497688293457,0.1858498901128769,0.15113846957683563,0.41699880361557007,0.31525760889053345,0.17062950134277344,0.12899857759475708
869.0,0.0001,0.0,128.0,4.0,0.19235898554325104,0.1676381528377533,0.08537270873785019,0.07440111041069031,0.38692915439605713,0.3191984295845032,0.1717267781496048,0.14166653156280518
870.0,0.0001,0.0,128.0,4.0,0.1984412521123886,0.16780748963356018,0.09366383403539658,0.0792047530412674,0.17853443324565887,0.153700053691864,0.08426786959171295,0.07254608720541
