seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,256.0,4.0,0.7445907592773438,0.5599104166030884,0.3387543261051178,0.2547333240509033,0.31838753819465637,0.23213669657707214,0.14485158026218414,0.10561145097017288
861.0,0.001,0.0,256.0,4.0,0.3793606460094452,0.34894806146621704,0.18785631656646729,0.17279624938964844,0.44296392798423767,0.34314650297164917,0.219352126121521,0.1699233502149582
862.0,0.001,0.0,256.0,4.0,0.3686966598033905,0.3479766249656677,0.170746311545372,0.16115069389343262,0.32216697931289673,0.28428104519844055,0.1491980403661728,0.13165277242660522
863.0,0.001,0.0,256.0,4.0,0.24358761310577393,0.21090030670166016,0.11991313844919205,0.10382184386253357,0.14638863503932953,0.12416021525859833,0.07206408679485321,0.06112149357795715
864.0,0.001,0.0,256.0,4.0,0.2630177140235901,0.17908704280853271,0.12511906027793884,0.08519276976585388,0.25149911642074585,0.20592810213565826,0.1196395680308342,0.0979611724615097
865.0,0.001,0.0,256.0,4.0,0.42526906728744507,0.24330559372901917,0.1844458281993866,0.1055254191160202,0.5232415199279785,0.3950743079185486,0.22693796455860138,0.1713498830795288
866.0,0.001,0.0,256.0,4.0,0.3799787163734436,0.31231993436813354,0.16994161903858185,0.13968190550804138,0.28070420026779175,0.22129523754119873,0.1255420744419098,0.09897202253341675
867.0,0.001,0.0,256.0,4.0,0.28214457631111145,0.21936006844043732,0.14731326699256897,0.1145322397351265,0.11871394515037537,0.10379661619663239,0.061982907354831696,0.05419427528977394
868.0,0.001,0.0,256.0,4.0,0.6245216727256775,0.44297564029693604,0.25554466247558594,0.18125882744789124,0.6054368615150452,0.453692227602005,0.24773547053337097,0.18564389646053314
869.0,0.001,0.0,256.0,4.0,0.3816536068916321,0.2949135899543762,0.16938535869121552,0.130888432264328,0.5578321218490601,0.4637814164161682,0.24757681787014008,0.2058352828025818
870.0,0.001,0.0,256.0,4.0,0.20906507968902588,0.15988385677337646,0.09867823123931885,0.07546480000019073,0.1597968488931656,0.1465510129928589,0.07542375475168228,0.06917176395654678
871.0,0.001,0.0,256.0,4.0,0.33342280983924866,0.2797902822494507,0.16195781528949738,0.13590620458126068,0.2944720983505249,0.23874123394489288,0.1430377960205078,0.11596693098545074
872.0,0.001,0.0,256.0,4.0,0.12580057978630066,0.10366860777139664,0.06141858175396919,0.05061326548457146,0.2940925061702728,0.252199649810791,0.14358234405517578,0.12312936037778854
873.0,0.001,0.0,256.0,4.0,0.22257165610790253,0.17346295714378357,0.10424049198627472,0.08124065399169922,0.2764982283115387,0.21218395233154297,0.12949682772159576,0.09937550127506256
874.0,0.001,0.0,256.0,4.0,0.296072781085968,0.22931161522865295,0.13881781697273254,0.10751592367887497,0.17159685492515564,0.1546105146408081,0.08045555651187897,0.07249127328395844
875.0,0.001,0.0,256.0,4.0,0.25357791781425476,0.17445488274097443,0.11685779690742493,0.08039505779743195,0.24449045956134796,0.16159063577651978,0.1126699298620224,0.07446672022342682
876.0,0.001,0.0,256.0,4.0,0.22763705253601074,0.19657346606254578,0.10696598142385483,0.09236928820610046,0.5398235321044922,0.4067945182323456,0.2536614239215851,0.19115151464939117
877.0,0.001,0.0,256.0,4.0,0.30920442938804626,0.24182072281837463,0.16079451143741608,0.12575319409370422,0.30174675583839417,0.20969344675540924,0.15691633522510529,0.10904616117477417
878.0,0.001,0.0,256.0,4.0,0.315008282661438,0.26184970140457153,0.1424325406551361,0.11839663982391357,0.31936103105545044,0.27128714323043823,0.14440064132213593,0.12266379594802856
879.0,0.001,0.0,256.0,4.0,0.1857386827468872,0.16374705731868744,0.09111952781677246,0.08033089339733124,0.2911599278450012,0.24559196829795837,0.14283698797225952,0.12048229575157166
880.0,0.001,0.0,256.0,4.0,0.39096787571907043,0.32771027088165283,0.15603087842464447,0.1307854950428009,0.3524344265460968,0.30751851201057434,0.1406526118516922,0.12272718548774719
881.0,0.001,0.0,256.0,4.0,0.2615055739879608,0.16791924834251404,0.12027593702077866,0.07723216712474823,0.1701229214668274,0.1442880928516388,0.07824572920799255,0.0663633644580841
882.0,0.001,0.0,256.0,4.0,0.23231716454029083,0.2057020664215088,0.11801374703645706,0.10449366271495819,0.07275652140378952,0.05682997778058052,0.03695925697684288,0.02886880934238434
883.0,0.001,0.0,256.0,4.0,0.25169432163238525,0.17082947492599487,0.12389049679040909,0.08408671617507935,0.1625622659921646,0.12942953407764435,0.08001738041639328,0.06370861828327179
884.0,0.001,0.0,256.0,4.0,0.18581731617450714,0.15613943338394165,0.08901835978031158,0.0748007595539093,0.1912371963262558,0.16149261593818665,0.09161483496427536,0.07736527919769287
885.0,0.001,0.0,256.0,4.0,0.2567219138145447,0.20529934763908386,0.12237147241830826,0.09785991162061691,0.20536711812019348,0.1514463871717453,0.0978921502828598,0.0721898153424263
