,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
678,5,Hgv,760,TradaBoostR2,30,0.5,1,2.971958041352944,2.23044115971567,2.7313999058701195,2.022569073565629
679,5,Hgv,190,TradaBoostR2,30,0.1,2,4.1306067257564125,3.0250840341033176,5.443632412351406,3.2420366613858813
680,4,Hgv,665,TradaBoostR2,30,0.1,2,3.9471567694092102,2.4601724164251,3.738798967977402,2.320461213190044
681,4,Hgv,380,TradaBoostR2,30,0.1,2,4.789055661699832,2.902121773029165,3.459739280351544,2.5562956934008034
682,5,Hgv,950,TradaBoostR2,30,0.1,2,2.3759210763189533,1.8409923228206715,2.5604290114764763,1.878332540838524
683,5,Hgv,285,TradaBoostR2,30,0.5,1,2.632694431491221,2.0018100284477294,2.709122613699436,1.960567612317256
684,6,Hgv,475,TradaBoostR2,30,0.1,2,3.3520226656295384,2.325389730901009,2.861065743607365,2.107292881526457
685,4,Hgv,190,TradaBoostR2,30,0.5,2,6.380896328621019,2.9895364048701487,4.9643681283197765,2.639374234252676
686,4,Hgv,95,TradaBoostR2,30,0.5,2,9.29328920751184,3.548832074099844,5.952039886064855,3.233449798540516
687,4,Hgv,760,TradaBoostR2,30,0.1,1,3.160490276431141,2.2706878102589085,3.169068928934057,2.170981124665409
688,4,Hgv,950,TradaBoostR2,20,0.5,2,2.3885948495689475,1.7789195426954445,2.4863969416133003,1.7262525432479097
689,5,Hgv,380,TradaBoostR2,30,0.5,1,2.7059727679788814,2.0448872692371274,2.6206089940723785,1.9463655305135068
690,5,Hgv,190,TradaBoostR2,30,0.5,1,2.636211389863728,1.948422255320952,3.068776847307962,1.9995789484784825
691,4,Hgv,380,TradaBoostR2,30,0.5,1,3.182656488800637,2.0233994800041315,2.805849633251261,1.8954391087814817
692,4,Hgv,665,TradaBoostR2,30,0.5,1,2.415313866435043,1.7798404433852693,2.821575364318084,1.8789291700225976
693,6,Hgv,760,TradaBoostR2,30,0.1,1,2.608722548973068,2.0179947887900846,2.446460995330423,1.8415298760430965
694,5,Hgv,950,TradaBoostR2,30,0.5,1,3.1588762424974486,2.294875719964815,2.8163980548562866,2.0623476530057223
695,6,Hgv,380,TradaBoostR2,30,0.1,2,3.584169363546796,2.536094987620073,3.983388303318255,2.4978586406501084
696,6,Hgv,475,TradaBoostR2,30,0.5,1,2.82930829936584,2.111091572018753,2.6249807888909302,1.955878945083154
697,4,Hgv,950,TradaBoostR2,30,0.1,1,3.36699104190071,2.232674011617859,3.17472175421249,2.120082737807861
698,4,Hgv,855,TradaBoostR2,30,0.1,2,3.057829148365126,2.226477567459575,3.198876710608649,2.213954445392832
699,5,Hgv,760,TradaBoostR2,30,0.5,2,3.0534566126983917,2.078437791241037,2.5974534645976464,1.8856749251975933
700,5,Hgv,285,TradaBoostR2,30,0.5,2,3.3697749319975383,2.1600057712934517,2.750405754348497,1.9494533256208355
701,6,Hgv,380,TradaBoostR2,30,0.5,1,2.9872363056191475,2.174339902162785,2.8522610710260823,2.131502010511912
702,5,Hgv,190,TradaBoostR2,30,0.5,2,3.475823933600024,2.177631310799668,3.200270199078691,2.0897685261460976
703,4,Hgv,760,TradaBoostR2,30,0.1,2,3.464579741099473,2.3879906706933807,3.3106298693342877,2.2578125033752103
704,5,Hgv,380,TradaBoostR2,30,0.5,2,2.91339909076469,2.139160827320978,2.869529497852122,2.0394841700316357
705,4,Hgv,380,TradaBoostR2,30,0.5,2,4.35943863429903,2.40081455599477,3.422189432593641,2.136255557394783
706,4,Hgv,665,TradaBoostR2,30,0.5,2,2.364774132493156,1.763147859120728,2.724965613738776,1.7912144718207073
707,4,Hgv,855,TradaBoostR2,30,0.5,1,2.3062644758659365,1.7015786786173992,2.3942392093106424,1.8127576107401973
708,6,Hgv,760,TradaBoostR2,30,0.1,2,2.6549842677711832,2.0293259361355167,2.615936249629963,1.889568206008498
709,5,Hgv,950,TradaBoostR2,30,0.5,2,2.656351892869094,1.9807972484812493,2.6200779161271983,1.9364927979537565
710,6,Hgv,475,TradaBoostR2,30,0.5,2,2.7531427035989524,2.0348738604869485,2.6691625221208275,1.9527989924067692
711,4,Hgv,950,TradaBoostR2,30,0.1,2,3.1283442898247538,2.2373962451759373,3.006729180629624,2.0786486861008027
712,4,Hgv,760,TradaBoostR2,30,0.5,1,2.393100504206634,1.7491122508751495,2.4014930306808533,1.7681987606237093
713,6,Hgv,760,TradaBoostR2,30,0.5,1,2.73545976619047,2.109115546315952,2.655467436351385,2.009060257679491
714,6,Hgv,380,TradaBoostR2,30,0.5,2,4.05004932914347,2.319768765007752,3.316749409562187,2.1647055817835765
715,4,Hgv,950,TradaBoostR2,30,0.5,1,2.331733911994275,1.7251588812933865,2.4052286284757565,1.816742615689956
716,4,Hgv,855,TradaBoostR2,30,0.5,2,2.396659614793811,1.7677027896876596,2.468151303774517,1.780553877341057
717,4,Hgv,760,TradaBoostR2,30,0.5,2,2.469041126975997,1.756220601623321,2.5687442572753745,1.8067158337871003
718,6,Hgv,760,TradaBoostR2,30,0.5,2,2.576347889854472,1.9416678797568527,2.4711578850535214,1.8624037233143853
719,4,Hgv,950,TradaBoostR2,30,0.5,2,2.348199614092849,1.731736943368212,2.327390581304232,1.7216673801682147
720,7,Hgv,95,TradaBoostR2,10,0.1,1,5.312174627746088,3.929987222295304,5.970703450280665,4.434271183578421
721,7,Hgv,95,TradaBoostR2,10,0.1,2,6.3950938349709725,4.555619752158957,8.923601366876392,5.41326216292805
722,7,Hgv,190,TradaBoostR2,10,0.1,1,3.5126511928823447,2.7528650978036566,3.8972448394490473,3.057946571192202
723,7,Hgv,95,TradaBoostR2,10,0.5,1,3.801609719840551,2.815495178932705,5.491079740158379,3.5088144314518206
724,7,Hgv,190,TradaBoostR2,10,0.1,2,4.171752182581512,3.231177311216847,5.207560211159015,3.817464602564518
725,7,Hgv,95,TradaBoostR2,10,0.5,2,4.787684652393289,3.471853660785655,6.2391542183870445,4.205366810674632
726,7,Hgv,190,TradaBoostR2,10,0.5,1,2.996837084634825,2.1755559101238395,3.8477462261645257,2.336655016276474
727,7,Hgv,95,TradaBoostR2,20,0.1,1,4.099956437232391,3.1253379704111093,5.436818717384176,3.7860943109783856
728,7,Hgv,190,TradaBoostR2,10,0.5,2,13.431690447274416,4.104617888038586,15.248883027986466,4.077708280533799
729,7,Hgv,190,TradaBoostR2,20,0.1,1,3.268074873235597,2.541043454233787,3.580153545727849,2.803706046793491
730,7,Hgv,95,TradaBoostR2,20,0.1,2,6.128679686064571,4.1495494187182125,10.533171239482956,5.339397939391373
731,7,Hgv,285,TradaBoostR2,10,0.1,1,3.2824372129653328,2.524879970148489,3.55262586764639,2.7397205993183764
732,7,Hgv,95,TradaBoostR2,20,0.5,1,3.9816284075198967,2.722856266299957,5.657311832649417,3.329607100457011
733,7,Hgv,190,TradaBoostR2,20,0.1,2,28.279179961646243,6.899009197100125,54.24642429169869,10.948863822547018
734,7,Hgv,285,TradaBoostR2,10,0.1,2,3.753822031828677,2.771212809046923,4.175139239659695,2.971970157117767
735,7,Hgv,285,TradaBoostR2,10,0.5,1,2.7245334179712204,2.0904218236376315,2.765905848244475,2.082808265262749
736,7,Hgv,190,TradaBoostR2,20,0.5,1,3.0549903963068394,2.2119526970166867,3.301295126535338,2.2529126359073106
737,7,Hgv,285,TradaBoostR2,10,0.5,2,4.29813971266226,2.7227006935909928,6.830846723623743,3.109260176598099
738,7,Hgv,95,TradaBoostR2,20,0.5,2,6.001706452822152,3.952530548145254,10.201773724769584,5.206678771719748
739,7,Hgv,285,TradaBoostR2,20,0.1,1,2.948462515752156,2.2897015035670645,3.1983860714463552,2.5040608359049426
740,7,Hgv,190,TradaBoostR2,20,0.5,2,3.3859717963314,2.264950301824069,4.011185656831641,2.4513931217340543
741,7,Hgv,95,TradaBoostR2,30,0.1,1,4.001367806665901,3.026122826920061,5.511729530753159,3.736525492438855
742,7,Hgv,190,TradaBoostR2,30,0.1,1,3.364702538051699,2.4981623323181337,4.369393065364925,2.705708895990551
743,7,Hgv,285,TradaBoostR2,20,0.1,2,3.427924545890572,2.5097931821615487,3.616667122989068,2.6800597689769385
744,7,Hgv,475,TradaBoostR2,10,0.1,1,3.010434639470522,2.310084441429095,3.1869570071463804,2.475459485502387
745,7,Hgv,475,TradaBoostR2,10,0.1,2,3.226329586262341,2.37258865975521,3.2452986361891805,2.471205013997147
746,7,Hgv,285,TradaBoostR2,20,0.5,1,2.64729385210474,1.9970823603413208,2.757272399059508,2.039293872839275
747,7,Hgv,380,TradaBoostR2,10,0.1,1,3.029343874156882,2.3620237601256986,3.3874851240788626,2.603234008724555
748,7,Hgv,475,TradaBoostR2,10,0.5,1,3.253712629668604,2.192320171277687,3.3700018335459854,2.1918147459102157
749,7,Hgv,570,TradaBoostR2,10,0.1,1,2.870458549511107,2.21733423901488,2.9530918113235827,2.328823946999687
750,7,Hgv,95,TradaBoostR2,30,0.1,2,4.667120915336106,3.4201058967177853,5.889264415238274,4.014352489009607
751,7,Hgv,380,TradaBoostR2,10,0.1,2,3.3504768412024037,2.507564374846953,3.544913483953929,2.66842180834074
752,7,Hgv,475,TradaBoostR2,10,0.5,2,3.011977337034855,2.110957833541451,4.0859632029395545,2.3625739473864766
753,7,Hgv,570,TradaBoostR2,10,0.1,2,14.655059700601075,3.437147934229243,8.814566401179507,3.254972201080486
754,7,Hgv,190,TradaBoostR2,30,0.1,2,13.269428759827786,4.24008896675299,14.377663028814952,4.253575462906967
755,7,Hgv,380,TradaBoostR2,10,0.5,1,2.709557508495395,2.0576220225481503,2.852284106083568,2.0910725821060328
756,7,Hgv,285,TradaBoostR2,20,0.5,2,2.771154074210102,2.069851358659493,2.885024340131996,2.0791609730488543
757,7,Hgv,665,TradaBoostR2,10,0.1,1,2.8568229236031155,2.246437989586678,3.103391916609869,2.376421747953444
758,7,Hgv,570,TradaBoostR2,10,0.5,1,2.5959401968460747,1.9332659176865623,2.787795631254657,1.8965263858981225
759,8,Hgv,95,TradaBoostR2,10,0.1,1,11.428742193988064,5.824362059617937,13.370839051588302,6.453895712348251
760,8,Hgv,190,TradaBoostR2,10,0.1,1,4.288381209781954,3.3717239604708857,4.82726747145589,3.5148441098814205
761,7,Hgv,95,TradaBoostR2,30,0.5,1,3.8283047673999433,2.555967397135763,5.505843681939062,3.1102619863222984
762,7,Hgv,475,TradaBoostR2,20,0.1,1,2.68371760440462,2.140012318795033,2.751928296319357,2.143494912178891
763,7,Hgv,380,TradaBoostR2,10,0.5,2,2.7681780824961915,2.078287711326776,3.1432830371484126,2.1767271535196784
764,7,Hgv,665,TradaBoostR2,10,0.1,2,2.7228717521091226,2.0842055408754443,2.939553422653924,2.2030042280829667
765,8,Hgv,95,TradaBoostR2,10,0.1,2,20.461579076249222,8.139980491298209,22.559205390635576,8.83980559665146
766,7,Hgv,190,TradaBoostR2,30,0.5,1,2.747747286941327,2.012057287369428,3.0838766208222275,2.1016757836193256
767,7,Hgv,570,TradaBoostR2,10,0.5,2,2.642169482032504,1.9010383945611604,2.58674362871935,1.839693608427756
768,7,Hgv,285,TradaBoostR2,30,0.1,1,2.6996969349744777,2.1126738031749115,2.8121610997895057,2.203600424096205
769,8,Hgv,190,TradaBoostR2,10,0.1,2,12.402809728507084,5.267669153501963,46.29389095129192,8.904561225208578
770,7,Hgv,665,TradaBoostR2,10,0.5,1,2.6069007526469923,1.9540174172193645,2.8642457505793995,1.890161837694923
771,8,Hgv,95,TradaBoostR2,10,0.5,1,4.05220298545047,3.103868192036609,5.545845889026801,3.682469946397045
772,7,Hgv,380,TradaBoostR2,20,0.1,1,3.031644843885811,2.342072894945687,3.139250552036593,2.4373955565767966
773,8,Hgv,190,TradaBoostR2,10,0.5,1,3.7496441037388166,2.732858068934479,4.914362052794176,3.0810116296321928
774,7,Hgv,570,TradaBoostR2,20,0.1,1,2.6380185393283897,2.013731323429908,2.873067824734823,2.115983907314978
775,8,Hgv,95,TradaBoostR2,10,0.5,2,20.41106938207877,7.847620447122116,22.562632050411008,8.58882208498653
776,7,Hgv,665,TradaBoostR2,10,0.5,2,2.449651247603364,1.8408505386351932,2.405210625278325,1.7464435097962332
777,7,Hgv,475,TradaBoostR2,20,0.1,2,2.7932738957119736,2.133605810876021,3.1559974092045446,2.364085737820877
778,8,Hgv,190,TradaBoostR2,10,0.5,2,4.010940098880836,2.885836712374632,5.443908438271775,3.265546343967958
779,7,Hgv,380,TradaBoostR2,20,0.1,2,3.2599323045864126,2.418994206876002,4.022609830356485,2.642225470085508
780,7,Hgv,95,TradaBoostR2,30,0.5,2,10.42818300694373,3.518817470242912,14.68349472416106,4.410300286074774
781,7,Hgv,760,TradaBoostR2,10,0.1,1,2.716298974442044,2.124221661427108,2.8903139744790702,2.23739836376909
782,7,Hgv,380,TradaBoostR2,20,0.5,1,2.775897618552563,2.0429579355167267,2.782631584715259,2.038107963623724
783,8,Hgv,95,TradaBoostR2,20,0.1,1,4.2349827744483495,3.402029375430028,4.7318423901599465,3.673292283176989
784,7,Hgv,665,TradaBoostR2,20,0.1,1,2.657564958949846,2.0680014112600644,2.718780175989281,2.074476106209898
785,8,Hgv,285,TradaBoostR2,10,0.1,1,3.839819905672056,3.0640511977754885,4.46414489456592,3.223430478274513
786,7,Hgv,475,TradaBoostR2,20,0.5,1,2.5139388920026,1.8817616609544132,2.594226724413841,1.8714391403384716
787,8,Hgv,190,TradaBoostR2,20,0.1,1,4.105749611038548,3.212712613602265,4.745953252647229,3.3813822765147568
788,7,Hgv,190,TradaBoostR2,30,0.5,2,2.987069602834934,2.088770568665634,3.7145485817871418,2.336193838434472
789,7,Hgv,570,TradaBoostR2,20,0.1,2,2.747237917521592,2.0712419584384354,2.984287545034354,2.105240300999935
790,7,Hgv,760,TradaBoostR2,10,0.1,2,2.9647400153448245,2.210859579900659,2.833140859546768,2.179532615777462
791,7,Hgv,285,TradaBoostR2,30,0.1,2,3.312779430419075,2.464842018191923,3.43968545617499,2.5186829225702154
792,8,Hgv,285,TradaBoostR2,10,0.1,2,145.26420246224907,14.115186444997128,59.05352493570823,11.14086992077482
793,7,Hgv,855,TradaBoostR2,10,0.1,1,2.610383958364086,2.050721927982068,2.732214083112384,2.1307412986667926
794,7,Hgv,760,TradaBoostR2,10,0.5,1,2.4407985343916936,1.862490953955653,2.4020328878421027,1.7730306411636962
795,8,Hgv,285,TradaBoostR2,10,0.5,1,3.2859609185837853,2.4316655927788937,3.996239184855705,2.7174167975065115
796,7,Hgv,380,TradaBoostR2,20,0.5,2,2.563911232896784,1.9474470845488348,3.234585473728285,2.1012078781744234
797,7,Hgv,950,TradaBoostR2,10,0.1,1,2.6158784123538874,2.028297355907412,2.714660550434232,2.1000992050083203
798,7,Hgv,760,TradaBoostR2,10,0.5,2,2.6555737391298195,1.9090941067552096,13.462478990746025,2.632895060481442
799,7,Hgv,570,TradaBoostR2,20,0.5,1,2.5376684850852738,1.9037798767245224,2.5695299523361763,1.9171945268452992
800,8,Hgv,95,TradaBoostR2,20,0.1,2,20.437002476599247,7.997117846174019,22.550064473268527,8.745950466539403
801,8,Hgv,285,TradaBoostR2,10,0.5,2,27.771991317819893,4.277589625028871,35.287001992533675,4.658149904508291
802,7,Hgv,855,TradaBoostR2,10,0.1,2,2.704635189081638,2.0781922768215475,3.0446072470780154,2.20028093677554
803,7,Hgv,665,TradaBoostR2,20,0.1,2,2.664622443936912,1.9700231508292256,3.034760110461773,2.167822365046823
804,7,Hgv,475,TradaBoostR2,20,0.5,2,2.645023180357539,1.9665110688797705,3.087312772839148,2.002252105984092
805,8,Hgv,190,TradaBoostR2,20,0.1,2,9.2950220482331,4.128129952404072,7.489146281097169,4.223653528070595
806,7,Hgv,380,TradaBoostR2,30,0.1,1,2.925636430184202,2.240282194562842,3.020597473998389,2.31812962626917
807,7,Hgv,760,TradaBoostR2,20,0.1,1,2.6156133594274467,2.055903383863138,2.59936989264435,1.9945006673927723
808,7,Hgv,285,TradaBoostR2,30,0.5,1,2.6231018472459877,1.9623893565837465,2.8542918227193512,2.0508351664203093
809,7,Hgv,950,TradaBoostR2,10,0.1,2,3.165115354558273,2.214309261981443,2.927349792245223,2.23433942796014
810,7,Hgv,855,TradaBoostR2,10,0.5,1,2.3325379716338026,1.7913250307607038,2.559202812215539,1.7382402762738471
811,8,Hgv,285,TradaBoostR2,20,0.1,1,3.715223441686841,2.890510728330097,4.131582089329612,3.0058238066498184
812,8,Hgv,95,TradaBoostR2,20,0.5,1,4.822356458871182,3.0152962322772487,7.351972939036933,3.5965639644187
813,7,Hgv,950,TradaBoostR2,10,0.5,1,2.361935941608713,1.7964851193692744,2.3499384319310512,1.7381813117732072
814,7,Hgv,665,TradaBoostR2,20,0.5,1,2.4682886677357003,1.8879327783211703,2.6022352942382865,1.899974727253782
815,8,Hgv,190,TradaBoostR2,20,0.5,1,3.420051940088175,2.364787570966321,3.964709694579629,2.5471102757228428
816,7,Hgv,570,TradaBoostR2,20,0.5,2,2.4045049162051595,1.822616328553728,2.5082606133819474,1.817984135193616
817,7,Hgv,855,TradaBoostR2,10,0.5,2,2.3323353826298017,1.7457769036045352,2.9149035743710687,1.835474805986057
818,7,Hgv,475,TradaBoostR2,30,0.1,1,2.686627431038849,2.0644118650467327,2.650733366511626,2.041369818336565
819,7,Hgv,950,TradaBoostR2,10,0.5,2,2.3615595164817798,1.7251512952275834,2.594601640430747,1.734130857934721
820,8,Hgv,285,TradaBoostR2,20,0.1,2,18.92178727012256,6.3670453109910445,24.076257071762047,7.028324943698141
821,7,Hgv,760,TradaBoostR2,20,0.1,2,4.168244430208699,2.174599882268403,2.780970005954023,2.0393333608918884
822,8,Hgv,95,TradaBoostR2,20,0.5,2,4.892156297396474,3.6131316104954574,10.970792669643672,4.261156750972679
823,7,Hgv,855,TradaBoostR2,20,0.1,1,2.509090824475743,1.964605384460399,2.549200514219182,1.9483545879656372
824,8,Hgv,190,TradaBoostR2,20,0.5,2,4.201480204333111,2.567241507938625,6.324440646795031,2.9612922561281665
825,7,Hgv,380,TradaBoostR2,30,0.1,2,2.818364804196764,2.179084178042032,3.259660258029543,2.412412269162589
826,8,Hgv,285,TradaBoostR2,20,0.5,1,6.840321204230727,2.7623220040951613,5.395330778993487,2.5861676865463687
827,7,Hgv,285,TradaBoostR2,30,0.5,2,2.5815530235414577,1.9310686525372216,3.006247184915303,2.057788738145615
828,7,Hgv,570,TradaBoostR2,30,0.1,1,2.519743401665432,1.9368887944945985,2.518352766135787,1.9411806327233925
829,7,Hgv,665,TradaBoostR2,20,0.5,2,2.453408771554504,1.8312395483430333,2.911885898737855,1.9215408117115995
830,7,Hgv,760,TradaBoostR2,20,0.5,1,2.4718664185878843,1.851047063685561,2.5162987278834765,1.8522577707243584
831,8,Hgv,380,TradaBoostR2,10,0.1,1,3.5417456942436094,2.828872957678744,4.020648106007382,2.9544319545714317
832,7,Hgv,950,TradaBoostR2,20,0.1,1,2.4732490841289083,1.951533346209784,2.813088143509718,2.0084473002834584
833,8,Hgv,380,TradaBoostR2,10,0.1,2,8.819942398347402,3.8890191162321006,11.745438760182466,4.6089857774668
834,7,Hgv,380,TradaBoostR2,30,0.5,1,2.8603374465370286,2.128253449822201,2.943897369439158,2.157448799800637
835,8,Hgv,95,TradaBoostR2,30,0.1,1,4.134528257410861,3.3240285843100184,4.735319383662046,3.646129592909686
836,8,Hgv,190,TradaBoostR2,30,0.1,1,3.8983425125954017,2.9501961879517564,4.657100507745732,3.2187811133298334
837,8,Hgv,285,TradaBoostR2,20,0.5,2,8.150123645678551,3.009843408451518,7.241315889673814,3.1536449001308093
838,8,Hgv,380,TradaBoostR2,10,0.5,1,3.1394921203824664,2.305781448291119,3.571323439283528,2.460512059577142
839,7,Hgv,760,TradaBoostR2,20,0.5,2,2.299075572520302,1.717812313121231,2.2756199007307263,1.6675378301406028
840,7,Hgv,855,TradaBoostR2,20,0.1,2,2.464245942749271,1.903722342172151,2.794475641887288,1.9914926801275188
841,7,Hgv,665,TradaBoostR2,30,0.1,1,2.570759168464772,1.9970589890100243,2.5797731619295536,1.970944846265707
842,7,Hgv,475,TradaBoostR2,30,0.1,2,2.796521850125445,2.1249803580003497,3.0603073544721924,2.280829015458355
843,8,Hgv,285,TradaBoostR2,30,0.1,1,3.597515105680758,2.7735721961545443,4.061125078253477,2.9106870232299547
844,8,Hgv,380,TradaBoostR2,10,0.5,2,2.952842294677878,2.110922652752429,3.5208970916558613,2.2491013233159878
845,7,Hgv,950,TradaBoostR2,20,0.1,2,2.4116533028073337,1.882171585136775,2.958331579938099,2.042811886012512
846,7,Hgv,760,TradaBoostR2,30,0.1,1,2.5045628913290683,1.9489932710998663,2.469557284626829,1.904735554587908
847,7,Hgv,855,TradaBoostR2,20,0.5,1,2.3401612912549803,1.7760803119165038,2.4663088998688614,1.802805623860742
848,7,Hgv,570,TradaBoostR2,30,0.1,2,2.572503731971904,1.936663635089975,2.910725331634007,1.9844037568486963
849,7,Hgv,380,TradaBoostR2,30,0.5,2,2.6113890042027146,1.901999990856827,3.233632033629401,2.084925879668402
850,7,Hgv,475,TradaBoostR2,30,0.5,1,2.6230111624536123,1.997657822291492,2.7914047955105445,2.056219027344
851,8,Hgv,95,TradaBoostR2,30,0.1,2,20.431217053129977,7.951720556041778,22.562281167938576,8.711618013511325
852,8,Hgv,190,TradaBoostR2,30,0.1,2,5.348171001511935,3.189180213640718,5.756429680517682,3.464930593927071
853,8,Hgv,380,TradaBoostR2,20,0.1,1,3.427263726510309,2.6350163707741183,3.802711717435865,2.7674937124047903
854,7,Hgv,950,TradaBoostR2,20,0.5,1,2.36000041036059,1.7759276512228888,2.5042941342578438,1.809748955124325
855,8,Hgv,285,TradaBoostR2,30,0.1,2,5.883353490408367,2.944955601257613,4.473005408428689,2.940528273294432
856,8,Hgv,475,TradaBoostR2,10,0.1,1,3.2164501056492267,2.569665701996931,3.58155567503013,2.681947940702697
857,7,Hgv,570,TradaBoostR2,30,0.5,1,2.60391911191945,2.0239864229798084,2.767861771175184,2.111983543139422
858,7,Hgv,665,TradaBoostR2,30,0.1,2,2.549979178253007,1.929133052119896,2.6320673318718866,1.964135374362966
859,7,Hgv,855,TradaBoostR2,20,0.5,2,2.3428943829516857,1.721537938383123,2.411826605780357,1.679430314214308
860,8,Hgv,95,TradaBoostR2,30,0.5,1,5.272057885738001,3.0722198716077416,7.800048327272881,3.6490199264083314
861,8,Hgv,190,TradaBoostR2,30,0.5,1,7.6670141676839325,3.1858237456399374,9.865958163287942,3.238203031835701
862,7,Hgv,760,TradaBoostR2,30,0.1,2,2.6932716058977237,2.0231994640221185,13.407532466829029,2.7524859499426286
863,8,Hgv,475,TradaBoostR2,10,0.1,2,7.401488108280351,3.4025279619756734,17.909224380599056,4.371814536533544
864,8,Hgv,380,TradaBoostR2,20,0.1,2,3.7587637404821215,2.66049316187033,6.816025811544203,3.2484574442457723
865,7,Hgv,950,TradaBoostR2,20,0.5,2,2.3001135506124606,1.6915285235458273,2.574570129182369,1.72796971191475
866,8,Hgv,285,TradaBoostR2,30,0.5,1,6.613037163780723,2.4949802422193943,4.728171036070768,2.3500874067229454
867,8,Hgv,475,TradaBoostR2,10,0.5,1,2.55391497908525,2.0108591740422663,2.647865591254645,2.1247948869686444
868,7,Hgv,665,TradaBoostR2,30,0.5,1,2.566537211632025,1.9513029219536424,2.793468186518022,2.082019748126452
869,7,Hgv,475,TradaBoostR2,30,0.5,2,2.541163350468377,1.88864582347708,3.319346659747568,2.103559812686962
870,7,Hgv,760,TradaBoostR2,30,0.5,1,2.5772141866176685,1.957868047312512,2.8137055215389712,2.113417700980035
871,8,Hgv,475,TradaBoostR2,10,0.5,2,2.8803857967336524,2.0431746106699684,3.1611356208238184,2.3045526308761803
872,8,Hgv,380,TradaBoostR2,20,0.5,1,2.9516644971294554,2.0140967846527,2.775038917831121,1.9865666799612784
873,7,Hgv,855,TradaBoostR2,30,0.1,1,2.422135650584445,1.8931199101293488,2.557266335368651,1.8681406441976365
874,8,Hgv,475,TradaBoostR2,20,0.1,1,3.071630962123129,2.436142380011859,3.4272782865785456,2.574787211325128
875,7,Hgv,570,TradaBoostR2,30,0.5,2,2.4252102383108016,1.8290957768018197,2.5645137772054905,1.8580406413748085
876,7,Hgv,950,TradaBoostR2,30,0.1,1,2.396452549097292,1.865591668775784,2.716176516443242,1.890587705025455
877,8,Hgv,95,TradaBoostR2,30,0.5,2,4.741320436927085,3.2830011873486304,7.925513661549132,3.943564263082239
878,8,Hgv,190,TradaBoostR2,30,0.5,2,20.146250806728798,4.136141835520667,25.71333161663373,4.589753179234369
879,8,Hgv,285,TradaBoostR2,30,0.5,2,8.587581989356881,3.041681712764748,6.451413667917363,2.8994283489580077
880,8,Hgv,570,TradaBoostR2,10,0.1,1,3.151854213722862,2.503150023205718,3.5160465651931228,2.609469800994473
881,7,Hgv,760,TradaBoostR2,30,0.5,2,2.2921336824134704,1.7162068345116976,2.471464948528358,1.8076905256659448
882,8,Hgv,380,TradaBoostR2,20,0.5,2,6.198360468723641,2.599775399145048,7.739724840627729,2.686397075078016
883,8,Hgv,475,TradaBoostR2,20,0.1,2,3.6764951906082017,2.481352309726652,5.095198070639302,2.879325653547773
884,7,Hgv,665,TradaBoostR2,30,0.5,2,2.409338117994827,1.7577490183634894,2.881907615001112,1.859949407000721
885,9,Hgv,190,TradaBoostR2,10,0.1,1,4.328940125739311,3.1943709973397403,5.566934209751319,3.3559143474736626
886,8,Hgv,570,TradaBoostR2,10,0.1,2,6.420298607846255,3.152876902741703,9.633404017824123,3.983359264495296
887,8,Hgv,570,TradaBoostR2,10,0.5,1,2.735649185847289,2.049405771591284,2.906018171490789,2.152545448169898
888,8,Hgv,475,TradaBoostR2,20,0.5,1,2.466477596238408,1.8626102092552836,2.4728411309555405,1.8773529954273305
889,9,Hgv,190,TradaBoostR2,10,0.1,2,46.62006137996017,6.179361214637456,7.26758863302193,4.244964167946651
890,7,Hgv,855,TradaBoostR2,30,0.1,2,2.408405797994816,1.8483395665574385,2.9883628524699515,1.9539253888862016
891,9,Hgv,190,TradaBoostR2,10,0.5,1,2.943752349639924,2.1638643494651792,2.774364677233165,2.0657201065375004
892,9,Hgv,475,TradaBoostR2,10,0.1,1,3.142602936144569,2.4344845898057987,2.92293969948502,2.305930515515865
893,8,Hgv,380,TradaBoostR2,30,0.1,1,3.3785701782160023,2.5765118114889973,3.754030753060971,2.7126645445636237
894,8,Hgv,570,TradaBoostR2,10,0.5,2,2.5137502937119702,1.9508997037220293,2.88454258863074,2.095624492808788
895,8,Hgv,665,TradaBoostR2,10,0.1,1,2.99254280766443,2.354569699929057,3.3952520942440274,2.517675659865773
896,7,Hgv,950,TradaBoostR2,30,0.1,2,2.42805136211244,1.815514064738056,2.729307487013989,1.8197882650527808
897,9,Hgv,190,TradaBoostR2,10,0.5,2,3.5880265089896404,2.529489803736809,3.3491241223517165,2.399396864389664
898,9,Hgv,475,TradaBoostR2,10,0.1,2,3.30650077389455,2.497353266279562,3.256500398347817,2.459026738055903
899,8,Hgv,475,TradaBoostR2,20,0.5,2,2.8041328775527896,1.9656576383044055,2.8953986661134388,2.1133567712744603
900,9,Hgv,475,TradaBoostR2,10,0.5,1,2.645830918640652,1.965315487244081,2.4767825631439053,1.896482192815556
901,8,Hgv,570,TradaBoostR2,20,0.1,1,3.049680035360315,2.39152122224206,3.1196589793459903,2.538626901355485
902,8,Hgv,665,TradaBoostR2,10,0.1,2,3.3451620661187067,2.47893816171008,3.7016438600239305,2.738732801762276
903,9,Hgv,190,TradaBoostR2,20,0.1,1,3.929440402828973,2.8376679979588797,5.467387415879291,2.9917160730349077
