,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
834,8,Hgv,475,TradaBoostR2,10,0.5,1,2.6192651454939564,1.8942336537790283,2.637553918122962,1.9223903212204343
835,7,Hgv,475,TradaBoostR2,30,0.5,1,2.663679897738894,1.9889721659013768,2.881690743870177,2.0867431051887158
836,8,Hgv,190,TradaBoostR2,20,0.1,1,2.8078685935256797,1.9296408537598555,4.023150154027436,2.013188613629767
837,7,Hgv,760,TradaBoostR2,20,0.5,2,2.482082374514801,1.8689844001603728,2.8063527965690627,2.0448375372840686
838,8,Hgv,285,TradaBoostR2,10,0.1,2,2.421127886545952,1.7260656459418229,3.0516279424345054,1.9251162608009815
839,8,Hgv,475,TradaBoostR2,10,0.5,2,2.63309679803692,1.8710962454655948,2.5909713208856373,1.876878775124596
840,8,Hgv,570,TradaBoostR2,10,0.1,1,2.108034547625639,1.5255272808279812,2.2659210266874354,1.6099219547130907
841,8,Hgv,285,TradaBoostR2,10,0.5,1,7.0752653978130455,2.7697840175361623,4.857642082247033,2.421284188588606
842,8,Hgv,380,TradaBoostR2,20,0.5,2,6.859831911200402,2.439370096976413,3.377022058479048,2.155882718734888
843,8,Hgv,95,TradaBoostR2,20,0.5,2,9.74282675938957,2.6638365131848247,3.1161677505499004,2.2305035091525203
844,7,Hgv,570,TradaBoostR2,20,0.5,2,2.4984615473362406,1.894645696917472,2.695557362023085,1.946085733182545
845,7,Hgv,855,TradaBoostR2,30,0.1,1,2.303906628642781,1.6978389908468867,2.2911039311322727,1.6552186168840155
846,8,Hgv,190,TradaBoostR2,20,0.1,2,13.1058298803845,3.1506205167414363,6.454066361408078,2.743468787545232
847,8,Hgv,285,TradaBoostR2,10,0.5,2,10.092018997383237,2.9962446309596515,14.51268275122047,3.213230285283391
848,7,Hgv,950,TradaBoostR2,20,0.1,2,2.146150184891123,1.5630833105959732,2.230833969505785,1.569689628323361
849,7,Hgv,380,TradaBoostR2,30,0.5,2,2.6707677144106783,2.0050004672739425,2.959850940658605,2.181347131600719
850,7,Hgv,665,TradaBoostR2,30,0.1,2,2.2856605197084248,1.6613621511598533,2.3154836907063165,1.6275286152468604
851,8,Hgv,570,TradaBoostR2,10,0.1,2,2.173421517970543,1.557820861045677,2.37169319330061,1.6760998924671735
852,8,Hgv,475,TradaBoostR2,20,0.1,1,2.2595436623740213,1.6183829432352683,2.361515687733668,1.70454920376211
853,8,Hgv,95,TradaBoostR2,30,0.1,1,3.893562887803279,2.144461557565038,5.503512271030753,2.4115649899045093
854,8,Hgv,190,TradaBoostR2,20,0.5,1,7.722193827490122,3.335670355963153,10.785674024909488,3.569625806604832
855,8,Hgv,285,TradaBoostR2,20,0.1,1,2.9440991737790623,1.9216821529141936,2.536987646553373,1.7699485566289757
856,7,Hgv,760,TradaBoostR2,30,0.1,1,2.3559703296415964,1.7107806766140474,2.214280166795554,1.6128659823372646
857,8,Hgv,380,TradaBoostR2,30,0.1,1,2.85812950253096,1.9374171913531908,2.643087468789442,1.859553264261712
858,8,Hgv,570,TradaBoostR2,10,0.5,1,2.42014110477142,1.8871258687498205,2.5371904420754654,1.894380942063365
859,7,Hgv,570,TradaBoostR2,30,0.1,1,2.426554101043699,1.7238220130338768,2.3629708438767065,1.700123367205777
860,7,Hgv,475,TradaBoostR2,30,0.5,2,2.6469778052136346,1.9670126682536215,2.950290613148232,2.08300727210739
861,7,Hgv,950,TradaBoostR2,20,0.5,1,3.113976416618676,2.265815871628152,4.537773430372455,2.806600069654954
862,8,Hgv,570,TradaBoostR2,10,0.5,2,2.4608613819374416,1.7836222070744918,2.441835586433076,1.814988968341514
863,7,Hgv,665,TradaBoostR2,30,0.5,1,2.887708894819128,2.1701754213048754,3.081711866275484,2.2700330024206767
864,8,Hgv,475,TradaBoostR2,20,0.1,2,2.3779980221479127,1.7161108215493934,2.45668211034716,1.7940144461281042
865,8,Hgv,665,TradaBoostR2,10,0.1,1,2.0888267498003144,1.5090345410619863,2.197961565520325,1.5705275928092377
866,8,Hgv,190,TradaBoostR2,20,0.5,2,7.228471686918312,2.9798119829748337,12.411495199380246,3.575426949062877
867,8,Hgv,285,TradaBoostR2,20,0.1,2,8.239210477509467,2.56375269316314,8.100887763303138,2.4620536367003507
868,7,Hgv,855,TradaBoostR2,30,0.1,2,2.2932633283757786,1.641575447951173,2.3877633609743625,1.6794740199141511
869,8,Hgv,95,TradaBoostR2,30,0.1,2,6.48278171274761,2.308947297627631,3.835815381985779,2.2508896979088884
870,8,Hgv,570,TradaBoostR2,20,0.1,1,2.1125919093492387,1.5469018313953962,2.2486905888893043,1.6019492891693718
871,8,Hgv,665,TradaBoostR2,10,0.1,2,2.1110608071845984,1.5161909434886602,2.20515318490204,1.5926226060462696
872,8,Hgv,475,TradaBoostR2,20,0.5,1,2.909927465891071,2.243689898599481,2.860884843021288,2.153353955730067
873,8,Hgv,285,TradaBoostR2,20,0.5,1,3.7217825217032607,2.361068993594988,3.615354902893051,2.3634315537648733
874,7,Hgv,570,TradaBoostR2,30,0.1,2,2.2487724776917672,1.6082000671809673,2.6166201287045383,1.7004623947577362
875,7,Hgv,950,TradaBoostR2,20,0.5,2,2.4005748901980537,1.805739355326691,2.640332498831196,1.9214439252209088
876,8,Hgv,190,TradaBoostR2,30,0.1,1,3.5421346337890776,2.1695174928378838,4.981670138020117,2.258117613231217
877,8,Hgv,665,TradaBoostR2,10,0.5,1,2.3376515190435385,1.7978951870881543,2.487013134357349,1.854526348858353
878,7,Hgv,760,TradaBoostR2,30,0.1,2,2.311424986041404,1.66099034614198,2.257053024929982,1.5783142944752775
879,8,Hgv,380,TradaBoostR2,30,0.1,2,2.670183323921492,1.838674145559148,2.8672024576487694,1.8806705471938912
880,8,Hgv,95,TradaBoostR2,30,0.5,1,7.211408459923736,3.5893135181957683,6.495903860013311,3.730810884465324
881,8,Hgv,665,TradaBoostR2,10,0.5,2,2.362346984268574,1.7155001952699758,2.42295501272214,1.798957920341496
882,7,Hgv,855,TradaBoostR2,30,0.5,1,2.504259721515014,1.920246298644192,2.6565689981963514,1.9933967690951664
883,7,Hgv,570,TradaBoostR2,30,0.5,1,2.9380543342587297,2.158595109564379,3.1401775271815318,2.292689864865068
884,8,Hgv,285,TradaBoostR2,20,0.5,2,6.236805139326165,2.4788943593220423,3.7011478044545374,2.2312416399399324
885,8,Hgv,570,TradaBoostR2,20,0.1,2,2.3745930176475207,1.7280652187011951,2.4676615488587466,1.811542541334568
886,7,Hgv,665,TradaBoostR2,30,0.5,2,2.4662780933985133,1.8329733850216936,2.560902769918787,1.8562666928907003
887,8,Hgv,380,TradaBoostR2,30,0.5,1,3.1960720891624006,2.2095365005935426,3.048557461340477,2.221550978345265
888,8,Hgv,475,TradaBoostR2,20,0.5,2,2.624440301388145,1.9786815663769848,2.771148870764893,1.9966990344049504
889,7,Hgv,950,TradaBoostR2,30,0.1,1,2.383928893046476,1.6761868186103972,2.2870427456357865,1.6563703918438808
890,8,Hgv,665,TradaBoostR2,20,0.1,1,2.072185649642017,1.5315420926926973,2.157661720746024,1.56238743594282
891,7,Hgv,760,TradaBoostR2,30,0.5,1,2.609271906449375,1.993105524433657,3.025123271376513,2.2459531612330355
892,8,Hgv,760,TradaBoostR2,10,0.1,1,2.078564841318221,1.5029362314273915,2.220432444106687,1.5851211512654897
893,8,Hgv,190,TradaBoostR2,30,0.1,2,8.368447530454052,2.7648709599635635,21.894161181137456,3.972064713839314
894,8,Hgv,285,TradaBoostR2,30,0.1,1,4.34841041294942,2.244933368800608,3.284340225198201,1.9816524138584704
895,8,Hgv,570,TradaBoostR2,20,0.5,1,3.1330599924473943,2.367924421040632,3.125324392547734,2.306658058688232
896,8,Hgv,95,TradaBoostR2,30,0.5,2,14.788188742025165,4.475915898667933,16.133928555123877,4.642558251145199
897,8,Hgv,760,TradaBoostR2,10,0.1,2,2.0790284155536325,1.498865367651002,2.1515937413559687,1.574025730082403
898,8,Hgv,760,TradaBoostR2,10,0.5,1,2.344242219036206,1.780293243551139,2.350743669452392,1.7684169280500914
899,8,Hgv,475,TradaBoostR2,30,0.1,1,2.215222770401214,1.646638967874194,2.315712979614728,1.690868448363192
900,8,Hgv,665,TradaBoostR2,20,0.1,2,2.1603103947214213,1.5837075564644525,2.279523586320876,1.656431797387281
901,8,Hgv,190,TradaBoostR2,30,0.5,1,6.728815883528472,3.1095304325931283,12.084329263239066,3.824628828245847
902,7,Hgv,570,TradaBoostR2,30,0.5,2,2.5089485216320933,1.8629576881758223,2.70373151101772,1.958052650262161
903,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3654711514314104,1.7701430733130166,2.531283158213071,1.823038182868531
904,8,Hgv,760,TradaBoostR2,10,0.5,2,2.5248289940439275,1.821998380469693,2.4162195705248326,1.7596904630311514
905,8,Hgv,665,TradaBoostR2,20,0.5,1,2.554943094532044,1.9793560069905485,2.663108015293946,1.978077964352266
906,8,Hgv,570,TradaBoostR2,20,0.5,2,2.596737511701895,1.9712005313911345,2.8700265823070827,2.034258808979366
907,8,Hgv,285,TradaBoostR2,30,0.1,2,9.684511430382456,2.8795202779399887,14.454629336032689,3.2081437204659204
908,8,Hgv,380,TradaBoostR2,30,0.5,2,3.2453381389653555,2.105274520681079,3.1465216345571907,2.1195739310695267
909,7,Hgv,950,TradaBoostR2,30,0.1,2,2.156686655064661,1.585567482751369,2.3224186265680413,1.656581770270725
910,8,Hgv,760,TradaBoostR2,20,0.1,1,2.113178970119611,1.5497606285292798,2.166692926654258,1.5737096542585187
911,7,Hgv,760,TradaBoostR2,30,0.5,2,2.435477669288034,1.8592976883332064,2.6841324735067813,1.929239245227104
912,8,Hgv,855,TradaBoostR2,10,0.1,1,2.103261572899377,1.5316082009490406,2.1947190864492847,1.582017722439148
913,8,Hgv,190,TradaBoostR2,30,0.5,2,7.869033941805685,3.12922858556252,12.953037487205414,3.709895507225379
914,8,Hgv,285,TradaBoostR2,30,0.5,1,3.382449903725972,2.37762482057315,3.93129654661126,2.5184281501726957
915,8,Hgv,665,TradaBoostR2,20,0.5,2,2.887320270663384,2.0381178590558178,2.6937628720564577,2.0091577015977604
916,8,Hgv,570,TradaBoostR2,30,0.1,1,2.128790939321348,1.6195722634789016,2.2442846434194683,1.654965301296328
917,8,Hgv,855,TradaBoostR2,10,0.1,2,2.120247983964979,1.5243078081165806,2.162240452522143,1.5614255120911238
918,8,Hgv,475,TradaBoostR2,30,0.1,2,2.352709647263364,1.6923442919278495,2.3935215380068984,1.7544790757596054
919,8,Hgv,760,TradaBoostR2,20,0.1,2,2.3333524357084663,1.583622972579544,2.3114668586847564,1.6614455889274888
920,9,Hgv,95,TradaBoostR2,10,0.1,1,2.489448507687775,1.7088271324716735,2.592546800758325,1.7361706691083163
921,8,Hgv,950,TradaBoostR2,10,0.1,1,2.065319406110446,1.5082805194437034,2.170061328268751,1.5640858664418569
922,7,Hgv,950,TradaBoostR2,30,0.5,1,2.6910114203182784,2.05729459043242,3.084392617669602,2.289525332625647
923,8,Hgv,855,TradaBoostR2,10,0.5,1,2.51139774188459,1.867624280876056,2.590672768122332,1.9526909163196455
924,8,Hgv,665,TradaBoostR2,30,0.1,1,2.145002737633135,1.621374954026663,2.259475021624599,1.6540861907175133
925,8,Hgv,760,TradaBoostR2,20,0.5,1,2.668032676112146,2.007325363967281,2.605495801216017,1.9795265033902103
926,9,Hgv,95,TradaBoostR2,10,0.1,2,2.9535373592922425,1.857895474547261,3.307183579068607,2.009499339365993
927,9,Hgv,190,TradaBoostR2,10,0.1,1,2.895447708831244,1.7961936833697312,2.667891654737238,1.7404843955631903
928,8,Hgv,285,TradaBoostR2,30,0.5,2,4.198808161474246,2.479740141659033,3.8770140925843695,2.414553480343105
929,8,Hgv,475,TradaBoostR2,30,0.5,1,2.8703268692814667,2.222292149875543,2.8935274476738093,2.173015405336863
930,8,Hgv,950,TradaBoostR2,10,0.1,2,2.046967987752619,1.5076204780105773,2.2301658631994887,1.5977407726367427
931,8,Hgv,855,TradaBoostR2,10,0.5,2,2.382828371833476,1.7768839909088987,2.7222765757355383,1.934035654379484
932,9,Hgv,95,TradaBoostR2,10,0.5,1,2.705360759605417,1.9364212767732651,2.6107606139427797,1.8865506099410303
933,9,Hgv,475,TradaBoostR2,10,0.1,1,2.529246876456836,1.6360606045861033,2.214070890569082,1.5848544858775562
934,9,Hgv,190,TradaBoostR2,10,0.1,2,2.4741054911786344,1.6957493455427834,2.4262633824491093,1.653655695805838
935,8,Hgv,950,TradaBoostR2,10,0.5,1,2.464277108493526,1.8730513978344887,2.5385742418880213,1.8725766487965765
936,8,Hgv,570,TradaBoostR2,30,0.1,2,2.2647112688839504,1.6550307190985425,2.4199907889249275,1.7681837529672657
937,9,Hgv,95,TradaBoostR2,10,0.5,2,2.8767345309552383,1.935305658508282,3.11389740314324,1.9369080613986815
938,9,Hgv,190,TradaBoostR2,10,0.5,1,2.879014328316612,2.0371778847654083,2.7597913904996823,1.9540609109194345
939,8,Hgv,760,TradaBoostR2,20,0.5,2,3.069569433281582,2.0965067055168443,2.847935757155716,1.9928461981269163
940,8,Hgv,855,TradaBoostR2,20,0.1,1,2.129863975354372,1.574216421008062,2.2117868609836098,1.6092488967486611
941,9,Hgv,475,TradaBoostR2,10,0.1,2,2.624861834989057,1.6679008746388813,2.2668774589167784,1.6162618909899615
942,8,Hgv,665,TradaBoostR2,30,0.1,2,2.180816326897673,1.596238199868368,2.344768296197916,1.7375874326295673
943,9,Hgv,285,TradaBoostR2,10,0.1,1,2.328769992322356,1.6045465300236477,2.2209544196164366,1.5706653225003029
944,8,Hgv,950,TradaBoostR2,10,0.5,2,2.311951225793348,1.7510478147512865,2.3984946147543886,1.7404659284888044
945,9,Hgv,190,TradaBoostR2,10,0.5,2,2.712259504897909,1.8439830647292983,2.682275630067737,1.866168904139812
946,9,Hgv,475,TradaBoostR2,10,0.5,1,2.5706550988368813,1.8988503167360045,2.492542420415144,1.8755741286203256
947,9,Hgv,380,TradaBoostR2,10,0.1,1,2.519847333747846,1.6446794004230365,2.197244625355674,1.573839206024364
948,9,Hgv,95,TradaBoostR2,20,0.1,1,2.5550100919891188,1.7792962362961526,2.569565497871636,1.7633573342575672
949,8,Hgv,760,TradaBoostR2,30,0.1,1,2.200540526667312,1.6282802178884537,2.2183151098069263,1.6437170480434595
950,8,Hgv,570,TradaBoostR2,30,0.5,1,2.6860568021386557,2.064308511702487,2.7244147083154067,2.0314184799296946
951,9,Hgv,285,TradaBoostR2,10,0.1,2,3.015573415937016,1.89567722675579,3.0386232531304023,1.9385961918571677
952,7,Hgv,950,TradaBoostR2,30,0.5,2,2.3783471100890288,1.806414721959744,2.666644130898741,1.9486417399002816
953,9,Hgv,475,TradaBoostR2,10,0.5,2,2.926130968585692,2.019522098418625,2.836063927470567,2.0340145950810835
954,9,Hgv,190,TradaBoostR2,20,0.1,1,3.05634971638777,1.8576040088819763,2.8455312702261444,1.8063324170599444
955,8,Hgv,665,TradaBoostR2,30,0.5,1,2.588718225849336,1.9843348219087584,2.659447791172642,1.9917319907001008
956,8,Hgv,475,TradaBoostR2,30,0.5,2,2.7483580445331097,2.0350617551249,2.820390301310139,2.09595538308724
957,9,Hgv,380,TradaBoostR2,10,0.1,2,2.483827468984641,1.6839188579890656,2.224600667532244,1.5857597375071246
958,8,Hgv,950,TradaBoostR2,20,0.1,1,2.115588188985016,1.5668861406181904,2.230891839602496,1.6196009474160151
959,9,Hgv,285,TradaBoostR2,10,0.5,1,2.7906264520763853,2.0104330028826496,2.545328036276987,1.889453074533052
960,8,Hgv,855,TradaBoostR2,20,0.1,2,2.1177422020771943,1.565176603251586,2.2260384327059675,1.6174683318398648
961,9,Hgv,475,TradaBoostR2,20,0.1,1,2.3676847919830424,1.6566943241117535,2.3569099734333143,1.6742439737676236
962,9,Hgv,380,TradaBoostR2,10,0.5,1,2.571465981701701,1.8915926382292645,2.417679009158324,1.8165308723063769
963,9,Hgv,95,TradaBoostR2,20,0.1,2,2.560571083467198,1.792291644421623,2.696770677226355,1.8112816592764291
964,9,Hgv,570,TradaBoostR2,10,0.1,1,2.470981631150841,1.63109421027518,2.2165095568375035,1.572806270489741
965,9,Hgv,285,TradaBoostR2,10,0.5,2,3.453695881453381,2.160962863830872,3.755287944226456,2.259460436914271
966,9,Hgv,665,TradaBoostR2,10,0.1,1,2.4274326929698846,1.6315130051588165,2.2338878673556337,1.6054228055148565
967,9,Hgv,760,TradaBoostR2,10,0.1,1,2.333362706077992,1.5843769049394705,2.172052856244348,1.5553614874992352
968,9,Hgv,190,TradaBoostR2,20,0.1,2,2.5829007354114992,1.7741751639108545,2.709367804148917,1.7863335639515092
969,9,Hgv,380,TradaBoostR2,10,0.5,2,2.8903402842824195,1.9505117358730155,3.738295370085926,2.019368225984893
970,8,Hgv,855,TradaBoostR2,20,0.5,1,2.8397053454680123,2.1123785535748434,2.7852923228016824,2.1547475451635503
971,9,Hgv,570,TradaBoostR2,10,0.1,2,3.1923838243805256,1.7390368933778917,2.2085822853659898,1.5741616285117863
972,8,Hgv,760,TradaBoostR2,30,0.1,2,2.200933815484048,1.6235056024972758,2.290647418946316,1.6835972909961272
973,9,Hgv,95,TradaBoostR2,20,0.5,1,3.1938085753348053,2.252823280319187,3.448120288898485,2.28139060990162
974,9,Hgv,760,TradaBoostR2,10,0.1,2,2.4624335945481564,1.6576554290287264,2.4528223392111768,1.671333132925233
975,9,Hgv,570,TradaBoostR2,10,0.5,1,2.5200865560935566,1.861565545321351,2.4019306232521007,1.814379070769108
976,9,Hgv,665,TradaBoostR2,10,0.1,2,2.5514744254360693,1.6913424036483664,2.429992411366526,1.6902479066297953
977,9,Hgv,285,TradaBoostR2,20,0.1,1,2.4221944837924823,1.6974462602529028,2.250077141478276,1.6327144819677242
978,9,Hgv,190,TradaBoostR2,20,0.5,1,3.675903083610574,2.5940965870503647,3.4856753286757503,2.402063083798891
979,8,Hgv,950,TradaBoostR2,20,0.1,2,2.195943288667804,1.5880599743638533,2.1998540405061013,1.5941262586857263
980,8,Hgv,665,TradaBoostR2,30,0.5,2,2.4907226538339726,1.861699007987075,2.5515849451654224,1.884456346616172
981,9,Hgv,475,TradaBoostR2,20,0.1,2,2.4829855443784745,1.6517622596398676,2.2998653006938468,1.6518248044355148
982,8,Hgv,570,TradaBoostR2,30,0.5,2,2.5912335845137453,1.948355182020889,2.729940327183277,1.9998652312835208
983,9,Hgv,760,TradaBoostR2,10,0.5,1,2.5439334206953035,1.8324931892305325,2.3393346871327507,1.7555862647633391
984,9,Hgv,380,TradaBoostR2,20,0.1,1,2.439745622754064,1.705092291667931,2.2687667700055023,1.6382391010017536
985,9,Hgv,665,TradaBoostR2,10,0.5,1,2.559635565384725,1.8528738543253231,2.35856536632976,1.793284989279886
986,8,Hgv,760,TradaBoostR2,30,0.5,1,3.514003071795703,2.333860501575466,4.238366566589518,2.416103716862263
987,9,Hgv,570,TradaBoostR2,10,0.5,2,3.0041751558714966,1.8626159610663733,2.9812410489852934,1.845970132846746
988,9,Hgv,475,TradaBoostR2,20,0.5,1,2.848607056469307,2.122468849320028,2.67492690516897,2.0406952450301827
989,9,Hgv,950,TradaBoostR2,10,0.1,1,2.3003618031143827,1.580500585104295,2.1573601145931125,1.5246260225576018
990,9,Hgv,760,TradaBoostR2,10,0.5,2,2.40291179873914,1.7153845592004815,2.340555094574176,1.6900670783756069
991,9,Hgv,95,TradaBoostR2,20,0.5,2,3.247826776492395,2.353473986087022,3.697071976163162,2.394403889648727
992,8,Hgv,950,TradaBoostR2,20,0.5,1,2.781559278614208,2.061404404560889,2.6906811378800746,2.0855371832389915
993,8,Hgv,855,TradaBoostR2,20,0.5,2,2.575886912921113,1.9449433695184213,2.637237982456251,1.9660044254715563
994,9,Hgv,665,TradaBoostR2,10,0.5,2,2.426756820832035,1.7636551292689442,2.362141938973482,1.7699026204240946
995,9,Hgv,190,TradaBoostR2,20,0.5,2,2.6860600325082125,1.9184643515622863,2.706303540451513,1.9839091274065608
996,9,Hgv,285,TradaBoostR2,20,0.1,2,2.6281764036588053,1.7943131678304651,2.8933037002766344,1.9280564598678784
997,9,Hgv,570,TradaBoostR2,20,0.1,1,2.3811502154961115,1.6567207099904024,2.200087831824813,1.6036926343534528
998,9,Hgv,950,TradaBoostR2,10,0.1,2,2.7245266699098383,1.6680297559794508,2.1409263925638222,1.5165507954139044
999,9,Hgv,380,TradaBoostR2,20,0.1,2,4.318505360273972,1.9611672997899077,2.465696793574179,1.7231219670744264
1000,9,Hgv,760,TradaBoostR2,20,0.1,1,2.3527416318375347,1.6144415865421051,2.198485289629586,1.5871064647371182
1001,9,Hgv,950,TradaBoostR2,10,0.5,1,2.4963497266369084,1.8105343880855935,2.2273068064269688,1.682761898850285
1002,9,Hgv,95,TradaBoostR2,30,0.1,1,2.55513909191482,1.8023783108735645,2.5385907918571595,1.7693101674863831
1003,9,Hgv,665,TradaBoostR2,20,0.1,1,2.327484900219936,1.618450822308119,2.155323815175776,1.5759588760920198
1004,9,Hgv,475,TradaBoostR2,20,0.5,2,2.7108594216688653,1.9031187158499352,2.5491054895529546,1.917656948991104
1005,9,Hgv,285,TradaBoostR2,20,0.5,1,3.1119449285987044,2.3042441197431245,3.019658687941811,2.2355552419570923
1006,9,Hgv,380,TradaBoostR2,20,0.5,1,2.854357238556588,2.094278807247868,2.7047338128092497,2.075640403319432
1007,9,Hgv,190,TradaBoostR2,30,0.1,1,2.6951351052521475,1.900741689808077,2.7059880216425274,1.8781211536423572
1008,8,Hgv,855,TradaBoostR2,30,0.1,1,2.236220674338347,1.6675525464543,2.304374755998322,1.6961742651886
1009,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4310230609382355,1.8251491491862504,2.581450356711414,1.8876597693467307
1010,8,Hgv,760,TradaBoostR2,30,0.5,2,4.473028945415794,2.2808454144109733,3.0272409995605543,2.0547172748470057
1011,9,Hgv,950,TradaBoostR2,10,0.5,2,2.5256472023942136,1.8021850203756045,2.299185600561928,1.7310896941156804
1012,9,Hgv,570,TradaBoostR2,20,0.1,2,2.5558667193193565,1.7198224787704757,2.406279873139404,1.6902631216995054
1013,9,Hgv,760,TradaBoostR2,20,0.1,2,2.5107852045118837,1.7034946985936106,2.456358319162855,1.694627880888942
1014,9,Hgv,855,TradaBoostR2,10,0.1,1,2.333844579098154,1.5848210784339103,2.1579154552949014,1.5294592021562234
1015,9,Hgv,475,TradaBoostR2,30,0.1,1,2.428454562820343,1.7399140143463732,2.445267767584004,1.769960286620444
1016,9,Hgv,950,TradaBoostR2,20,0.1,1,2.3029928997296945,1.601426268845761,2.194280037274774,1.5703395215256608
1017,9,Hgv,665,TradaBoostR2,20,0.1,2,2.337550913861305,1.6455778317021703,2.338208512211037,1.637943057059903
1018,9,Hgv,285,TradaBoostR2,20,0.5,2,4.030340639713893,2.4338227447041274,4.815247550638023,2.4671982904599874
1019,9,Hgv,570,TradaBoostR2,20,0.5,1,2.703224507398249,2.0081792292985585,2.5791084675434925,1.9765583722314493
1020,9,Hgv,760,TradaBoostR2,20,0.5,1,2.603779821893697,1.8839695605351607,2.437405459542748,1.845473044164234
1021,9,Hgv,855,TradaBoostR2,10,0.1,2,2.4192770245300235,1.654411862384043,2.5182279168051487,1.6601667660090953
1022,9,Hgv,380,TradaBoostR2,20,0.5,2,2.863095088015536,1.9855105945802365,3.1087675160249693,2.155306578381192
1023,9,Hgv,95,TradaBoostR2,30,0.1,2,2.8068322613000136,1.9201813685637208,3.1268807309198654,1.990913853672096
1024,8,Hgv,950,TradaBoostR2,30,0.1,1,2.210753951262078,1.6592830550666335,2.317326823602387,1.6985892061983932
1025,9,Hgv,665,TradaBoostR2,20,0.5,1,2.67302314117447,1.9357827884775305,2.4620142214617387,1.892142558267607
1026,9,Hgv,855,TradaBoostR2,10,0.5,1,2.463158098247355,1.7518829132065947,2.294714516424572,1.7410759446711537
1027,9,Hgv,190,TradaBoostR2,30,0.1,2,2.6750080101673688,1.845540499815394,2.7360893269445827,1.828897743870601
1028,9,Hgv,950,TradaBoostR2,20,0.1,2,2.417842962524169,1.6501286468615888,2.1546039747153003,1.5651974708089695
1029,9,Hgv,285,TradaBoostR2,30,0.1,1,2.613335377647027,1.8207229405405985,2.3814024495914325,1.7419414994547548
1030,8,Hgv,855,TradaBoostR2,30,0.1,2,2.204761435782761,1.6049039887716623,2.3092408727492053,1.6677552562263884
1031,9,Hgv,855,TradaBoostR2,10,0.5,2,2.434458616597964,1.7433530901044296,2.382039510573777,1.6990526697251578
1032,9,Hgv,475,TradaBoostR2,30,0.1,2,2.4127922189054787,1.6725987806611506,2.3117202370156127,1.670972184484064
1033,9,Hgv,95,TradaBoostR2,30,0.5,1,4.172689703459376,2.755115071298649,4.40094902842492,2.737640097310587
1034,9,Hgv,570,TradaBoostR2,20,0.5,2,2.700525657601653,1.9506484576510392,2.617362391205445,1.937240396914208
1035,9,Hgv,380,TradaBoostR2,30,0.1,1,2.441024303721875,1.7351266922423867,2.284967499075529,1.6885804226883272
1036,9,Hgv,760,TradaBoostR2,20,0.5,2,2.414001006126884,1.74628019210358,2.4752693179930723,1.821087367444802
1037,9,Hgv,190,TradaBoostR2,30,0.5,1,7.020162610090768,3.219774569619829,6.86695563038008,3.54195013522352
1038,9,Hgv,950,TradaBoostR2,20,0.5,1,2.5064300390939827,1.8347315184057824,2.413024869815532,1.835855646463569
1039,9,Hgv,665,TradaBoostR2,20,0.5,2,2.5224929856374847,1.8233643124598764,2.4689198827512038,1.8094766572721184
1040,9,Hgv,855,TradaBoostR2,20,0.1,1,2.37801787722986,1.6322967459031117,2.2027558618401275,1.5921581957831472
1041,8,Hgv,950,TradaBoostR2,30,0.1,2,2.228704663865955,1.6312301923403272,2.298758493290757,1.664278116411526
1042,9,Hgv,475,TradaBoostR2,30,0.5,1,2.705221966424204,2.042369533937667,2.65697082473559,1.985220367512201
1043,9,Hgv,570,TradaBoostR2,30,0.1,1,2.4052458672882016,1.710962539374733,2.2834459018176974,1.666527441053061
1044,8,Hgv,855,TradaBoostR2,30,0.5,1,3.115262181727421,2.2551844580866103,3.0193444219550525,2.288396188524937
1045,9,Hgv,760,TradaBoostR2,30,0.1,1,2.366460497562312,1.6647464421466818,2.20686856416916,1.6364628386924107
1046,9,Hgv,285,TradaBoostR2,30,0.1,2,2.8546391812578364,1.860494134027954,2.826548224938152,1.9197992652191485
1047,9,Hgv,665,TradaBoostR2,30,0.1,1,2.415312092055249,1.6995907683555012,2.2135936403734564,1.644147525744686
1048,9,Hgv,950,TradaBoostR2,20,0.5,2,2.5232602348082978,1.8415572609671724,2.4209541625626696,1.8230291004878056
1049,9,Hgv,95,TradaBoostR2,30,0.5,2,3.7226820861751233,2.6911697342225605,4.650631331585702,2.776794163085249
1050,9,Hgv,380,TradaBoostR2,30,0.1,2,3.244620833218617,1.8231445443406296,2.774397547207053,1.83688128792396
1051,9,Hgv,190,TradaBoostR2,30,0.5,2,2.9315774728437254,2.090617876681053,3.245419308614528,2.234234311965524
1052,9,Hgv,855,TradaBoostR2,20,0.1,2,2.349895470913348,1.6345526612785335,2.463205174976383,1.6294333044216165
1053,8,Hgv,950,TradaBoostR2,30,0.5,1,2.756873258738709,2.0493083105561176,2.7289377111221857,2.1079207466287198
1054,9,Hgv,285,TradaBoostR2,30,0.5,1,3.45967133559405,2.590970540046043,3.3207693213556717,2.453985189791368
1055,9,Hgv,475,TradaBoostR2,30,0.5,2,2.6630798466159105,1.924743879879045,2.84848940514091,1.998053661125363
1056,9,Hgv,570,TradaBoostR2,30,0.1,2,2.4777921686936284,1.7213313342026504,2.3374361883788617,1.6909931414150563
