,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1127,10,Hgv,285,TradaBoostR2,30,0.1,1,3.601008143599997,2.9143019400986505,3.424161591416904,2.6996869782350585
1128,10,Hgv,665,TradaBoostR2,10,0.1,2,3.742839318582474,2.836352935323068,3.599541265883813,2.7259403990204403
1129,10,Hgv,570,TradaBoostR2,10,0.5,2,2.860378959883771,2.180553544508591,2.7630881743456017,2.001868101237698
1130,10,Hgv,475,TradaBoostR2,10,0.5,2,4.986216824908399,2.7714520872285657,3.900099309214548,2.539521399333869
1131,10,Hgv,380,TradaBoostR2,30,0.1,1,3.175210665310918,2.544227602028997,3.086968163010829,2.442163499437471
1132,10,Hgv,760,TradaBoostR2,10,0.1,2,3.9457446807171657,2.6887997671108947,3.3828434602456854,2.5118092231575444
1133,10,Hgv,665,TradaBoostR2,10,0.5,1,2.6414093610413136,2.070725209392816,2.7543618895973263,1.9665628167985227
1134,10,Hgv,760,TradaBoostR2,10,0.5,1,6.301850630242955,2.3427622833691,2.916986214088517,1.9740112786608024
1135,10,Hgv,855,TradaBoostR2,10,0.1,1,3.21025082329145,2.521135227020433,2.9846082175400865,2.322665721765345
1136,10,Hgv,570,TradaBoostR2,20,0.1,1,3.17239613687662,2.555405142828836,3.075434183598913,2.440467998182009
1137,10,Hgv,475,TradaBoostR2,20,0.1,1,3.2138553853569967,2.596434308182965,3.1290015766676342,2.4986379745632328
1138,10,Hgv,665,TradaBoostR2,10,0.5,2,2.881928638894981,2.1299863028912687,2.84641160298866,2.024619095405213
1139,10,Hgv,190,TradaBoostR2,30,0.5,2,3.4323982510666866,2.560823665817312,3.0549907601017288,2.3107269541026696
1140,10,Hgv,760,TradaBoostR2,10,0.5,2,2.736529441336728,2.028941046767743,2.686353813134996,1.9224675008116057
1141,10,Hgv,855,TradaBoostR2,10,0.1,2,3.388974959870201,2.583247454149049,3.1309375808533435,2.3798886211429107
1142,10,Hgv,285,TradaBoostR2,30,0.1,2,5.527406411833468,3.446875065743689,6.324429152118664,3.309182886977194
1143,10,Hgv,665,TradaBoostR2,20,0.1,1,3.0093839011419243,2.4045161781272437,2.9311422129344944,2.29093679528864
1144,10,Hgv,855,TradaBoostR2,10,0.5,1,4.708856240653219,2.175930827175629,2.8305397152894205,1.920386903759844
1145,10,Hgv,380,TradaBoostR2,30,0.1,2,4.135269829288587,3.005419783551089,3.9674138614429206,2.898398006942785
1146,10,Hgv,570,TradaBoostR2,20,0.1,2,3.719075119665058,2.7387169256120414,7.704950549025734,3.010957609634376
1147,10,Hgv,475,TradaBoostR2,20,0.1,2,3.944036432430431,2.9436027563581244,3.7275854957969297,2.774214229890201
1148,10,Hgv,760,TradaBoostR2,20,0.1,1,2.868645531743287,2.301278477350232,2.774797078870351,2.169662603268226
1149,10,Hgv,950,TradaBoostR2,10,0.1,1,3.057774213938678,2.388138859991172,2.882030353066012,2.2349333620011222
1150,10,Hgv,285,TradaBoostR2,30,0.5,1,2.8608912415105987,1.963572810639041,2.5792618037186696,1.8426523823872896
1151,10,Hgv,855,TradaBoostR2,10,0.5,2,2.634892305678032,1.993175568750139,2.545813810558949,1.8652637701871024
1152,10,Hgv,475,TradaBoostR2,20,0.5,1,2.9385572089793124,2.0953878387791214,2.893226060535079,1.9340170254963536
1153,10,Hgv,570,TradaBoostR2,20,0.5,1,2.535245255260549,1.898881265444288,2.372246486440481,1.733071819479327
1154,10,Hgv,380,TradaBoostR2,30,0.5,1,2.619341522835293,1.9116501464285784,2.527971070158524,1.7793748724919878
1155,10,Hgv,950,TradaBoostR2,10,0.1,2,3.0980490215529968,2.382550226181701,2.9262944170145344,2.2068718066006103
1156,10,Hgv,665,TradaBoostR2,20,0.1,2,3.1980958860508344,2.486630580822053,3.3011687687916584,2.4172980328387914
1157,10,Hgv,855,TradaBoostR2,20,0.1,1,2.81732742802761,2.241930389603324,2.7709722020732928,2.124751913015829
1158,10,Hgv,950,TradaBoostR2,10,0.5,1,4.086499545044476,2.1057304781187374,2.756508500496284,1.8675648829404308
1159,10,Hgv,760,TradaBoostR2,20,0.1,2,2.9742458315191613,2.3280367340631654,3.298053949438106,2.33677883967654
1160,10,Hgv,475,TradaBoostR2,20,0.5,2,2.6660773221761884,2.0148912319906582,2.648626919904744,1.9262968625651973
1161,10,Hgv,665,TradaBoostR2,20,0.5,1,2.456774362777131,1.843798992789234,2.391003706338062,1.747743469072433
1162,10,Hgv,570,TradaBoostR2,20,0.5,2,2.7166927881172205,1.9415000190034557,2.483105781989603,1.836648966296301
1163,10,Hgv,950,TradaBoostR2,10,0.5,2,2.5807551943201426,1.9652803409763613,2.461434619796409,1.8342997339371807
1164,10,Hgv,285,TradaBoostR2,30,0.5,2,3.0158880620502444,2.119501572521028,2.550235598500131,1.8711439215402133
1165,10,Hgv,380,TradaBoostR2,30,0.5,2,2.7136594561778917,1.9708020141295683,2.450566791512526,1.775863819219195
1166,10,Hgv,760,TradaBoostR2,20,0.5,1,2.387389459437969,1.80759618943421,2.2960592614781814,1.6895259460207983
1167,10,Hgv,475,TradaBoostR2,30,0.1,1,2.9934136235844013,2.423161752692375,2.938351007521957,2.325197878707765
1168,10,Hgv,855,TradaBoostR2,20,0.1,2,3.1965947464041724,2.4153053127363604,9.21374368640172,2.754786773606865
1169,10,Hgv,950,TradaBoostR2,20,0.1,1,2.778602199138352,2.192556920102124,2.7187530799010315,2.0741391673183385
1170,10,Hgv,570,TradaBoostR2,30,0.1,1,2.906152665944856,2.3303864201862203,2.8017097609468404,2.184398522140487
1171,10,Hgv,665,TradaBoostR2,20,0.5,2,2.646154020793171,1.9320317611115727,2.462923425401806,1.809366936963376
1172,10,Hgv,855,TradaBoostR2,20,0.5,1,2.385676030084114,1.7903734634876562,2.3463653370137307,1.6932029322692417
1173,10,Hgv,760,TradaBoostR2,20,0.5,2,2.533615857367646,1.855859640699332,2.5473031665591934,1.7706638683802272
1174,10,Hgv,665,TradaBoostR2,30,0.1,1,2.801290209354396,2.2666697962444022,3.048046314556049,2.226178736983314
1175,10,Hgv,950,TradaBoostR2,20,0.1,2,3.104138214527154,2.37463839506878,3.361160917114709,2.343889098506592
1176,10,Hgv,475,TradaBoostR2,30,0.1,2,3.891524949938655,2.7617915823249017,4.040207933090015,2.7356545324969943
1177,10,Hgv,570,TradaBoostR2,30,0.1,2,3.61703285470619,2.6676491093825576,3.554785679126131,2.487356481581731
1178,10,Hgv,760,TradaBoostR2,30,0.1,1,6.20143276801402,2.54551830377549,2.9780641739672222,2.1773289915851386
1179,10,Hgv,855,TradaBoostR2,20,0.5,2,2.8069681457945808,1.9281564164419545,2.7053634296398275,1.8093802327524269
1180,10,Hgv,950,TradaBoostR2,20,0.5,1,2.3691806690023163,1.782191619796963,2.2418536999445613,1.651714711929312
1181,10,Hgv,475,TradaBoostR2,30,0.5,1,2.7277113867883416,2.030537715190866,2.39905946237513,1.7691572394879882
1182,10,Hgv,570,TradaBoostR2,30,0.5,1,2.5801847696344185,1.9466595412339616,2.3813034895000147,1.803268420940721
1183,10,Hgv,665,TradaBoostR2,30,0.1,2,2.9808654149432474,2.3328893137068247,3.188877743805958,2.263867197785599
1184,10,Hgv,855,TradaBoostR2,30,0.1,1,4.724327100516096,2.3905061922506023,2.922444815530856,2.1185804569622486
1185,10,Hgv,950,TradaBoostR2,20,0.5,2,2.407859273492311,1.7929252404742058,2.3000073787811584,1.6774560925379218
1186,10,Hgv,760,TradaBoostR2,30,0.1,2,2.789516881173735,2.1901386492821,2.70205579530602,2.0475244373298667
1187,10,Hgv,665,TradaBoostR2,30,0.5,1,2.5766014760470632,1.9563572955245612,2.416420903977889,1.828390624405125
1188,10,Hgv,475,TradaBoostR2,30,0.5,2,2.701316196014558,2.0019205564087166,2.6950355400407786,1.8759126690511
1189,10,Hgv,570,TradaBoostR2,30,0.5,2,2.792876168021612,1.9616463086962932,2.383677826551148,1.8254539598750343
1190,10,Hgv,950,TradaBoostR2,30,0.1,1,4.153914112327267,2.3075092240653903,2.838209921584758,2.0543494710292047
1191,10,Hgv,760,TradaBoostR2,30,0.5,1,2.6097646103000702,1.9815056589147733,2.396028353198085,1.812673366723032
1192,10,Hgv,855,TradaBoostR2,30,0.1,2,2.751511420666724,2.1445321699329805,2.6997061869728025,2.033777486629605
1193,10,Hgv,665,TradaBoostR2,30,0.5,2,2.5086800821071704,1.8874748712866556,2.686865611637596,1.846585562988804
1194,10,Hgv,855,TradaBoostR2,30,0.5,1,2.551128233231953,1.9448967298894515,2.4745315223740407,1.829129146518958
1195,10,Hgv,950,TradaBoostR2,30,0.1,2,2.86518275334948,2.192565775418569,2.891941842096085,2.0471948526657946
1196,10,Hgv,760,TradaBoostR2,30,0.5,2,2.590137017198689,1.910986696978619,2.5633934855325413,1.803507965963951
1197,10,Hgv,950,TradaBoostR2,30,0.5,1,2.5788833185563704,1.9416485511870647,2.4494164800567875,1.8286419494371824
1198,10,Hgv,855,TradaBoostR2,30,0.5,2,2.7739569087271394,1.918303524068473,2.7521390839002056,1.8646326026922884
1199,10,Hgv,950,TradaBoostR2,30,0.5,2,2.550229889343925,1.840142369466487,2.350286029790594,1.7511594604522378
