,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4232708400999106,1.6838865822217155,2.156664742830118,1.5938491475115342
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.198172744208879,1.603588700677728,2.302798297169295,1.6969808394389856
0,10,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.259292799714896,1.6593057887662637,2.163919160680007,1.578203214830422
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1931390576275254,1.5936072392937997,2.316519509621893,1.6890049142331118
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1846153931484666,1.5891438767008077,2.244311844016697,1.661416399537906
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.230292561701528,1.609703363545442,2.2252511518871976,1.6033881635252056
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1861068299919357,1.5897198481074202,2.3363958259868034,1.6932628043828617
0,10,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2606018430932626,1.669762706935786,2.1384878088831085,1.5652370314234145
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1789578498340845,1.5825485136119788,2.3228303335090907,1.6896730230984052
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.294732229382404,1.6900924893097644,2.204121977394467,1.5846765189861738
0,10,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.288884592444105,1.6982883309181778,2.2169075884871448,1.6242832558196765
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1804607255740605,1.5980695789590968,2.2829397472928803,1.686034265330743
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0993626285964484,1.5333028628465255,2.27390463643253,1.6836175411297098
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.335101164412365,1.6925382639575932,2.1707851720222475,1.5388506680027167
0,10,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2832984137709613,1.6827686816049257,2.2078848284784693,1.6228428885237045
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4098577536570485,1.674558382503668,2.1583926313476356,1.5973346675171167
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.164061302893002,1.5847226972686868,2.2771011484237405,1.6949787524770143
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2969034360064815,1.6899307612914527,2.207366839441937,1.5830687401673065
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2472669354228794,1.669259239856255,2.1889967501663214,1.5662685562492624
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4219210880579034,1.6772264939528327,2.1704767901251247,1.5878963263505597
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1883288143373343,1.6056848873190646,2.297201521960752,1.6922459728561228
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2426323508604677,1.6213588887204275,2.230351449558412,1.6065678153478526
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.306294919546429,1.7037323622671567,2.196440848469063,1.5975790390375253
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1872187880694565,1.6082694457253068,2.2844788746856284,1.6897038744360022
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.409645705861664,1.6878763669328172,2.1499848318758583,1.5860233852899055
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2778983988758483,1.6963210492381666,2.1971084244965087,1.5798692458342094
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.0957280112560497,1.5299199514303554,2.264306368781577,1.6729724395263263
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.330516141022539,1.6955131877805716,2.153980346096907,1.533401130085149
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1878378754801737,1.5924548454769087,2.328925176251321,1.6876043753935117
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.436438006726745,1.682123258207564,2.1874465969987322,1.5934591475021398
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1706280876520587,1.5900312043489249,2.2527244393174635,1.6656966023921627
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3231603781831582,1.7126860753171584,2.190938340579788,1.5864787247988783
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2752404955822527,1.6879918162681868,2.201076183346832,1.5835686443908128
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1137333248662493,1.5374110443773508,2.2399822492476194,1.662390037420837
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.33785288252061,1.694121661172849,2.1343584588754885,1.5050803879269086
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.197129418514678,1.6078188991268785,2.3791904251189946,1.731215932142867
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.42271993784079,1.6759322761857793,2.1694678764744,1.5884748861096436
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3167309219563985,1.7183085186144162,2.1921217151994408,1.5942129876729267
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.177833111456927,1.583454061980707,2.320974628394,1.6873206794596358
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2404644872200827,1.6181751170730714,2.2237654802546465,1.597518195754309
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2466382765116797,1.6688364911786344,2.1973340000146475,1.5743960937076749
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3059284147735886,1.7042788608564328,2.197276759740355,1.598196623600562
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2600818768657085,1.6703621537203368,2.1653241280221085,1.5658439837185243
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.102805954089971,1.530555663651886,2.234849857309889,1.6558239785655267
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.413213797452574,1.6622999435588162,2.16764760988911,1.6015719468991492
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2442295232362985,1.6637062726776721,2.1495308006056657,1.5504459375328683
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.305679293026573,1.6763348645254128,2.123686529686262,1.4980967357111483
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.259414615949158,1.666750551653851,2.1859336625520864,1.5962892714443184
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.159492889361634,1.5663522011132496,2.221500155150307,1.572323819468145
0,10,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2576691392900576,1.6661426557478765,2.1780870183306598,1.5815465777776887
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1013242869556885,1.5356095221279027,2.2315233188250216,1.6561705029840823
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.422754027896355,1.6838398550068718,2.1273472671244016,1.5762799666319518
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3544137870102126,1.7027700075262275,2.147166107648732,1.5081262918028557
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4335033921076135,1.6903015998544593,2.171330938732147,1.6071257559215284
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2765843411126196,1.6965812015439679,2.187751958287595,1.589371804822967
0,8,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.100594741398583,1.537596260656145,2.2290803257677076,1.6543736513315899
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3460464869476976,1.693353553495181,2.141888746804682,1.5016869189636777
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.281031791440585,1.6773695688023855,2.1965735893958707,1.5684146118642788
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.161159749785228,1.562878610396514,2.216775182845011,1.5621183248497879
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2952888914450678,1.720807647907667,2.2100669124732515,1.6081138467000105
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4180190623854014,1.6704491398591104,2.165943032248029,1.6025354955298865
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.436562698014452,1.6895381170674773,2.1705030338654137,1.585824772615671
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3479484848806083,1.6978481878650638,2.1664093454995728,1.540238401534734
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4128131121734318,1.6834423182681,2.130039153651984,1.5746493609561891
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1946878716169973,1.620303337020183,2.306754709086877,1.701334318611836
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2614505325844476,1.6783613018046177,2.1978347209557083,1.5990029484158441
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1815779159789344,1.58543898669189,2.210466411316701,1.5779570699641503
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.42641029958034,1.6882216940271197,2.198895994862636,1.6134435136209007
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.436485940641147,1.693720121644516,2.173355998264767,1.5972455769646694
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.270165914210079,1.6911784214910877,2.1971379774245463,1.5953018049378247
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1040167160241916,1.5434288918870893,2.2607953873045274,1.658421087812589
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3928627546851495,1.6686745100592586,2.1517175703105895,1.5919481278574736
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.189697279131297,1.5904892902806602,2.222131766216696,1.5837061058027888
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.286203876048195,1.6854851405602738,2.2064088379376225,1.569635818085415
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.256354119766781,1.6547547430125298,2.1462222454696533,1.5615774579406485
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.312017324320132,1.6833545616973469,2.170522212136899,1.5567349587618509
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3635231380972677,1.706329017927914,2.175881107229693,1.5501529134286618
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.402740869095739,1.6875150375894994,2.1299854598420507,1.5828594776650162
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.271747510762923,1.6776680830879163,2.1162878012619255,1.541821185259098
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2158182145307315,1.603949425480732,2.199093205215773,1.5700216523816684
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2787349460254926,1.6792406429132891,2.189919400187,1.5993220999470792
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1695536635054564,1.6043807284153924,2.272151893749493,1.6827124956554125
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2545345197819664,1.6500664296049825,2.1287252844238194,1.5597560097208427
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3570266629720944,1.7034324871940678,2.175122497557817,1.546322557108847
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4011750700739434,1.6685747996237377,2.1620831020743614,1.59824527253164
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2145355017291175,1.6009072003075877,2.213699068431013,1.5883715857808292
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3552526116865975,1.6922790771201985,2.1571024208939256,1.5200513599016425
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.414649438304517,1.6889033212522526,2.1468541565133195,1.598005369276562
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.103234891780808,1.5410887940397608,2.236623474663549,1.6364018968773775
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.244839139967561,1.6261623190945584,2.206819758567376,1.5928066886734245
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3465496872168567,1.6809066616310462,2.161963489507109,1.5302458043446112
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4175587750690815,1.6760700626816996,2.170549416729425,1.591485357229165
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3570235527184153,1.6974625542370005,2.140897521918582,1.5122257113294821
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2336612751026452,1.6192695808139677,2.2112295672087816,1.585121353614061
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3552304379768425,1.6826891703746294,2.150608076624445,1.5130538571144478
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3869387855986384,1.6745327136682677,2.1790001001967765,1.5970689231203443
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2165381805025945,1.6344022054273681,2.3292440206991816,1.7253554683824608
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4320595105370764,1.6847068645672458,2.1843439657358497,1.6013273866845001
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.156590426006426,1.5636866229417916,2.2017579825475004,1.560430711378694
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4146832887390715,1.6858013573433532,2.159035835086011,1.583985255756839
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3092346416684957,1.6852205818070092,2.149632608414288,1.5413090930625903
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2872287616393367,1.6882072050629142,2.1986679236345625,1.571911842247607
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.177222284260133,1.577868990356355,2.187428950177212,1.5440759615852873
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1722520354529724,1.5760593264102851,2.2169475567230577,1.5741352501835104
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3099470970617504,1.6881119534301077,2.1521712412535465,1.5567840350611526
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.15515758226421,1.5598723219003052,2.217872170929776,1.570044298711292
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.096008885441334,1.5344629209066132,2.276346396401143,1.677668800678777
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.323115985774934,1.6909998025668578,2.1552575755442147,1.538530973507757
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.210547029443519,1.6292243597118994,2.3265519779079935,1.721223156048619
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.233358190958056,1.6135384037392284,2.2140286366567263,1.5894611173469533
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3103024157140344,1.6889651998786153,2.1436585367364414,1.53684377591262
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2912337211050264,1.6850034356046322,2.1970958596449313,1.5725917074458093
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.344186770784264,1.696407392478388,2.1390397785961697,1.5072772165689365
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.221749217396053,1.6041057745022873,2.2254260933642294,1.5989721623890847
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2006847114983126,1.6128243542522063,2.3366870461650042,1.7008352566663152
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.390388698886207,1.627454505123279,2.169498772360333,1.5899054794346976
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.323940894793255,1.7192517785020625,2.192194819285183,1.5888518550438153
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3004211640831618,1.6714795238328906,2.1434696356693714,1.5261339672378442
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2420404356531045,1.6200586414501383,2.2332072907225937,1.6069684648157474
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3435787085207203,1.693214640701963,2.135748064585716,1.497789572180056
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.238433022657791,1.6136182897915736,2.217244893216935,1.5926206415381363
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3358190860454378,1.6847597140512098,2.135410848601608,1.503751530627357
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.334642815689296,1.7190414519950272,2.2231155653545964,1.6147317588891115
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.172885153851208,1.5876386810848484,2.299086985850363,1.6900020155795081
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.375716822756772,1.7638516667269055,2.2285982164885225,1.6333260483683907
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1609750541941737,1.5622499609246545,2.2266170255689226,1.570637460575114
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0951566542723463,1.5316643969682635,2.268701638799185,1.6685822969483812
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.370616775593106,1.745629044530153,2.22436604431347,1.6263665757992878
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.202192378277956,1.617557974614366,2.3305809690329737,1.6984187323016484
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1612515041595395,1.5642260781097774,2.2314927260943977,1.5724908507636859
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.178136663449402,1.5836562007686947,2.2200508121905234,1.5745768423408746
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.297131932871245,1.6924449137934903,2.2030709586399215,1.5768512744354775
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3937556664233437,1.6271680317685495,2.1408970558533658,1.5653614685790265
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1655056320770116,1.565604445951331,2.236722343650183,1.5804849823751168
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0942278273849255,1.5353093365928943,2.2200970656460175,1.641777579202099
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1936395986618527,1.6114371805463787,2.3332574185977255,1.7011758563361885
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.342462378010692,1.6904107795444465,2.1414504311143796,1.5383585048028565
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2978840703292414,1.6983752329417,2.2215642092871426,1.588200976727851
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0974944006812914,1.5300408020048235,2.2089866095522224,1.6291457819478552
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2816090267151186,1.6812225178252327,2.2018227768778478,1.5760502660920346
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2517952828784176,1.6487475962234817,2.2030740655005445,1.5774764536207484
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3013805782094456,1.6948026160993719,2.204926893870157,1.5793777497616472
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.096252535382529,1.5358092908889691,2.226825994339675,1.6441105976012946
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3961180134611726,1.6380909925587908,2.1697886800801336,1.5958861428397273
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.289363863834835,1.6975680654358578,2.199990765654321,1.5923986386741866
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3334327847506273,1.685477034407724,2.134303553069045,1.5374551092463467
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.182033355420387,1.6171120078883297,2.2967618622949475,1.701563461605694
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2913411423023144,1.7011822756124337,2.1988618755339746,1.586799270006731
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.095302944610932,1.531359592918486,2.2171118761896134,1.6318069511231867
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3053955275685123,1.7115238571007236,2.192324025354841,1.5933400001480302
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3309818859541327,1.7265684655131954,2.203499933656854,1.600102575264529
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2237925985888976,1.6227564141742163,2.2096904076835324,1.5758892436475553
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.090735715028186,1.5237594105551837,2.2556343339732585,1.6699663016404942
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.270653327584087,1.6695941144423632,2.195223472919197,1.563813926541554
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1671146720446943,1.6106312888151253,2.2724889455411192,1.6983322385360857
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.353022424074392,1.6840395532423598,2.1643555498563476,1.5463184524433806
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2862150959014516,1.6845850260232993,2.2039258853613535,1.5669334144232616
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1001047253730443,1.5431989740674037,2.265799531536162,1.6627792602822327
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3901599967713127,1.6339033922085557,2.171493373291659,1.5990272110326356
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.282021670043307,1.6800421649203139,2.1950326514292766,1.5714265282099025
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.0956292673198944,1.5300394473591667,2.267756470960842,1.6757651329614567
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3954285381153047,1.6523739811549076,2.178401858160678,1.589431153515492
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.272074510034611,1.6690635663192264,2.202730910803086,1.5662402352084954
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0889293631272894,1.5212193464083301,2.2559273633423746,1.6671119240310794
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.295935989194427,1.7086594919272389,2.1998229207967555,1.582727577696455
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.317669895505704,1.7011770485213957,2.228725722259022,1.6112081507103704
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0965100406295423,1.530186335088443,2.2262442644322404,1.6552435744148886
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.245502556193133,1.6488789242556845,2.2045221040600427,1.5819620626859092
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3096068990449607,1.7221347340422837,2.1999033770096723,1.58849983097712
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.398042537071555,1.6563821617384764,2.168092581141539,1.5925789920824702
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3430072153890866,1.6807642390391258,2.1483672228233925,1.5376475478471583
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3175307961932585,1.7094893955784491,2.1932865811375835,1.5811222449898803
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0928318982400778,1.5239558420902002,2.2245586770112116,1.6494353608129524
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1954817664700945,1.6279943223989684,2.3144832436751077,1.7122306258508548
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1000612541204333,1.5400772216012255,2.2300457616666325,1.65325609900445
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3858936247388987,1.6521164311702192,2.18349538236045,1.5937997647721127
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.093209143827156,1.5345767809166897,2.2337635141565344,1.6598748615336043
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3233770545678274,1.6694083372905086,2.120896939616993,1.497122214320696
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.269775006406473,1.6606249987166763,2.2138261460752093,1.59858224907941
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3894745774675723,1.6510600845067196,2.1777292249234685,1.5899196011471088
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0999968201352157,1.536961171131172,2.2466691752039463,1.6472665425616937
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1945758814833103,1.6018514525443797,2.2100762405547076,1.5662087091947592
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1059375441056445,1.5408952810432235,2.232906750869843,1.6250437973150775
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2800004543135897,1.672766915343997,2.189672982960529,1.5808280588009824
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3141813369027453,1.6652809717413068,2.1217673366876277,1.499540500780617
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.183715221711469,1.6212442031909449,2.2985391536980715,1.7040346621530011
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.098161549454941,1.5375155139090648,2.267834751230351,1.6695328248420145
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3813764235929322,1.6365571999088417,2.1477816380831984,1.5767858021332088
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.199435824385485,1.6037753340164584,2.199784498937074,1.5538946177022608
