,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
240,866.0,0.25,1.0,8.712818298657991,4.921553765522252,7.419508799628891,5.131216276223871
241,866.0,0.25,2.0,9.100174081964278,5.020574740668838,7.3725525946572885,5.319115601110246
242,866.0,0.25,3.0,9.471293704379242,5.347073325146013,7.591338781857896,5.686271428331178
243,866.0,0.25,4.0,9.97681253377071,5.726367142206312,7.623818091426681,5.566989016871864
244,866.0,0.25,5.0,9.732666844442276,5.589407715218513,7.746435899600646,5.429784269991532
245,866.0,0.25,6.0,10.304379094789356,5.841784652752351,8.09121483726156,5.633043608938013
246,866.0,0.3,1.0,8.8680726679054,4.966795953778841,7.415681672302228,5.216823094770444
247,866.0,0.3,2.0,9.502111551618908,5.2343287162532395,7.219440636532307,5.34179438543893
248,866.0,0.3,3.0,9.5037513840725,5.386001404873293,7.548012615666664,5.445449065715726
249,866.0,0.3,4.0,10.112074770302026,5.80313815770047,7.534701115015546,5.404044283131076
250,866.0,0.3,5.0,10.426426432258944,5.729682782738065,7.865449923529258,5.346375998774591
251,866.0,0.3,6.0,10.22022588104449,5.782956488877161,7.904135958901636,5.41151320802217
252,867.0,0.05,1.0,6.59923176116615,3.99902834995285,10.546608517524907,6.0973426709091525
253,867.0,0.05,2.0,6.647756057305617,4.291484837939747,11.060406023143056,6.331689802282523
254,867.0,0.05,3.0,7.336221509427689,4.745480025113537,11.317378699739859,6.74482658963739
255,867.0,0.05,4.0,7.176404364132994,4.389083241873208,10.946951664885345,6.476620887700134
256,867.0,0.05,5.0,7.117076166423743,4.4010599266437875,11.221041313173423,6.506931699377888
257,867.0,0.05,6.0,7.177571295645205,4.3515022455967225,11.043556240485247,6.495520641772799
258,867.0,0.1,1.0,6.620242119946889,3.9608320752338044,10.375863683016593,5.968218635692655
259,867.0,0.1,2.0,6.588192075495807,4.218920726479154,10.913893758567445,6.170406990498898
260,867.0,0.1,3.0,7.276883875746024,4.620992918937751,11.082046052742324,6.4552584888543665
261,867.0,0.1,4.0,7.172012893536674,4.479742604207211,10.889236350023332,6.569511992288001
262,867.0,0.1,5.0,7.411079123896205,4.562109563679741,10.922871345316173,6.394036459220314
263,867.0,0.1,6.0,7.45124804183185,4.777572466685262,11.234161298206041,6.6414562061533555
264,867.0,0.15,1.0,6.559339678405712,3.9562291443376845,10.410091067731779,6.033443895001964
265,867.0,0.15,2.0,6.5729897374952495,4.163364511609633,11.05237123246765,6.30949514615521
266,867.0,0.15,3.0,7.4107340250877725,4.6769222146307925,11.115288227778752,6.610839919829705
267,867.0,0.15,4.0,7.329516708503689,4.449105007218792,10.942651427853066,6.6563798369785125
268,867.0,0.15,5.0,7.3094116848679445,4.42338200372358,10.995073756900403,6.268111667549349
269,867.0,0.15,6.0,7.404916349801065,4.422816949627231,10.857509781435471,6.627145495253113
270,867.0,0.2,1.0,6.680447451565412,3.9708293159361157,10.291135571361483,5.935672867547391
271,867.0,0.2,2.0,6.658671980326245,4.304542733233969,10.815497567921616,6.142973143707312
272,867.0,0.2,3.0,7.370150885583724,4.668474023001423,10.893646255519567,6.529995291873369
273,867.0,0.2,4.0,7.321271392413209,4.564035509832011,10.992554375871471,6.601267993872346
274,867.0,0.2,5.0,7.375331265939935,4.567156375876514,11.1957471644761,6.533128230387136
275,867.0,0.2,6.0,7.49349417679852,4.376291912736287,10.994945964095681,6.543800677101251
276,867.0,0.25,1.0,6.536651384875315,3.8650325849525102,10.31176160055149,5.92215919802592
277,867.0,0.25,2.0,6.616641595446954,4.212757163354812,10.607340458805465,5.92719340043404
278,867.0,0.25,3.0,7.620108668945026,4.492175885264626,10.745552112835071,6.458787793517589
279,867.0,0.25,4.0,7.491569231359335,4.8098641329139715,11.030883185552659,6.4645141881834665
280,867.0,0.25,5.0,7.481332528989498,4.918985533466303,11.120538634725461,6.577846097020179
281,867.0,0.25,6.0,7.615351995471567,4.605022155225927,11.161590245445902,7.036447800958234
282,867.0,0.3,1.0,6.570590861025724,3.9746427551899832,10.125075809552524,5.828097324964388
283,867.0,0.3,2.0,6.661992273744569,4.147558311900059,10.993188087322155,6.348387360662969
284,867.0,0.3,3.0,7.70744052181201,4.788456823193881,10.789799041071426,6.518861747609071
285,867.0,0.3,4.0,7.374662881469776,4.65688829083125,10.707740265150173,6.325640993416297
286,867.0,0.3,5.0,7.733234973124269,4.852225095497938,11.371303137700206,6.471820544597658
287,867.0,0.3,6.0,7.348662804586997,4.545444469822148,11.05303166828991,6.652547839130731
288,868.0,0.05,1.0,6.499538050279519,4.734454195560494,8.679625518469892,5.904290688683341
289,868.0,0.05,2.0,6.4463725421039255,4.838866356298177,8.700033896469467,6.029165209249295
290,868.0,0.05,3.0,6.671429815762585,4.911387286706859,8.903440153042782,6.104849899500319
291,868.0,0.05,4.0,6.991743897154447,5.163158472050991,9.040997857230808,6.234159844834036
292,868.0,0.05,5.0,7.797928100134484,5.795673229570566,9.279519263994855,6.483799478077035
293,868.0,0.05,6.0,8.174365185857662,5.8093391394188965,9.500170885061179,6.592340391133194
294,868.0,0.1,1.0,6.541032885819584,4.7485018520102615,8.700088572931572,5.955776855001599
295,868.0,0.1,2.0,6.541003005622258,4.877512117742092,8.732130458921192,6.038185291405158
296,868.0,0.1,3.0,6.702409115631744,4.8628943623002945,8.987009418182923,6.202729313423768
297,868.0,0.1,4.0,7.165410523833833,5.253444139447855,9.037616710516964,6.253705422738601
