seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
881.0,0.0005,0.0,64.0,2.0,7.396921634674072,5.658034801483154,7.572196960449219,4.6007399559021
882.0,0.0005,0.0,64.0,2.0,5.663774013519287,4.4583892822265625,5.708560943603516,4.579638957977295
883.0,0.0005,0.0,64.0,2.0,7.484021186828613,5.365285873413086,6.77334451675415,5.025182723999023
884.0,0.0005,0.0,64.0,2.0,6.017736911773682,4.234805583953857,8.24169635772705,5.5598225593566895
885.0,0.0005,0.0,64.0,2.0,6.904209136962891,4.568009376525879,9.713616371154785,5.125899791717529
886.0,0.0005,0.0,64.0,2.0,9.891979217529297,5.8321146965026855,6.4488959312438965,4.706184387207031
887.0,0.0005,0.0,64.0,2.0,10.230711936950684,5.350351333618164,6.772226333618164,5.019721031188965
888.0,0.0005,0.0,64.0,2.0,6.472721576690674,4.7083353996276855,6.861835479736328,5.137934684753418
889.0,0.0005,0.0,64.0,2.0,8.355161666870117,5.474310398101807,6.539132118225098,4.486578941345215
860.0,0.0005,0.0,64.0,4.0,5.590320587158203,4.448986530303955,6.114288806915283,4.86388635635376
861.0,0.0005,0.0,64.0,4.0,9.874635696411133,6.6796698570251465,6.3791656494140625,4.7950520515441895
862.0,0.0005,0.0,64.0,4.0,8.167097091674805,5.131283283233643,10.113390922546387,5.040674686431885
863.0,0.0005,0.0,64.0,4.0,6.495959281921387,5.002947807312012,11.463414192199707,6.291214942932129
864.0,0.0005,0.0,64.0,4.0,6.7530198097229,5.4734721183776855,6.214585781097412,4.3832173347473145
865.0,0.0005,0.0,64.0,4.0,10.633645057678223,6.069610595703125,4.773425102233887,3.9246253967285156
866.0,0.0005,0.0,64.0,4.0,9.866815567016602,5.22810173034668,7.657529830932617,5.445003986358643
867.0,0.0005,0.0,64.0,4.0,6.267539024353027,4.0497870445251465,10.903107643127441,6.3383331298828125
868.0,0.0005,0.0,64.0,4.0,6.65194845199585,5.461791515350342,9.040122985839844,6.153762340545654
869.0,0.0005,0.0,64.0,4.0,8.853468894958496,6.462642192840576,7.306154251098633,4.939550876617432
870.0,0.0005,0.0,64.0,4.0,7.057252407073975,4.885875225067139,10.207928657531738,5.542901039123535
871.0,0.0005,0.0,64.0,4.0,9.249938011169434,6.332858085632324,6.807831287384033,4.614593029022217
872.0,0.0005,0.0,64.0,4.0,6.956270217895508,4.741506576538086,9.250581741333008,5.8596649169921875
873.0,0.0005,0.0,64.0,4.0,7.790084362030029,5.205248832702637,6.9018049240112305,4.5216264724731445
874.0,0.0005,0.0,64.0,4.0,6.479411602020264,4.891238689422607,6.083518981933594,4.303177356719971
875.0,0.0005,0.0,64.0,4.0,7.107096195220947,5.517143726348877,9.107158660888672,5.793532848358154
876.0,0.0005,0.0,64.0,4.0,5.608586311340332,4.342679977416992,10.1828031539917,6.3754048347473145
877.0,0.0005,0.0,64.0,4.0,6.551039695739746,4.165259838104248,9.450311660766602,5.004183292388916
878.0,0.0005,0.0,64.0,4.0,8.432504653930664,5.306635856628418,7.017327308654785,4.907225608825684
879.0,0.0005,0.0,64.0,4.0,9.80951976776123,4.9934844970703125,9.119866371154785,5.820559501647949
880.0,0.0005,0.0,64.0,4.0,5.480998516082764,4.177002906799316,7.690040111541748,5.603750228881836
881.0,0.0005,0.0,64.0,4.0,7.480084419250488,5.934032917022705,8.08177661895752,5.08618688583374
882.0,0.0005,0.0,64.0,4.0,6.136897563934326,4.914272785186768,6.424407958984375,4.992891311645508
883.0,0.0005,0.0,64.0,4.0,7.6500139236450195,5.13306999206543,7.785216808319092,5.18764066696167
884.0,0.0005,0.0,64.0,4.0,6.229391574859619,4.03213357925415,8.919753074645996,5.953054904937744
885.0,0.0005,0.0,64.0,4.0,6.763278961181641,4.606008052825928,10.007533073425293,5.667196273803711
886.0,0.0005,0.0,64.0,4.0,10.160907745361328,5.660937309265137,6.225804805755615,4.9733476638793945
887.0,0.0005,0.0,64.0,4.0,12.004799842834473,6.536391258239746,8.474621772766113,6.511518955230713
888.0,0.0005,0.0,64.0,4.0,6.326210975646973,4.445581912994385,6.15212869644165,4.701197147369385
889.0,0.0005,0.0,64.0,4.0,8.866754531860352,6.19633674621582,6.700421333312988,4.6902923583984375
860.0,0.0005,0.0,256.0,2.0,4.738785266876221,3.7599990367889404,5.92504358291626,4.718121528625488
861.0,0.0005,0.0,256.0,2.0,8.51772689819336,5.518305778503418,5.226339340209961,4.120839595794678
862.0,0.0005,0.0,256.0,2.0,8.107417106628418,5.685647010803223,10.049290657043457,5.484710216522217
863.0,0.0005,0.0,256.0,2.0,6.232481479644775,4.838117599487305,11.024748802185059,5.931504249572754
864.0,0.0005,0.0,256.0,2.0,6.962057113647461,5.342946529388428,6.2916669845581055,4.643024921417236
865.0,0.0005,0.0,256.0,2.0,10.640814781188965,5.80190372467041,4.406311988830566,3.582108497619629
866.0,0.0005,0.0,256.0,2.0,10.044425964355469,5.600768566131592,7.848427772521973,5.664896488189697
867.0,0.0005,0.0,256.0,2.0,6.570751667022705,4.16420316696167,10.88856315612793,6.438807487487793
868.0,0.0005,0.0,256.0,2.0,7.378007888793945,5.347597599029541,9.356573104858398,6.209543228149414
869.0,0.0005,0.0,256.0,2.0,7.56149959564209,5.548537254333496,7.112456798553467,4.652531623840332
870.0,0.0005,0.0,256.0,2.0,6.980637073516846,5.123032093048096,9.907094955444336,5.506491184234619
871.0,0.0005,0.0,256.0,2.0,7.686893939971924,5.679054260253906,7.665380477905273,5.879996299743652
872.0,0.0005,0.0,256.0,2.0,6.899565696716309,4.926032066345215,9.340632438659668,5.482892990112305
873.0,0.0005,0.0,256.0,2.0,8.11568832397461,5.137068271636963,7.62794828414917,5.52182674407959
874.0,0.0005,0.0,256.0,2.0,6.407358169555664,4.684134006500244,5.393507480621338,3.8371100425720215
875.0,0.0005,0.0,256.0,2.0,6.519728660583496,5.05365514755249,8.118437767028809,5.251029968261719
876.0,0.0005,0.0,256.0,2.0,5.489930152893066,4.196704387664795,9.936556816101074,6.2599263191223145
877.0,0.0005,0.0,256.0,2.0,6.372229099273682,4.030568599700928,9.565694808959961,5.157479286193848
878.0,0.0005,0.0,256.0,2.0,8.43586254119873,5.4899187088012695,6.719306468963623,4.954651832580566
879.0,0.0005,0.0,256.0,2.0,9.41844654083252,4.9217305183410645,9.137845039367676,5.906764507293701
880.0,0.0005,0.0,256.0,2.0,5.019234657287598,3.7680211067199707,7.7135329246521,5.658473491668701
881.0,0.0005,0.0,256.0,2.0,7.564085006713867,6.001342296600342,8.132418632507324,4.96659517288208
882.0,0.0005,0.0,256.0,2.0,6.001158714294434,4.7733917236328125,6.573553085327148,5.012362480163574
883.0,0.0005,0.0,256.0,2.0,7.668911933898926,5.120495319366455,7.183529853820801,4.549450874328613
884.0,0.0005,0.0,256.0,2.0,6.061547756195068,4.2739577293396,8.837141990661621,5.745737552642822
885.0,0.0005,0.0,256.0,2.0,6.659124851226807,4.3763346672058105,9.635069847106934,5.292878150939941
886.0,0.0005,0.0,256.0,2.0,10.114910125732422,5.644256114959717,6.347764015197754,4.858637809753418
887.0,0.0005,0.0,256.0,2.0,9.720279693603516,5.505693435668945,6.3797221183776855,4.69467306137085
888.0,0.0005,0.0,256.0,2.0,6.4056878089904785,4.431314468383789,6.438596248626709,4.7422661781311035
889.0,0.0005,0.0,256.0,2.0,7.848701477050781,4.937760829925537,6.426267623901367,4.2836198806762695
860.0,0.0005,0.0,256.0,4.0,5.911611080169678,4.252450942993164,6.070085525512695,4.783968448638916
861.0,0.0005,0.0,256.0,4.0,9.46754264831543,5.780547618865967,4.914196968078613,3.822206735610962
862.0,0.0005,0.0,256.0,4.0,8.152484893798828,5.541927814483643,9.981526374816895,5.200097560882568
863.0,0.0005,0.0,256.0,4.0,6.586563587188721,4.992383003234863,11.3666353225708,6.3207831382751465
864.0,0.0005,0.0,256.0,4.0,7.707945823669434,5.664548873901367,6.848398685455322,4.787432670593262
865.0,0.0005,0.0,256.0,4.0,10.574295997619629,5.820825099945068,5.139443397521973,3.8928849697113037
866.0,0.0005,0.0,256.0,4.0,9.889924049377441,5.43129301071167,7.637841701507568,5.390599727630615
867.0,0.0005,0.0,256.0,4.0,7.08336067199707,4.351862907409668,11.008028030395508,6.023221969604492
868.0,0.0005,0.0,256.0,4.0,6.7995924949646,4.995787620544434,9.278837203979492,6.101021766662598
869.0,0.0005,0.0,256.0,4.0,7.78106164932251,5.924475193023682,6.476741313934326,4.994331359863281
870.0,0.0005,0.0,256.0,4.0,6.9799933433532715,5.147645950317383,9.986963272094727,5.685982704162598
871.0,0.0005,0.0,256.0,4.0,7.221302509307861,5.06089973449707,5.853595733642578,4.505226135253906
872.0,0.0005,0.0,256.0,4.0,6.7453837394714355,4.6477532386779785,9.686491966247559,5.290328025817871
873.0,0.0005,0.0,256.0,4.0,7.9158196449279785,5.374178409576416,7.025627136230469,4.958669662475586
874.0,0.0005,0.0,256.0,4.0,7.005739688873291,5.095055103302002,6.237683296203613,4.37424898147583
875.0,0.0005,0.0,256.0,4.0,7.4638352394104,5.4127302169799805,7.996318817138672,5.395310878753662
876.0,0.0005,0.0,256.0,4.0,5.682607650756836,4.583433628082275,10.53543472290039,6.995574951171875
877.0,0.0005,0.0,256.0,4.0,6.30226993560791,4.27544641494751,9.369823455810547,4.980441570281982
878.0,0.0005,0.0,256.0,4.0,8.383378028869629,5.88938570022583,6.809401988983154,5.10524320602417
879.0,0.0005,0.0,256.0,4.0,9.333144187927246,4.735548973083496,8.76249885559082,5.947619438171387
880.0,0.0005,0.0,256.0,4.0,5.411046028137207,4.316951274871826,7.050964832305908,5.158517360687256
881.0,0.0005,0.0,256.0,4.0,7.405961036682129,5.6227946281433105,7.62380313873291,4.595978736877441
882.0,0.0005,0.0,256.0,4.0,6.102298736572266,4.946326732635498,6.620580196380615,5.218241214752197
883.0,0.0005,0.0,256.0,4.0,7.916835308074951,5.472032070159912,7.144138813018799,4.7631049156188965
884.0,0.0005,0.0,256.0,4.0,5.864945411682129,4.442908763885498,9.543835639953613,6.8143205642700195
885.0,0.0005,0.0,256.0,4.0,7.3105340003967285,4.711452960968018,9.822210311889648,5.785901069641113
886.0,0.0005,0.0,256.0,4.0,9.993867874145508,5.862029552459717,6.498992443084717,5.0939178466796875
887.0,0.0005,0.0,256.0,4.0,10.539981842041016,5.871174335479736,6.419820785522461,5.06748104095459
888.0,0.0005,0.0,256.0,4.0,6.482183933258057,4.62751579284668,7.03849458694458,5.051755905151367
889.0,0.0005,0.0,256.0,4.0,8.276131629943848,5.479903221130371,6.215207099914551,4.323141098022461
860.0,0.0005,0.1,64.0,2.0,4.941161632537842,3.980185031890869,5.698139190673828,4.436675071716309
861.0,0.0005,0.1,64.0,2.0,10.036523818969727,6.500636577606201,6.442607402801514,4.887655258178711
862.0,0.0005,0.1,64.0,2.0,8.165666580200195,5.623906135559082,10.094072341918945,5.7030134201049805
863.0,0.0005,0.1,64.0,2.0,6.039468765258789,4.502967834472656,10.817411422729492,5.705698013305664
864.0,0.0005,0.1,64.0,2.0,6.70435094833374,5.388453960418701,6.607919692993164,4.404109001159668
865.0,0.0005,0.1,64.0,2.0,10.492047309875488,5.986380100250244,4.768583297729492,3.949765682220459
866.0,0.0005,0.1,64.0,2.0,9.316622734069824,5.213118076324463,7.410120964050293,5.1600542068481445
867.0,0.0005,0.1,64.0,2.0,6.7282209396362305,3.9982481002807617,11.02591323852539,6.276303291320801
868.0,0.0005,0.1,64.0,2.0,6.710501194000244,4.859585285186768,8.66598892211914,5.503409385681152
869.0,0.0005,0.1,64.0,2.0,7.641758441925049,5.505825519561768,6.398265838623047,4.562967777252197
870.0,0.0005,0.1,64.0,2.0,7.301940441131592,5.303095817565918,10.06403636932373,5.4665985107421875
871.0,0.0005,0.1,64.0,2.0,6.888794422149658,4.881227493286133,6.675581932067871,5.105192184448242
872.0,0.0005,0.1,64.0,2.0,7.218398571014404,4.856391906738281,9.759051322937012,5.202606201171875
873.0,0.0005,0.1,64.0,2.0,8.282694816589355,5.08208703994751,6.69735860824585,4.811877727508545
874.0,0.0005,0.1,64.0,2.0,6.268787860870361,4.791844367980957,6.25657320022583,4.426368236541748
875.0,0.0005,0.1,64.0,2.0,6.058949947357178,4.844192981719971,8.523992538452148,5.359748363494873
876.0,0.0005,0.1,64.0,2.0,5.362993240356445,4.061328411102295,10.013392448425293,6.2410712242126465
877.0,0.0005,0.1,64.0,2.0,6.515854835510254,4.1087470054626465,9.231647491455078,4.839295387268066
878.0,0.0005,0.1,64.0,2.0,8.592997550964355,5.190304756164551,6.769578456878662,4.51249885559082
879.0,0.0005,0.1,64.0,2.0,9.087953567504883,4.692248344421387,9.03344440460205,5.973317623138428
880.0,0.0005,0.1,64.0,2.0,5.1922287940979,3.7427966594696045,7.689939975738525,5.590505123138428
881.0,0.0005,0.1,64.0,2.0,7.185493469238281,5.75820779800415,7.624452114105225,4.681483745574951
882.0,0.0005,0.1,64.0,2.0,5.601716041564941,4.321621417999268,6.179101943969727,4.727066516876221
883.0,0.0005,0.1,64.0,2.0,7.980937957763672,5.356995105743408,6.465959548950195,4.491226673126221
884.0,0.0005,0.1,64.0,2.0,5.837145805358887,4.095326900482178,8.278351783752441,5.774264812469482
885.0,0.0005,0.1,64.0,2.0,6.684932708740234,4.566664695739746,9.519511222839355,5.3582844734191895
886.0,0.0005,0.1,64.0,2.0,9.576891899108887,5.7744975090026855,6.3878984451293945,5.056854248046875
887.0,0.0005,0.1,64.0,2.0,10.263553619384766,5.452112674713135,6.592197418212891,4.969862461090088
888.0,0.0005,0.1,64.0,2.0,6.486935138702393,4.621293544769287,6.439987659454346,4.737355709075928
889.0,0.0005,0.1,64.0,2.0,8.032915115356445,5.3440260887146,6.059680938720703,4.116205215454102
860.0,0.0005,0.1,64.0,4.0,5.319602012634277,4.308468818664551,5.973284721374512,4.6007981300354
861.0,0.0005,0.1,64.0,4.0,8.6094970703125,5.829559326171875,5.147947311401367,4.051285266876221
862.0,0.0005,0.1,64.0,4.0,8.375532150268555,5.239716053009033,10.092103958129883,5.411362171173096
863.0,0.0005,0.1,64.0,4.0,6.155848026275635,4.629086017608643,10.82437515258789,5.934769153594971
864.0,0.0005,0.1,64.0,4.0,7.026987075805664,5.79477596282959,6.602802276611328,4.751945495605469
865.0,0.0005,0.1,64.0,4.0,10.293373107910156,5.839311122894287,4.827338218688965,3.853452444076538
866.0,0.0005,0.1,64.0,4.0,9.438883781433105,5.323180675506592,7.451366901397705,5.388892650604248
867.0,0.0005,0.1,64.0,4.0,6.885352611541748,4.3061347007751465,10.997359275817871,6.264883995056152
868.0,0.0005,0.1,64.0,4.0,6.4064106941223145,4.805848598480225,8.876355171203613,5.961507320404053
869.0,0.0005,0.1,64.0,4.0,9.973043441772461,6.9500885009765625,7.31931209564209,5.490137100219727
870.0,0.0005,0.1,64.0,4.0,6.956907749176025,4.828830242156982,10.207828521728516,5.7349419593811035
871.0,0.0005,0.1,64.0,4.0,6.9923319816589355,4.966363430023193,7.199304103851318,5.296750545501709
872.0,0.0005,0.1,64.0,4.0,6.543870449066162,4.582274436950684,9.57571792602539,5.1632184982299805
873.0,0.0005,0.1,64.0,4.0,8.067350387573242,5.258396625518799,7.3428120613098145,5.015974998474121
874.0,0.0005,0.1,64.0,4.0,6.517909526824951,4.842484474182129,6.452878952026367,4.365185260772705
875.0,0.0005,0.1,64.0,4.0,6.371373176574707,5.186015605926514,8.157720565795898,5.503556251525879
876.0,0.0005,0.1,64.0,4.0,5.420280456542969,4.215117454528809,10.41641616821289,6.6068196296691895
877.0,0.0005,0.1,64.0,4.0,6.908773899078369,4.5383453369140625,9.175949096679688,4.85067892074585
878.0,0.0005,0.1,64.0,4.0,8.47192096710205,5.402161121368408,6.611767768859863,4.490067005157471
879.0,0.0005,0.1,64.0,4.0,9.02796745300293,4.884559154510498,8.422689437866211,6.11740779876709
880.0,0.0005,0.1,64.0,4.0,5.145942211151123,3.9570679664611816,7.762962341308594,5.586802959442139
881.0,0.0005,0.1,64.0,4.0,7.567743301391602,5.901788234710693,8.127257347106934,5.087750434875488
882.0,0.0005,0.1,64.0,4.0,6.195577144622803,4.915313720703125,6.399160385131836,4.999951362609863
883.0,0.0005,0.1,64.0,4.0,7.703622817993164,4.9785871505737305,7.24920129776001,4.799832344055176
884.0,0.0005,0.1,64.0,4.0,7.2755584716796875,5.326605319976807,9.437308311462402,5.891963481903076
885.0,0.0005,0.1,64.0,4.0,6.904144763946533,4.570342540740967,9.784822463989258,5.28958797454834
886.0,0.0005,0.1,64.0,4.0,9.959443092346191,5.205502986907959,6.813523292541504,5.216532230377197
887.0,0.0005,0.1,64.0,4.0,10.315418243408203,5.793195724487305,6.551113605499268,5.008994102478027
888.0,0.0005,0.1,64.0,4.0,6.055345058441162,4.184889316558838,6.173295021057129,4.66884708404541
889.0,0.0005,0.1,64.0,4.0,7.894390106201172,5.479574203491211,5.932482719421387,3.9115359783172607
860.0,0.0005,0.1,256.0,2.0,5.243948936462402,4.335949420928955,5.780518054962158,4.564723491668701
861.0,0.0005,0.1,256.0,2.0,8.492923736572266,5.497842311859131,5.399742126464844,4.178027629852295
862.0,0.0005,0.1,256.0,2.0,8.018804550170898,5.285651206970215,10.277116775512695,5.40299129486084
863.0,0.0005,0.1,256.0,2.0,6.1506266593933105,4.700155735015869,11.397403717041016,5.8791399002075195
864.0,0.0005,0.1,256.0,2.0,6.854500770568848,5.416743278503418,6.373637676239014,4.496398448944092
865.0,0.0005,0.1,256.0,2.0,10.643567085266113,6.071939945220947,4.530807971954346,3.6906607151031494
866.0,0.0005,0.1,256.0,2.0,9.875434875488281,5.409670829772949,7.966985702514648,5.382925510406494
867.0,0.0005,0.1,256.0,2.0,6.88466739654541,4.382595539093018,11.150799751281738,6.279615879058838
868.0,0.0005,0.1,256.0,2.0,6.698124408721924,4.979818820953369,9.094900131225586,6.209283828735352
869.0,0.0005,0.1,256.0,2.0,7.608059883117676,5.497796535491943,6.5257415771484375,4.609302043914795
870.0,0.0005,0.1,256.0,2.0,7.487864017486572,4.857523441314697,10.305500030517578,5.44387149810791
871.0,0.0005,0.1,256.0,2.0,7.893995761871338,5.375914573669434,5.8430986404418945,4.0046515464782715
872.0,0.0005,0.1,256.0,2.0,6.838805675506592,4.901604652404785,9.364757537841797,5.541933536529541
873.0,0.0005,0.1,256.0,2.0,7.522959232330322,4.832404136657715,6.520774841308594,4.525380611419678
874.0,0.0005,0.1,256.0,2.0,6.224888324737549,4.5634870529174805,5.510406017303467,4.012008190155029
875.0,0.0005,0.1,256.0,2.0,6.075160503387451,4.804694652557373,8.001090049743652,5.383738994598389
876.0,0.0005,0.1,256.0,2.0,5.798166751861572,4.591512203216553,9.699679374694824,6.347041130065918
877.0,0.0005,0.1,256.0,2.0,6.717371940612793,4.584570407867432,10.130182266235352,6.391846656799316
878.0,0.0005,0.1,256.0,2.0,9.280023574829102,6.340841770172119,7.113559246063232,5.394010543823242
879.0,0.0005,0.1,256.0,2.0,9.595256805419922,4.831491470336914,8.980968475341797,5.823442459106445
880.0,0.0005,0.1,256.0,2.0,5.173305511474609,4.152872085571289,7.387502670288086,5.474707126617432
881.0,0.0005,0.1,256.0,2.0,7.479177474975586,5.751536846160889,7.755153656005859,4.548776149749756
882.0,0.0005,0.1,256.0,2.0,6.105579376220703,4.8488335609436035,6.176708221435547,4.93000602722168
883.0,0.0005,0.1,256.0,2.0,9.078034400939941,5.858447551727295,6.883378982543945,4.745615005493164
884.0,0.0005,0.1,256.0,2.0,5.584799289703369,3.8395512104034424,8.263962745666504,5.7027482986450195
885.0,0.0005,0.1,256.0,2.0,6.888699054718018,4.719666481018066,9.610777854919434,5.693591594696045
886.0,0.0005,0.1,256.0,2.0,10.034252166748047,5.440772533416748,6.344350337982178,4.921148300170898
887.0,0.0005,0.1,256.0,2.0,10.424592971801758,5.840040683746338,6.526620388031006,5.010174751281738
888.0,0.0005,0.1,256.0,2.0,7.431189060211182,4.801276683807373,6.5886335372924805,4.930418014526367
889.0,0.0005,0.1,256.0,2.0,7.67293643951416,5.027115821838379,6.43754768371582,4.3017048835754395
860.0,0.0005,0.1,256.0,4.0,4.753073692321777,3.7979135513305664,6.088942050933838,4.649223804473877
861.0,0.0005,0.1,256.0,4.0,10.111934661865234,6.594354152679443,4.9006829261779785,3.808701992034912
862.0,0.0005,0.1,256.0,4.0,7.9173431396484375,5.382833957672119,9.85952377319336,5.427917957305908
863.0,0.0005,0.1,256.0,4.0,6.206132888793945,4.631889343261719,11.062848091125488,6.313060283660889
864.0,0.0005,0.1,256.0,4.0,6.839842796325684,5.2299299240112305,7.239523410797119,5.074622631072998
865.0,0.0005,0.1,256.0,4.0,10.289612770080566,5.742581844329834,4.494010925292969,3.580794095993042
866.0,0.0005,0.1,256.0,4.0,9.841534614562988,5.500444412231445,7.305107116699219,5.342808246612549
867.0,0.0005,0.1,256.0,4.0,7.028253555297852,4.437742233276367,10.444806098937988,6.375631332397461
868.0,0.0005,0.1,256.0,4.0,7.526913166046143,5.507639408111572,9.558540344238281,6.299651145935059
869.0,0.0005,0.1,256.0,4.0,7.668299198150635,5.314431667327881,6.447589874267578,4.510719299316406
870.0,0.0005,0.1,256.0,4.0,7.208686351776123,5.31558895111084,10.05264949798584,5.776856422424316
871.0,0.0005,0.1,256.0,4.0,7.13149356842041,5.064380168914795,7.484421253204346,5.1476240158081055
872.0,0.0005,0.1,256.0,4.0,6.7199811935424805,4.698666572570801,9.153487205505371,5.294110298156738
873.0,0.0005,0.1,256.0,4.0,7.9494476318359375,5.2778544425964355,6.201491832733154,4.436454772949219
874.0,0.0005,0.1,256.0,4.0,6.373846054077148,4.728871822357178,5.130695343017578,3.7865779399871826
875.0,0.0005,0.1,256.0,4.0,5.993652820587158,4.7525858879089355,7.757384777069092,5.169192314147949
876.0,0.0005,0.1,256.0,4.0,5.483984470367432,4.338775634765625,9.841449737548828,6.274987697601318
877.0,0.0005,0.1,256.0,4.0,6.698882579803467,4.314363479614258,9.524066925048828,5.374534606933594
878.0,0.0005,0.1,256.0,4.0,8.113357543945312,5.44849157333374,6.62032413482666,4.977395534515381
879.0,0.0005,0.1,256.0,4.0,9.087090492248535,4.673244953155518,8.809327125549316,6.0203633308410645
880.0,0.0005,0.1,256.0,4.0,5.075870037078857,3.9316508769989014,7.089266777038574,5.271743297576904
881.0,0.0005,0.1,256.0,4.0,7.463483810424805,5.874582767486572,7.8134870529174805,4.924119472503662
882.0,0.0005,0.1,256.0,4.0,5.573029518127441,4.470700263977051,6.0645976066589355,4.8509955406188965
883.0,0.0005,0.1,256.0,4.0,7.6584906578063965,5.165165901184082,7.667170524597168,5.095963001251221
884.0,0.0005,0.1,256.0,4.0,6.067148208618164,4.086903095245361,8.958765983581543,5.824648380279541
885.0,0.0005,0.1,256.0,4.0,7.17435359954834,4.761132717132568,9.971426010131836,5.564657211303711
886.0,0.0005,0.1,256.0,4.0,10.076181411743164,6.449452877044678,6.510133266448975,5.145972728729248
887.0,0.0005,0.1,256.0,4.0,9.9469575881958,5.779273986816406,6.46989107131958,4.9961748123168945
888.0,0.0005,0.1,256.0,4.0,6.427915096282959,4.625075340270996,6.755161762237549,5.096775531768799
889.0,0.0005,0.1,256.0,4.0,8.61064624786377,5.435019493103027,7.482892036437988,4.911777973175049
860.0,0.0001,0.0,64.0,2.0,11.049775123596191,9.223541259765625,10.317317008972168,8.443246841430664
861.0,0.0001,0.0,64.0,2.0,14.591145515441895,11.161858558654785,11.16086483001709,9.173538208007812
862.0,0.0001,0.0,64.0,2.0,13.369772911071777,10.101840019226074,14.179243087768555,9.289651870727539
863.0,0.0001,0.0,64.0,2.0,10.717957496643066,8.70025634765625,15.952340126037598,10.456777572631836
864.0,0.0001,0.0,64.0,2.0,10.946575164794922,8.89462661743164,12.467080116271973,9.504193305969238
865.0,0.0001,0.0,64.0,2.0,15.82166862487793,11.404955863952637,9.209595680236816,7.483484268188477
866.0,0.0001,0.0,64.0,2.0,14.819241523742676,10.978472709655762,12.461629867553711,9.2647066116333
867.0,0.0001,0.0,64.0,2.0,12.069673538208008,9.478445053100586,16.50543785095215,11.460247993469238
868.0,0.0001,0.0,64.0,2.0,11.952364921569824,9.977375984191895,13.631532669067383,10.839507102966309
869.0,0.0001,0.0,64.0,2.0,13.824935913085938,10.564139366149902,11.703163146972656,9.526580810546875
870.0,0.0001,0.0,64.0,2.0,12.404674530029297,9.94753646850586,14.008573532104492,9.597023963928223
871.0,0.0001,0.0,64.0,2.0,12.663166999816895,9.976592063903809,9.549041748046875,7.305224418640137
872.0,0.0001,0.0,64.0,2.0,11.378198623657227,9.312149047851562,14.492476463317871,9.944381713867188
873.0,0.0001,0.0,64.0,2.0,12.915019035339355,10.384035110473633,12.414972305297852,10.12353515625
874.0,0.0001,0.0,64.0,2.0,11.935890197753906,9.626750946044922,11.866719245910645,9.263460159301758
875.0,0.0001,0.0,64.0,2.0,9.726356506347656,7.9242424964904785,12.235130310058594,8.643964767456055
876.0,0.0001,0.0,64.0,2.0,6.449514865875244,4.612037658691406,12.61451530456543,8.548697471618652
877.0,0.0001,0.0,64.0,2.0,8.016951560974121,5.30952262878418,10.400629997253418,5.739696979522705
878.0,0.0001,0.0,64.0,2.0,13.429085731506348,9.760034561157227,11.122053146362305,8.398284912109375
879.0,0.0001,0.0,64.0,2.0,14.145036697387695,10.245805740356445,14.597190856933594,11.104679107666016
880.0,0.0001,0.0,64.0,2.0,11.015896797180176,9.016073226928711,12.311094284057617,9.668405532836914
881.0,0.0001,0.0,64.0,2.0,12.213624000549316,9.824344635009766,11.637789726257324,8.807952880859375
882.0,0.0001,0.0,64.0,2.0,11.196393966674805,9.12073040008545,12.244979858398438,10.06428050994873
883.0,0.0001,0.0,64.0,2.0,13.927634239196777,10.31268310546875,10.889455795288086,8.540923118591309
884.0,0.0001,0.0,64.0,2.0,11.686209678649902,9.840818405151367,12.448267936706543,8.93389892578125
885.0,0.0001,0.0,64.0,2.0,11.91651439666748,9.211356163024902,14.9407377243042,10.3280029296875
886.0,0.0001,0.0,64.0,2.0,15.243385314941406,10.51379680633545,11.025196075439453,8.65878677368164
887.0,0.0001,0.0,64.0,2.0,14.800399780273438,9.949960708618164,12.373873710632324,10.573992729187012
888.0,0.0001,0.0,64.0,2.0,12.455453872680664,10.018388748168945,11.911237716674805,9.893698692321777
889.0,0.0001,0.0,64.0,2.0,12.381394386291504,10.032584190368652,10.809857368469238,8.29809856414795
860.0,0.0001,0.0,64.0,4.0,7.430663108825684,5.916875839233398,7.850351333618164,5.711036205291748
861.0,0.0001,0.0,64.0,4.0,13.786022186279297,10.83542537689209,11.048356056213379,9.11811637878418
862.0,0.0001,0.0,64.0,4.0,9.192811012268066,5.737001895904541,10.794747352600098,5.569040298461914
863.0,0.0001,0.0,64.0,4.0,7.105646133422852,5.372228145599365,12.250083923339844,6.596984386444092
864.0,0.0001,0.0,64.0,4.0,8.401839256286621,6.207461833953857,8.110002517700195,5.472346305847168
865.0,0.0001,0.0,64.0,4.0,16.10247230529785,12.008367538452148,9.940690040588379,8.30366039276123
866.0,0.0001,0.0,64.0,4.0,11.624724388122559,6.81277322769165,10.020638465881348,7.017521381378174
867.0,0.0001,0.0,64.0,4.0,9.392776489257812,6.432799816131592,13.489424705505371,7.929632186889648
868.0,0.0001,0.0,64.0,4.0,8.005425453186035,5.756325721740723,10.191678047180176,6.856689453125
869.0,0.0001,0.0,64.0,4.0,9.15420150756836,6.413885593414307,8.331428527832031,5.699669361114502
870.0,0.0001,0.0,64.0,4.0,8.18894100189209,5.676973819732666,10.889604568481445,6.120457172393799
871.0,0.0001,0.0,64.0,4.0,9.297616004943848,6.5359392166137695,7.357296466827393,4.778262138366699
