,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
94,851.0,0.1,1.0,3.0,0.05,0.5,400.0,0.1128024838589695,0.07910796314482087,0.10572935805589723,0.08298681233138984
95,851.0,0.1,1.0,3.0,0.05,0.9,400.0,0.10416179354611813,0.07728018573538734,0.10522130514383803,0.0791987296845858
96,851.0,0.1,2.0,1.0,0.0,0.1,400.0,0.10801656660143259,0.080047713336262,0.13470651675284342,0.09419803208499085
97,851.0,0.1,2.0,1.0,0.0,0.5,400.0,0.0886366063276396,0.07090846827033458,0.10080558601926712,0.07116918972998829
98,851.0,0.1,2.0,1.0,0.01,0.1,400.0,0.11026202507203745,0.07937670759727605,0.13245116349686348,0.0917644431740774
99,851.0,0.1,2.0,1.0,0.01,0.5,400.0,0.09579834398594829,0.07135375009765209,0.10976635483400551,0.07794826670267092
100,851.0,0.1,2.0,1.0,0.01,0.9,400.0,0.09564346327931461,0.07707664596895475,0.10140044617070852,0.07205750587388053
101,851.0,0.1,2.0,1.0,0.05,0.1,400.0,0.11081894247086835,0.08137650399499254,0.13658106285761554,0.09898058358976995
102,851.0,0.1,2.0,1.0,0.05,0.5,400.0,0.11507898283359004,0.07999722510595948,0.1318409096193148,0.09236333933219433
103,851.0,0.1,2.0,1.0,0.05,0.9,400.0,0.11049615078091464,0.07646846037589955,0.12708690258694175,0.08747981563648151
104,851.0,0.1,2.0,2.0,0.0,0.1,400.0,0.0998029082340745,0.06989802746834924,0.09076351311018818,0.06258087842991446
105,851.0,0.1,2.0,2.0,0.0,0.5,400.0,0.09449580002861332,0.07492899241897182,0.09678963703482947,0.0690662785466486
106,851.0,0.1,2.0,2.0,0.01,0.1,400.0,0.1038467514872447,0.07400432051638335,0.09455910477145632,0.06524620815240055
107,851.0,0.1,2.0,2.0,0.01,0.5,400.0,0.09420869528177223,0.07301079167023852,0.09477965772505875,0.06392607622222651
108,851.0,0.1,2.0,2.0,0.01,0.9,400.0,0.0900899665174081,0.0733331155666382,0.09587151190600555,0.0678610915835614
109,851.0,0.1,2.0,2.0,0.05,0.1,400.0,0.0880058353371306,0.06878465732224129,0.11425562448436166,0.07740605323980654
110,851.0,0.1,2.0,2.0,0.05,0.5,400.0,0.10814322200903523,0.07605413158306233,0.0941463969807414,0.06322826450120342
111,851.0,0.1,2.0,2.0,0.05,0.9,400.0,0.08557639583059719,0.06964309740685216,0.11853569883696043,0.07981531467669692
112,851.0,0.1,2.0,3.0,0.0,0.1,400.0,0.06439297507996697,0.05422774875698299,0.1163982482475551,0.07748320538661856
113,851.0,0.1,2.0,3.0,0.0,0.5,400.0,0.09190647246029117,0.07459608100268521,0.11130609781961734,0.07982268218859867
