,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,0.1491050736980064,0.10182506851957818,0.08372106928201618,0.06300121768407459
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,0.14627925621848276,0.10160139396108983,0.07995015484082278,0.05937092735733438
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,0.14806751663039525,0.1032104915531496,0.08208220429601853,0.05877280341209318
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,0.14789221624826893,0.10154155040573808,0.08957051933006342,0.06393037363138679
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,0.1528397029818582,0.11056937669057351,0.08656368614255158,0.06719476557532354
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,0.14660422891530156,0.10082324409647825,0.08142348945234353,0.05903893487686327
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,0.14453895737950256,0.10482598673492186,0.08506226985936974,0.06617692735019
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,0.1391590465744242,0.10115198664061369,0.08780361563772675,0.06726264015146914
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,0.14262159126729754,0.09706745543247082,0.08318676655795161,0.05817131766299449
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,0.14438763474908448,0.10205889644801719,0.08034956277603217,0.06047782340990635
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,0.14454161811039845,0.10187715521597783,0.08222122501429108,0.061921952675714056
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,0.15120748369421672,0.10133587461149905,0.08468543629512269,0.05854550205278689
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,0.13492163858980893,0.09836905785962892,0.07985691701756192,0.0635434778084087
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,0.1495049963264459,0.10052730534065091,0.07987445503375633,0.055117063087688004
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,0.14258434776036524,0.10050166010807382,0.08244872528764433,0.06268000602300496
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,0.14497456146264798,0.10205399965605494,0.08317067439482491,0.06810884217307754
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,0.1597375492349401,0.10652084567179865,0.07885971152931201,0.05574441113582684
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,0.1577342412502206,0.10447302262257609,0.08218992112775239,0.06046086955871889
