,seed,target_instances,d,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
226,1,100,4,xgboost_naive_transfer,0.1,4,1.6617314791723559,1.3086228022028954,1.7470398023074691,1.353465998057759
227,1,100,4,xgboost_naive_transfer_with_dummy,0.1,4,1.6487383086994112,1.3018061681635857,1.7069975314523465,1.3394493803834935
228,1,100,4,xgboost,0.15,1,1.9185757496491793,1.5325114959032116,2.0338001664254968,1.5958476516661033
229,1,100,4,xgboost_naive_transfer,0.15,1,1.538198333535952,1.2085636927333214,1.6223392940410786,1.2908023032788127
230,1,100,4,xgboost_naive_transfer_with_dummy,0.15,1,1.538198333535952,1.2085636927333214,1.6223392940410786,1.2908023032788127
231,1,100,4,xgboost,0.15,2,1.9974364533270221,1.5873969772679652,2.037646835522125,1.6249438583570617
232,1,100,4,xgboost_naive_transfer,0.15,2,1.3868742806165444,1.0934088408813198,1.428561359447674,1.1425570964384346
233,1,100,4,xgboost_naive_transfer_with_dummy,0.15,2,1.4304173124370803,1.1219502349583368,1.4583172329664804,1.167553860393755
234,1,100,4,xgboost,0.15,3,2.2266941432561063,1.784646573860417,2.261724202020209,1.8179253904031303
235,1,100,4,xgboost_naive_transfer,0.15,3,1.5896813263380514,1.251217390065287,1.6413182938220607,1.315002302096487
236,1,100,4,xgboost_naive_transfer_with_dummy,0.15,3,1.586948367816833,1.2359592811267586,1.6477067983461662,1.2946309000557656
237,1,100,4,xgboost,0.15,4,2.391437069144718,1.9103707929842475,2.346089668098697,1.8751507146990334
238,1,100,4,xgboost_naive_transfer,0.15,4,1.6949575521798506,1.3411167886446387,1.7165714221369968,1.3472703774665769
239,1,100,4,xgboost_naive_transfer_with_dummy,0.15,4,1.6964827586946527,1.34837715578443,1.742185402282673,1.3492682856101619
240,1,100,5,xgboost,0.01,1,1.9936595704735247,1.5896548989838666,2.089807118001639,1.6518055334258424
241,1,100,5,xgboost_naive_transfer,0.01,1,4.088036768293166,3.302169514875255,4.348857957025041,3.5507681878060278
242,1,100,5,xgboost_naive_transfer_with_dummy,0.01,1,4.088036768293166,3.302169514875255,4.348857957025041,3.5507681878060278
243,1,100,5,xgboost,0.01,2,2.0368875376192004,1.6290276567194817,2.053624143430989,1.6383576956772106
244,1,100,5,xgboost_naive_transfer,0.01,2,4.077470610021002,3.2937369214403653,4.337914701898802,3.5406362405198144
245,1,100,5,xgboost_naive_transfer_with_dummy,0.01,2,4.077470610021002,3.2937369214403653,4.337914701898802,3.5406362405198144
246,1,100,5,xgboost,0.01,3,2.2233555465723334,1.7794160277616122,2.29215243779715,1.830687934469017
247,1,100,5,xgboost_naive_transfer,0.01,3,1.6782207130556444,1.3185184211899594,1.721722539370313,1.352801093227642
248,1,100,5,xgboost_naive_transfer_with_dummy,0.01,3,1.6215052965237657,1.2724720921736066,1.684494600358554,1.3128528306758283
249,1,100,5,xgboost,0.01,4,2.438696034693717,1.9305717686998678,2.372556666562644,1.8949812684028
250,1,100,5,xgboost_naive_transfer,0.01,4,1.7786905795721488,1.3894871577761814,1.7733647411221432,1.3876090107176515
251,1,100,5,xgboost_naive_transfer_with_dummy,0.01,4,1.7081053529434747,1.32948589912672,1.7242289404052218,1.3439200894183654
252,1,100,5,xgboost,0.02,1,1.9493533218495427,1.5545124354185702,2.05078804636983,1.615607345080961
253,1,100,5,xgboost_naive_transfer,0.02,1,4.114308380483485,3.322037341757926,4.376115644835597,3.5725343336366624
254,1,100,5,xgboost_naive_transfer_with_dummy,0.02,1,4.114308380483485,3.322037341757926,4.376115644835597,3.5725343336366624
255,1,100,5,xgboost,0.02,2,2.0358238919420075,1.6280509686647904,2.048555626047101,1.6334103338721133
256,1,100,5,xgboost_naive_transfer,0.02,2,4.078641002681974,3.2917785112380566,4.3402118003682935,3.5411625374846745
257,1,100,5,xgboost_naive_transfer_with_dummy,0.02,2,4.078641002681974,3.2917785112380566,4.3402118003682935,3.5411625374846745
258,1,100,5,xgboost,0.02,3,2.1737702500159872,1.7428360955356104,2.238408285236944,1.7955936727792383
259,1,100,5,xgboost_naive_transfer,0.02,3,1.68870771238026,1.3256846536951497,1.7334225207481564,1.358602907021317
260,1,100,5,xgboost_naive_transfer_with_dummy,0.02,3,1.6352968292619847,1.283039982789115,1.6873983229411296,1.3168584293075065
261,1,100,5,xgboost,0.02,4,2.359724050613225,1.8834351958457427,2.314747767663337,1.856662293921206
262,1,100,5,xgboost_naive_transfer,0.02,4,1.7392589285134756,1.36177253301983,1.7491642658409012,1.3705277373499554
263,1,100,5,xgboost_naive_transfer_with_dummy,0.02,4,1.6825420159411093,1.3156446464124587,1.6961987785491919,1.3224901050924154
264,1,100,5,xgboost,0.05,1,1.9122798231900016,1.5272558381665495,2.0206412905824274,1.5858437861672119
265,1,100,5,xgboost_naive_transfer,0.05,1,4.195830066753216,3.38317130745355,4.4596604959822175,3.638081243848271
266,1,100,5,xgboost_naive_transfer_with_dummy,0.05,1,4.195830066753216,3.38317130745355,4.4596604959822175,3.638081243848271
267,1,100,5,xgboost,0.05,2,2.026884138595622,1.6197576631160782,2.0565240260052478,1.6394571278683912
268,1,100,5,xgboost_naive_transfer,0.05,2,4.1250427179378555,3.3207483328984972,4.388048635622946,3.576929321617812
269,1,100,5,xgboost_naive_transfer_with_dummy,0.05,2,4.1250427179378555,3.3207483328984972,4.388048635622946,3.576929321617812
270,1,100,5,xgboost,0.05,3,2.189023129023514,1.7550286079702195,2.2365374604238895,1.7866748028064072
271,1,100,5,xgboost_naive_transfer,0.05,3,1.691051436956505,1.3276948626383758,1.7629377083625721,1.382082926436176
272,1,100,5,xgboost_naive_transfer_with_dummy,0.05,3,1.6035407569814608,1.2532068483957315,1.6582237652653258,1.2824303982143463
273,1,100,5,xgboost,0.05,4,2.368627994430958,1.8919029756253312,2.3327028161321026,1.8593786069770821
274,1,100,5,xgboost_naive_transfer,0.05,4,1.7759253681908556,1.3995217666057336,1.7794697022533619,1.3919746313103625
275,1,100,5,xgboost_naive_transfer_with_dummy,0.05,4,1.6950867931099218,1.32138114661158,1.7036741724528204,1.3320437423162006
276,1,100,5,xgboost,0.1,1,1.9201231438867106,1.5293836875925595,2.0277993174936046,1.5982809783699363
277,1,100,5,xgboost_naive_transfer,0.1,1,4.16803624583339,3.3528573354538627,4.432009038382753,3.613166447796849
278,1,100,5,xgboost_naive_transfer_with_dummy,0.1,1,4.16803624583339,3.3528573354538627,4.432009038382753,3.613166447796849
279,1,100,5,xgboost,0.1,2,2.028753990084244,1.6148934743168015,2.0555004059857533,1.6366485442546386
280,1,100,5,xgboost_naive_transfer,0.1,2,1.5753913285362098,1.2432358547256497,1.601637460188566,1.2761158201273037
281,1,100,5,xgboost_naive_transfer_with_dummy,0.1,2,1.5047380334256217,1.185647727271225,1.55780777544484,1.231824627132182
282,1,100,5,xgboost,0.1,3,2.1508742776273246,1.733897297443894,2.1768625545393925,1.7450604431374306
283,1,100,5,xgboost_naive_transfer,0.1,3,1.6580286334006582,1.3036245735709822,1.712588372393575,1.3396728451529174
284,1,100,5,xgboost_naive_transfer_with_dummy,0.1,3,1.6199551492530904,1.2732041165073902,1.6727102255458726,1.304010581874601
285,1,100,5,xgboost,0.1,4,2.3795701401155673,1.905227393094437,2.3212263410285,1.8597336953680774
286,1,100,5,xgboost_naive_transfer,0.1,4,1.7650106569516706,1.3872585696641737,1.7730791331449451,1.3805364708898487
287,1,100,5,xgboost_naive_transfer_with_dummy,0.1,4,1.7130206459461412,1.3446768423847257,1.75408428727709,1.3588425816925163
288,1,100,5,xgboost,0.15,1,1.9185757496491793,1.5325114959032116,2.0338001664254968,1.5958476516661033
289,1,100,5,xgboost_naive_transfer,0.15,1,1.6061816934119137,1.274651091918649,1.657388545543314,1.3310222656892623
290,1,100,5,xgboost_naive_transfer_with_dummy,0.15,1,1.5442877569428806,1.2162377083133833,1.606006822138979,1.2832773081830733
291,1,100,5,xgboost,0.15,2,1.9974364533270221,1.5873969772679652,2.037646835522125,1.6249438583570617
292,1,100,5,xgboost_naive_transfer,0.15,2,1.5622892506271684,1.2257946727067532,1.5872658345533865,1.2617667003334123
293,1,100,5,xgboost_naive_transfer_with_dummy,0.15,2,1.5740058876084606,1.2290598708602325,1.6048787524220491,1.274607267226686
294,1,100,5,xgboost,0.15,3,2.2266941432561063,1.784646573860417,2.261724202020209,1.8179253904031303
295,1,100,5,xgboost_naive_transfer,0.15,3,1.6518129950863087,1.2990590183975506,1.6951876234840584,1.3242210025243433
296,1,100,5,xgboost_naive_transfer_with_dummy,0.15,3,1.578322761787477,1.2324850805786915,1.6098862609495654,1.2684739090644346
297,1,100,5,xgboost,0.15,4,2.391437069144718,1.9103707929842475,2.346089668098697,1.8751507146990334
298,1,100,5,xgboost_naive_transfer,0.15,4,1.7720734669666063,1.3997822592654683,1.771590733011081,1.3953611151990517
299,1,100,5,xgboost_naive_transfer_with_dummy,0.15,4,1.7679800545189153,1.386900328851349,1.748437923313862,1.3722875903180858
300,1,100,6,xgboost,0.01,1,1.9936595704735247,1.5896548989838666,2.089807118001639,1.6518055334258424
301,1,100,6,xgboost_naive_transfer,0.01,1,4.240301804856066,3.4173936340701094,4.504783494526127,3.6747628253245153
302,1,100,6,xgboost_naive_transfer_with_dummy,0.01,1,4.240301804856066,3.4173936340701094,4.504783494526127,3.6747628253245153
303,1,100,6,xgboost,0.01,2,2.0368875376192004,1.6290276567194817,2.053624143430989,1.6383576956772106
304,1,100,6,xgboost_naive_transfer,0.01,2,4.25458645668298,3.4288689260307734,4.519378019514313,3.6870272523833125
305,1,100,6,xgboost_naive_transfer_with_dummy,0.01,2,4.25458645668298,3.4288689260307734,4.519378019514313,3.6870272523833125
306,1,100,6,xgboost,0.01,3,2.2233555465723334,1.7794160277616122,2.29215243779715,1.830687934469017
307,1,100,6,xgboost_naive_transfer,0.01,3,1.7291801596464886,1.3761063410733745,1.7302366373203646,1.3690578939151175
308,1,100,6,xgboost_naive_transfer_with_dummy,0.01,3,1.6245415284442748,1.292505821180056,1.6391806645927895,1.2924734174468837
309,1,100,6,xgboost,0.01,4,2.438696034693717,1.9305717686998678,2.372556666562644,1.8949812684028
310,1,100,6,xgboost_naive_transfer,0.01,4,1.7959063423696842,1.41972911173092,1.753830106999008,1.3880553030313485
311,1,100,6,xgboost_naive_transfer_with_dummy,0.01,4,1.6465035004127577,1.3067913806494729,1.618566095244307,1.2734146122028323
312,1,100,6,xgboost,0.02,1,1.9493533218495427,1.5545124354185702,2.05078804636983,1.615607345080961
313,1,100,6,xgboost_naive_transfer,0.02,1,4.2800487780763286,3.448539122682252,4.544923432289388,3.707581430771772
314,1,100,6,xgboost_naive_transfer_with_dummy,0.02,1,4.2800487780763286,3.448539122682252,4.544923432289388,3.707581430771772
315,1,100,6,xgboost,0.02,2,2.0358238919420075,1.6280509686647904,2.048555626047101,1.6334103338721133
316,1,100,6,xgboost_naive_transfer,0.02,2,4.300441104045045,3.4656873173119065,4.5660302050588575,3.725384964753287
317,1,100,6,xgboost_naive_transfer_with_dummy,0.02,2,4.300441104045045,3.4656873173119065,4.5660302050588575,3.725384964753287
318,1,100,6,xgboost,0.02,3,2.1737702500159872,1.7428360955356104,2.238408285236944,1.7955936727792383
319,1,100,6,xgboost_naive_transfer,0.02,3,1.7368189157305867,1.3764236431285883,1.7382134961821334,1.3737264205132824
320,1,100,6,xgboost_naive_transfer_with_dummy,0.02,3,1.5873878135744344,1.268925768600905,1.5963340212360417,1.259164116096481
321,1,100,6,xgboost,0.02,4,2.359724050613225,1.8834351958457427,2.314747767663337,1.856662293921206
322,1,100,6,xgboost_naive_transfer,0.02,4,1.7909856373885078,1.4188051803291415,1.7406738167812483,1.3746761251604047
323,1,100,6,xgboost_naive_transfer_with_dummy,0.02,4,1.6605709525457932,1.3134903251927919,1.6349371714114616,1.2850673192650366
324,1,100,6,xgboost,0.05,1,1.9122798231900016,1.5272558381665495,2.0206412905824274,1.5858437861672119
325,1,100,6,xgboost_naive_transfer,0.05,1,4.397848957935159,3.5406129457683293,4.663141641270574,3.803278517209783
326,1,100,6,xgboost_naive_transfer_with_dummy,0.05,1,4.397848957935159,3.5406129457683293,4.663141641270574,3.803278517209783
327,1,100,6,xgboost,0.05,2,2.026884138595622,1.6197576631160782,2.0565240260052478,1.6394571278683912
328,1,100,6,xgboost_naive_transfer,0.05,2,1.6461879964249326,1.2954916091449433,1.6344885030899605,1.280276499414817
329,1,100,6,xgboost_naive_transfer_with_dummy,0.05,2,1.5188063090584765,1.2084666052825659,1.5242207409687083,1.2004731820531862
330,1,100,6,xgboost,0.05,3,2.189023129023514,1.7550286079702195,2.2365374604238895,1.7866748028064072
331,1,100,6,xgboost_naive_transfer,0.05,3,1.6939656712032847,1.339778600181778,1.7066667506037412,1.3466360322281752
332,1,100,6,xgboost_naive_transfer_with_dummy,0.05,3,1.5870996488181788,1.2675381525436478,1.5954797240882312,1.2524196461244215
333,1,100,6,xgboost,0.05,4,2.368627994430958,1.8919029756253312,2.3327028161321026,1.8593786069770821
334,1,100,6,xgboost_naive_transfer,0.05,4,1.7847117939538115,1.40698812281697,1.7411167587488183,1.371634139915931
335,1,100,6,xgboost_naive_transfer_with_dummy,0.05,4,1.6404316927835918,1.2971892571327102,1.600061602205303,1.2613860548507674
336,1,100,6,xgboost,0.1,1,1.9201231438867106,1.5293836875925595,2.0277993174936046,1.5982809783699363
337,1,100,6,xgboost_naive_transfer,0.1,1,4.518302943851105,3.636071493185045,4.778547416329102,3.9004886108434205
338,1,100,6,xgboost_naive_transfer_with_dummy,0.1,1,4.518302943851105,3.636071493185045,4.778547416329102,3.9004886108434205
339,1,100,6,xgboost,0.1,2,2.028753990084244,1.6148934743168015,2.0555004059857533,1.6366485442546386
340,1,100,6,xgboost_naive_transfer,0.1,2,1.6694436318996728,1.3177364358570238,1.6459597012309413,1.2945958381915257
341,1,100,6,xgboost_naive_transfer_with_dummy,0.1,2,1.5547467534464137,1.240342842284707,1.5529914464449759,1.2236638384628122
342,1,100,6,xgboost,0.1,3,2.1508742776273246,1.733897297443894,2.1768625545393925,1.7450604431374306
343,1,100,6,xgboost_naive_transfer,0.1,3,1.6946248313109922,1.329820851025791,1.6756885795058005,1.33166592860593
344,1,100,6,xgboost_naive_transfer_with_dummy,0.1,3,1.6097476184989177,1.2791983890620175,1.5911017664575138,1.2545185721553453
345,1,100,6,xgboost,0.1,4,2.3795701401155673,1.905227393094437,2.3212263410285,1.8597336953680774
346,1,100,6,xgboost_naive_transfer,0.1,4,1.7851969994659267,1.4166531743941293,1.7824511525474898,1.407794946189139
347,1,100,6,xgboost_naive_transfer_with_dummy,0.1,4,1.6352282047724227,1.3039797328318445,1.5951747833021241,1.2659286409070665
348,1,100,6,xgboost,0.15,1,1.9185757496491793,1.5325114959032116,2.0338001664254968,1.5958476516661033
349,1,100,6,xgboost_naive_transfer,0.15,1,4.626025307711662,3.725604925570852,4.883024248127651,3.9874835145359935
350,1,100,6,xgboost_naive_transfer_with_dummy,0.15,1,4.626025307711662,3.725604925570852,4.883024248127651,3.9874835145359935
351,1,100,6,xgboost,0.15,2,1.9974364533270221,1.5873969772679652,2.037646835522125,1.6249438583570617
352,1,100,6,xgboost_naive_transfer,0.15,2,1.654900969685778,1.3140385039398352,1.5992277434688826,1.2462536937206823
353,1,100,6,xgboost_naive_transfer_with_dummy,0.15,2,1.5428162586726997,1.2357235786480574,1.5144640007189132,1.1933324695551901
354,1,100,6,xgboost,0.15,3,2.2266941432561063,1.784646573860417,2.261724202020209,1.8179253904031303
355,1,100,6,xgboost_naive_transfer,0.15,3,1.7522248931844973,1.4062449087986002,1.7618535179310453,1.399467182899963
356,1,100,6,xgboost_naive_transfer_with_dummy,0.15,3,1.7068118122306402,1.361328245835049,1.7150910040574083,1.3621442991552961
357,1,100,6,xgboost,0.15,4,2.391437069144718,1.9103707929842475,2.346089668098697,1.8751507146990334
358,1,100,6,xgboost_naive_transfer,0.15,4,1.8360830565970037,1.4565279498967776,1.8178126213901884,1.427048344530354
359,1,100,6,xgboost_naive_transfer_with_dummy,0.15,4,1.6848680245263836,1.3413433803756079,1.657959739629212,1.2971130532045212
360,1,100,7,xgboost,0.01,1,1.9936595704735247,1.5896548989838666,2.089807118001639,1.6518055334258424
361,1,100,7,xgboost_naive_transfer,0.01,1,4.510246928263544,3.6300065489738187,4.7752349352687125,3.8954420971880173
362,1,100,7,xgboost_naive_transfer_with_dummy,0.01,1,4.510246928263544,3.6300065489738187,4.7752349352687125,3.8954420971880173
363,1,100,7,xgboost,0.01,2,2.0368875376192004,1.6290276567194817,2.053624143430989,1.6383576956772106
364,1,100,7,xgboost_naive_transfer,0.01,2,4.4064331138000155,3.551640791737078,4.667217663557826,3.8081074900441965
365,1,100,7,xgboost_naive_transfer_with_dummy,0.01,2,4.4064331138000155,3.551640791737078,4.667217663557826,3.8081074900441965
366,1,100,7,xgboost,0.01,3,2.2233555465723334,1.7794160277616122,2.29215243779715,1.830687934469017
367,1,100,7,xgboost_naive_transfer,0.01,3,1.8549847699780426,1.4664391539916075,1.85380154360042,1.4374627184752964
368,1,100,7,xgboost_naive_transfer_with_dummy,0.01,3,1.7114704919022958,1.3679915818386386,1.7241566751600865,1.3438383737080726
369,1,100,7,xgboost,0.01,4,2.438696034693717,1.9305717686998678,2.372556666562644,1.8949812684028
370,1,100,7,xgboost_naive_transfer,0.01,4,1.9527481532875388,1.5665592406814826,1.9428816723083875,1.5331107086976417
371,1,100,7,xgboost_naive_transfer_with_dummy,0.01,4,1.7904524256037466,1.430863664455907,1.7893555872393903,1.4124981429236068
372,1,100,7,xgboost,0.02,1,1.9493533218495427,1.5545124354185702,2.05078804636983,1.615607345080961
373,1,100,7,xgboost_naive_transfer,0.02,1,4.562964373613967,3.672500726819913,4.8276479024226635,3.9384699078573298
374,1,100,7,xgboost_naive_transfer_with_dummy,0.02,1,4.562964373613967,3.672500726819913,4.8276479024226635,3.9384699078573298
375,1,100,7,xgboost,0.02,2,2.0358238919420075,1.6280509686647904,2.048555626047101,1.6334103338721133
376,1,100,7,xgboost_naive_transfer,0.02,2,4.447214168086347,3.584896613459007,4.706994429532559,3.842579429369993
377,1,100,7,xgboost_naive_transfer_with_dummy,0.02,2,4.447214168086347,3.584896613459007,4.706994429532559,3.842579429369993
378,1,100,7,xgboost,0.02,3,2.1737702500159872,1.7428360955356104,2.238408285236944,1.7955936727792383
379,1,100,7,xgboost_naive_transfer,0.02,3,1.865940522504023,1.4787205338007667,1.864731653203669,1.4482890011819936
380,1,100,7,xgboost_naive_transfer_with_dummy,0.02,3,1.6707707174372655,1.3333984631902551,1.6888097453154909,1.3159614923279337
381,1,100,7,xgboost,0.02,4,2.359724050613225,1.8834351958457427,2.314747767663337,1.856662293921206
382,1,100,7,xgboost_naive_transfer,0.02,4,1.9773582252013246,1.5929716584622955,1.971514519440945,1.5649981992746493
383,1,100,7,xgboost_naive_transfer_with_dummy,0.02,4,1.847755997896717,1.4834210405806907,1.8503731621550694,1.4726835728318446
384,1,100,7,xgboost,0.05,1,1.9122798231900016,1.5272558381665495,2.0206412905824274,1.5858437861672119
385,1,100,7,xgboost_naive_transfer,0.05,1,4.631087135669279,3.7293959869313356,4.895008204131155,3.9933386860357425
386,1,100,7,xgboost_naive_transfer_with_dummy,0.05,1,4.631087135669279,3.7293959869313356,4.895008204131155,3.9933386860357425
387,1,100,7,xgboost,0.05,2,2.026884138595622,1.6197576631160782,2.0565240260052478,1.6394571278683912
388,1,100,7,xgboost_naive_transfer,0.05,2,1.8573121544496514,1.4844595839169101,1.871456806408006,1.473799687598518
389,1,100,7,xgboost_naive_transfer_with_dummy,0.05,2,1.7224052104108014,1.3752459292850907,1.7784195087976544,1.3999602097643997
390,1,100,7,xgboost,0.05,3,2.189023129023514,1.7550286079702195,2.2365374604238895,1.7866748028064072
391,1,100,7,xgboost_naive_transfer,0.05,3,1.8408044940742356,1.4571305465075362,1.8705192279287919,1.4590403550318112
