,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
429,865.0,0.1,3.0,3.0,0.05,0.1,400.0,4.972642738183597,3.683282611543624,6.304793820071533,4.789780695859837
430,865.0,0.1,3.0,3.0,0.05,0.5,400.0,5.234498552701168,3.9156140255623795,6.740048019101225,4.966104966813817
431,865.0,0.1,3.0,3.0,0.05,0.9,400.0,5.074189736539118,4.00457125213569,6.709681384819018,4.970798194246925
432,866.0,0.1,1.0,1.0,0.0,0.1,400.0,6.764017490677972,5.118710355729083,5.858645065641415,4.278298770349098
433,866.0,0.1,1.0,1.0,0.0,0.5,400.0,6.976819978643288,5.27465444376764,5.676781387238399,4.292981243106668
434,866.0,0.1,1.0,1.0,0.01,0.1,400.0,6.999068444829934,4.97138735418554,5.9388234011585705,4.291939813065865
435,866.0,0.1,1.0,1.0,0.01,0.5,400.0,6.854135953636344,5.143294423303564,5.669302848262543,4.180211928698918
436,866.0,0.1,1.0,1.0,0.01,0.9,400.0,6.891236010243463,5.261632843984629,5.593742814872025,4.2065151638068885
437,866.0,0.1,1.0,1.0,0.05,0.1,400.0,6.827964670197064,4.989976978999524,5.940346691955057,4.323836726391951
438,866.0,0.1,1.0,1.0,0.05,0.5,400.0,7.0470342901089404,4.967991458223369,5.905862558962698,4.296454731503438
439,866.0,0.1,1.0,1.0,0.05,0.9,400.0,6.723332825021867,5.074363470645627,5.768635445703539,4.166817934797004
440,866.0,0.1,1.0,2.0,0.0,0.1,400.0,8.620766901181371,6.5071659888880715,7.306065205750046,5.723144904144631
441,866.0,0.1,1.0,2.0,0.0,0.5,400.0,6.259237134125456,4.867807075177607,5.809342217689903,4.219850058745521
442,866.0,0.1,1.0,2.0,0.01,0.1,400.0,8.575470440431713,6.463534937363169,7.28121129441082,5.704906354416578
443,866.0,0.1,1.0,2.0,0.01,0.5,400.0,6.108560495365382,4.890518290295105,6.102379223825079,4.385652272094198
444,866.0,0.1,1.0,2.0,0.01,0.9,400.0,6.160375465616186,4.81825380956028,5.735302141332974,4.222831959487417
445,866.0,0.1,1.0,2.0,0.05,0.1,400.0,8.552347434694155,6.511471181377468,7.474203100299951,5.786266743857041
446,866.0,0.1,1.0,2.0,0.05,0.5,400.0,8.041130706529161,5.96144842234216,6.977836561079357,5.316426354720129
447,866.0,0.1,1.0,2.0,0.05,0.9,400.0,7.403954817961968,5.486303933573376,6.427970789610444,4.843384288365098
448,866.0,0.1,1.0,3.0,0.0,0.1,400.0,5.716530370350721,4.455272173696962,6.4860271112756465,4.679241880701497
449,866.0,0.1,1.0,3.0,0.0,0.5,400.0,6.143701123713271,4.844457486956457,5.920858448768083,4.529887806167151
450,866.0,0.1,1.0,3.0,0.01,0.1,400.0,5.555072989656052,4.409206684048927,6.422266420949755,4.687136782718942
451,866.0,0.1,1.0,3.0,0.01,0.5,400.0,5.814339030451442,4.613539282008621,6.379628268264455,4.639954180060492
452,866.0,0.1,1.0,3.0,0.01,0.9,400.0,5.977349358214025,4.835303715666718,5.942018203187673,4.689670473413694
453,866.0,0.1,1.0,3.0,0.05,0.1,400.0,8.759429040558329,7.030264082894869,7.905085763025789,6.3622164206904
454,866.0,0.1,1.0,3.0,0.05,0.5,400.0,6.396919076134831,5.056198739341999,6.410890952931148,4.60277138028422
455,866.0,0.1,1.0,3.0,0.05,0.9,400.0,6.320968018953996,4.926851125865177,6.465329357198147,4.643066181411457
456,866.0,0.1,2.0,1.0,0.0,0.1,400.0,6.770706092896232,5.105693586752677,5.895706841744788,4.340386972161935
457,866.0,0.1,2.0,1.0,0.0,0.5,400.0,6.672430114739871,4.965051498636112,5.954758976145396,4.497164401497834
458,866.0,0.1,2.0,1.0,0.01,0.1,400.0,6.753098306931544,5.106935145489298,5.883120157026739,4.340229520919438
459,866.0,0.1,2.0,1.0,0.01,0.5,400.0,6.665535430413844,5.002095557412306,5.963525637062312,4.448814371903332
460,866.0,0.1,2.0,1.0,0.01,0.9,400.0,7.951805339710572,5.841803165936289,6.754202075286381,5.67472742063925
461,866.0,0.1,2.0,1.0,0.05,0.1,400.0,6.712721572935651,4.956916070212116,5.799430073459325,4.271914257342626
462,866.0,0.1,2.0,1.0,0.05,0.5,400.0,6.6859497312970895,4.992803860188366,5.9284568062625835,4.386532180252963
463,866.0,0.1,2.0,1.0,0.05,0.9,400.0,6.575387279170658,4.8248697273240255,5.93760886252095,4.385120458716822
464,866.0,0.1,2.0,2.0,0.0,0.1,400.0,7.834998077866798,5.87497544191001,6.876825011631081,5.223168861561598
465,866.0,0.1,2.0,2.0,0.0,0.5,400.0,6.0231080569504005,4.659173175892926,5.82445230706468,4.202752337141945
466,866.0,0.1,2.0,2.0,0.01,0.1,400.0,7.747367835611037,5.840076170625634,6.858912144246439,5.185504538230598
467,866.0,0.1,2.0,2.0,0.01,0.5,400.0,6.057879870284077,4.72074091801206,5.996561581254555,4.335217736268144
468,866.0,0.1,2.0,2.0,0.01,0.9,400.0,5.951690024673585,4.701152749736916,5.922651339137579,4.316538525053608
469,866.0,0.1,2.0,2.0,0.05,0.1,400.0,7.339581887760752,5.516619438531774,6.793543543370233,4.928921764100681
470,866.0,0.1,2.0,2.0,0.05,0.5,400.0,6.244846347117549,4.92366972527206,6.188268193320644,4.529456748846364
471,866.0,0.1,2.0,2.0,0.05,0.9,400.0,6.349765377355593,4.844756215691722,6.0706710052906345,4.361549018104202
472,866.0,0.1,2.0,3.0,0.0,0.1,400.0,5.628607912056673,4.536984649614389,6.360419361988863,4.750039937751952
473,866.0,0.1,2.0,3.0,0.0,0.5,400.0,5.594215731434431,4.380458081270224,5.881903437051815,4.360402955071594
474,866.0,0.1,2.0,3.0,0.01,0.1,400.0,5.826953870776252,4.6473805140389075,6.250465179753591,4.507118785962261
475,866.0,0.1,2.0,3.0,0.01,0.5,400.0,5.549705383756958,4.38944956508262,6.148906989125243,4.491765623992608
476,866.0,0.1,2.0,3.0,0.01,0.9,400.0,5.731857757318676,4.716640259751292,5.934363963559262,4.548961048093603
477,866.0,0.1,2.0,3.0,0.05,0.1,400.0,5.55190054414353,4.505620438488355,6.526418874475668,4.885230572850146
478,866.0,0.1,2.0,3.0,0.05,0.5,400.0,5.6094555411364775,4.476458327148479,6.361168746879559,4.695662886190542
479,866.0,0.1,2.0,3.0,0.05,0.9,400.0,6.164242372089165,4.761145066250231,6.2599509451039985,4.505381855083558
480,866.0,0.1,3.0,1.0,0.0,0.1,400.0,6.553281034402047,4.967348886640555,5.541184104726535,4.11793966794698
481,866.0,0.1,3.0,1.0,0.0,0.5,400.0,6.689537443393277,4.965817769932758,5.24963219186197,3.827968697463615
482,866.0,0.1,3.0,1.0,0.01,0.1,400.0,6.611677955907225,5.040332827015651,5.628182217054826,4.171210305898405
483,866.0,0.1,3.0,1.0,0.01,0.5,400.0,6.643453859591885,4.816314320842669,5.274970128850642,3.8108867695603017
484,866.0,0.1,3.0,1.0,0.01,0.9,400.0,7.9101196324826555,5.64319182323619,6.165088887441721,5.256307137129416
485,866.0,0.1,3.0,1.0,0.05,0.1,400.0,6.652715669679538,5.002598082320247,5.691291487182547,4.264190871849846
486,866.0,0.1,3.0,1.0,0.05,0.5,400.0,6.654809126568303,4.978886574740765,5.551206572016001,4.049316454926358
487,866.0,0.1,3.0,1.0,0.05,0.9,400.0,6.65663515920603,4.810981425522132,5.423903591707994,3.9552020818651457
488,866.0,0.1,3.0,2.0,0.0,0.1,400.0,5.563685974053469,4.615840912551789,6.18056554978121,4.52274831667864
489,866.0,0.1,3.0,2.0,0.0,0.5,400.0,6.3514272924949715,4.776724301096939,5.736818629207052,4.181806908356503
490,866.0,0.1,3.0,2.0,0.01,0.1,400.0,5.761916915573035,4.75947023016234,5.961293660892999,4.321288253804902
491,866.0,0.1,3.0,2.0,0.01,0.5,400.0,5.968940364507252,4.640969765713491,5.832834484289672,4.2602482741977665
492,866.0,0.1,3.0,2.0,0.01,0.9,400.0,6.308139906396238,4.797253184232358,5.741177697761172,4.177119164033589
493,866.0,0.1,3.0,2.0,0.05,0.1,400.0,5.724426100163212,4.744960632440134,6.082755035173245,4.496622790989821
494,866.0,0.1,3.0,2.0,0.05,0.5,400.0,6.04447587558993,4.766239207570915,5.778408764101589,4.147032985646446
495,866.0,0.1,3.0,2.0,0.05,0.9,400.0,5.796756592459695,4.614431950786527,5.836068653283096,4.18114874110161
496,866.0,0.1,3.0,3.0,0.0,0.1,400.0,5.821906983762914,4.83114620008583,6.001524200229031,4.577081346498946
497,866.0,0.1,3.0,3.0,0.0,0.5,400.0,5.871505009395807,4.70962699419111,6.028910582510342,4.510893365832219
498,866.0,0.1,3.0,3.0,0.01,0.1,400.0,5.914116278537393,4.813289926758775,6.057429952068946,4.575460878119606
499,866.0,0.1,3.0,3.0,0.01,0.5,400.0,6.361603768909508,5.128112203089908,5.911399030629493,4.589660929079972
500,866.0,0.1,3.0,3.0,0.01,0.9,400.0,6.404695022599809,5.111953328434966,5.967408002077345,4.649168729918828
501,866.0,0.1,3.0,3.0,0.05,0.1,400.0,5.696649126964324,4.820250193604037,6.032777271554285,4.567207972276504
502,866.0,0.1,3.0,3.0,0.05,0.5,400.0,5.76733051066245,4.66429741360899,6.09017518912395,4.4570658832431755
503,866.0,0.1,3.0,3.0,0.05,0.9,400.0,6.086072896865451,4.932583519737323,6.01295497115432,4.376420937393607
504,867.0,0.1,1.0,1.0,0.0,0.1,400.0,4.985028562463758,3.8176754289949515,5.977911656344186,4.269995126251386
505,867.0,0.1,1.0,1.0,0.0,0.5,400.0,5.312305808982854,4.256573765073159,5.634381921160647,4.223241908708374
506,867.0,0.1,1.0,1.0,0.01,0.1,400.0,4.940438843966225,3.912685772758968,5.782927260100627,4.178268262535832
507,867.0,0.1,1.0,1.0,0.01,0.5,400.0,5.1944187132015305,4.143769360551436,5.587668453514283,4.137723029383627
508,867.0,0.1,1.0,1.0,0.01,0.9,400.0,5.384345578712401,4.312236116391338,5.497461621515684,4.068379594422327
509,867.0,0.1,1.0,1.0,0.05,0.1,400.0,4.972070700348656,3.8239936072354297,5.937237454344576,4.305949348956315
510,867.0,0.1,1.0,1.0,0.05,0.5,400.0,5.184616091847686,3.9124374039244563,5.903265505142015,4.138430413986128
511,867.0,0.1,1.0,1.0,0.05,0.9,400.0,5.127110253404088,4.050501520084266,5.58544580712018,4.039619593958185
512,867.0,0.1,1.0,2.0,0.0,0.1,400.0,4.684397472918554,3.543399259964656,6.521938036030429,4.62233948990721
513,867.0,0.1,1.0,2.0,0.0,0.5,400.0,4.879911106504023,3.8031608729499693,5.4252887330431045,3.870966293866818
514,867.0,0.1,1.0,2.0,0.01,0.1,400.0,4.755210104637746,3.6030001796405076,6.076290761755907,4.429717251297631
515,867.0,0.1,1.0,2.0,0.01,0.5,400.0,4.731950459162476,3.6936892458343786,5.643428513021334,3.957110265539731
516,867.0,0.1,1.0,2.0,0.01,0.9,400.0,4.942210653455506,3.9326276357538035,5.635711530857915,3.9704813096258507
517,867.0,0.1,1.0,2.0,0.05,0.1,400.0,4.838166597725871,3.5488573923356967,6.54858956594252,4.677002276567764
518,867.0,0.1,1.0,2.0,0.05,0.5,400.0,5.031432014165392,3.6467939744967017,6.50692560468905,4.6234102024702874
519,867.0,0.1,1.0,2.0,0.05,0.9,400.0,4.971777177895195,3.6257470243133922,6.391859495385248,4.436492467157751
520,867.0,0.1,1.0,3.0,0.0,0.1,400.0,4.7979925451400804,3.5719954330573755,6.479404819206121,4.708947221861153
521,867.0,0.1,1.0,3.0,0.0,0.5,400.0,4.846397526587939,3.824915832184643,5.642850678515208,3.990315001576705
522,867.0,0.1,1.0,3.0,0.01,0.1,400.0,4.927609050440351,3.591370324818848,6.922650010481925,5.131365292277062
523,867.0,0.1,1.0,3.0,0.01,0.5,400.0,5.015341119604961,3.860260626770912,6.255739024867632,4.481510479721438
524,867.0,0.1,1.0,3.0,0.01,0.9,400.0,4.8308135143969775,3.7283099751941835,5.631737788157255,3.8561239639657288
525,867.0,0.1,1.0,3.0,0.05,0.1,400.0,5.230213918195466,3.751602030454208,6.911860024032279,5.159202578643201
526,867.0,0.1,1.0,3.0,0.05,0.5,400.0,4.862142165347204,3.6830148487731007,6.395832656348774,4.635641895950333
527,867.0,0.1,1.0,3.0,0.05,0.9,400.0,4.9777988918686695,3.6844595162915383,6.414460555244529,4.601453657477826
528,867.0,0.1,2.0,1.0,0.0,0.1,400.0,4.989301286055218,3.9315784392539426,5.850597556123676,4.234005959238325
529,867.0,0.1,2.0,1.0,0.0,0.5,400.0,5.568371727098243,4.703786505722604,5.868496437216051,4.188932067562484
530,867.0,0.1,2.0,1.0,0.01,0.1,400.0,5.10689150068371,4.0087608237253995,5.875680094509597,4.257348126675242
531,867.0,0.1,2.0,1.0,0.01,0.5,400.0,5.462440759434404,4.48571413833379,5.858801377153838,4.188145134598075
532,867.0,0.1,2.0,1.0,0.01,0.9,400.0,7.582143523943501,6.205669427597394,7.595026888889039,6.023539165942436
533,867.0,0.1,2.0,1.0,0.05,0.1,400.0,4.891104394787489,3.8372779353886584,5.901536809859658,4.284143440755154
534,867.0,0.1,2.0,1.0,0.05,0.5,400.0,5.175286578242225,4.087201701850222,5.892484330883836,4.137259505985002
535,867.0,0.1,2.0,1.0,0.05,0.9,400.0,5.486616950879149,4.513886761479993,5.895876484079288,4.234165264302698
536,867.0,0.1,2.0,2.0,0.0,0.1,400.0,4.660522161278561,3.4726702259259783,6.469963599363535,4.5881552341050895
537,867.0,0.1,2.0,2.0,0.0,0.5,400.0,4.726679685224612,3.7318498037428185,5.698966779074243,3.921695867185272
538,867.0,0.1,2.0,2.0,0.01,0.1,400.0,4.6397950962857815,3.4880573893337967,6.265971952360194,4.4831225846943825
539,867.0,0.1,2.0,2.0,0.01,0.5,400.0,4.815905203539967,3.7144254547655677,5.813288516775015,3.9965464107835103
540,867.0,0.1,2.0,2.0,0.01,0.9,400.0,5.025712059560454,4.043379292957238,5.82490444547581,4.234819328660497
541,867.0,0.1,2.0,2.0,0.05,0.1,400.0,4.710479853830609,3.5842864290120224,6.2283411344197,4.415550519298735
542,867.0,0.1,2.0,2.0,0.05,0.5,400.0,4.64481593267311,3.557735025458217,6.205927457709308,4.38810320785246
543,867.0,0.1,2.0,2.0,0.05,0.9,400.0,4.788315650626423,3.622580624978743,5.9896670055374726,4.181839732487203
544,867.0,0.1,2.0,3.0,0.0,0.1,400.0,4.841025671572315,3.571031119554769,6.649272772701714,5.0232463812549994
545,867.0,0.1,2.0,3.0,0.0,0.5,400.0,4.726144954229731,3.677643241908865,6.044807212442257,4.267405890104934
546,867.0,0.1,2.0,3.0,0.01,0.1,400.0,4.906399618935815,3.681944999313015,6.938613556762686,5.185929205911208
547,867.0,0.1,2.0,3.0,0.01,0.5,400.0,4.713981943604386,3.670045689856713,5.70201500952579,3.9636832614018447
548,867.0,0.1,2.0,3.0,0.01,0.9,400.0,4.907895089057396,3.804431039571129,6.047932202582904,4.099221020547304
549,867.0,0.1,2.0,3.0,0.05,0.1,400.0,4.873043225805021,3.493449138267421,6.890484537426368,5.2372213680629764
550,867.0,0.1,2.0,3.0,0.05,0.5,400.0,4.871364530211005,3.746894431502368,6.180013236817947,4.364866409327588
551,867.0,0.1,2.0,3.0,0.05,0.9,400.0,4.810025321083715,3.6824015393582625,6.635118082245505,4.996226006022075
552,867.0,0.1,3.0,1.0,0.0,0.1,400.0,4.8681003893382435,3.9597214976596087,5.702886499241053,4.225689198787647
553,867.0,0.1,3.0,1.0,0.0,0.5,400.0,4.84815529391942,3.906900564616695,5.869362284500741,4.2115158540717665
554,867.0,0.1,3.0,1.0,0.01,0.1,400.0,4.834328020182683,3.9315324817788437,5.727344489118172,4.296602582107836
555,867.0,0.1,3.0,1.0,0.01,0.5,400.0,4.972809010554467,3.9665853494030516,5.873679607507175,4.325254779289343
556,867.0,0.1,3.0,1.0,0.01,0.9,400.0,7.150729232757773,5.77764034379916,7.569490683700268,5.8945643798892835
557,867.0,0.1,3.0,1.0,0.05,0.1,400.0,4.85253215339006,3.9376484597052253,5.719512602695881,4.301467883116253
558,867.0,0.1,3.0,1.0,0.05,0.5,400.0,4.88856804031153,3.930125952171987,5.741931054224381,4.244077637732738
559,867.0,0.1,3.0,1.0,0.05,0.9,400.0,5.005240813476957,4.003812265942641,5.81034054407597,4.319290870630146
560,867.0,0.1,3.0,2.0,0.0,0.1,400.0,4.531867531633558,3.465821380110865,6.095164128154789,4.311925622809373
561,867.0,0.1,3.0,2.0,0.0,0.5,400.0,4.449313134510313,3.4889972420363797,5.732638122277742,4.051475071990223
562,867.0,0.1,3.0,2.0,0.01,0.1,400.0,4.51541044632796,3.442238709016196,6.021803265316459,4.383134548586254
563,867.0,0.1,3.0,2.0,0.01,0.5,400.0,4.351791375131707,3.4366120049169835,5.805167213275276,3.864205937602486
564,867.0,0.1,3.0,2.0,0.01,0.9,400.0,4.557434607142356,3.6298102626738804,6.1784621057515166,4.399070298153266
565,867.0,0.1,3.0,2.0,0.05,0.1,400.0,4.723313646626024,3.565323379269883,6.019710089963967,4.327206579530115
566,867.0,0.1,3.0,2.0,0.05,0.5,400.0,4.499936347148099,3.5622197132371425,6.094504107314255,4.306255579576029
567,867.0,0.1,3.0,2.0,0.05,0.9,400.0,4.473384795498643,3.4571440401791755,6.328915360113485,4.517243765637201
568,867.0,0.1,3.0,3.0,0.0,0.1,400.0,4.663682501730128,3.5897794939462893,6.520465174606376,4.67398670550832
569,867.0,0.1,3.0,3.0,0.0,0.5,400.0,4.675165043992713,3.5003145395092696,6.114418163858742,4.254604458683862
570,867.0,0.1,3.0,3.0,0.01,0.1,400.0,4.697572661181033,3.6071253586797907,6.351357247817774,4.8788095584419375
571,867.0,0.1,3.0,3.0,0.01,0.5,400.0,4.764963067050495,3.595867854047886,6.1165604216589875,4.475054703449459
572,867.0,0.1,3.0,3.0,0.01,0.9,400.0,4.827785673546898,3.650993463838101,6.828018173414105,4.848154702005151
573,867.0,0.1,3.0,3.0,0.05,0.1,400.0,4.487307539162685,3.5262863538491387,6.6000376203636,4.771439112599618
574,867.0,0.1,3.0,3.0,0.05,0.5,400.0,4.882637682515781,3.769020666265063,6.059721311094053,4.357619297745482
575,867.0,0.1,3.0,3.0,0.05,0.9,400.0,4.816227621211876,3.615018564887876,7.152671926544017,4.9415395725084865
576,868.0,0.1,1.0,1.0,0.0,0.1,400.0,7.896839090558513,5.7157474938742325,5.74879338381475,4.303664819055036
577,868.0,0.1,1.0,1.0,0.0,0.5,400.0,7.90412441127828,5.69533049026367,5.528577432651892,4.053517985180116
578,868.0,0.1,1.0,1.0,0.01,0.1,400.0,7.828454105443515,5.6445299848450885,5.799271437104306,4.339512045881537
579,868.0,0.1,1.0,1.0,0.01,0.5,400.0,7.782907360391786,5.557183849837718,5.6404057106298575,4.12248433478318
580,868.0,0.1,1.0,1.0,0.01,0.9,400.0,8.323553155131947,6.049054500502862,5.618794874664028,4.0449259889156055
581,868.0,0.1,1.0,1.0,0.05,0.1,400.0,8.173926236242394,5.945579575012897,5.853283916440545,4.431567879974987
582,868.0,0.1,1.0,1.0,0.05,0.5,400.0,7.860304680666329,5.656591879687919,5.673361698536169,4.186676173100528
583,868.0,0.1,1.0,1.0,0.05,0.9,400.0,8.125227669255722,5.894296743481675,5.643647250342233,4.142022143527389
584,868.0,0.1,1.0,2.0,0.0,0.1,400.0,7.762043012190045,5.53211763422973,6.084066345557191,4.157819195172296
585,868.0,0.1,1.0,2.0,0.0,0.5,400.0,6.465357239991976,4.732434116542387,5.841008142098853,4.392187718877666
586,868.0,0.1,1.0,2.0,0.01,0.1,400.0,7.883636279932102,5.647779356291318,6.076127367370268,4.188470462312155
587,868.0,0.1,1.0,2.0,0.01,0.5,400.0,6.571893031034664,4.82427407468875,5.691230925337402,4.206223541871361
588,868.0,0.1,1.0,2.0,0.01,0.9,400.0,6.754751039772913,4.973658303930086,5.8157597858442,4.230073492954683
589,868.0,0.1,1.0,2.0,0.05,0.1,400.0,8.9894371493936,6.30018344400852,7.051398557837231,4.991433924992928
590,868.0,0.1,1.0,2.0,0.05,0.5,400.0,7.8336652125202,5.5043372521345635,5.900991780681627,4.041226579821485
591,868.0,0.1,1.0,2.0,0.05,0.9,400.0,7.746226616271527,5.508574722340517,5.774137341948391,3.9916358988346374
592,868.0,0.1,1.0,3.0,0.0,0.1,400.0,7.5171168764638265,5.479878763476907,5.695042150439158,4.290788039313806
593,868.0,0.1,1.0,3.0,0.0,0.5,400.0,7.255642450545099,5.18288561551738,5.64736697948523,4.295577629102169
594,868.0,0.1,1.0,3.0,0.01,0.1,400.0,7.537852594555906,5.373975928386398,5.6166920601864305,4.269171799037675
595,868.0,0.1,1.0,3.0,0.01,0.5,400.0,7.166332729230229,5.063003541163941,5.637607132283546,4.309160580075204
596,868.0,0.1,1.0,3.0,0.01,0.9,400.0,7.187349006494951,5.028368305059828,5.7896298578840355,4.399543854700431
597,868.0,0.1,1.0,3.0,0.05,0.1,400.0,7.904494184260644,5.723641362572559,5.5078290329378365,4.116600966104146
598,868.0,0.1,1.0,3.0,0.05,0.5,400.0,7.581335350243453,5.464712207173458,5.708462845809742,4.313663071083399
599,868.0,0.1,1.0,3.0,0.05,0.9,400.0,7.4938269680913265,5.2496502826537785,5.455557353412393,4.073948643078779
600,868.0,0.1,2.0,1.0,0.0,0.1,400.0,8.356763883957825,6.083665681199285,6.008735617836703,4.557545264575002
601,868.0,0.1,2.0,1.0,0.0,0.5,400.0,7.973975071912762,5.729065160506188,5.4316525734565175,4.099878522205036
602,868.0,0.1,2.0,1.0,0.01,0.1,400.0,8.326368181055765,6.036682646316208,6.046703551355583,4.5951605313904995
603,868.0,0.1,2.0,1.0,0.01,0.5,400.0,8.23917048541553,5.924813173488697,5.6311699941952895,4.181357897761856
604,868.0,0.1,2.0,1.0,0.01,0.9,400.0,7.981004463732124,5.8386911314002905,5.399302083470414,4.087266803268986
605,868.0,0.1,2.0,1.0,0.05,0.1,400.0,8.247362334979883,6.005646833256909,5.961128892082529,4.541536681424922
606,868.0,0.1,2.0,1.0,0.05,0.5,400.0,8.386168011581075,6.067103919148049,5.8521798904728275,4.372394129817045
607,868.0,0.1,2.0,1.0,0.05,0.9,400.0,8.07277837414832,5.785951752236725,5.535695428394594,4.098089996735361
608,868.0,0.1,2.0,2.0,0.0,0.1,400.0,6.67780206685359,4.835181793118541,5.4642885235827725,3.9172642973604725
609,868.0,0.1,2.0,2.0,0.0,0.5,400.0,6.584210910113131,4.775180080166166,5.799836581592569,4.360961505253177
610,868.0,0.1,2.0,2.0,0.01,0.1,400.0,6.903352141902624,5.044913209287875,5.413253076496675,3.972577198340241
611,868.0,0.1,2.0,2.0,0.01,0.5,400.0,6.739943693125254,4.992948741290864,5.704117151025201,4.292455569220737
612,868.0,0.1,2.0,2.0,0.01,0.9,400.0,6.929245997866364,5.093685604614613,5.519929725890383,4.044778009935994
613,868.0,0.1,2.0,2.0,0.05,0.1,400.0,7.355355146125005,5.287476627937115,5.548740678205919,3.952043140276582
614,868.0,0.1,2.0,2.0,0.05,0.5,400.0,7.337977715873844,5.278590359441985,5.544900296847593,4.039437290683227
615,868.0,0.1,2.0,2.0,0.05,0.9,400.0,7.157410902708719,5.287069856703885,5.81655651956025,4.066123101800541
616,868.0,0.1,2.0,3.0,0.0,0.1,400.0,7.429056256930864,5.44674846052537,5.622488672402728,4.278223841559845
617,868.0,0.1,2.0,3.0,0.0,0.5,400.0,7.22350339518718,5.0231250500563736,5.7560891190437795,4.3928061823114675
618,868.0,0.1,2.0,3.0,0.01,0.1,400.0,7.44651107424878,5.48591542908692,5.403226890965175,4.049571790699009
619,868.0,0.1,2.0,3.0,0.01,0.5,400.0,7.461877636415011,5.186396232567094,5.558759172439273,4.239833375357078
620,868.0,0.1,2.0,3.0,0.01,0.9,400.0,7.197987193482336,5.269034484013706,5.6819562159119155,4.388357509771434
621,868.0,0.1,2.0,3.0,0.05,0.1,400.0,7.345537997336446,5.481093159024389,5.741597030047859,4.339560846646894
622,868.0,0.1,2.0,3.0,0.05,0.5,400.0,7.349231487957224,5.218082604724718,5.568820841024032,4.27754878746998
623,868.0,0.1,2.0,3.0,0.05,0.9,400.0,7.058602824649677,5.059921139776966,5.8794150939643135,4.432172819493732
624,868.0,0.1,3.0,1.0,0.0,0.1,400.0,8.275363019292486,6.029136018476646,5.920271961381492,4.518144372541679
625,868.0,0.1,3.0,1.0,0.0,0.5,400.0,7.822127534342461,5.777207424553213,5.465884129442069,4.209656330435369
626,868.0,0.1,3.0,1.0,0.01,0.1,400.0,7.874151338164015,5.781318814889445,5.779284117038918,4.43691177244469
627,868.0,0.1,3.0,1.0,0.01,0.5,400.0,7.94227052547101,5.801812757834282,5.538208924269354,4.220328282225867
628,868.0,0.1,3.0,1.0,0.01,0.9,400.0,8.077571321640333,5.896614336862042,5.371562015898312,4.122773216234485
629,868.0,0.1,3.0,1.0,0.05,0.1,400.0,8.260526690582152,6.016026649748634,6.050090022309464,4.6427387302817085
630,868.0,0.1,3.0,1.0,0.05,0.5,400.0,8.022619260803417,5.945118107471563,5.6750384711296356,4.3575305405706155
631,868.0,0.1,3.0,1.0,0.05,0.9,400.0,8.031852496018136,5.859241916210405,5.60230440357152,4.276822615930639
632,868.0,0.1,3.0,2.0,0.0,0.1,400.0,8.022252701768691,5.818659519133382,5.692434641892219,4.1400110023180385
633,868.0,0.1,3.0,2.0,0.0,0.5,400.0,6.978656569903254,5.028015201175393,5.70293900185108,4.3046423426823655
634,868.0,0.1,3.0,2.0,0.01,0.1,400.0,7.524971214815542,5.4719911237790395,5.467526076518715,4.025294030095294
635,868.0,0.1,3.0,2.0,0.01,0.5,400.0,7.36333417865051,5.4853406059128265,5.874197101784371,4.353211867482128
636,868.0,0.1,3.0,2.0,0.01,0.9,400.0,6.945312247786971,5.108486008690555,5.565825580319338,4.215741788868732
637,868.0,0.1,3.0,2.0,0.05,0.1,400.0,7.570781217034553,5.607119407609005,5.526175509868686,3.9971520579594895
638,868.0,0.1,3.0,2.0,0.05,0.5,400.0,7.587292520244832,5.511357229235826,5.403597571875236,4.010809625349755
639,868.0,0.1,3.0,2.0,0.05,0.9,400.0,7.168295617984398,5.333082496558847,5.572913255958805,4.185452908091887
640,868.0,0.1,3.0,3.0,0.0,0.1,400.0,7.381072492808017,5.422561241487144,5.513813412804158,4.3135997969647475
641,868.0,0.1,3.0,3.0,0.0,0.5,400.0,7.327878770358705,5.210881683689234,5.557118819511575,4.269842447901228
642,868.0,0.1,3.0,3.0,0.01,0.1,400.0,8.211662390640099,6.203003207270184,6.098208846675747,4.7016726261515664
643,868.0,0.1,3.0,3.0,0.01,0.5,400.0,6.975464078345383,5.0684104238379435,5.695010096423777,4.294392675765314
644,868.0,0.1,3.0,3.0,0.01,0.9,400.0,7.863521290267285,5.919311573591399,5.575825825248198,4.245939464427158
645,868.0,0.1,3.0,3.0,0.05,0.1,400.0,7.362277591807601,5.495989383222939,5.256259752280443,4.2384696017025805
646,868.0,0.1,3.0,3.0,0.05,0.5,400.0,7.009573143010184,4.965360250340044,5.576035616132586,4.349350508495641
647,868.0,0.1,3.0,3.0,0.05,0.9,400.0,7.756753796624783,5.574958846902566,5.485990562781599,4.20657438147904
648,869.0,0.1,1.0,1.0,0.0,0.1,400.0,6.1561095348444885,4.486870516260287,4.6393485276053905,3.5757457985195913
649,869.0,0.1,1.0,1.0,0.0,0.5,400.0,6.074494534179303,4.501706681514988,4.870842516036435,3.9320953083703727
650,869.0,0.1,1.0,1.0,0.01,0.1,400.0,6.076042324705071,4.455444403742259,4.602810422787248,3.513743215327517
651,869.0,0.1,1.0,1.0,0.01,0.5,400.0,5.741760797861021,4.122221003032566,4.7691680770193265,3.9080111767725527
