seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
876.0,0.001,0.0,256.0,2.0,5.696175575256348,4.583210468292236,10.077295303344727,6.6061296463012695
877.0,0.001,0.0,256.0,2.0,7.91215181350708,6.27949857711792,10.451927185058594,7.280523777008057
878.0,0.001,0.0,256.0,2.0,8.718735694885254,6.19146728515625,7.188332557678223,5.587098598480225
879.0,0.001,0.0,256.0,2.0,9.485391616821289,5.217863082885742,9.259885787963867,6.617347717285156
880.0,0.001,0.0,256.0,2.0,6.375268459320068,4.899068355560303,7.827706813812256,5.961519241333008
881.0,0.001,0.0,256.0,2.0,12.110273361206055,9.46843433380127,11.437280654907227,9.330031394958496
882.0,0.001,0.0,256.0,2.0,7.981501579284668,6.508194923400879,10.532288551330566,8.476930618286133
883.0,0.001,0.0,256.0,2.0,7.795877456665039,5.613587856292725,7.782492160797119,5.8265790939331055
884.0,0.001,0.0,256.0,2.0,7.60077428817749,5.587460994720459,10.20854663848877,7.177060604095459
885.0,0.001,0.0,256.0,2.0,9.200770378112793,7.044881343841553,11.37792682647705,8.45160961151123
886.0,0.001,0.0,256.0,2.0,12.132880210876465,8.851506233215332,8.248557090759277,7.023619174957275
887.0,0.001,0.0,256.0,2.0,11.339134216308594,7.754824638366699,7.4899725914001465,6.109984874725342
888.0,0.001,0.0,256.0,2.0,7.290124416351318,5.140932559967041,7.254068851470947,5.41435432434082
889.0,0.001,0.0,256.0,2.0,9.76083755493164,7.352161884307861,9.349176406860352,6.941824913024902
860.0,0.001,0.0,256.0,4.0,6.141858100891113,5.205795764923096,6.297946929931641,5.214657783508301
861.0,0.001,0.0,256.0,4.0,13.307851791381836,10.869800567626953,13.03487491607666,10.591360092163086
862.0,0.001,0.0,256.0,4.0,8.014328956604004,5.817964553833008,9.977306365966797,5.979593753814697
863.0,0.001,0.0,256.0,4.0,7.151519775390625,5.826076030731201,11.05914306640625,7.696253776550293
864.0,0.001,0.0,256.0,4.0,8.106839179992676,6.6338067054748535,8.77227783203125,6.761796474456787
865.0,0.001,0.0,256.0,4.0,10.441165924072266,6.441636085510254,6.1262617111206055,5.025857925415039
866.0,0.001,0.0,256.0,4.0,10.260849952697754,6.293335437774658,7.941290855407715,5.6595540046691895
867.0,0.001,0.0,256.0,4.0,17.351043701171875,13.664959907531738,20.351194381713867,16.014461517333984
868.0,0.001,0.0,256.0,4.0,33.38506317138672,29.334562301635742,34.51512145996094,29.692474365234375
869.0,0.001,0.0,256.0,4.0,11.639952659606934,8.59025764465332,11.6827392578125,9.569701194763184
870.0,0.001,0.0,256.0,4.0,7.670977592468262,5.618544101715088,10.59583568572998,6.666183948516846
871.0,0.001,0.0,256.0,4.0,8.563905715942383,6.233042240142822,10.476888656616211,7.668649196624756
872.0,0.001,0.0,256.0,4.0,8.32552433013916,6.756377220153809,9.78766918182373,6.8228068351745605
873.0,0.001,0.0,256.0,4.0,9.048684120178223,6.996992588043213,7.7256646156311035,5.9021735191345215
874.0,0.001,0.0,256.0,4.0,8.224068641662598,6.419869422912598,6.8074870109558105,5.284224510192871
875.0,0.001,0.0,256.0,4.0,7.1278252601623535,5.634423732757568,7.61721134185791,5.698951721191406
876.0,0.001,0.0,256.0,4.0,8.09626293182373,6.982614517211914,10.875700950622559,7.576070785522461
877.0,0.001,0.0,256.0,4.0,9.340758323669434,7.83901834487915,11.812466621398926,9.25428295135498
878.0,0.001,0.0,256.0,4.0,10.275972366333008,8.519266128540039,8.872572898864746,7.517338752746582
879.0,0.001,0.0,256.0,4.0,9.8454008102417,5.978948593139648,9.303937911987305,7.2072062492370605
880.0,0.001,0.0,256.0,4.0,8.116199493408203,6.9883503913879395,9.653497695922852,7.810102462768555
881.0,0.001,0.0,256.0,4.0,13.918706893920898,11.537435531616211,14.366521835327148,12.481096267700195
882.0,0.001,0.0,256.0,4.0,7.140305995941162,5.887568950653076,8.940095901489258,7.192384243011475
883.0,0.001,0.0,256.0,4.0,8.958052635192871,6.356411933898926,8.763920783996582,6.434744834899902
884.0,0.001,0.0,256.0,4.0,6.607114791870117,5.058163166046143,8.23685073852539,6.351348400115967
885.0,0.001,0.0,256.0,4.0,7.961603164672852,6.1745991706848145,10.631489753723145,7.3139472007751465
886.0,0.001,0.0,256.0,4.0,12.583584785461426,10.070263862609863,9.109777450561523,7.793210029602051
887.0,0.001,0.0,256.0,4.0,11.563301086425781,8.575335502624512,8.00829029083252,6.771173000335693
888.0,0.001,0.0,256.0,4.0,7.603295803070068,5.672608375549316,7.534580230712891,6.053462505340576
889.0,0.001,0.0,256.0,4.0,20.541357040405273,17.5937442779541,20.184288024902344,18.22341537475586
860.0,0.001,0.1,64.0,2.0,19.077871322631836,17.048866271972656,18.732858657836914,17.20766830444336
861.0,0.001,0.1,64.0,2.0,14.17520523071289,12.387103080749512,15.35738754272461,13.357796669006348
862.0,0.001,0.1,64.0,2.0,11.708083152770996,9.887889862060547,13.81566047668457,10.778202056884766
863.0,0.001,0.1,64.0,2.0,19.98380470275879,17.981372833251953,23.126873016357422,20.993154525756836
864.0,0.001,0.1,64.0,2.0,24.165491104125977,22.126981735229492,21.970457077026367,20.084087371826172
865.0,0.001,0.1,64.0,2.0,21.287904739379883,18.540782928466797,25.01348876953125,22.270402908325195
866.0,0.001,0.1,64.0,2.0,15.898714065551758,12.988710403442383,13.607707977294922,12.052196502685547
867.0,0.001,0.1,64.0,2.0,14.61581802368164,11.935542106628418,17.62325096130371,14.533427238464355
868.0,0.001,0.1,64.0,2.0,9.353363990783691,7.7184529304504395,11.069181442260742,8.50600814819336
869.0,0.001,0.1,64.0,2.0,39.77941131591797,35.62013626098633,43.42738342285156,39.44480514526367
870.0,0.001,0.1,64.0,2.0,18.710168838500977,16.100414276123047,22.3791446685791,19.101024627685547
871.0,0.001,0.1,64.0,2.0,39.86766052246094,35.65873718261719,40.65915298461914,37.88018798828125
872.0,0.001,0.1,64.0,2.0,9.118494033813477,7.383035182952881,11.22098445892334,8.495014190673828
873.0,0.001,0.1,64.0,2.0,47.52003860473633,42.49441909790039,43.97698211669922,39.798641204833984
874.0,0.001,0.1,64.0,2.0,11.892080307006836,10.039262771606445,11.9183349609375,9.76447868347168
875.0,0.001,0.1,64.0,2.0,37.20119857788086,34.17298889160156,34.72956085205078,31.967655181884766
876.0,0.001,0.1,64.0,2.0,45.12397003173828,42.98067855834961,36.25288772583008,33.66514587402344
