,seed,lr,n_estimators,tree_size,rmse,mae
2021,888.0,0.1,20.0,2.0,206.3630625531232,175.89168734146327
2022,888.0,0.1,20.0,3.0,198.48275364480307,168.17992851369726
2023,888.0,0.1,20.0,4.0,197.14830944303034,164.90792368401205
2024,888.0,0.1,30.0,1.0,205.42542947506047,173.2175815508941
2025,888.0,0.1,30.0,2.0,206.3630625531232,175.89168734146327
2026,888.0,0.1,30.0,3.0,197.84995951788457,167.45852500604073
2027,888.0,0.1,30.0,4.0,196.64187434421547,163.9283736334896
2028,888.0,0.1,50.0,1.0,204.93677118190328,174.50803717766274
2029,888.0,0.1,50.0,2.0,210.50083115362952,177.5547680993506
2030,888.0,0.1,50.0,3.0,198.8534467785327,171.02769292503348
2031,888.0,0.1,50.0,4.0,197.62757507104894,164.46119155419885
2032,888.0,0.1,100.0,1.0,206.20912143884263,178.50328404450875
2033,888.0,0.1,100.0,2.0,205.42864556441364,170.64441729919923
2034,888.0,0.1,100.0,3.0,207.61521728178303,175.90476528150322
2035,888.0,0.1,100.0,4.0,201.64419258869245,171.20021549933625
2036,888.0,0.1,150.0,1.0,203.42598868599046,170.76322043836447
2037,888.0,0.1,150.0,2.0,204.93629781773714,170.41701452734011
2038,888.0,0.1,150.0,3.0,202.90482763031343,170.24095832878515
2039,888.0,0.1,150.0,4.0,199.2771149657336,169.6522999418265
2040,888.0,0.5,10.0,1.0,204.81136186268554,174.12715934415323
2041,888.0,0.5,10.0,2.0,206.03890539827793,174.78074404169342
2042,888.0,0.5,10.0,3.0,203.40667068302426,174.52004523704727
2043,888.0,0.5,10.0,4.0,199.32343590222112,167.46593511956232
2044,888.0,0.5,20.0,1.0,205.31193253086857,172.89025092548445
2045,888.0,0.5,20.0,2.0,205.34437799103196,170.5478545957487
2046,888.0,0.5,20.0,3.0,209.1006519492338,177.83722166238113
2047,888.0,0.5,20.0,4.0,196.06657380859622,165.3441958205312
2048,888.0,0.5,30.0,1.0,203.42824539479201,170.7891347779857
2049,888.0,0.5,30.0,2.0,203.68571110774167,169.8367973566466
2050,888.0,0.5,30.0,3.0,205.1826652435692,174.0107247996969
2051,888.0,0.5,30.0,4.0,199.88898701808208,170.82660797478385
2052,888.0,0.5,50.0,1.0,202.96314354838475,171.64408797484427
2053,888.0,0.5,50.0,2.0,206.00439910321774,174.38227738231288
2054,888.0,0.5,50.0,3.0,201.5387853543445,174.46491521240748
2055,888.0,0.5,50.0,4.0,200.94466909348876,169.97392706645988
2056,888.0,0.5,100.0,1.0,147.58354959683916,133.75346136011612
2057,888.0,0.5,100.0,2.0,196.38360935127358,166.08516157209382
2058,888.0,0.5,100.0,3.0,199.4955292552492,173.01613573933537
2059,888.0,0.5,100.0,4.0,207.92440751012208,178.2117607992255
2060,888.0,0.5,150.0,1.0,147.58354959683916,133.75346136011612
2061,888.0,0.5,150.0,2.0,155.85680652503942,133.72845079094358
2062,888.0,0.5,150.0,3.0,203.56890527717684,172.67820647252788
2063,888.0,0.5,150.0,4.0,195.98345489844846,170.2456464894995
2064,888.0,1.0,10.0,1.0,205.31193253086857,172.89025092548445
2065,888.0,1.0,10.0,2.0,205.66279610211484,170.77255577779624
2066,888.0,1.0,10.0,3.0,204.08659329291936,174.177180753677
2067,888.0,1.0,10.0,4.0,201.4541586680064,171.48632271998173
2068,888.0,1.0,20.0,1.0,205.30656875160201,173.1435537900705
2069,888.0,1.0,20.0,2.0,203.219367041603,172.82048326361874
2070,888.0,1.0,20.0,3.0,202.44897327661008,174.3887545914479
2071,888.0,1.0,20.0,4.0,209.3609253051773,176.7462238394253
2072,888.0,1.0,30.0,1.0,147.58354959683916,133.75346136011612
2073,888.0,1.0,30.0,2.0,203.1210658765822,172.9343493254801
2074,888.0,1.0,30.0,3.0,202.01025116349933,176.66949158851543
2075,888.0,1.0,30.0,4.0,205.0807233521403,175.07859738656987
2076,888.0,1.0,50.0,1.0,147.58354959683916,133.75346136011612
2077,888.0,1.0,50.0,2.0,196.38360935127358,166.08516157209382
2078,888.0,1.0,50.0,3.0,202.25527416681587,174.00172357281903
2079,888.0,1.0,50.0,4.0,188.77837669752958,158.00966136734684
2080,888.0,1.0,100.0,1.0,147.15892060590247,133.03168376205298
2081,888.0,1.0,100.0,2.0,156.0170094725063,134.1457699063675
2082,888.0,1.0,100.0,3.0,200.42161931894722,171.63738604790163
2083,888.0,1.0,100.0,4.0,199.8819056002533,170.9693732944219
2084,888.0,1.0,150.0,1.0,147.3382918243364,128.8095033198375
2085,888.0,1.0,150.0,2.0,157.17249982071905,135.77550441279158
2086,888.0,1.0,150.0,3.0,197.51874252797083,167.62405889196037
2087,888.0,1.0,150.0,4.0,197.92280134091814,170.29549258347419
2088,889.0,0.1,10.0,1.0,219.06523711021802,179.04439816456375
2089,889.0,0.1,10.0,2.0,219.6772645525297,179.73152096164446
2090,889.0,0.1,10.0,3.0,216.53837980045253,177.47296739614077
2091,889.0,0.1,10.0,4.0,212.4579017219037,168.65387158253787
2092,889.0,0.1,20.0,1.0,219.06523711021802,179.04439816456375
2093,889.0,0.1,20.0,2.0,216.07173955409064,177.5172934877468
2094,889.0,0.1,20.0,3.0,213.03542872795313,174.66922172794145
2095,889.0,0.1,20.0,4.0,216.3646312614728,175.88860549040947
2096,889.0,0.1,30.0,1.0,219.06523711021802,179.04439816456375
2097,889.0,0.1,30.0,2.0,216.09087977426833,177.6088060301347
2098,889.0,0.1,30.0,3.0,212.02996632256816,173.634373262755
2099,889.0,0.1,30.0,4.0,209.62469455354451,171.4168496936352
2100,889.0,0.1,50.0,1.0,220.09516759147965,181.31485218313858
2101,889.0,0.1,50.0,2.0,213.5536595530861,175.3691491793154
2102,889.0,0.1,50.0,3.0,211.47265794957565,174.21206214558953
2103,889.0,0.1,50.0,4.0,196.9866286551998,161.05101017524882
2104,889.0,0.1,100.0,1.0,216.83747418611446,176.24750914825995
2105,889.0,0.1,100.0,2.0,213.28007689716296,172.09210355612566
2106,889.0,0.1,100.0,3.0,203.93593824295522,168.96651963606925
2107,889.0,0.1,100.0,4.0,197.3797166781318,164.44387837581687
2108,889.0,0.1,150.0,1.0,217.86379165658894,176.92587443880848
2109,889.0,0.1,150.0,2.0,214.04631937807505,172.83128844737217
2110,889.0,0.1,150.0,3.0,208.0271028902199,172.14714079485165
2111,889.0,0.1,150.0,4.0,196.65198807774394,163.95292697230335
2112,889.0,0.5,10.0,1.0,218.79380840709138,178.56311224202685
2113,889.0,0.5,10.0,2.0,213.93686181058035,175.06582533213756
2114,889.0,0.5,10.0,3.0,203.43482020406256,168.15455791270264
2115,889.0,0.5,10.0,4.0,199.40509116879088,164.03095034113466
2116,889.0,0.5,20.0,1.0,212.22767085136272,172.81578546570893
2117,889.0,0.5,20.0,2.0,213.06635289483972,172.05219327268856
2118,889.0,0.5,20.0,3.0,203.8117128045024,169.86319026596507
2119,889.0,0.5,20.0,4.0,193.13796879888807,161.81045670842505
2120,889.0,0.5,30.0,1.0,217.86379165658894,176.92587443880848
2121,889.0,0.5,30.0,2.0,213.98667956319738,172.71398625214107
2122,889.0,0.5,30.0,3.0,205.246766220152,170.47855017247545
2123,889.0,0.5,30.0,4.0,196.6020484675324,163.26051664865096
2124,889.0,0.5,50.0,1.0,146.60907463493575,130.09495530618142
2125,889.0,0.5,50.0,2.0,209.02498017813684,175.95855450555166
2126,889.0,0.5,50.0,3.0,212.58122060073003,176.91901896907078
2127,889.0,0.5,50.0,4.0,209.8429058444057,173.2785162865275
2128,889.0,0.5,100.0,1.0,146.60907463493575,130.09495530618142
2129,889.0,0.5,100.0,2.0,215.50767297417156,179.87119367577782
2130,889.0,0.5,100.0,3.0,209.85946998508615,174.242686090035
2131,889.0,0.5,100.0,4.0,212.56749406262617,176.78392737030913
2132,889.0,0.5,150.0,1.0,149.1527072908141,132.32073647311807
2133,889.0,0.5,150.0,2.0,180.64772149766927,151.6000162313841
2134,889.0,0.5,150.0,3.0,212.59628812633468,176.77035393849098
2135,889.0,0.5,150.0,4.0,206.31178548242892,172.75993987762854
2136,889.0,1.0,10.0,1.0,217.7610689949592,176.7633044204325
2137,889.0,1.0,10.0,2.0,213.7525050419312,172.5087282219855
2138,889.0,1.0,10.0,3.0,204.04392177688206,169.9670402749154
2139,889.0,1.0,10.0,4.0,182.42570304377705,152.9790470991188
2140,889.0,1.0,20.0,1.0,220.09516759147965,181.31485218313858
2141,889.0,1.0,20.0,2.0,208.28120621480454,175.31601843831902
2142,889.0,1.0,20.0,3.0,212.24334830762862,175.7155326042703
2143,889.0,1.0,20.0,4.0,193.05069068511034,162.1430513673035
2144,889.0,1.0,30.0,1.0,146.60907463493575,130.09495530618142
2145,889.0,1.0,30.0,2.0,215.50767297417156,179.87119367577782
2146,889.0,1.0,30.0,3.0,213.59849562845415,177.1310039381019
2147,889.0,1.0,30.0,4.0,205.59846766325887,171.3784585058682
2148,889.0,1.0,50.0,1.0,146.60907463493575,130.09495530618142
2149,889.0,1.0,50.0,2.0,215.03673623875943,178.99083294528873
2150,889.0,1.0,50.0,3.0,212.45728558418233,175.7332017621262
2151,889.0,1.0,50.0,4.0,209.3107988776017,174.14184474693334
2152,889.0,1.0,100.0,1.0,155.49528005494068,138.3013623077537
2153,889.0,1.0,100.0,2.0,162.55546468519168,138.978753591897
2154,889.0,1.0,100.0,3.0,205.45841592727382,170.37816981611428
2155,889.0,1.0,100.0,4.0,209.6370096527921,173.83219470903893
2156,889.0,1.0,150.0,1.0,148.55236793602282,130.13470356401052
2157,889.0,1.0,150.0,2.0,170.7757674844659,142.58964955978766
2158,889.0,1.0,150.0,3.0,202.38665036460432,166.10031474003407
2159,889.0,1.0,150.0,4.0,211.1323027302776,173.08447651828251
