,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
269,867.0,0.15,6.0,4.284817065770715,3.426787898013466,4.632861752099304,3.726070567883943
270,867.0,0.2,1.0,5.494559824540601,4.399546329699065,5.704840724752945,4.68880706546181
271,867.0,0.2,2.0,3.968509894979135,3.251685999820106,4.1469265454046695,3.304541400307103
272,867.0,0.2,3.0,3.8941561381280385,3.121371002197266,4.16160183519279,3.2304027244166322
273,867.0,0.2,4.0,3.889765450360711,3.095482947098582,4.342264657837104,3.4073639534398126
274,867.0,0.2,5.0,4.144018556118096,3.330317074424342,4.487781239825303,3.5028299399928042
275,867.0,0.2,6.0,4.298362459703601,3.4325021587171047,4.5937612877326,3.6765818369012133
276,867.0,0.25,1.0,5.545347285057112,4.4685234350907175,5.762593775290914,4.744539692125821
277,867.0,0.25,2.0,4.0358458104793025,3.331038815146998,4.071528408324764,3.2649372406005854
278,867.0,0.25,3.0,3.8274331288036683,3.0402615131578945,4.110841241495726,3.178453255904348
279,867.0,0.25,4.0,3.881101716466683,3.0522273077713815,4.299480185444573,3.3577448642128394
280,867.0,0.25,5.0,4.093840797866286,3.2641940837659336,4.499755225218103,3.535605267976461
281,867.0,0.25,6.0,4.224574126454909,3.3359826427258943,4.59319783346135,3.6547677853232945
282,867.0,0.3,1.0,5.46661891054774,4.380647667332699,5.693379950777899,4.68759961339047
283,867.0,0.3,2.0,3.9334712552930653,3.249176608436985,4.062389374944945,3.2124357347990333
284,867.0,0.3,3.0,3.822883360184082,2.99272014336837,4.215245803633546,3.282236238981548
285,867.0,0.3,4.0,3.8938840933474492,3.139390625803094,4.283324215870761,3.3672219334652556
286,867.0,0.3,5.0,4.110553517642656,3.2305518180445625,4.4538053490455205,3.5162575547067743
287,867.0,0.3,6.0,4.278493772729477,3.3408274584318454,4.686861473016975,3.7799049947638266
288,868.0,0.05,1.0,5.643828366218424,4.698550648739463,4.810349645832614,3.97253401184082
289,868.0,0.05,2.0,4.664869632984191,3.9639090752852573,3.9066905067866577,3.105170226247686
290,868.0,0.05,3.0,4.702791146487382,3.9673294412713296,3.8990889737000733,3.128156066894531
