seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
861.0,0.0005,0.2,128.0,2.0,0.4729875326156616,0.35045933723449707,6.699164390563965,4.963734149932861,0.45096057653427124,0.35705891251564026,6.387185096740723,5.05720853805542
861.0,0.0005,0.2,128.0,3.0,0.5429010391235352,0.4097745418548584,7.689383506774902,5.8038458824157715,0.4781339764595032,0.3776169717311859,6.772055149078369,5.348381042480469
861.0,0.0005,0.2,128.0,4.0,0.441782146692276,0.33240780234336853,6.257185935974121,4.708061218261719,0.45514196157455444,0.3665124475955963,6.446407794952393,5.191103458404541
861.0,0.0005,0.2,256.0,2.0,0.46677789092063904,0.35805630683898926,6.611213684082031,5.0713348388671875,0.46728432178497314,0.3604132831096649,6.618386268615723,5.104717254638672
861.0,0.0005,0.2,256.0,3.0,0.44866329431533813,0.3097602128982544,6.354647159576416,4.387291431427002,0.43857958912849426,0.3524452745914459,6.211826324462891,4.9918622970581055
861.0,0.0005,0.2,256.0,4.0,0.4145599603652954,0.2902399003505707,5.87162446975708,4.110816478729248,0.4543975293636322,0.34490689635276794,6.435863971710205,4.885092258453369
861.0,0.0001,0.0,64.0,2.0,0.4698200225830078,0.35992416739463806,6.654301166534424,5.097789764404297,0.47968167066574097,0.3740994930267334,6.793976306915283,5.298562049865723
861.0,0.0001,0.0,64.0,3.0,0.462692528963089,0.3575899600982666,6.553350448608398,5.064728736877441,0.5500450134277344,0.4137156307697296,7.790568828582764,5.859666347503662
861.0,0.0001,0.0,64.0,4.0,0.43086543679237366,0.3221605718135834,6.102566719055176,4.562923908233643,0.4939587712287903,0.37329959869384766,6.996190071105957,5.287231922149658
861.0,0.0001,0.0,128.0,2.0,0.4219692349433899,0.3109417259693146,5.976565837860107,4.404026508331299,0.4514952600002289,0.3321567177772522,6.3947577476501465,4.704505443572998
861.0,0.0001,0.0,128.0,3.0,0.44995155930519104,0.3367922604084015,6.372893810272217,4.770161151885986,0.49679121375083923,0.3824808895587921,7.0363078117370605,5.417272090911865
861.0,0.0001,0.0,128.0,4.0,0.48396214842796326,0.3785620629787445,6.854602813720703,5.3617682456970215,0.444364458322525,0.3306978642940521,6.293760776519775,4.68384313583374
861.0,0.0001,0.0,256.0,2.0,0.442995548248291,0.32150593400001526,6.274372577667236,4.553653240203857,0.43986666202545166,0.3281390368938446,6.230056285858154,4.647600173950195
861.0,0.0001,0.0,256.0,3.0,0.4317845404148102,0.328671932220459,6.115584850311279,4.655148029327393,0.42194709181785583,0.32519689202308655,5.97625207901001,4.605929851531982
861.0,0.0001,0.0,256.0,4.0,0.4997147023677826,0.3703586757183075,7.077713966369629,5.245578289031982,0.45463940501213074,0.3390645980834961,6.4392900466918945,4.802344799041748
861.0,0.0001,0.1,64.0,2.0,0.44798532128334045,0.3466334342956543,6.3450446128845215,4.9095458984375,0.49998608231544495,0.40952572226524353,7.0815582275390625,5.80032205581665
861.0,0.0001,0.1,64.0,3.0,0.5541225075721741,0.4233752191066742,7.848320484161377,5.996479511260986,0.5594235062599182,0.45451173186302185,7.923400402069092,6.437480926513672
861.0,0.0001,0.1,64.0,4.0,0.5061774253845215,0.3879448175430298,7.169248580932617,5.4946608543396,0.5342755913734436,0.42368125915527344,7.56721830368042,6.000814437866211
861.0,0.0001,0.1,128.0,2.0,0.4759957790374756,0.3625999987125397,6.7417707443237305,5.135688304901123,0.4817012846469879,0.39342203736305237,6.822581768035889,5.572237491607666
861.0,0.0001,0.1,128.0,3.0,0.468266099691391,0.35466840863227844,6.632291316986084,5.023349761962891,0.4727562665939331,0.3710569143295288,6.695888042449951,5.255467891693115
861.0,0.0001,0.1,128.0,4.0,0.4002465009689331,0.32139769196510315,5.668895721435547,4.552119255065918,0.460868775844574,0.36125120520591736,6.527520179748535,5.1165852546691895
861.0,0.0001,0.1,256.0,2.0,0.4371635615825653,0.34511658549308777,6.191770553588867,4.888062000274658,0.4291480481624603,0.3480583727359772,6.078242778778076,4.929728984832764
