,seed,lr,n_estimators,tree_size,rmse,mae
1625,882.0,0.5,100.0,2.0,22.073599572973958,17.551432516899336
1626,882.0,0.5,100.0,3.0,21.294402351225358,17.081603706066424
1627,882.0,0.5,100.0,4.0,20.591771624809045,16.13420174107749
1628,882.0,0.5,150.0,1.0,18.717288117414736,15.557730203041663
1629,882.0,0.5,150.0,2.0,22.073599572973958,17.551432516899336
1630,882.0,0.5,150.0,3.0,22.073599572973958,17.551432516899336
1631,882.0,0.5,150.0,4.0,20.352903490561406,15.77661074937448
1632,882.0,1.0,10.0,1.0,18.717288117414736,15.557730203041663
1633,882.0,1.0,10.0,2.0,22.073599572973958,17.551432516899336
1634,882.0,1.0,10.0,3.0,20.55574358958336,16.16770423601365
1635,882.0,1.0,10.0,4.0,20.454548958417178,15.870355046289209
1636,882.0,1.0,20.0,1.0,18.717288117414736,15.557730203041663
1637,882.0,1.0,20.0,2.0,19.82668859541408,16.00204124360395
1638,882.0,1.0,20.0,3.0,20.792823526301028,16.457737721606826
1639,882.0,1.0,20.0,4.0,21.08053526745039,16.127120288758586
1640,882.0,1.0,30.0,1.0,18.717288117414736,15.557730203041663
1641,882.0,1.0,30.0,2.0,22.073599572973958,17.551432516899336
1642,882.0,1.0,30.0,3.0,20.3980994676846,16.472601716927525
1643,882.0,1.0,30.0,4.0,20.238751049153066,15.686905921845748
1644,882.0,1.0,50.0,1.0,18.717288117414736,15.557730203041663
1645,882.0,1.0,50.0,2.0,22.073599572973958,17.551432516899336
1646,882.0,1.0,50.0,3.0,22.073599572973958,17.551432516899336
1647,882.0,1.0,50.0,4.0,20.788746857726803,16.480213070705798
1648,882.0,1.0,100.0,1.0,18.717288117414736,15.557730203041663
1649,882.0,1.0,100.0,2.0,18.168407085598133,15.012573651816014
1650,882.0,1.0,100.0,3.0,22.073599572973958,17.551432516899336
1651,882.0,1.0,100.0,4.0,21.194984214251708,16.98467003331382
1652,882.0,1.0,150.0,1.0,18.717288117414736,15.557730203041663
1653,882.0,1.0,150.0,2.0,17.994819137290865,14.942120522549871
1654,882.0,1.0,150.0,3.0,21.25062463057593,17.111975580813617
1655,882.0,1.0,150.0,4.0,20.13722533093093,16.265354840826003
1656,883.0,0.1,10.0,1.0,16.85532178778363,13.969345148921716
1657,883.0,0.1,10.0,2.0,20.673795448906187,16.63584487215302
1658,883.0,0.1,10.0,3.0,20.762177428936276,16.681172342243986
1659,883.0,0.1,10.0,4.0,19.39424410438242,15.671371000842937
1660,883.0,0.1,20.0,1.0,16.50796780617806,13.636020668244223
1661,883.0,0.1,20.0,2.0,20.971284589174868,16.528566060602312
1662,883.0,0.1,20.0,3.0,19.918119642403944,16.036333024064465
1663,883.0,0.1,20.0,4.0,19.778751707389116,16.091002007151495
1664,883.0,0.1,30.0,1.0,18.972464733240432,15.702276135506713
1665,883.0,0.1,30.0,2.0,20.971284589174868,16.528566060602312
1666,883.0,0.1,30.0,3.0,18.76529324550872,15.192393474353135
1667,883.0,0.1,30.0,4.0,19.778751707389116,16.091002007151495
1668,883.0,0.1,50.0,1.0,18.972464733240432,15.702276135506713
1669,883.0,0.1,50.0,2.0,22.075406309690436,17.740786220787545
1670,883.0,0.1,50.0,3.0,17.962775019174586,14.714529521422977
1671,883.0,0.1,50.0,4.0,19.109410892730896,15.408927630616363
1672,883.0,0.1,100.0,1.0,18.972464733240432,15.702276135506713
1673,883.0,0.1,100.0,2.0,22.075406309690436,17.740786220787545
1674,883.0,0.1,100.0,3.0,20.913509209665687,16.45579547069482
1675,883.0,0.1,100.0,4.0,19.151913566409785,15.444948052682822
1676,883.0,0.1,150.0,1.0,18.972464733240432,15.702276135506713
1677,883.0,0.1,150.0,2.0,22.075406309690436,17.740786220787545
1678,883.0,0.1,150.0,3.0,20.57600300756515,16.35685353352473
1679,883.0,0.1,150.0,4.0,19.93356292995308,15.975806497314274
1680,883.0,0.5,10.0,1.0,18.972464733240432,15.702276135506713
1681,883.0,0.5,10.0,2.0,22.075406309690436,17.740786220787545
1682,883.0,0.5,10.0,3.0,18.5983979431013,15.007912006829617
1683,883.0,0.5,10.0,4.0,19.246728084989208,15.539501476400703
1684,883.0,0.5,20.0,1.0,18.972464733240432,15.702276135506713
1685,883.0,0.5,20.0,2.0,22.075406309690436,17.740786220787545
1686,883.0,0.5,20.0,3.0,20.913509209665687,16.45579547069482
1687,883.0,0.5,20.0,4.0,20.40661751995355,16.20204629198334
1688,883.0,0.5,30.0,1.0,18.972464733240432,15.702276135506713
1689,883.0,0.5,30.0,2.0,22.075406309690436,17.740786220787545
1690,883.0,0.5,30.0,3.0,20.44184081011877,16.227803011335563
1691,883.0,0.5,30.0,4.0,18.186815210455844,14.688508706290342
1692,883.0,0.5,50.0,1.0,18.972464733240432,15.702276135506713
1693,883.0,0.5,50.0,2.0,22.075406309690436,17.740786220787545
1694,883.0,0.5,50.0,3.0,20.517199355568053,16.25702460757374
1695,883.0,0.5,50.0,4.0,19.79665750367189,15.857179810563489
1696,883.0,0.5,100.0,1.0,18.972464733240432,15.702276135506713
1697,883.0,0.5,100.0,2.0,20.527438420960074,16.71160383314776
1698,883.0,0.5,100.0,3.0,22.075406309690436,17.740786220787545
1699,883.0,0.5,100.0,4.0,20.381106149360807,16.181030632447914
1700,883.0,0.5,150.0,1.0,18.972464733240432,15.702276135506713
1701,883.0,0.5,150.0,2.0,21.814216610711867,17.621013510043806
1702,883.0,0.5,150.0,3.0,21.498145199723922,17.33189700121005
1703,883.0,0.5,150.0,4.0,20.06142708808317,15.979632257540551
1704,883.0,1.0,10.0,1.0,18.972464733240432,15.702276135506713
1705,883.0,1.0,10.0,2.0,22.075406309690436,17.740786220787545
1706,883.0,1.0,10.0,3.0,20.913509209665687,16.45579547069482
1707,883.0,1.0,10.0,4.0,20.537117641055602,16.29061522647474
1708,883.0,1.0,20.0,1.0,18.972464733240432,15.702276135506713
1709,883.0,1.0,20.0,2.0,22.075406309690436,17.740786220787545
1710,883.0,1.0,20.0,3.0,18.27146317610572,14.862465358598698
1711,883.0,1.0,20.0,4.0,20.335046573992216,16.14212300317527
1712,883.0,1.0,30.0,1.0,18.972464733240432,15.702276135506713
1713,883.0,1.0,30.0,2.0,22.075406309690436,17.740786220787545
1714,883.0,1.0,30.0,3.0,20.913509209665687,16.45579547069482
1715,883.0,1.0,30.0,4.0,20.365244019322233,16.018635455701478
1716,883.0,1.0,50.0,1.0,18.972464733240432,15.702276135506713
1717,883.0,1.0,50.0,2.0,19.703735355108,16.035371957417777
1718,883.0,1.0,50.0,3.0,22.075406309690436,17.740786220787545
1719,883.0,1.0,50.0,4.0,20.23982797966334,15.955461993019961
1720,883.0,1.0,100.0,1.0,18.972464733240432,15.702276135506713
1721,883.0,1.0,100.0,2.0,20.645122567241454,16.770494296508428
1722,883.0,1.0,100.0,3.0,23.270035474753307,18.102054281629755
1723,883.0,1.0,100.0,4.0,19.896453486750385,15.808502782223492
1724,883.0,1.0,150.0,1.0,18.972464733240432,15.702276135506713
1725,883.0,1.0,150.0,2.0,16.555322847452818,13.796684115031768
1726,883.0,1.0,150.0,3.0,20.602489018249113,16.69138938988454
1727,883.0,1.0,150.0,4.0,20.424009644499506,16.14702444872207
1728,884.0,0.1,10.0,1.0,16.013618764497085,13.405009090039856
1729,884.0,0.1,10.0,2.0,17.35824773772522,14.302265524440967
1730,884.0,0.1,10.0,3.0,16.187926737307283,13.31776166707101
1731,884.0,0.1,10.0,4.0,16.24177184585889,13.390743174016828
1732,884.0,0.1,20.0,1.0,15.66071717801084,13.091914189919919
1733,884.0,0.1,20.0,2.0,17.35824773772522,14.302265524440967
1734,884.0,0.1,20.0,3.0,17.129793477461185,13.973237905671612
1735,884.0,0.1,20.0,4.0,16.99170170649784,13.947940356576229
1736,884.0,0.1,30.0,1.0,15.318691481511575,12.73399673845641
1737,884.0,0.1,30.0,2.0,18.17653233301669,14.246797620558878
1738,884.0,0.1,30.0,3.0,15.889693995945978,13.061524339427612
1739,884.0,0.1,30.0,4.0,16.93460218790361,13.91827361163303
1740,884.0,0.1,50.0,1.0,15.318691481511575,12.73399673845641
1741,884.0,0.1,50.0,2.0,18.17653233301669,14.246797620558878
1742,884.0,0.1,50.0,3.0,15.85166323046589,13.028680454626592
1743,884.0,0.1,50.0,4.0,16.586095631147664,13.596240654951016
1744,884.0,0.1,100.0,1.0,15.318691481511575,12.73399673845641
1745,884.0,0.1,100.0,2.0,18.35702769716185,14.785439185814038
1746,884.0,0.1,100.0,3.0,17.946580520478886,14.298254216662524
1747,884.0,0.1,100.0,4.0,17.767414552117955,14.119456292101617
1748,884.0,0.1,150.0,1.0,15.318691481511575,12.73399673845641
1749,884.0,0.1,150.0,2.0,18.35702769716185,14.785439185814038
1750,884.0,0.1,150.0,3.0,17.990067140223946,14.493313469802134
1751,884.0,0.1,150.0,4.0,17.79527377072352,14.140291293104724
1752,884.0,0.5,10.0,1.0,15.318691481511575,12.73399673845641
1753,884.0,0.5,10.0,2.0,18.35702769716185,14.785439185814038
1754,884.0,0.5,10.0,3.0,15.996952223166733,13.141558484692546
1755,884.0,0.5,10.0,4.0,16.878324301780975,13.840824536205044
1756,884.0,0.5,20.0,1.0,15.318691481511575,12.73399673845641
1757,884.0,0.5,20.0,2.0,18.35702769716185,14.785439185814038
1758,884.0,0.5,20.0,3.0,16.64112750665444,13.478042455763505
1759,884.0,0.5,20.0,4.0,17.86399402679415,14.140518853678506
1760,884.0,0.5,30.0,1.0,15.318691481511575,12.73399673845641
1761,884.0,0.5,30.0,2.0,18.35702769716185,14.785439185814038
1762,884.0,0.5,30.0,3.0,17.974973124856607,14.498191150800716
1763,884.0,0.5,30.0,4.0,17.79527377072352,14.140291293104724
1764,884.0,0.5,50.0,1.0,15.318691481511575,12.73399673845641
1765,884.0,0.5,50.0,2.0,18.35702769716185,14.785439185814038
1766,884.0,0.5,50.0,3.0,17.96921857228133,14.477407877769696
1767,884.0,0.5,50.0,4.0,17.702981814836317,14.06739634259918
1768,884.0,0.5,100.0,1.0,15.318691481511575,12.73399673845641
1769,884.0,0.5,100.0,2.0,18.35702769716185,14.785439185814038
1770,884.0,0.5,100.0,3.0,17.88085100274668,14.414722016182171
1771,884.0,0.5,100.0,4.0,17.859591799694076,14.13495622555885
1772,884.0,0.5,150.0,1.0,15.318691481511575,12.73399673845641
1773,884.0,0.5,150.0,2.0,18.066316663357988,14.5944290786382
1774,884.0,0.5,150.0,3.0,17.580213865622525,14.017816303749761
1775,884.0,0.5,150.0,4.0,17.712830456889638,14.236812620501547
1776,884.0,1.0,10.0,1.0,15.318691481511575,12.73399673845641
1777,884.0,1.0,10.0,2.0,18.35702769716185,14.785439185814038
1778,884.0,1.0,10.0,3.0,17.783248389255316,14.081073318346013
1779,884.0,1.0,10.0,4.0,16.66308147209858,13.613296014684192
1780,884.0,1.0,20.0,1.0,15.318691481511575,12.73399673845641
1781,884.0,1.0,20.0,2.0,18.35702769716185,14.785439185814038
1782,884.0,1.0,20.0,3.0,18.19816278328649,14.652326592101149
1783,884.0,1.0,20.0,4.0,16.379112999083215,13.361559258240922
1784,884.0,1.0,30.0,1.0,15.318691481511575,12.73399673845641
1785,884.0,1.0,30.0,2.0,18.35702769716185,14.785439185814038
1786,884.0,1.0,30.0,3.0,18.119080436402907,14.568057556490924
1787,884.0,1.0,30.0,4.0,17.883273175053734,14.156446746058716
1788,884.0,1.0,50.0,1.0,15.318691481511575,12.73399673845641
1789,884.0,1.0,50.0,2.0,18.35702769716185,14.785439185814038
1790,884.0,1.0,50.0,3.0,17.552929841408226,13.898941052002314
1791,884.0,1.0,50.0,4.0,17.883273175053734,14.156446746058716
1792,884.0,1.0,100.0,1.0,15.318691481511575,12.73399673845641
1793,884.0,1.0,100.0,2.0,17.867626393880922,14.4859093056628
1794,884.0,1.0,100.0,3.0,17.459724351925637,13.823554607594508
1795,884.0,1.0,100.0,4.0,17.883273175053734,14.156446746058716
1796,884.0,1.0,150.0,1.0,15.318691481511575,12.73399673845641
1797,884.0,1.0,150.0,2.0,14.131368973175325,11.880840395131761
1798,884.0,1.0,150.0,3.0,16.87097143247216,13.549143367124026
1799,884.0,1.0,150.0,4.0,17.65036095361933,14.013970793661988
1800,885.0,0.1,10.0,1.0,17.293440737726996,14.305571754670002
1801,885.0,0.1,10.0,2.0,21.080283838876134,17.1797383388824
1802,885.0,0.1,10.0,3.0,20.829903890704973,16.954602913038265
1803,885.0,0.1,10.0,4.0,20.542893116963263,16.676510908307407
1804,885.0,0.1,20.0,1.0,17.117587685033183,14.160243572991273
1805,885.0,0.1,20.0,2.0,21.080283838876134,17.1797383388824
1806,885.0,0.1,20.0,3.0,20.829903890704973,16.954602913038265
1807,885.0,0.1,20.0,4.0,20.60751380917361,16.711375648735544
1808,885.0,0.1,30.0,1.0,18.437736238483335,15.335179526876415
1809,885.0,0.1,30.0,2.0,20.515899777540913,16.65531326942895
1810,885.0,0.1,30.0,3.0,21.124504089601878,17.121025539827066
1811,885.0,0.1,30.0,4.0,20.58254098284154,16.766196589554557
1812,885.0,0.1,50.0,1.0,18.437736238483335,15.335179526876415
1813,885.0,0.1,50.0,2.0,20.515899777540913,16.65531326942895
1814,885.0,0.1,50.0,3.0,19.174995061603635,15.776482852591565
1815,885.0,0.1,50.0,4.0,19.893517694368953,16.274431160695453
1816,885.0,0.1,100.0,1.0,18.437736238483335,15.335179526876415
1817,885.0,0.1,100.0,2.0,21.528740779102105,17.44506767160088
1818,885.0,0.1,100.0,3.0,20.382113967292614,16.563412213240856
1819,885.0,0.1,100.0,4.0,20.089249536201248,16.358214413682386
1820,885.0,0.1,150.0,1.0,18.437736238483335,15.335179526876415
1821,885.0,0.1,150.0,2.0,21.35807580607816,17.340121095984646
1822,885.0,0.1,150.0,3.0,20.992949700447188,17.169158199468306
1823,885.0,0.1,150.0,4.0,20.588152765762462,16.690129482562725
1824,885.0,0.5,10.0,1.0,18.437736238483335,15.335179526876415
1825,885.0,0.5,10.0,2.0,21.896493045713743,17.72120453213799
1826,885.0,0.5,10.0,3.0,19.72910328745253,16.07011740980769
1827,885.0,0.5,10.0,4.0,19.517179738639726,15.960470849522473
1828,885.0,0.5,20.0,1.0,18.437736238483335,15.335179526876415
1829,885.0,0.5,20.0,2.0,21.528740779102105,17.44506767160088
1830,885.0,0.5,20.0,3.0,21.342607904417402,17.223424157588436
1831,885.0,0.5,20.0,4.0,20.588152765762462,16.690129482562725
1832,885.0,0.5,30.0,1.0,18.437736238483335,15.335179526876415
1833,885.0,0.5,30.0,2.0,21.35807580607816,17.340121095984646
1834,885.0,0.5,30.0,3.0,20.835246748125616,17.075644989747268
1835,885.0,0.5,30.0,4.0,20.588152765762462,16.690129482562725
1836,885.0,0.5,50.0,1.0,18.437736238483335,15.335179526876415
1837,885.0,0.5,50.0,2.0,21.896493045713743,17.72120453213799
1838,885.0,0.5,50.0,3.0,20.934235583526505,16.912062663693398
1839,885.0,0.5,50.0,4.0,19.634379384077466,16.052032844836898
1840,885.0,0.5,100.0,1.0,18.437736238483335,15.335179526876415
1841,885.0,0.5,100.0,2.0,21.526947851394162,17.475007652869593
1842,885.0,0.5,100.0,3.0,20.934235583526505,16.912062663693398
1843,885.0,0.5,100.0,4.0,20.651255433701866,16.736608212036494
1844,885.0,0.5,150.0,1.0,18.437736238483335,15.335179526876415
1845,885.0,0.5,150.0,2.0,20.192983417493565,16.593458021378375
1846,885.0,0.5,150.0,3.0,20.934235583526505,16.912062663693398
1847,885.0,0.5,150.0,4.0,20.588152765762462,16.690129482562725
1848,885.0,1.0,10.0,1.0,18.437736238483335,15.335179526876415
1849,885.0,1.0,10.0,2.0,21.528740779102105,17.44506767160088
1850,885.0,1.0,10.0,3.0,21.342607904417402,17.223424157588436
1851,885.0,1.0,10.0,4.0,20.934235583526505,16.912062663693398
1852,885.0,1.0,20.0,1.0,18.437736238483335,15.335179526876415
1853,885.0,1.0,20.0,2.0,21.896493045713743,17.72120453213799
1854,885.0,1.0,20.0,3.0,20.992949700447188,17.169158199468306
1855,885.0,1.0,20.0,4.0,20.66481969130717,16.727467056703286
1856,885.0,1.0,30.0,1.0,18.437736238483335,15.335179526876415
1857,885.0,1.0,30.0,2.0,21.896493045713743,17.72120453213799
1858,885.0,1.0,30.0,3.0,20.934235583526505,16.912062663693398
1859,885.0,1.0,30.0,4.0,20.934235583526505,16.912062663693398
1860,885.0,1.0,50.0,1.0,18.437736238483335,15.335179526876415
1861,885.0,1.0,50.0,2.0,21.517502600933884,17.4708814271103
1862,885.0,1.0,50.0,3.0,20.934235583526505,16.912062663693398
1863,885.0,1.0,50.0,4.0,20.758662239865426,16.815138799565784
1864,885.0,1.0,100.0,1.0,18.437736238483335,15.335179526876415
1865,885.0,1.0,100.0,2.0,18.03000995715965,15.037039779347076
1866,885.0,1.0,100.0,3.0,20.465743702867286,16.635909936893622
1867,885.0,1.0,100.0,4.0,20.79575746281477,16.897875887966723
1868,885.0,1.0,150.0,1.0,18.437736238483335,15.335179526876415
1869,885.0,1.0,150.0,2.0,18.472185742765554,15.379395873165697
1870,885.0,1.0,150.0,3.0,17.46311158665858,14.659230841010281
1871,885.0,1.0,150.0,4.0,16.75301396990569,14.234417746222231
1872,886.0,0.1,10.0,1.0,16.177425617104753,13.366457279701912
1873,886.0,0.1,10.0,2.0,18.27247473297562,14.902551494745108
1874,886.0,0.1,10.0,3.0,17.21681308430472,14.096153781540998
1875,886.0,0.1,10.0,4.0,16.578878801646496,13.591373915192642
1876,886.0,0.1,20.0,1.0,15.875521867542016,13.086581150596661
1877,886.0,0.1,20.0,2.0,16.814716376476884,13.575118195968264
1878,886.0,0.1,20.0,3.0,17.507536388237952,14.30689438120148
1879,886.0,0.1,20.0,4.0,17.280115299998325,14.127983315315474
1880,886.0,0.1,30.0,1.0,17.680787021947943,14.51193193571102
1881,886.0,0.1,30.0,2.0,16.814716376476884,13.575118195968264
1882,886.0,0.1,30.0,3.0,16.779285455741103,13.714384811390081
1883,886.0,0.1,30.0,4.0,17.34496807426689,14.184212312246919
1884,886.0,0.1,50.0,1.0,17.680787021947943,14.51193193571102
1885,886.0,0.1,50.0,2.0,18.01957149699133,14.744821749072104
1886,886.0,0.1,50.0,3.0,16.240897478463577,13.314443181619135
1887,886.0,0.1,50.0,4.0,15.714311296900087,12.823388439635552
1888,886.0,0.1,100.0,1.0,17.680787021947943,14.51193193571102
1889,886.0,0.1,100.0,2.0,18.01957149699133,14.744821749072104
1890,886.0,0.1,100.0,3.0,15.982172928230762,13.033714815794363
1891,886.0,0.1,100.0,4.0,17.01733724804157,13.672453529764207
1892,886.0,0.1,150.0,1.0,17.680787021947943,14.51193193571102
1893,886.0,0.1,150.0,2.0,18.01957149699133,14.744821749072104
1894,886.0,0.1,150.0,3.0,17.013717372547163,13.872689034952918
1895,886.0,0.1,150.0,4.0,17.003449018449597,13.661106143251676
1896,886.0,0.5,10.0,1.0,17.680787021947943,14.51193193571102
1897,886.0,0.5,10.0,2.0,18.01957149699133,14.744821749072104
1898,886.0,0.5,10.0,3.0,16.326605749119043,13.369950463334485
1899,886.0,0.5,10.0,4.0,16.297176214339483,13.341329626557389
1900,886.0,0.5,20.0,1.0,17.680787021947943,14.51193193571102
1901,886.0,0.5,20.0,2.0,18.01957149699133,14.744821749072104
1902,886.0,0.5,20.0,3.0,16.375020907014378,13.279115429940306
1903,886.0,0.5,20.0,4.0,16.326124625716087,13.262779069708646
1904,886.0,0.5,30.0,1.0,17.680787021947943,14.51193193571102
1905,886.0,0.5,30.0,2.0,18.01957149699133,14.744821749072104
1906,886.0,0.5,30.0,3.0,17.403085513946746,14.219109507397082
1907,886.0,0.5,30.0,4.0,16.326124625716087,13.262779069708646
1908,886.0,0.5,50.0,1.0,17.680787021947943,14.51193193571102
1909,886.0,0.5,50.0,2.0,18.016675604633075,14.742131261712702
1910,886.0,0.5,50.0,3.0,16.38679045088797,13.429588522713566
1911,886.0,0.5,50.0,4.0,16.14856415706668,13.139371878494172
1912,886.0,0.5,100.0,1.0,17.680787021947943,14.51193193571102
1913,886.0,0.5,100.0,2.0,18.026758814516658,14.74999033871487
1914,886.0,0.5,100.0,3.0,16.201354918110127,13.135616530920627
1915,886.0,0.5,100.0,4.0,16.29960662082192,13.234956764808068
1916,886.0,0.5,150.0,1.0,17.680787021947943,14.51193193571102
1917,886.0,0.5,150.0,2.0,17.87935208381647,14.62859855301987
1918,886.0,0.5,150.0,3.0,16.149471647607257,13.130723034333899
1919,886.0,0.5,150.0,4.0,16.29960662082192,13.234956764808068
1920,886.0,1.0,10.0,1.0,17.680787021947943,14.51193193571102
1921,886.0,1.0,10.0,2.0,18.01957149699133,14.744821749072104
1922,886.0,1.0,10.0,3.0,16.375020907014378,13.279115429940306
1923,886.0,1.0,10.0,4.0,16.095673825102413,13.0600187283578
1924,886.0,1.0,20.0,1.0,17.680787021947943,14.51193193571102
1925,886.0,1.0,20.0,2.0,18.01957149699133,14.744821749072104
1926,886.0,1.0,20.0,3.0,15.16027373879455,12.418233388415453
1927,886.0,1.0,20.0,4.0,16.29960662082192,13.234956764808068
1928,886.0,1.0,30.0,1.0,17.680787021947943,14.51193193571102
1929,886.0,1.0,30.0,2.0,18.01957149699133,14.744821749072104
1930,886.0,1.0,30.0,3.0,15.16027373879455,12.418233388415453
1931,886.0,1.0,30.0,4.0,16.43164360277166,13.35848757298035
1932,886.0,1.0,50.0,1.0,17.680787021947943,14.51193193571102
1933,886.0,1.0,50.0,2.0,18.026758814516658,14.74999033871487
1934,886.0,1.0,50.0,3.0,14.966449611204782,12.279069187683465
1935,886.0,1.0,50.0,4.0,16.43164360277166,13.35848757298035
1936,886.0,1.0,100.0,1.0,17.680787021947943,14.51193193571102
1937,886.0,1.0,100.0,2.0,17.619779345450397,14.42071182177617
1938,886.0,1.0,100.0,3.0,15.058908508465498,12.437693095912593
1939,886.0,1.0,100.0,4.0,15.861894110896667,12.944402367631358
1940,886.0,1.0,150.0,1.0,17.680787021947943,14.51193193571102
1941,886.0,1.0,150.0,2.0,17.133208418787476,14.09470348724952
1942,886.0,1.0,150.0,3.0,15.893407091848827,13.003112965702304
1943,886.0,1.0,150.0,4.0,16.125420936280296,13.273389586104445
1944,887.0,0.1,10.0,1.0,16.292025966813853,13.4464566896653
1945,887.0,0.1,10.0,2.0,19.161885653120553,15.530712035478219
1946,887.0,0.1,10.0,3.0,19.103496787614095,15.477406730877577
1947,887.0,0.1,10.0,4.0,18.222367554989866,14.900645336681569
1948,887.0,0.1,20.0,1.0,16.044792017280635,13.296361865150859
1949,887.0,0.1,20.0,2.0,19.31008506758677,15.321395656427688
1950,887.0,0.1,20.0,3.0,18.21041749748017,14.801507244335827
1951,887.0,0.1,20.0,4.0,18.73834529646122,15.178180896431737
1952,887.0,0.1,30.0,1.0,17.46619512679379,14.303294757583439
1953,887.0,0.1,30.0,2.0,19.31008506758677,15.321395656427688
1954,887.0,0.1,30.0,3.0,19.16043011232311,15.599375744035257
1955,887.0,0.1,30.0,4.0,19.128617633105797,15.527051730353453
1956,887.0,0.1,50.0,1.0,17.46619512679379,14.303294757583439
1957,887.0,0.1,50.0,2.0,19.31008506758677,15.321395656427688
1958,887.0,0.1,50.0,3.0,17.69030846469085,14.402153457099871
1959,887.0,0.1,50.0,4.0,19.403541387091977,15.752026006032729
1960,887.0,0.1,100.0,1.0,17.46619512679379,14.303294757583439
1961,887.0,0.1,100.0,2.0,19.874292710553238,15.858381207031611
1962,887.0,0.1,100.0,3.0,19.46308909614958,15.543869902932434
1963,887.0,0.1,100.0,4.0,19.01485273573807,15.20218845711657
1964,887.0,0.1,150.0,1.0,17.46619512679379,14.303294757583439
1965,887.0,0.1,150.0,2.0,19.874292710553238,15.858381207031611
1966,887.0,0.1,150.0,3.0,19.46308909614958,15.543869902932434
1967,887.0,0.1,150.0,4.0,19.16951384991824,15.279159518360386
1968,887.0,0.5,10.0,1.0,17.46619512679379,14.303294757583439
1969,887.0,0.5,10.0,2.0,19.874292710553238,15.858381207031611
1970,887.0,0.5,10.0,3.0,17.69030846469085,14.402153457099871
1971,887.0,0.5,10.0,4.0,19.471725076596048,15.809048308733654
1972,887.0,0.5,20.0,1.0,17.46619512679379,14.303294757583439
1973,887.0,0.5,20.0,2.0,19.874292710553238,15.858381207031611
1974,887.0,0.5,20.0,3.0,18.536688784011552,14.840103464126589
1975,887.0,0.5,20.0,4.0,18.989923668484234,15.181379936150545
1976,887.0,0.5,30.0,1.0,17.46619512679379,14.303294757583439
1977,887.0,0.5,30.0,2.0,18.75764070445309,15.055975612550093
1978,887.0,0.5,30.0,3.0,19.46308909614958,15.543869902932434
1979,887.0,0.5,30.0,4.0,19.16951384991824,15.279159518360386
1980,887.0,0.5,50.0,1.0,17.46619512679379,14.303294757583439
1981,887.0,0.5,50.0,2.0,18.75764070445309,15.055975612550093
1982,887.0,0.5,50.0,3.0,19.20960509896585,15.356518757018819
1983,887.0,0.5,50.0,4.0,19.46308909614958,15.543869902932434
1984,887.0,0.5,100.0,1.0,17.46619512679379,14.303294757583439
1985,887.0,0.5,100.0,2.0,19.874292710553238,15.858381207031611
1986,887.0,0.5,100.0,3.0,18.389981327478523,14.682125295153735
1987,887.0,0.5,100.0,4.0,19.46308909614958,15.543869902932434
1988,887.0,0.5,150.0,1.0,17.46619512679379,14.303294757583439
1989,887.0,0.5,150.0,2.0,19.209378394680108,15.450436281339659
1990,887.0,0.5,150.0,3.0,18.868445593621274,15.040745495677703
1991,887.0,0.5,150.0,4.0,19.16951384991824,15.279159518360386
1992,887.0,1.0,10.0,1.0,17.46619512679379,14.303294757583439
1993,887.0,1.0,10.0,2.0,18.75764070445309,15.055975612550093
1994,887.0,1.0,10.0,3.0,19.22572675189892,15.365622027470515
1995,887.0,1.0,10.0,4.0,18.45217300896289,14.865178075711402
1996,887.0,1.0,20.0,1.0,17.46619512679379,14.303294757583439
1997,887.0,1.0,20.0,2.0,19.874292710553238,15.858381207031611
1998,887.0,1.0,20.0,3.0,19.605594256399822,15.603007282505374
1999,887.0,1.0,20.0,4.0,18.987500725952977,15.417655835462039
2000,887.0,1.0,30.0,1.0,17.46619512679379,14.303294757583439
2001,887.0,1.0,30.0,2.0,19.874292710553238,15.858381207031611
2002,887.0,1.0,30.0,3.0,18.389981327478523,14.682125295153735
2003,887.0,1.0,30.0,4.0,18.217511249640612,14.802052042695898
2004,887.0,1.0,50.0,1.0,17.46619512679379,14.303294757583439
2005,887.0,1.0,50.0,2.0,19.874292710553238,15.858381207031611
2006,887.0,1.0,50.0,3.0,18.70029606459823,15.088231474633751
2007,887.0,1.0,50.0,4.0,19.46308909614958,15.543869902932434
2008,887.0,1.0,100.0,1.0,17.46619512679379,14.303294757583439
2009,887.0,1.0,100.0,2.0,19.04347156692524,15.35613414973197
2010,887.0,1.0,100.0,3.0,16.80057744110783,13.794736983677337
2011,887.0,1.0,100.0,4.0,17.814305136358136,14.556541480905205
2012,887.0,1.0,150.0,1.0,17.46619512679379,14.303294757583439
2013,887.0,1.0,150.0,2.0,17.229496619381816,14.118707629040147
2014,887.0,1.0,150.0,3.0,17.65960223703369,14.271057431711952
2015,887.0,1.0,150.0,4.0,18.77989283295267,15.034241982691386
2016,888.0,0.1,10.0,1.0,16.91502230107352,13.917347187516256
2017,888.0,0.1,10.0,2.0,19.823104401950804,15.995767836147511
2018,888.0,0.1,10.0,3.0,19.586805978696045,15.608226232359394
2019,888.0,0.1,10.0,4.0,18.89482918143137,14.908320085198214
2020,888.0,0.1,20.0,1.0,16.342628694653087,13.345599561047978
2021,888.0,0.1,20.0,2.0,18.256548181046785,14.466528785412128
2022,888.0,0.1,20.0,3.0,19.10779619539451,15.220155519338753
2023,888.0,0.1,20.0,4.0,19.780298515917963,15.950209501537344
