seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
872.0,0.001,0.0,128.0,2.0,0.6733617186546326,0.5703719258308411,0.19366781413555145,0.16404660046100616,0.8729367852210999,0.7059127688407898,0.2510686218738556,0.20303042232990265
873.0,0.001,0.0,128.0,2.0,1.0504385232925415,0.7931267619132996,0.26713430881500244,0.20169782638549805,1.005104660987854,0.824662446975708,0.25560566782951355,0.20971791446208954
874.0,0.001,0.0,128.0,2.0,0.8139423727989197,0.6721521019935608,0.22091686725616455,0.1824328899383545,0.9126168489456177,0.6738147735595703,0.24769900739192963,0.18288414180278778
875.0,0.001,0.0,128.0,2.0,1.0903892517089844,0.7839798927307129,0.2650390863418579,0.1905605047941208,1.0166672468185425,0.7170218825340271,0.24712005257606506,0.17428533732891083
876.0,0.001,0.0,128.0,2.0,0.9066252708435059,0.7451747059822083,0.2568330466747284,0.21109676361083984,0.8034563660621643,0.643764078617096,0.22760644555091858,0.18236811459064484
877.0,0.001,0.0,128.0,2.0,0.9289736747741699,0.6779598593711853,0.24856390058994293,0.18140053749084473,0.8718472719192505,0.6708635687828064,0.23327861726284027,0.1795014590024948
878.0,0.001,0.0,128.0,2.0,0.6236288547515869,0.49273189902305603,0.19068358838558197,0.15065979957580566,0.7288902401924133,0.5627707839012146,0.22286845743656158,0.1720752716064453
879.0,0.001,0.0,128.0,2.0,0.7356175780296326,0.5954515337944031,0.20609137415885925,0.16682212054729462,0.9652554392814636,0.830310046672821,0.2704269587993622,0.23262064158916473
880.0,0.001,0.0,128.0,2.0,0.8583176136016846,0.6982497572898865,0.2452412098646164,0.19950588047504425,0.8325135707855225,0.7075443267822266,0.23786816000938416,0.20216162502765656
881.0,0.001,0.0,128.0,2.0,0.764702320098877,0.5905291438102722,0.2170025259256363,0.1675766259431839,0.8291128873825073,0.6171040534973145,0.235280379652977,0.17511773109436035
882.0,0.001,0.0,128.0,2.0,0.9944744110107422,0.7422952651977539,0.2802811861038208,0.20920729637145996,0.9554009437561035,0.722607433795929,0.26926863193511963,0.20365841686725616
883.0,0.001,0.0,128.0,2.0,1.005440354347229,0.7210454940795898,0.2699296176433563,0.19357848167419434,0.8020341396331787,0.6583040356636047,0.2153216451406479,0.17673444747924805
884.0,0.001,0.0,128.0,2.0,0.6550792455673218,0.5150527358055115,0.19290791451931,0.15167276561260223,0.7818058729171753,0.6069433689117432,0.23022645711898804,0.17873263359069824
885.0,0.001,0.0,128.0,2.0,0.7617099285125732,0.6304383873939514,0.2281929850578308,0.18886668980121613,0.7594447135925293,0.6155627369880676,0.22751478850841522,0.18441057205200195
886.0,0.001,0.0,128.0,2.0,0.8038038015365601,0.6373568177223206,0.23447996377944946,0.1859254091978073,0.7389683127403259,0.6105071902275085,0.2155671864748001,0.17809335887432098
887.0,0.001,0.0,128.0,2.0,0.688210666179657,0.5734986066818237,0.19771678745746613,0.16476090252399445,0.9252585768699646,0.6857595443725586,0.2658190131187439,0.19701282680034637
888.0,0.001,0.0,128.0,2.0,0.8433429598808289,0.678138792514801,0.2367693930864334,0.19038812816143036,0.8809561729431152,0.6821675300598145,0.2473292350769043,0.19151902198791504
889.0,0.001,0.0,128.0,2.0,0.9634569883346558,0.6999066472053528,0.2747495770454407,0.19959251582622528,0.7214165329933167,0.6226667761802673,0.20572640001773834,0.1775660514831543
860.0,0.001,0.0,128.0,3.0,0.8415913581848145,0.6092162728309631,0.2562274932861328,0.18547964096069336,0.75493985414505,0.5715916156768799,0.22984592616558075,0.17402434349060059
861.0,0.001,0.0,128.0,3.0,0.8494247198104858,0.6553622484207153,0.23859445750713348,0.18408425152301788,0.9280573725700378,0.7643850445747375,0.26068153977394104,0.214707612991333
862.0,0.001,0.0,128.0,3.0,0.9552809596061707,0.7294673323631287,0.27538561820983887,0.21028845012187958,0.7574023008346558,0.6321999430656433,0.2183418571949005,0.18224883079528809
863.0,0.001,0.0,128.0,3.0,0.8691062927246094,0.6732661128044128,0.23133818805217743,0.17920947074890137,0.9863439798355103,0.7504067420959473,0.262544184923172,0.19974224269390106
864.0,0.001,0.0,128.0,3.0,0.9369253516197205,0.6483691334724426,0.27045926451683044,0.1871626377105713,0.8602789640426636,0.6686675548553467,0.24833431839942932,0.1930227279663086
865.0,0.001,0.0,128.0,3.0,1.0864403247833252,0.8829585909843445,0.27189508080482483,0.22097134590148926,1.1054333448410034,0.7996249198913574,0.27664798498153687,0.20011551678180695
866.0,0.001,0.0,128.0,3.0,1.348167061805725,0.9262005686759949,0.31767141819000244,0.2182425707578659,1.034698247909546,0.8113918900489807,0.24380803108215332,0.19119000434875488
867.0,0.001,0.0,128.0,3.0,0.8855158090591431,0.736889660358429,0.26227787137031555,0.21825678646564484,0.7217782735824585,0.5804874897003174,0.2137807309627533,0.1719323843717575
868.0,0.001,0.0,128.0,3.0,1.0716887712478638,0.8331072330474854,0.24782794713974,0.1926562786102295,1.2550325393676758,0.8687548637390137,0.290226012468338,0.20089936256408691
869.0,0.001,0.0,128.0,3.0,0.7166424989700317,0.5915363430976868,0.21377761662006378,0.17645788192749023,0.823429524898529,0.694616973400116,0.24563273787498474,0.20720751583576202
870.0,0.001,0.0,128.0,3.0,0.765264093875885,0.6185102462768555,0.23065665364265442,0.18642377853393555,0.7574552297592163,0.6082592010498047,0.22830256819725037,0.18333370983600616
871.0,0.001,0.0,128.0,3.0,1.152795672416687,0.8562706112861633,0.32610583305358887,0.2422240525484085,0.811416506767273,0.5899253487586975,0.2295353263616562,0.16687925159931183
872.0,0.001,0.0,128.0,3.0,0.7452221512794495,0.6275149583816528,0.21433590352535248,0.18048174679279327,0.9408641457557678,0.7527720332145691,0.27060526609420776,0.2165071964263916
873.0,0.001,0.0,128.0,3.0,1.0743275880813599,0.8464158177375793,0.27320951223373413,0.21524953842163086,1.0074694156646729,0.8384442925453186,0.256207138299942,0.21322281658649445
874.0,0.001,0.0,128.0,3.0,0.8786196708679199,0.6918681263923645,0.2384718358516693,0.18778419494628906,0.936442494392395,0.7181002497673035,0.25416597723960876,0.19490432739257812
875.0,0.001,0.0,128.0,3.0,1.2353452444076538,0.8603003025054932,0.3002733290195465,0.20911145210266113,0.9837040901184082,0.7085580825805664,0.2391078621149063,0.17222826182842255
876.0,0.001,0.0,128.0,3.0,0.9524152874946594,0.7433001399040222,0.26980459690093994,0.2105654925107956,0.7788844108581543,0.6207382082939148,0.2206457257270813,0.17584562301635742
877.0,0.001,0.0,128.0,3.0,0.8588031530380249,0.6334810853004456,0.22978845238685608,0.16949939727783203,0.9093075394630432,0.7601084113121033,0.2433016300201416,0.20338058471679688
878.0,0.001,0.0,128.0,3.0,0.6586781144142151,0.5072017312049866,0.20140057802200317,0.15508444607257843,0.7559783458709717,0.5433758497238159,0.2311510592699051,0.16614501178264618
879.0,0.001,0.0,128.0,3.0,0.8274790048599243,0.6682173609733582,0.23182757198810577,0.1872084140777588,0.9631983637809753,0.8264934420585632,0.26985061168670654,0.23155124485492706
880.0,0.001,0.0,128.0,3.0,0.8368309140205383,0.6721847653388977,0.2391025424003601,0.19205951690673828,0.8592146039009094,0.6658003330230713,0.24549724161624908,0.19023434817790985
881.0,0.001,0.0,128.0,3.0,0.8501987457275391,0.6818733215332031,0.24126411974430084,0.1934976577758789,0.8501774668693542,0.6152257323265076,0.241258442401886,0.17458510398864746
882.0,0.001,0.0,128.0,3.0,0.8507152795791626,0.6685488820075989,0.23976387083530426,0.18842251598834991,0.9688063263893127,0.7369918823242188,0.2730466425418854,0.2077125757932663
883.0,0.001,0.0,128.0,3.0,1.0271395444869995,0.7742905616760254,0.2757550776004791,0.20787294209003448,0.825043797492981,0.5994688868522644,0.22149895131587982,0.1609390527009964
884.0,0.001,0.0,128.0,3.0,0.6549946069717407,0.534990131855011,0.1928831785917282,0.1575438231229782,0.8958110809326172,0.7599266171455383,0.2637988030910492,0.22378332912921906
885.0,0.001,0.0,128.0,3.0,0.8253496289253235,0.6281493306159973,0.24725830554962158,0.18818123638629913,0.7693686485290527,0.6232306957244873,0.23048803210258484,0.18670804798603058
886.0,0.001,0.0,128.0,3.0,0.8269044160842896,0.6492865085601807,0.2412191778421402,0.18940575420856476,0.8102235198020935,0.6654446125030518,0.23635302484035492,0.19411897659301758
