,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.398326751861477,1.7370730116675794,2.391964746250706,1.7058661643908681
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3647099182618345,1.7521125034754015,2.339657781540779,1.7166181080507665
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3988173465167595,1.7385665029898758,2.3908376339861173,1.6948913099181913
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4553022012539425,1.8027477468529371,2.3981948838529608,1.8020762440544804
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3825043146997342,1.7369169672425204,2.368342500982856,1.6553969569440117
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.488375506081312,1.8259861447461596,2.4101354593195063,1.802746614682141
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5014350965702645,1.8237643728226842,2.455196741600403,1.8410898611872313
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3535881566117594,1.7135050387512754,2.3477952772925956,1.6522971271082214
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.330961573042743,1.7003675741347966,2.5255304423280727,1.9260874953635292
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.318976692175209,1.6714840578805559,2.51668126019003,1.9087806090129547
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.497985065802763,1.8231095281462133,2.445818836022645,1.8260037907110884
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2129280464469114,1.6300074382130045,2.331082686463749,1.7614559063258834
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4936493980768217,1.8165793623256756,2.4605186821028013,1.836025186509287
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.197157938618517,1.6148207609459568,2.3201138965113075,1.7514721212536255
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.500503499511697,1.8229691696490289,2.460529913661112,1.838361949060495
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.244079764797878,1.6339553281236674,2.392329543041224,1.8046969022363286
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.238171259147759,1.6367420810165048,2.3967308960213596,1.8098819521614693
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.146080394827946,1.5502434036737933,2.2929520124687186,1.6882270355623323
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3850049143798513,1.7388100928952055,2.4007894519666926,1.7008239500717433
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4110888806754636,1.763966224078154,2.384434982191614,1.7405340373076659
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1662820634222504,1.5638644370550856,2.2729237667577067,1.663575735571478
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1688408764826534,1.5754170982220772,2.351820600189222,1.7671646312315017
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1390893106264,1.5528180615176486,2.2878342303959633,1.6967179400590093
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3723983851270822,1.7546475817579101,2.3573907184474088,1.7251083110024725
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1647040672306828,1.5771778118356543,2.30750932656179,1.715831336090211
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3702855628964596,1.7361788689356024,2.376471357452852,1.6760979634175974
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.188710704453562,1.5721578212908447,2.3090154924928576,1.6791114054209475
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1840753071186403,1.5811031151654145,2.342676419496284,1.7542864553464732
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.16762123165033,1.5771657088312627,2.3038982870866302,1.7122229266474116
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3642899620576787,1.717752230529822,2.3617988898742985,1.670468457803991
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.485902020701621,1.8153609128398693,2.411898481193015,1.7910420492984136
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2972188920341687,1.6590297592174432,2.3753215698153785,1.7983398938691229
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3741851910616925,1.7178857309284088,2.3467552969897425,1.6585385822142888
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3793054664109454,1.738461579832657,2.3893733313291197,1.7078290369845806
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.44869825922534,1.7895094265026934,2.4029494503059854,1.7631066991131958
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1633547393870027,1.545944625587391,2.2683372640708863,1.6901547429163197
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3684870627905377,1.728808772472748,2.3731148996283977,1.6853169295304968
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.470620568384518,1.8086353018157737,2.4055737069435774,1.7785799893833476
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3679695336583615,1.7409392684670846,2.3797790532704632,1.679381382727108
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.368247688786875,1.7398541078389624,2.3913836494727403,1.6888513188939032
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4321593768001213,1.7833528642418146,2.3898036958390825,1.7406310269808163
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.255223697200954,1.6486397972296647,2.325436144187003,1.7514748363312016
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4024217894497486,1.7558970781942849,2.430283726806206,1.7100644170526331
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5049067823019,1.8203768661443562,2.4469739058996796,1.808696401670347
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.390130855183222,1.7544233621037923,2.4060570485068666,1.6891547350161544
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.513177762249138,1.8291542303584891,2.4462088156246233,1.8019242693344122
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3838484811086613,1.7307560004105171,2.388686371201756,1.6909797383089105
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.263787256401878,1.6487840206297952,2.327120179765723,1.7550028753562243
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4072675293341588,1.7875111409081814,2.357626525745181,1.7537545254909697
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3489677111802654,1.7188740453649223,2.345351623738857,1.6541665928249836
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3985329720447455,1.7380452359938237,2.3809626367829515,1.6885097284402701
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2388571073769867,1.6555582596630762,2.2919722672083167,1.7291746787948818
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.339626011254428,1.7280831930034306,2.31727924928879,1.6869932124777567
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3982590562882544,1.7348904477617069,2.4189934894136713,1.709433840628216
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4725186884233263,1.8102731427832455,2.4032452770607997,1.785922610306959
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3787345974958383,1.729407750731704,2.3610474381663558,1.6513144953329308
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2389107325794706,1.6443522152361747,2.28889024286332,1.7262293905794492
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.40839886923927,1.7735260981476475,2.3659903637183657,1.7487861946791357
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5122237920246806,1.8287355302425319,2.469560019885474,1.8478292072997033
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.342887239091973,1.7036662797058604,2.3477249718894546,1.66619636469866
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.49797841238378,1.8234959691758967,2.4443933943155365,1.8218257896541614
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.221125485701337,1.6349750490551516,2.271772382910345,1.7088540876897633
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.511263319348739,1.8274688887006836,2.468415452906805,1.8474349116305404
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4897786940392024,1.8138264480221513,2.4369582318560745,1.8133786983078708
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3794162050691874,1.735719079781408,2.3714786957474834,1.6669527928337367
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.230057965452022,1.6508119902267637,2.279790919252572,1.724114136953372
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3922628866132376,1.7567021575490418,2.3721067787655454,1.733545794883699
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.384112062742106,1.7414341944460514,2.374867776488877,1.656889342703146
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.376587466713366,1.76217073410312,2.368168049599977,1.748811914221569
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.365326689213502,1.7138267545329449,2.3534139927410043,1.6643197789319968
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4775090147436147,1.8090618403776717,2.4083630278406556,1.772463198809016
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.361486856943452,1.7126616646764952,2.32775981643161,1.6511807037509436
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.373468732771942,1.7317462665640713,2.3844308286028575,1.7035434428954488
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.140103496853104,1.547562900667556,2.2240591583987257,1.6597023635578136
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3897907150220226,1.7436806011700263,2.368696354946023,1.7202909084938336
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.365302302564946,1.719780887662443,2.3808680721046254,1.6706064000764798
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4800800282294513,1.811359440771787,2.3988229489612336,1.7682630325487507
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4450741333972257,1.7902680206760786,2.3816147862619856,1.7356142063443338
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5006007991204835,1.825655079192569,2.438208508356557,1.804343350729334
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4801379234139613,1.809632763512902,2.436239208381774,1.7789072813196043
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.124836419096589,1.524340935820689,2.190713187452938,1.6120289007436592
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.339164961143183,1.6981480976913128,2.31635666178108,1.6450930236752517
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3312036162644927,1.7327553192125664,2.3178027448786795,1.7066869118791559
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2050025269522897,1.6107472409977641,2.3238417261002255,1.7540723365336615
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3220109887780267,1.6913269934296449,2.3141763465522853,1.6308329417347143
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3038747453132107,1.7243272096166344,2.313876487314956,1.7002754203273494
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1645000808101353,1.5759482434712708,2.274897523343396,1.7141612295819204
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3754835619343933,1.7188735292792103,2.347682335585403,1.665947097842164
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.145685522170497,1.563323674699648,2.231893456609364,1.6765141981543215
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3739689591900093,1.7598634859220514,2.3505611609255292,1.7443249701667178
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3699604206763007,1.7165205434731596,2.3496011943091784,1.6696456492336234
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1446244836845594,1.5560083394510138,2.210143973097579,1.6456537940885383
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.21389778223149,1.6232953165547401,2.3159604787310215,1.7642258869366796
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.359122591981789,1.7122595219946821,2.316987456130736,1.662582720769562
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.180681768589018,1.5922125888271899,2.283857222811346,1.7292452922898696
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.361263901487319,1.752508318291037,2.3371722717940546,1.7285351000750113
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.230158045082846,1.6070603174001055,2.2992459070623785,1.727846398457263
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.344503255565219,1.704419020332684,2.318040593603434,1.6472592339258476
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.345432787050603,1.7477238335354903,2.3012284027705783,1.7135204757348796
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.152625738490961,1.565250293125512,2.223073849076598,1.6555343007249816
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3600664154289537,1.7155667182900332,2.30462109684525,1.6609386631345704
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2873885706759762,1.6586624892157844,2.3559278483055013,1.7749106366891885
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.286838080760842,1.6429586869848618,2.38765950903008,1.8100232640885632
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.361031275919848,1.7557020216731989,2.309219896767828,1.7299561131934809
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2327547818918068,1.643812603912275,2.2899510882313927,1.7209008539854196
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3580212335900272,1.7119341516304034,2.300326790579387,1.650872143682283
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.340083294624812,1.7441274551939454,2.292951475435479,1.7081853449977797
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2090735975963858,1.614237155812934,2.2602415030914385,1.6873897011983283
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.22163535390235,1.6253718150784595,2.287291947631143,1.716508190565695
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2377068051537097,1.6491740597068227,2.299769014987581,1.738056934641735
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3479000669838563,1.7460764356522869,2.2956404869041918,1.7059216332831932
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6906558240453617,2.030592264339785,2.6369325280089773,1.9737550974637381
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3561952339193533,1.7127969920016681,2.321306872184241,1.644908229803642
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.136227022716728,1.5466968675062527,2.2010922732480425,1.6330731451961995
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.616659776597749,1.977056602269678,2.5730823592830934,1.9079049259092138
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.130875207904292,1.5317893497499302,2.1814843524499947,1.6037306993507718
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.023487661008793,2.2840401017039875,2.9662379432727293,2.2367535159085965
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.158319173808381,1.5741652769465375,2.2661425409514155,1.7076560356054304
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.8313034757789843,2.136353080051318,2.784238751264974,2.095366825207275
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3176088538282618,1.691689209673804,2.310342689878783,1.635526003183365
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3213986272032456,1.7254760125861195,2.308461374743385,1.696757414598062
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.125996488856531,1.5375302157636714,2.2045536803450965,1.6416490704767437
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7945196265006413,2.125999160088285,2.691752712258863,2.0489305283800805
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.146070977224278,1.5646686631096527,2.2237846489976927,1.6641162280184385
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.6615693969877925,2.009248684261248,2.5891228340585366,1.9235404220993553
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1457425412421,1.5616695763048165,2.199466550060693,1.633538389990155
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.066946970301754,2.345202725396535,2.961374803622647,2.2671933646798634
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.169316601428798,1.5855026964225778,2.272087573891056,1.7179128325458686
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.8700922852580453,2.1804542606966617,2.7693982326063113,2.114290697817032
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1347550769292063,1.5466494699933544,2.223467129060024,1.6657216305743783
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.357100969937787,1.7078764753146682,2.340015416521669,1.6669874467816088
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6223343088383873,1.9662322711685845,2.595638029065418,1.9108747070436314
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2850271081087334,1.6979896881354632,2.2946323748119486,1.6633561741780136
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.6173443037003423,1.9648227896633057,2.6096101013755884,1.9279259414629937
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.250238539289728,1.6184308024176253,2.2950704393906594,1.7465937225351618
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.042114712669151,2.319323530863975,2.935503857893019,2.2245229553596984
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.351767950428462,1.7108186065253292,2.3312188607000954,1.6538403459719342
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.805061700817155,2.129218686568228,2.7210268016678922,2.048553527909864
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3690435057030723,1.7599814224033616,2.35574492394668,1.745351202130869
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.7218015756491534,2.0551736887886056,2.620298717676474,1.977769279259463
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3474292944840007,1.7087962177679061,2.287608420357687,1.6398088191791411
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.636720519864137,1.9854052803152138,2.5879476815415536,1.9165515024073179
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.072478116740465,2.351806366183505,2.9302982729867533,2.2275281251350862
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.349625780769461,1.7412543106656673,2.3333748957023084,1.725245310045743
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.8206809756041804,2.144615799284194,2.7176993763688864,2.0713832498601485
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.163094301400839,1.5494975498644947,2.1809245896496754,1.6406762440961773
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3338211409662812,1.701382328875543,2.293490795530056,1.631726727994298
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6546390657872876,1.9982184971108343,2.59793616160776,1.9347735053559445
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.633215420579431,1.9847337087669021,2.583017485934133,1.922887722007274
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.850342979517795,2.1472254839510914,2.785984344528619,2.096039212383721
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6432384691522706,1.9823941525651738,2.579794503130584,1.910339168695005
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.332450142696732,1.7321106675825175,2.3188754474679354,1.692240799564376
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.777673424686444,2.1000557483621396,2.644506111604788,2.001838688386547
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.341671161116662,1.7081376690579735,2.2862270578104873,1.6445255606309093
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.6448723091498607,1.9901842254159807,2.5734518465134975,1.9130918069156417
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.934816037226591,2.2209720065367793,2.7944627015483143,2.1238909928465457
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.730176572478182,2.0533690464526524,2.600953706179874,1.9503989091380747
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.579438271857126,1.9287839434822374,2.565540402384086,1.8688788269635106
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3608444731084064,1.7203613037327603,2.3084358200901627,1.6546035173033469
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.348240116184101,1.735569447955751,2.2944914265241354,1.6923823283477673
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.687743882600979,2.00126574218851,2.616510190793203,1.9269935176510053
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.226359182809176,1.6089334462084308,2.2514106845417974,1.7116852674902006
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.81840882873116,2.1368901295465936,2.733380500352853,2.056961043928452
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3368741464036615,1.699061642403076,2.315362035999931,1.6476460638411865
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6335799938313347,1.96801474696401,2.5906981080223397,1.9149295050817432
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.336341196964291,1.7372462479674209,2.29893668422254,1.7086515866464378
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.6829157778730446,2.0167080728648954,2.5834660685937743,1.9298000146637204
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.660228425020971,1.9895891557335355,2.574378945117115,1.8997591049239773
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.8622714915164456,2.1693574614895432,2.7271664862737977,2.0708315985357157
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.325007911458302,1.6956664152722754,2.3351564796035853,1.649712160491176
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.7004894872363336,2.031522723923759,2.612365463719158,1.946471402553423
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.327053977448236,1.723265270991729,2.3150860028269102,1.6817472034347065
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3597257226078896,1.7110460692010523,2.335618606388212,1.6612987863351996
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.238464594527522,1.6140213182371688,2.260737438735523,1.7187034528300138
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3375671732879866,1.700522037482903,2.319064956374575,1.6419816483255028
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3253697336859744,1.7255288432709623,2.3218678588219084,1.7059804486101648
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4717368828925603,1.8411311975417286,2.4135212557022245,1.7526399629589968
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3563267891101396,1.708652563301797,2.3111491018164476,1.6588478555857944
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2173874166080383,1.6297823251403531,2.2470430872584446,1.7076463126442454
