,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.300914840585075,4.880374206628686,5.973540405490131,4.169134235660413
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.298157395984836,4.890520478613859,6.012756493878024,4.203994517254561
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.2403264921464405,4.8662390091650165,6.059013237116075,4.222300039674039
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.925818967425481,4.47065114863106,6.378783592007182,4.396703585727394
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.207898948116199,4.860623861189347,6.057456530007392,4.2190081103901
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.298772487346513,4.909627348458757,6.066923382978246,4.255746517784725
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.283262575759856,4.882304770705954,6.088133737544648,4.24076951979231
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.2572241840065805,4.899847131434292,6.023415769093082,4.253219842810173
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.229483774692664,4.848670913192121,6.068018085355859,4.260101343254173
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.279231018662302,4.8914013945932595,5.999420472300853,4.213760445285648
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.971636349965776,4.467795655296169,6.343809312087164,4.368191563661843
0,1,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.27505336208856,4.890884626292239,6.010941651925829,4.230047118689907
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.2257762874460685,4.8645170261935755,6.031704185535614,4.203254974895828
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.172914634305786,4.858485122822065,6.02905937186501,4.204804689369413
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.989839857313011,4.526828189817848,6.377351383998939,4.400370352502591
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.287662306709015,4.852614046692554,6.037079348071826,4.200603521090378
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.237812892064564,4.865492391063028,6.0223360901623115,4.191985708404895
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.955206568764134,4.467696041405798,6.35125006860793,4.377204499938794
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.271723703748526,4.864282186721538,6.037498135050713,4.231040147187851
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.198666978976971,4.813718038547912,6.000687515364448,4.163671171466077
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.302284298803755,4.879669261786096,6.006902850344853,4.185892571249169
0,1,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.306789292854531,4.869600025064947,5.99953639062108,4.161566452329075
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.95415773515274,4.455643843814471,6.376126463070402,4.38391253158333
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.95759378557971,4.43621314991089,6.356943236112468,4.343587851166966
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.297009779937857,4.863141346923221,6.008211002312776,4.199182222305168
0,2,Dgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.967741183201497,4.452625052259936,6.375038299318216,4.357620302241142
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.951460958720797,4.4797848395584765,6.340236836216259,4.390166648657206
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.934633606400426,4.474315765566014,6.382227560068011,4.408763403773125
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.226549797402408,4.8558846478278195,6.0022722250943925,4.184463283582783
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.979262840027346,4.4864122690234565,6.327861566218146,4.365335013217967
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.9859146608525275,4.515474592723338,6.361717329974798,4.41011892009443
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.969010751637067,4.476393427196501,6.3345267888926235,4.380224747075509
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.342783418572058,4.874652155510221,6.0065200125438105,4.204410328850531
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.9681292631582314,4.489363795825026,6.41461936598701,4.454082408088658
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.973433325401968,4.4029877845924865,6.399142484567264,4.356723826713472
0,2,Dgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.979644982006091,4.405477623132112,6.409019387261759,4.3897205041232725
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.317565702500948,4.853648965105692,6.006582123388414,4.20688827310456
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.935798433335761,4.47093634231715,6.366735805166452,4.375156738965565
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.335875926833211,4.868227383087809,5.979618616800221,4.1769078805637445
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.920477299215126,4.451287143406037,6.38448642132345,4.375036666444551
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.983058824764651,4.528076370520867,6.357023579008124,4.414128638824602
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.3151498366502565,4.86656313931297,5.9990499667211,4.20034811738301
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.95108653934351,4.464904708129865,6.350981399014404,4.369840624725686
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.944611242036434,4.473635748906154,6.340436929123676,4.386175813421829
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.351832260681709,4.881285649716041,6.003209525005533,4.200008369910837
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.954570329325039,4.455979247917999,6.36228105003831,4.375487048688417
0,1,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.340461737741413,4.86853223794737,5.986959445507388,4.202523019800099
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.960194225110423,4.440929114003859,6.337884320810335,4.325454391540055
0,2,Dgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.97742429018594,4.48776064762328,6.3396405085130985,4.336680790155243
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.273873023407207,4.835812405300546,5.980902081601527,4.14897096700311
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.231350946617364,4.85831928529022,5.981607890806186,4.1374496475155205
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.344247741276411,4.850215080501556,6.006772209402975,4.20123455956226
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.329862856729793,4.845410278421866,6.0021051617833425,4.162908489666187
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.334856485224536,4.836663532151554,5.962725561155212,4.146562439699908
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.299206406432543,4.887953038683721,5.962561837799872,4.186881813923727
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.368218372548214,4.864443847186335,5.984147350323912,4.179196870338224
0,1,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.364362181594423,4.88004745970228,5.977845050762662,4.174657070663736
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.265066614957463,4.8398615466195345,6.006640630309547,4.181698028262156
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.229476048604752,4.858186997626964,6.002395876918606,4.1632621991717365
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.335973675587975,4.8747023436405446,6.00804804991715,4.213984968986815
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.276740387330085,4.84840628322837,6.003024319557417,4.20363302925206
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.321335518655823,4.875419829898664,5.980787093655388,4.178191542997328
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.302492206402287,4.915305998680852,6.005029006157775,4.237738617430972
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.353435438397746,4.873484370480756,6.000224957090521,4.191590078853878
0,1,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.341749975544012,4.861665354554869,6.002409564530796,4.200360389727041
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.245461786012976,4.846484279937079,5.968840274610222,4.153238870201444
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.22894706269768,4.862916750018638,5.986136355907193,4.147791639030512
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.3448270858444715,4.825655757246221,6.000987494556425,4.1621009871002235
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.276696966811505,4.819615983015579,5.967885403275128,4.115454464877243
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.308887246840976,4.826412251129191,5.968567506023068,4.140953049606187
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.27124131923034,4.858926771675352,5.932098694713027,4.14607566949028
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.340757888833242,4.84871690792562,5.946780001882157,4.130013834306523
0,1,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.364928575433464,4.86521277546857,5.985585957420496,4.146067300424705
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.2645201152582795,4.817039195262856,6.042259547108969,4.214908536643981
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.244235162401837,4.854835859333726,6.064212899862682,4.2192201972249554
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.3191028355431,4.829401885521896,6.049418710132634,4.219699335656037
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.359330507991786,4.874606786018092,6.087950642568809,4.239358050126673
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.268520253224261,4.811562892043208,5.9987158932605755,4.1848427511447435
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.2592628230087115,4.819812938242531,6.006551497551069,4.1770630003129146
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.2924917051819795,4.844089118235496,5.991671804621562,4.195498267101973
0,1,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.297398887341133,4.824194614878089,6.001306291470372,4.188041993591056
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.2471400353728646,4.807016618453324,6.007804758783328,4.165675542651027
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.0454866750661385,4.958188990541549,7.223273854543446,5.100374857626699
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.9621230066567765,4.938353102767722,7.089329796528681,4.999742890284309
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.210804849154755,4.831087717823173,6.0142844018408415,4.165580638028012
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.19983553964123,5.000213231835572,7.436387957058788,5.254401811345156
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.0595168519097555,4.93456915367387,7.283588016991766,5.138559367586125
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.067386534003701,4.9705217044374885,7.1734367259798875,5.116217526740542
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.9764329910228655,4.903533855932408,7.036871285264014,4.999063663982482
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.155898976283923,4.986569404516909,7.3126059110880615,5.206139861917348
0,10,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.059759634591725,4.945623267715539,7.194242511021723,5.12624737268994
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.303113709123494,4.835034404554857,6.041555115081291,4.238084357725779
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.991967162724655,4.881586356018123,7.230544342267676,5.086243005208931
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.9576602139221215,4.952674004931322,7.049571114377826,5.00976656316401
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.230526084670655,5.001672575324711,7.497349416169348,5.257390369034367
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.047844534563853,4.900259272011216,7.3227105980111045,5.139095999574971
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.028614627145768,4.930152673327869,7.184037639292039,5.102323261319462
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.283622232081114,4.809956791523238,6.02470261830745,4.199836369926412
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.108203251362208,5.0791230161544485,7.249616001818367,5.159776746585346
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.181004822461142,5.00798190446783,7.3705561791746455,5.2256143960206085
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.273665600916577,4.8042064412297565,5.968865454143494,4.141617636947775
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.048796177180605,4.924726177486279,7.219046748286972,5.1256806245509425
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.033010966535996,4.9583562569655895,7.192147201772879,5.076449971938945
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.969427482255749,4.950376757604723,7.054731786320572,4.992073691182222
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.093883197560621,4.934688862664765,7.276304827238644,5.127524090271402
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.987663268511549,4.925293335777031,7.127839620991923,5.028578075963549
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.0281908721443145,4.932173321702455,7.145413709282803,5.088876351984492
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.260725505555036,4.818583275324436,5.981617926837442,4.147575324577424
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.967369654489627,4.9162573475382665,7.032719375371647,4.9893527808038245
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.129927725515476,4.970554541553923,7.234721807414606,5.1517833888128965
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.2992538592356215,4.846507137344875,5.987597990517977,4.208394091339424
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.030808419181113,4.936407598157453,7.0688128058301505,5.0446814540580664
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.978843706512454,4.904650769535627,7.1538958434341335,5.037122488020294
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.955069580188767,4.9609198718642755,7.024227648034929,5.010786491848785
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.127661871675881,4.975482527356169,7.359163749473273,5.166879331065013
0,1,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.302308776368651,4.822567004301416,5.991617315092229,4.169132797439611
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.959220753650806,4.862589227769193,7.111967229039642,4.984837729219931
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.01396480127044,4.922092380630443,7.154806636944299,5.084386707254261
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.017402985455446,4.959853354161027,7.03850316679438,5.0132162434571175
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.114919049987649,4.971257289167005,7.21779281035857,5.1400803911385475
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.238076422682478,4.81496751646436,6.054946572968717,4.2195591720490535
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.060320117772231,4.996439387175202,7.111213267328225,5.100989749532047
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.2464838753068,4.883618189467664,6.090468739005554,4.253509264396877
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.299034238556411,4.832565133654762,6.041841863810933,4.23367793374495
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.8111748613818195,4.664491530074555,7.0691790758970745,4.847362700351036
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.319605383174686,4.822456664514714,6.070047520490191,4.181785950987554
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.262174136135823,4.812954570302033,6.01393337633789,4.192639989851442
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.230983169468796,4.827173567979594,6.013503710605588,4.199162315141606
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.299857939770838,4.867258472809142,6.001530445552192,4.2182480349002685
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.797749848546803,4.684117028636868,7.054950271370773,4.865151092465871
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.277338918879347,4.830964016575494,6.01339264525897,4.189048876040227
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.229877502398865,4.825130014511811,6.007372130954981,4.172830640067908
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.841103707441237,4.617512765765302,7.166305074545605,4.860831963523465
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.205509972891631,4.8323626918318565,6.0095768901117435,4.168739688461374
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.281034534772286,4.809584827142173,6.0298481979251894,4.201312593105649
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.834145103268505,4.615237335417744,7.15863017595683,4.862027672359413
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.261215662268271,4.830265664307572,6.01462884023689,4.159557250710972
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.829245463570487,4.697785634380013,6.944344020680373,4.757821187507394
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.2403301974637575,4.785793993795064,5.970434689507938,4.132881540176783
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.253843461843922,4.859325801304538,5.956200343435638,4.168868992094945
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.811494407096061,4.668082197392674,6.9416429983989305,4.755019782774955
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.272757844746874,4.818176858235602,5.984321454777151,4.171078250116488
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.281237191164517,4.832195985193692,5.994000132129215,4.179830749727332
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.852072567546989,4.694292977360586,6.997207298186266,4.791564952068113
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.834911201590922,4.665266018096127,6.991722273074856,4.775398169110094
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.810069301447482,4.667415267553393,7.0687624095299695,4.853675542987876
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.263890547033187,4.804204919282986,5.947085731232661,4.1261783443001985
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.808759641863867,4.715326973398385,6.997415433994028,4.841871343255437
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.867159517465011,4.735355149535574,7.133809962237638,4.924539707456938
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.2229452839133295,4.826883519452767,5.949220154252047,4.118270874204901
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.831084708278456,4.714015601551605,7.047370649875096,4.872407681088419
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.82949100784132,4.686064876059394,6.933604104617272,4.74982191047083
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.387073844729898,4.847183847906001,6.048032604371497,4.164828339872204
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.832400434211253,4.738923886466316,6.9169874233398785,4.755974424366924
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.8511724988552976,4.705388957389311,7.016223526076633,4.811158915883581
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.850569395526719,4.715217773310585,7.007416755647394,4.798728942458806
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.809767044733166,4.67812036937305,7.054835429724743,4.8560790335089825
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.299744985568519,4.789401470881692,5.953089886490328,4.120984507894083
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.822026015557081,4.716833801569031,7.042778969209163,4.878522205167753
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.243361957481674,4.783957013967455,5.8655420171124675,4.0989493844579705
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.834240836437875,4.613551295127778,7.158162045507382,4.853394222016445
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.80043631968248,4.60771126885396,7.102857344379558,4.836371986934053
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.828000463592236,4.703515304526702,6.952691109304284,4.752969894014352
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.2287522881837845,4.777665085737503,5.86807739931641,4.089816988532425
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.784756872913872,4.671289826994917,6.950355900654857,4.755706253659122
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.282633671052747,4.817530414813262,5.893064150071542,4.135236877088329
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.839536752361342,4.6858987628312185,7.019242266231477,4.785496826461069
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.817253305569562,4.6577316421212815,7.048797370417603,4.789124667993474
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.273381019412689,4.787427441253148,5.881781164632777,4.09420894501027
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.796601507059033,4.680223501034107,7.047360972831239,4.856930904115737
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.823547126033214,4.737647475304859,7.017974135252539,4.873746699216597
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.83518025485702,4.722645129105443,7.052067364482829,4.871580099804861
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.810752040112741,4.699328959211122,7.031751319435161,4.852792119530165
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.818831731601222,4.701451351276246,6.9465106985666765,4.772286344318696
0,1,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.233750023674959,4.786437903975336,5.9195627581893975,4.074521282325422
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.824029088854177,4.748968367948904,6.8995882743833565,4.7485279951851025
