,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.6308804201002545,4.558303747873583,6.901824855555492,4.728606558040607
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.790348943648918,4.560113266345104,7.403984512145211,4.640345021824743
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.613192995807052,4.567302384288644,6.872127595543112,4.7210974164728805
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.772661186017246,4.537862084687746,7.380077660026856,4.638505514690061
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.590413871771559,4.5090045589862715,6.754512681480196,4.655033414245119
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.129113267287886,4.67737610929603,6.926325258282438,4.509312004382366
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.577341781402243,4.529826598093092,6.7328316116061995,4.6499695875672895
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.799997201631888,4.556980914153877,7.461114064580005,4.649613790192351
0,9,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.348615139406591,4.419835533862849,5.957814025221453,4.148227808502283
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.607856878673997,4.471575107404552,6.791176124485673,4.652270218754073
0,10,Dgv,1506,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.604357639033074,4.419963190541852,6.8015139719968145,4.648188368309617
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.786592023789227,4.544034797812325,7.432670771259033,4.633761407606318
0,9,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.380038755626896,4.388365856685581,6.0136209434318895,4.179333430058874
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.619194676440738,4.582223346694192,6.908795185888119,4.753625736474645
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.788434689932104,4.537333179959276,7.417659406890972,4.561350573383878
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.222529032794715,4.724190825610268,6.9630178403086695,4.53661165456631
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.744417312258155,4.493930544201215,7.406431698592484,4.620117061678634
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.6190560188086485,4.59004645458972,6.865546064872921,4.720249474684649
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.807174460771992,4.544080494663219,7.424442764039038,4.567017302377977
0,9,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.368082787719397,4.401669518623986,5.959768333770903,4.150150988425036
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.624523528896801,4.544531378723259,6.908356125783156,4.729476158668112
0,6,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.811175658837598,4.5555624815115525,7.451395453280869,4.58725170194942
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.619557279502746,4.558810414217884,6.875519180004494,4.719652468340251
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.232311640951003,4.733706722221537,6.9769904847735695,4.533139815214818
0,9,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.372233087622954,4.396409523087669,6.097053533618672,4.220402924854787
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.586836935663867,4.527601864204609,6.750347373894463,4.648430921992907
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.590998108588579,4.52801537232317,6.761580240099162,4.6683346251573505
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.115311358884111,4.611390324593309,6.946902738395244,4.539284303013433
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.61490045313418,4.423247254724659,6.847272264756509,4.678259618911312
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.797280989490711,4.599627554268238,7.4618964542981505,4.711183368737406
0,10,Dgv,1506,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.621357631183563,4.476902620665619,6.81491233937473,4.692167829736842
0,9,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.395815622413835,4.412860954144595,6.086575624068324,4.206900968562103
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.099212781458052,4.593680684962889,6.948139031981762,4.516575548954792
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.324359193276392,4.443733189206375,5.946706162725528,4.200776158048759
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.102452888619447,4.589321321845216,6.982131889355944,4.570513240512096
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.35341601346662,4.485410717978441,5.898498593486389,4.157594966365519
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.788266900030799,4.581527446685759,7.420293955873798,4.667889797458628
0,7,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.104931634481431,4.581539877676083,6.9640274080928,4.5349984157948535
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.336494821299187,4.416238284620727,5.968453568615983,4.170319161030586
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.20504905479313,4.714326691946079,6.966898473776034,4.498283065062947
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.3262071165792575,4.426149546095001,5.954068320430499,4.171027641708091
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.814459963660183,4.616035610298894,7.485774083333225,4.723910685097608
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.361637078358263,4.405445577743216,6.016899581015072,4.192355921510679
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.376537235654362,4.427458709369304,5.973246012048211,4.174944917125678
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.146660901235885,4.67260734087625,6.936814901304747,4.498054101523234
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.3929613369003615,4.4127436086693,6.064483636594408,4.224497502193948
0,9,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.395254118630099,4.399357742167499,6.056850450016074,4.187577989890284
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.797310491339911,4.598648232276405,7.467566669609887,4.706857119882555
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.340696074214995,4.44373008376249,5.901349714500021,4.131170307146136
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.793835559317852,4.562415916988762,7.42584723793799,4.5918989803422035
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.3783170954435455,4.489591336356323,5.8748731015954,4.119905462877825
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.786699713827895,4.573365599756314,7.430775649911027,4.62137032039417
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.344102180314148,4.417194890432902,5.947939270621794,4.1396642477682954
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.188314103571018,4.701643183930468,6.935437050840767,4.52810419989343
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.8237711674120165,4.599865335542951,7.473486729211923,4.630282496183662
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.350451432820329,4.42761851010081,5.943491005991158,4.1351987854726975
0,6,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.837202717611052,4.573924470675231,7.470163692358441,4.597569818135498
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.366422649470889,4.390246620389693,5.995231053716539,4.162599341455269
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.38375161875095,4.411963848994756,5.901536494595381,4.108145809724611
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.37883738665398,4.414212827361718,6.08550795113729,4.196051724428517
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.191341438160763,4.702359820272225,6.939196792255594,4.51138193892733
0,9,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.367472873303118,4.403225284218161,6.0761922803647135,4.187765311494216
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.800275694249153,4.569813812127956,7.413926663256857,4.648946551750374
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.059711790694863,4.566142444178027,6.92572338773595,4.524596393108006
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.776196079513839,4.534310891948869,7.4013979075847,4.644788089341027
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.36514262245163,4.490954924925615,6.01996377140214,4.277027547084132
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.06275301082902,4.562561985569296,6.924061321917909,4.505259321940323
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.051419316987202,4.571062064197455,6.915533721449453,4.506564143644602
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.372939142434955,4.494857342338247,5.952885066846796,4.235396638988914
0,7,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.053722992585586,4.581363211726484,6.922512781727455,4.509648720925782
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.798970227444974,4.56902087039047,7.4674899261601695,4.674916569700641
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.129353531050758,4.685499180151976,6.922349436893193,4.509107868362539
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.121362018423784,4.661245741278769,6.917567886561769,4.487826694388503
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.799395254580514,4.582024656621696,7.477342543515542,4.704658845317594
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.1997766460045165,4.709140811046284,6.938111748230395,4.530260485691788
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.354950164458053,4.469813501438251,6.005883848328549,4.249905764772486
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.789600893122302,4.544359880158902,7.4335240025415725,4.575791106869388
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.161846408436474,4.68663558796382,6.941190050706219,4.513302672153689
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.11581306424079,4.619484721910722,6.9523936389282275,4.539792432417849
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.78583275938078,4.538619085264518,7.429560823062061,4.588474314470374
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.080556039310378,4.609852786753845,6.956370501336703,4.524504967094458
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.802230331463156,4.576803199192548,7.4550348670031985,4.6013479736677745
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.141025692322157,4.606067669495026,6.996561299293971,4.561789397494105
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.369033007896253,4.48394803165287,6.033897867837864,4.271070025810637
0,7,Dgv,1355,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.090632069102905,4.596286498771609,6.938960950474048,4.501628400365187
0,6,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.801803989340476,4.5552839339498306,7.433635156323428,4.578085663703439
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.120084048673619,4.665266137453197,6.9128474299767495,4.498293680869912
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.3867783700052065,4.420050588366995,6.031354745313812,4.225320975824324
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.789002551810717,4.5839854328583,7.429756085552093,4.6732961979730865
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.103307151290906,4.660449536088111,6.889764705537146,4.49433254271116
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.795280125011742,4.576725251827512,7.405011589710581,4.654181098165686
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.407578750920902,4.447523436861647,5.998009071915334,4.201936833196174
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.232509721395869,4.738961061867723,6.968256454356551,4.5159382880646115
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.798501177009033,4.587354542819014,7.467883973852199,4.679283196946824
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.377792281435007,4.40293387802042,6.0659512852983655,4.231217446636707
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.146932631072775,4.681976292572819,6.91287229673022,4.492451267079429
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.0768634595639295,4.5751764328478615,6.922439292035883,4.514579938699937
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.794691801680113,4.586773714777468,7.450999484140347,4.6928775482354155
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.776911595239849,4.566624982675325,7.45603635549583,4.632376870136395
0,9,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.383366107764804,4.3975740835231445,6.0648770780963766,4.218556691186949
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.028462416519009,4.574632748579931,6.935809836248183,4.545040192019989
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.773587955297958,4.566924993289964,7.4187445676474075,4.629572122876173
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.085390035649864,4.577598030962211,6.971671397777002,4.549095124095662
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.7989458832499565,4.574573144683103,7.448127802801373,4.6082695814451595
0,6,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.804948319773023,4.572922242551736,7.433691565118761,4.6011434065347085
0,7,Dgv,1355,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.064150818112391,4.573978219580004,6.91519994903849,4.49269806845691
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.790348943648918,4.560113266345104,7.403984512145211,4.640345021824743
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.772661186017246,4.537862084687746,7.380077660026856,4.638505514690061
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.1783597179077026,4.706985298958066,6.949476383090703,4.51987398254814
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.343503705924701,4.471710502089796,5.943262334055286,4.2068018107380585
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.799997201631888,4.556980914153877,7.461114064580005,4.649613790192351
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.786592023789227,4.544034797812325,7.432670771259033,4.633761407606318
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.788434689932104,4.537333179959276,7.417667793656357,4.561819995386742
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.387548705829367,4.5016706794779555,5.924221734499588,4.188885961295216
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.744417312258155,4.493930544201215,7.406431698592484,4.620117061678634
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.129113267287886,4.67737610929603,6.926325258282438,4.509312004382366
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.807174460771992,4.544080494663219,7.424442764039038,4.567017302377977
0,6,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.811175658837598,4.5555624815115525,7.451395453280869,4.58725170194942
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.222529032794715,4.724190825610268,6.9630178403086695,4.53661165456631
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.797280989490711,4.599627554268238,7.4618964542981505,4.711183368737406
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.360463963984595,4.470259823907694,5.992172077578883,4.2242011808888895
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.232311640951003,4.733706722221537,6.9769904847735695,4.533139815214818
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.788266900030799,4.581527446685759,7.420293955873798,4.667889797458628
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.115311358884111,4.611390324593309,6.946902738395244,4.539284303013433
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.099212781458052,4.593680684962889,6.948139031981762,4.516575548954792
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.814459963660183,4.616035610298894,7.485774083333225,4.723910685097608
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.346226141843808,4.466202946746265,5.963216037792671,4.208038229759185
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.102508794995172,4.589771735257718,6.982067276718934,4.570513240512096
0,7,Dgv,1506,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.104931634481431,4.581539877676083,6.9640274080928,4.5349984157948535
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.385170335323983,4.433815631829091,6.006639247297378,4.209046244993157
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.797310491339911,4.598648232276405,7.467566669609887,4.706857119882555
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.20504905479313,4.714326691946079,6.966898473776034,4.498283065062947
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.404877207069097,4.4357791578047046,5.987417752127664,4.187155163929009
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.793835559317852,4.562415916988762,7.42584723793799,4.5918989803422035
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.396716174570762,4.440022562657806,6.063109757288916,4.231251978090658
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.146660901235885,4.67260734087625,6.936814901304747,4.498054101523234
0,9,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.400952263309864,4.4487636347519395,6.086934411716252,4.246539209286544
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.786699713827895,4.573365599756314,7.430775649911027,4.62137032039417
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.8237711674120165,4.599865335542951,7.473486729211923,4.630282496183662
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.351987384966155,4.4758354430289815,5.978130718837449,4.260864744757029
0,6,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.837202717611052,4.573924470675231,7.470163692358441,4.597569818135498
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.369615486710895,4.493562821512557,5.910547097450731,4.197115157547749
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.188314103571018,4.701643183930468,6.935437050840767,4.52810419989343
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.345493873535143,4.467690835685092,5.9962739998655445,4.246155462996471
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.800275694249153,4.569813812127956,7.413926663256857,4.648946551750374
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.3512462186736505,4.468232613350668,5.976998768552442,4.2327496939981994
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.385867833177786,4.424932283241548,6.005808143755167,4.223041700618609
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.403530552771145,4.472779595228157,5.920854996837084,4.163394183471048
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.776196079513839,4.534310891948869,7.4013979075847,4.644788089341027
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.40534637914607,4.392578546759706,6.081296049614095,4.236210186905378
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.191341438160763,4.702359820272225,6.939196792255594,4.51138193892733
0,9,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.389962134928501,4.445589494448266,6.039026068153791,4.24830437676297
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.3711126325660805,4.499395312002026,5.934383505260955,4.214191583720966
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.059711211759222,4.566144157047373,6.925723021865795,4.524598007999795
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.39012503423304,4.5059380074493225,5.887828730656883,4.159842305915252
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.798970227444974,4.56902087039047,7.4674899261601695,4.674916569700641
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.06275301082902,4.562561985569296,6.924061321917909,4.505259321940323
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.34273621508179,4.461946216829383,5.971030750451566,4.215310614631694
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.051419316987202,4.571062064197455,6.915533721449453,4.506564143644602
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.35151792841402,4.473414093042716,5.935197248412695,4.188291277089267
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.799395254580514,4.582024656621696,7.477342543515542,4.704658845317594
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.402495441585634,4.445772483059726,5.985195631220914,4.194279739530159
0,7,Dgv,1506,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.053722992585586,4.581363211726484,6.922512781727455,4.509648720925782
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.430707449841219,4.467316976810632,5.894347186799246,4.136508664797101
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.789600893122302,4.544359880158902,7.4335240025415725,4.575791106869388
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.402605164837112,4.447264553533645,6.035707116472749,4.202184456257026
0,9,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.414673319853479,4.432520539464131,6.053277536979333,4.211209508597805
0,7,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.129353531050758,4.685499180151976,6.922349436893193,4.509107868362539
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.78583275938078,4.538619085264518,7.429560823062061,4.588474314470374
0,7,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.121362018423784,4.661245741278769,6.917567886561769,4.487826694388503
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.802230331463156,4.576803199192548,7.4550348670031985,4.6013479736677745
0,7,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.1997766460045165,4.709140811046284,6.938111748230395,4.530260485691788
0,6,Dgv,1355,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.801803989340476,4.5552839339498306,7.433635156323428,4.578085663703439
0,9,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.36514262245163,4.490954924925615,6.01996377140214,4.277027547084132
0,7,Dgv,1506,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.161846408436474,4.68663558796382,6.941190050706219,4.513302672153689
