,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.675429240860014,2.760336030970817,3.4559569723198322,2.6363177531888238
0,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3555925637251196,1.7742910819229079,2.508611322781899,1.8699079413695603
0,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.322452318309748,1.7357542461770803,2.4569968260161907,1.830088900930823
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.5749985663112827,1.9157686562941836,2.5593384007674493,1.9531648483801154
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.6915949277966535,1.992949445530183,2.4121563997782793,1.8265876756863926
0,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.0651882767454817,2.4206538999196385,3.2975210989049737,2.6265287237370036
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.4104180297968245,2.5466939478172095,3.17824584717235,2.4084905505827994
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.680046570414616,1.9759525016738753,2.408943345983274,1.8227584187440014
0,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4908035162750344,1.8877506367560126,2.7062903711061472,2.0565242086044475
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5797192048254045,1.9213173316263907,2.5518680343743556,1.9506378076490425
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,3.09212815224106,2.289380662284766,2.9044939412411654,2.208323633106657
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5820001768999985,1.9302509578156744,2.551328530329399,1.9374870640476705
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.157435694652068,2.410990055878184,3.1525992535042984,2.41116743826262
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.6537939188424726,1.9788704463815219,2.395012866061479,1.8169584229993276
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.981781779421256,2.199928052475414,2.8144625095041307,2.1512068088016894
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5795421009873287,1.9250707519261552,2.551776303111728,1.9427049263469705
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.523535276072403,2.631190953286992,3.2575140143271075,2.4692209072931446
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.0358479836495933,2.3186113354898445,3.0156958505219644,2.302439996830573
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.5863274910551524,1.9394861942345765,2.5639638068790176,1.948031549131821
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.3148202935762137,2.4504184610287063,3.0629821435717433,2.3009256548905976
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.6970197331239536,1.9889373452986083,2.424619177926526,1.83748205450071
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2336437991717597,1.643807518785584,2.393721339096434,1.8156998160872682
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.8404300613485285,2.1526139053798476,2.7104732274499312,2.049373440459913
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.5950628298941933,1.9408373341642757,2.5579184502103076,1.935647453450902
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,3.150491232583914,2.3627476574109325,2.9408026386310135,2.2371015341006704
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.815136499163357,2.146538407037308,2.716953080936791,2.0350144137067967
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.68820993062456,1.982669360922598,2.4052192153599505,1.8200594521008995
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,3.0940334776104015,2.3046373431523595,2.921549770193736,2.2297499666042544
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.554935894393606,2.7964220500392356,3.5685498237842874,2.842763722880367
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.5179792722486614,2.6434958242894053,3.2805701948598323,2.4943754817118813
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.254334617897598,2.528981261013646,3.2558157491014437,2.5373076901974616
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.3065326505373935,2.4812753432348464,3.078078025093037,2.334216900814527
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4381002506396503,1.8010799142129799,2.4848937961715913,1.8452529159728563
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.135560540534344,2.442211582258489,3.091220444637851,2.354609315834538
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.823379086114549,2.079048781991127,2.63618184609052,1.9749848372643712
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6251310542183197,1.973757749524647,2.5899928241592196,1.9173274240789693
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.5863241815237092,1.930523477886446,2.300093258188789,1.7325501189648955
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.819535350378787,2.0776327729790345,2.6330891599166004,1.983091758056856
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.646232732906467,2.006416538676983,2.5699927060433323,1.9041489015466275
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4029134200834075,1.7847490385107554,2.475117982569691,1.8730966021146993
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.867578482676036,2.2287547445178535,2.8738256563654776,2.184574519060025
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,4.503645082240026,3.459964800290743,4.84385085415829,3.8294099676872384
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.246854912517962,1.6534927775125905,2.389667942675819,1.825903115408699
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.620297977185441,2.7287890971509072,3.869997720506117,2.968240589796367
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5636759314143975,1.9171795051062384,2.299797372351306,1.7268518976834846
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.359086231390495,2.469772593318949,3.1247062518238033,2.338626549288456
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.8488227598615654,2.210734635523486,2.8732145971558802,2.187128242119858
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.704078956323386,2.033084135148237,2.602440738607747,1.9472815111965425
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.9297139151563285,2.16308540376543,2.7229474539423624,2.041463947124079
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.7095358690510007,2.977175970298318,3.5315459424190054,2.820586041217422
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.4312371563628874,2.7297984983001986,3.2744037749190547,2.5627955458881964
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.6664844599081587,2.019420273178315,2.580073997599731,1.913701546219364
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.9293964731059265,2.1609736982977554,2.73170935724102,2.070049911871305
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.9804577462178723,3.2166157702440232,4.078462742855211,3.3688734389267854
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.83518690789505,2.0784261437391907,2.674223130878602,2.003621539559601
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.359502185502067,2.6423151354458874,3.428926962628617,2.7328990104355624
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.2247757517632074,2.4220881193011183,3.194952887331121,2.3931288959093533
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.7715408133125408,2.1166784607524693,2.711806103471873,2.02186538374987
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.325563541829488,2.4813627121171704,3.0927348381715833,2.3517870265809244
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.781111615275241,2.1262293386993236,2.6952479949801225,2.0224071442577385
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.9354593950803642,2.2361886011930268,2.8966859445217126,2.1991326520416528
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.520382734037731,1.9211289334770716,2.566021928958848,1.9358280365113054
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,3.0066323645185133,2.222317663438169,2.7897476645631167,2.098416503291457
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.8949090983392223,2.1745967409094757,2.823889189095722,2.131950228016077
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.847659626155847,2.1632529275540717,2.808139563480361,2.116875727427582
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8254718814898436,2.1447525166400654,2.6952099307943347,2.023604291095059
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.85070950560401,2.182982376515279,2.7446332056573706,2.071588155590418
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.23659940054297,1.6431389658096405,2.390087431999131,1.817408719340829
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.9951774896132184,2.291534749558838,2.8790902640809968,2.1996863745862663
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.2978230541476883,2.4592803725613823,3.2350101177110044,2.5091564504061896
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.783502891586985,2.0871961810926707,2.736830807438342,2.0778415152164205
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.8697450787064898,2.169957180421577,2.742945963954339,2.0806265455812185
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5278674996325643,1.8958698440235295,2.5083321454489216,1.8718283484590756
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.6211810067614905,1.9758688013658043,2.5516891441945555,1.886970255296329
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,4.739969663953974,3.708556936843901,4.476987754533677,3.496435453265768
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.6106170701815405,2.8186624181294597,3.6263198733854103,2.82103090555985
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.873038928578924,2.9549125276754595,3.6339464016291156,2.75996639762665
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.6800149002707094,2.0286048583909886,2.565779265332997,1.8901880783400693
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.249381339006875,2.4347977504178004,3.4327289261202134,2.610553802406876
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.7275476204594282,2.004347745081847,2.5409753353764573,1.8891223899820242
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.635679923504367,1.9893311012060408,2.596045757637401,1.9258501578528995
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.686441995936263,2.0163918154251235,2.5685960986546137,1.9111936361045623
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.1860001182020103,2.4155880202851945,3.1677873163050627,2.4208174866296264
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.857008923290409,2.09122707367193,2.647512569786751,2.0065300689871752
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.704237820438689,2.061271647543837,2.6018685817924845,1.9393961398400619
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6233551075832624,2.01592523593619,2.650911039139191,2.003880618388145
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.87988194596695,2.164739216681602,2.868856670497751,2.17862910658211
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.8365014318980117,2.1380215170503405,2.8129213059511042,2.1614477722038536
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.1411478658663885,2.4592013092057616,3.168900568475443,2.4945275936434976
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.7097799926188335,2.042656167646558,2.6533354339981345,1.9888050368261756
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.20794546887279,2.419624636206599,3.182447354116771,2.4247582350892274
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.826661734844483,2.069968539477233,2.576588547024785,1.9098570713194605
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2354700930499267,1.6405948381380624,2.4095102294014303,1.8246450210040217
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.0377569519778858,2.270469663818515,3.0099693708471835,2.2834815299991837
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.638797283411874,2.007331267519432,2.610668030497694,1.9756201025697888
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9726837688850756,2.2365164091999854,2.9192078138876614,2.236281881343731
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.68802362393516,1.9708575981795127,2.4959994200440874,1.8648522806766064
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,4.069169181666639,3.3131864513325793,3.8666577213133886,3.1298145112941174
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.796565982639894,2.0812995780302876,2.519881611873194,1.8985163525523938
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8774012886817584,2.162703695501624,2.806274871109635,2.1428779345604374
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.2846257292807257,2.4975846671020996,3.257626685293037,2.499464045042396
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2423945102080474,1.646235806843042,2.3770497866169773,1.8129750321649232
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.4896056837272487,2.7630957893308095,3.3099913902699094,2.582366537750517
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.6158075976914614,2.7513052414573664,3.508962395948128,2.8040047932494114
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.051692118250959,2.27192620801174,3.0050120793075124,2.285556854585822
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.529693275700924,1.9170066746976973,2.4163558012406803,1.7736346834148633
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.784774066569618,2.0897622862408642,2.7471575083649937,2.075322947335127
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6668478197316916,2.0494890616242083,2.6852270662694293,2.0279244022602505
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.14572077169873,2.313307701649385,2.9747446930153405,2.307991748747052
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.729112844359231,2.0541167129468345,2.6795322128792347,2.0237908159374842
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.8741178348870307,2.1568330724956972,2.5877492840270486,1.9812669669683427
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.224631011908665,1.6159181080610006,2.3959295341745235,1.8188683254320135
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.608808145299594,1.9826775038684703,2.609400261166962,1.9542070942166998
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.83168261281594,2.1328829155500646,2.5247266162762805,1.9312686908188625
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.0418665432081538,2.286410630923925,2.9804261445441855,2.2570937894487977
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.7518728831535944,2.014297506289361,2.5840424781618814,1.9089536084202001
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.8827978656087567,2.2317146365808043,2.888977457198173,2.1883722213394217
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.857832547086975,2.1380601406578035,2.7853949681923544,2.1072211232923457
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.87476072778381,2.176519136523326,2.811756671630264,2.133398288778858
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.8328489000360957,2.1893734179657374,2.8337881092068344,2.159078953873332
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2690229367933865,1.6781273779354582,2.384223198194455,1.8227409290557146
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.014244132982132,2.2188358343720544,2.8189803616023745,2.168849698970904
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5214454209639205,1.9062282369386976,2.399723458862608,1.750639318785203
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8436762159244875,2.2166357733593824,2.8544793648776556,2.1715378290255334
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.725374008958585,2.023462322256256,2.6585094293839857,2.0124769970628815
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.898520155026397,2.179129485351581,2.6265523627075904,2.011690880681367
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9839904107759354,2.2298846475654357,2.67918069070811,2.0305435758677257
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.0761842700216757,2.328491132346038,3.0176893922370946,2.303402449787852
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.7630966559351116,2.1378207843855104,2.7897537169431237,2.1104165757881557
0,2,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.255567101163286,1.6606655272365947,2.39026085622667,1.8275056930423945
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.9122531004484014,2.1845165849145594,2.837604827852689,2.161335444572411
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.0140673384311567,2.373128119552229,2.8979723396829753,2.2159925982270607
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8386147435335474,2.1421760447614866,2.505561411844901,1.925911769649933
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.533000976051828,1.9166779689089772,2.4201495696810125,1.7673533263145986
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.8879172077094943,2.242573309192708,2.8855120125217706,2.19613013808099
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.1029249990874384,2.2967948722912594,2.8339597819914033,2.1491425357027683
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7489399607070033,2.0195500839599414,2.564285267298593,1.9066695270553455
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.5281939389241264,1.905805535931253,2.5524665873324572,1.9114211537813213
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.968038473845071,2.2098491737464867,2.6677422316222112,2.0347494801930988
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.671420571152065,1.9624366962143855,2.4349841681284112,1.8224056069500698
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.544418350685257,1.918182168981249,2.549343045260362,1.9020224882477412
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4367401486029254,1.769924770621789,2.5096282731518276,1.84002834835041
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2053105191294056,1.6240869827736422,2.357311770786485,1.7799164019428726
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5369224878174013,1.922484227865508,2.4212751541261968,1.7633965245911525
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.5727138759594173,1.8785372880879019,2.3447017066251945,1.7685434366552832
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.719975783737742,2.0032708951750933,2.588226584065468,1.9004756812197223
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.3685169098667656,2.535845342482853,3.2015232590329865,2.437988139305314
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.807284501953213,2.1010983998787602,2.6969045257699866,2.0002155247123903
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.8290314978145075,2.0733826970362887,2.6036440054585834,1.9723082942028722
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.624819811952608,2.0103018816752134,2.65097104169571,1.9955290322204216
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5208530922901207,1.8952331586464481,2.369837907074691,1.7336327755856344
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6858104206907236,1.9505211285052686,2.470449320303908,1.8829334286820094
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1707352062223806,1.594237953510428,2.320071852022051,1.7398121664408437
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.606572190614622,1.9718820257683873,2.605386365838629,1.956928645092825
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4500129622907285,1.7822012695155907,2.5178765367039007,1.8611360304876168
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.7916425006219376,2.0455742854027483,2.530527302905941,1.8814892773468852
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.7191571238561023,2.008765415887849,2.5544215493260976,1.8969460830867475
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.7513228438285506,2.0399635748421825,2.4857867879369797,1.8718258492154172
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.537021530678401,1.9044804630006067,2.3757139590487437,1.739046613425858
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.788592160971525,2.1709012001852503,2.762087773582686,2.111877095601131
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.0419954402358615,2.2283445774971935,2.858576615794711,2.197457132238656
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.734443090067808,2.0036410433710468,2.6144768994058847,1.91145978156736
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.703251600164017,2.0820734985918574,2.6813917912395957,2.0231637144696277
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.832570217814127,2.066594210433962,2.57559360208747,1.9244936195742244
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.5191688169831683,1.899326335724554,2.372293483438229,1.7433122484962948
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4441158881425524,1.7818310176404075,2.512761752870664,1.831419469818801
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.7276546252826357,2.009557253922206,2.60340373643839,1.9163661598200892
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.686056876523579,1.964316513172074,2.32856935536208,1.759480062518792
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.515331169698773,1.890157358761949,2.368265105990273,1.7337405668809613
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5466431562665113,1.920599137729532,2.579974103770811,1.9455134079888994
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.712657902185698,2.0075051319479233,2.335037728300016,1.7715121335968966
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4484508460674466,1.7768696851698973,2.511888288838167,1.8259579664271277
0,6,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.8668693584920173,2.133890328880436,2.8840593545701063,2.187689898861891
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.70496086986811,1.952409439691798,2.380176426767348,1.7769903259931414
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4665704179961123,1.8658202077580563,2.3569983960396956,1.7229866805157805
0,6,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6287525676012686,1.9613841589946506,2.643929773713676,1.9873003663827313
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.133290101017841,2.3207234414536937,3.262801848773808,2.4561993344889754
