,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4380500018227025,1.781304505129602,2.48861146564138,1.821236103794585
0,1,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4382316056637876,1.78613882049024,2.4809722601379494,1.8112388675702065
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.466214045446982,1.823068586346278,2.469986358917547,1.8698894465006402
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.367311463052449,1.7035348481057262,2.3559210212749813,1.70233392099346
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5071404929419465,1.8597092726294133,2.4733233953722418,1.8673664688172158
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.358064475001304,1.6978056060015385,2.310888736797462,1.6797887277470582
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.40128628818534,1.729831770652959,2.4390634855668045,1.7666992366687273
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4574344635502476,1.8209008947384255,2.4637819292454437,1.8450196758050956
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.386270944458214,1.7308107020509855,2.396742139553591,1.744695714801756
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3974211511545516,1.7250832503094329,2.399284179777134,1.7307579404756281
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.5320707701229055,1.8702345112772625,2.489279709538624,1.8970165505750873
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3974467793051173,1.72052685672991,2.3560363665603123,1.7029460242609562
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4251539238073674,1.7528207174951749,2.470543217616162,1.7779985555642366
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4112303795558763,1.7387903378550311,2.422982466553426,1.7470693501144507
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.517378082066573,1.8570886681756207,2.4631163800445726,1.8589300803867796
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.438708604382492,1.8040357729335645,2.4492639669756815,1.8396668838254808
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3832525884140665,1.738219120040334,2.410676463794538,1.6967493131379079
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4203877439516606,1.783222999010039,2.426324307053318,1.8203250943277631
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.564057871423532,1.8622239748211449,2.5668188421476623,1.933720208190546
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3458123677929024,1.722130980525014,2.3945955835829866,1.6987368643967464
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5788062306384503,1.9389388646079164,2.5561967646517023,1.873716201321964
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2728711787283435,1.6764281230477687,2.517457656073671,1.9014957569202522
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4168214357853897,1.756605494641814,2.4469464113805213,1.736500470312788
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.140485747005837,1.5764708990671077,2.293901541519192,1.7283097985582523
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.458162683033561,1.8168736010098188,2.4670156894159723,1.861242260155568
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.158643959784682,1.5743112002939672,2.284598277487291,1.7161386434117987
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1633340096201703,1.5770294695448028,2.2812903547173997,1.7159066952155866
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.252033857887086,1.6648547505738474,2.437035607465831,1.840367293544113
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4958203851865997,1.8709354661952162,2.413851977053185,1.7554563553695177
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4833164547466873,1.8397376588023588,2.457195022943031,1.8654173021170093
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1912167538612803,1.5974169865702244,2.345163122104293,1.7770849001984528
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.409800103094029,1.7521720107811827,2.4337215166280832,1.7195024099058336
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4816709416664806,1.8475594854632962,2.333075210139112,1.6958394426221324
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.481386450916398,1.825639690083953,2.457698891867678,1.8547247758049215
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.392115324400205,1.7253024728243622,2.406960525222637,1.7115866046599646
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.718316811526931,2.0118110792381114,2.735273964386433,2.0970164717595603
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.486126150156793,1.8514197569530195,2.3528536501256156,1.7086104612473139
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.182827674681405,1.6126779804853473,2.267885941377745,1.7095255186256277
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.657637591813376,1.960874667985315,2.6781316501959065,2.050283897576518
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.392413035841033,1.7176467315856576,2.4027850639668533,1.702139628469138
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4234958417774157,1.8020177786311988,2.454823162644691,1.8575735766448902
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.51374961193999,1.8982275707493816,2.4550453027446992,1.8115144819297084
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4281857730468976,1.7858341947008518,2.4405103679843987,1.842432155226911
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.21465177733501,1.6468240053761958,2.282451206185228,1.7233386712037206
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4012404091221002,1.737747844267742,2.3991883489921877,1.7190557041385253
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4620987248336808,1.8276379201645727,2.461754568004557,1.8676279995841114
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.477381181860799,1.8510422193616294,2.402210601461246,1.7513171081288805
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3969153432803036,1.7289240981963034,2.407292468079143,1.712645229332568
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4369679153391375,1.807870284330135,2.457039019987319,1.8618238955666804
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4593141318136027,1.839371574218498,2.371976779304628,1.7214926028180118
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4890090412904535,1.858889569076087,2.4470745207423765,1.8502160074864382
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2166382845835795,1.634926433253319,2.3036830886711113,1.7368620554384415
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.477376102352367,1.86188827040285,2.3874171019025847,1.7439782453181192
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.460632259842567,1.8187113894965077,2.476370640860702,1.8591292513762299
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4935217241032532,1.876807191584055,2.4035135623768493,1.7524176083789877
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5256368978851653,1.8629500073759002,2.46340125124591,1.8699945568303868
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3632555304945435,1.718241995677663,2.3450357254956358,1.671733977900014
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5005580585594323,1.8535975395403956,2.4626219263965616,1.8480484537204795
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.470384649709513,1.8546572671257668,2.3831410613075406,1.7380150699201424
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5128951618796633,1.8833000283907084,2.3697801319768734,1.7354619363506298
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.43926548350356,1.7963450131003753,2.4352559313734776,1.8115743390007333
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1935513530527215,1.6181589551827236,2.285019568172388,1.7227802071626277
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.420676896369016,1.774588342438784,2.4028547923250927,1.801660478305887
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.5218898913356123,1.892597428463076,2.3709329359041944,1.7396049986435684
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.347640977853696,1.6985058503952817,2.3128253396541614,1.6568441893719894
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.515193066876825,1.883925944006559,2.3774489438740574,1.7439156601599912
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.517156838531461,1.8861849240217372,2.387561291214735,1.7467051022422766
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2091241537532214,1.624356571568471,2.2711676494901054,1.7106213164519093
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4455938720492414,1.8094343339947658,2.4575903309288165,1.8649947500005242
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4742190784615694,1.8390668524582094,2.397251501829578,1.7340117260846177
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4345211394401582,1.7961916417083874,2.4417263717037194,1.836647273710277
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.495318541057544,1.8381123648646587,2.4544207966115263,1.8607465894105926
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.480366691789635,1.834549253140455,2.4066386313471506,1.7342796077864917
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.191221799344609,1.599868098460347,2.2583428939952745,1.6960768500142995
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.6814303537482367,1.9892253642492352,2.714269368916624,2.0062211106189576
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.451347294524307,1.7940081214538985,2.400403170508863,1.7945186219591764
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.494697093495062,1.852122469835592,2.4819052805777915,1.8837843165021328
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4863081315818754,1.8613614364835727,2.4053923730046107,1.750235173989434
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2231292433360865,1.6421159347602496,2.2714941739383745,1.7150560766863658
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.496903726782336,1.8304647843311963,2.4736977842536514,1.8741888825540647
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.465444790558342,1.840286117805431,2.387329087733243,1.7248772431108215
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.8704065389603173,2.13070872478995,2.922503974013563,2.231697371417861
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2094249677363176,1.6282169139188658,2.269393552283315,1.709631233641415
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4965153442531265,1.8576061413304812,2.3327603229568488,1.695172800518215
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5035922831373663,1.8618471487945432,2.3505855279755554,1.7039928280668153
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4681948683583346,1.8327425334755156,2.3819238962726095,1.725256692121865
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3561073752069905,1.72549822839355,2.3629358321316656,1.7421182375839526
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.816187674568265,2.101739875552625,2.848807188499786,2.1544891304076383
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.481256724630697,1.8493149895832193,2.355952166133479,1.7197075506497645
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1227121082731437,1.5380492622211401,2.220394839700781,1.6624894618725992
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.874052366067915,3.030108694599587,4.059113356749345,3.269670153432526
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3974670833867364,1.7444971749968015,2.397036781551935,1.7042100793731283
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.516385808169604,2.70334053080855,3.6571018204180064,2.929829201466707
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3587223396703405,1.7309800996563351,2.3391232937205815,1.7246966112582431
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1024970387799518,1.5240395084424951,2.204759586518897,1.6490778929361873
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.384309711440142,1.7180797714895018,2.3784216671347407,1.691667155631252
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.8761500934440085,2.1467081394741343,2.939937942270229,2.2595042022271263
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.355151232173221,1.7041461933007236,2.3118116715978774,1.657844756762646
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.411513244267812,1.8257277167297112,2.37934509084229,1.6868809528681419
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.432403005344578,1.7745669394598442,2.3986969571190535,1.7926172159400915
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.810360882798009,2.09556583688394,2.8534025903427134,2.1540530493161696
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.399867372856487,1.7323092641907718,2.3815516272577715,1.6958288479430044
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.6877305321942573,2.87233213004923,3.810115975023611,3.0672359260397717
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.395452375653364,2.581472128700647,3.5046922245058933,2.7623696634178887
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3916608678394913,1.728919113037604,2.3880803416111296,1.6976924961777813
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3984750780975084,1.7470073953034257,2.3971828856711,1.7792798945000883
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3695884398178437,1.727098368440476,2.39879633968271,1.6921677320560302
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.45586645897232,1.798500451225623,2.4372617035713113,1.8079678958475691
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4136761327075216,1.824724763079528,2.3876017793807622,1.7072102927368404
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.584523933538242,1.9087868520788314,2.6255384650771263,1.9639340522454007
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.324595102788088,1.692430818027541,2.3459655811619617,1.6697987322551722
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.397369174779506,1.7556202731711146,2.423726363976003,1.7788042208595853
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.404701815031567,1.7520294498194382,2.4202040369420796,1.707111390982363
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4955906552735154,1.8191652026385992,2.448302641038025,1.8230144597851607
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4805502819713547,1.8273366956008628,2.527508592096496,1.8698753798555625
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,5.332743095302361,4.290284353590991,5.484725150322168,4.340709060409788
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4654128186217505,1.7998226895080722,2.4313547055205085,1.7992031313927614
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,4.001545903007395,3.0862008530290987,4.134592297632067,3.139386030234172
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.399131397392601,1.7452444007842896,2.4214271312987115,1.7010637157465471
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.419513234382388,1.8351803314648543,2.38819982850072,1.6945507871965597
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3951437457620144,1.7237965483093056,2.4105452758297434,1.7076213896333805
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4005655644542645,1.7743311557083938,2.3779378291403845,1.7471348374450741
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3944287714029224,1.7262084454957405,2.389581995555487,1.696336216048901
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4053914071063525,1.7332082349641764,2.4137458860200733,1.7183245825957107
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.390348876039782,1.7159308817663528,2.4152407856233413,1.7148410659862723
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3655539168388326,1.7448158560688558,2.3467105228644747,1.7358834654054107
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.354283788721892,1.707110680434319,2.328294164073387,1.6597072568796518
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3174280237271905,1.672887267014881,2.287025933185908,1.6322511653748852
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.5959681383054147,1.9585141417641538,2.647440698728303,1.9880384614448126
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4132453791920754,1.830713729801448,2.3875155456133395,1.6911218010807032
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3975834967177394,1.7420967746901959,2.394212643377437,1.6999580116003508
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.68971990952531,1.9936089861754824,2.7386811256828816,2.053072840219029
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3987030251920287,1.8094852852286998,2.357130974406678,1.6943629263259625
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.392122759374373,1.738015280972583,2.3702089838808824,1.6854867516852345
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.465194522840614,1.8098189517438308,2.4113391871702987,1.7906342301389744
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.886070681830153,3.0943021210421304,3.993445021863343,3.210424892498104
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3843362235355343,1.7142068489826565,2.396226078958606,1.7032113621807965
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3413553392481457,1.6879249719917153,2.2920978899867666,1.6445099941876231
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3964126776174677,1.8030835887578653,2.348278215608079,1.68141656053799
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3924420172183978,1.726814246235305,2.390612603580433,1.7037892161620556
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3884052755541285,1.7204247540201825,2.4037073698237887,1.6965327202495517
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.254585808088374,2.4985254716735557,3.3239247751887593,2.5916010733157906
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4102987601161288,1.829815853970788,2.3559159081616383,1.6906646156467269
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.442175090561738,1.7968846243904504,2.4012480456254996,1.7749412887673168
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.824363416663476,2.108279553955566,2.857551538026244,2.16088564471039
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.789456823620606,2.0826395053207394,2.8127271932762525,2.1182449559885015
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.468453351383619,1.814486838789979,2.44424608727205,1.7888608856698822
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.315225428597022,2.525682650188046,3.4392123758259077,2.7322469516086882
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.405497127092819,1.823154897325071,2.359028836816505,1.6943992669446633
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.351172603497712,1.708241788589438,2.345162261779658,1.6761420764678794
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.982235209638476,2.233630898575269,3.024686884025208,2.351578626054454
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.407718180316161,1.782548178246421,2.418966445330242,1.775596432569305
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8144669399172093,2.1011531457681945,2.866026854123864,2.1760863782939466
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5140218508187866,1.833375268910415,2.4523848107147543,1.8082177536561228
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.7864908631851915,2.0791621548396053,2.8451268066939566,2.134555689489493
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.241799346672877,2.4689863004779498,3.3445819261730847,2.6673287990202406
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4482505102644683,1.843997591543872,2.4060331942042086,1.7240740084688735
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.977917169729747,2.234946764961708,3.041283784889793,2.3497137545316784
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.480441410190306,1.8159304314561946,2.438886012140833,1.7909555953791607
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3107993422139224,1.6809798074906512,2.3156373591606303,1.6552292435286402
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4810915823600888,1.8216108380160103,2.5505925382060286,1.8978535634270588
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3446885817470626,1.7165607533460738,2.3420682279521996,1.7202219078192469
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4581482855514105,1.8554332155992943,2.4256036106067014,1.7455613696322603
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.399002985127582,1.7527946797418543,2.446153582401126,1.7963686026684138
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3468989267725884,1.712517950137804,2.340072646992827,1.7280451025291128
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.3740732204869097,2.532359860153514,3.532886517016784,2.722697376505661
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.763819550859395,2.0497426784428923,2.8149676970929978,2.1222737592027525
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3983651876642136,1.7497156771429494,2.3888242652155984,1.7762238634307734
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6425067897603753,2.0275473179691925,2.6741965443772115,2.0215455362344255
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.5449413553690046,1.8688123082272547,2.608227604389263,1.9469080328060813
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3513357584532466,1.7244808543759853,2.3599517145369893,1.738324375213776
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3684196086781735,1.7120569787620847,2.359469292992113,1.6851301866526172
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4357073967741156,1.7849643553718713,2.4278492330625476,1.804261356020828
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4009645637626305,1.7439235056138191,2.456966076700973,1.79990993190941
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.2896928243606496,2.506961277285641,3.398873672561424,2.6587637099328707
