,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.377081704780128,1.728267706358557,2.4028054516382222,1.7363678235722362
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0702210820636715,1.4929411082498119,2.103817962125349,1.5831641825437393
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.471184483924872,1.7978759911554962,2.4616221602797355,1.830415654531025
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.049782500381282,1.4728868214760797,2.1191559951373677,1.6224411416375053
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5533638765094384,1.8614576630721564,2.488279544753246,1.8596919691755858
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.5148435642281197,1.8259966602980047,2.4738231088281197,1.8505276555661183
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0559878704728742,1.4752609795164686,2.1164624455920507,1.6090915296696566
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.276358594279922,1.705961032058337,2.2078135767390843,1.5896372057195813
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.375095712699637,1.7352851465546253,2.366405209351566,1.6837848403420703
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4258437192220046,1.7778636148721367,2.386501835584888,1.7795382037145369
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3627437161786755,1.7311083455430076,2.358718604989545,1.6861286394816397
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.333331641577889,1.7160886609721486,2.328591658771199,1.7078372076806843
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2671157965903315,1.6938523636859217,2.2127931339814224,1.6057294159569178
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4843571250659267,1.8136928349836587,2.418382725763138,1.8155655715973635
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4533392804272767,1.7959358153136467,2.395449785327712,1.7907896782392225
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.49145681014463,1.8163364465413792,2.4676345316136836,1.8378775191245582
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2905048287006835,1.7322825791261862,2.215064829369998,1.6015358708863348
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4434053565661333,1.7853114840563926,2.4298393385635424,1.8017595151990238
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.491648114362171,1.81601747704547,2.4676328647618697,1.8479651047583965
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4889830514901914,1.8133103887711797,2.4618384732698306,1.8371957434216821
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.286841200611837,1.7246587527475612,2.21528780892589,1.60460419449679
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3795941169594075,1.7400650188189575,2.363645333204581,1.7324597679683105
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.279539251976173,1.7091061263359715,2.174675849070489,1.5709442865229046
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.345287687807759,1.7135731298987897,2.3340274436925497,1.7067548697794073
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2641013165482504,1.685490667553604,2.1719972159924876,1.580793773737727
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2860701783849438,1.7194464858946228,2.181950464878672,1.578745090042554
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4983814231654624,1.8196566297781753,2.424275333290596,1.8048434326233076
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.288041020422298,1.72753920285768,2.1851724430749795,1.5832057318953574
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2758760725812266,1.7119425620848199,2.2100928240338145,1.599701256319863
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.449923912886119,1.7828154655043311,2.4022129227885722,1.7608632207249895
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.483466852271228,1.8060932632871343,2.424355426096981,1.7879792842290076
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2620826759150483,1.696761018025649,2.2089656616570563,1.6056015664486576
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3069517304345633,1.7445809018346081,2.226549185164589,1.609369228691928
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4286367747963684,1.7761461947096613,2.416249953603374,1.7646597775566797
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5048476059683216,1.8286919411811748,2.452117843810845,1.8173764104212817
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.293182629656275,1.7339000929102353,2.231702985596847,1.615173718497166
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.500305509996348,1.8217129972867665,2.4418227739949074,1.8006430103450963
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.293816132196676,1.727450562246027,2.1810480282497027,1.5748172623535
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3776674851374566,1.747768844655731,2.3515083622606188,1.7393044281255066
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2865208349617734,1.7139457578924748,2.1767105079425844,1.5754583831419642
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2913689898229195,1.7281037958444396,2.1951117078001627,1.5852730630817173
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3232646138552595,1.710126724997799,2.337195725096532,1.708140866566372
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2873828264530234,1.7205333942114762,2.1660527798263227,1.5656125793813198
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4610288341876134,1.7990993242933009,2.4041143568550036,1.7939168251097242
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2809098376675023,1.7084338072273006,2.22123455521901,1.5993848566448003
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.389469438443617,1.7547176196864778,2.368394935876948,1.7468398132638405
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4653083326300798,1.8008265187421697,2.4433377803649945,1.8210166584349103
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.38499707517459,1.7494618627555227,2.3771854820891027,1.736492316252041
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4941838202649445,1.8168227254833895,2.467024262343838,1.8432310167748964
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2658424368319356,1.6910282968583694,2.22607640988514,1.6068620570187642
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4791448679697403,1.807303029370848,2.431859110896751,1.7992986367236221
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3677423955153643,1.7343393442295483,2.35714520896712,1.7316339734013773
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2893018552518907,1.7260083906970523,2.2180407482014757,1.6022953060781941
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3810414014562387,1.7416449574524009,2.3662384891877015,1.739300757132029
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.283325507738351,1.7169293048312315,2.221833874931304,1.6099933214514086
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4561810139086075,1.7848886234848258,2.4038074543174046,1.7685444838236275
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.285165890296345,1.7096611888943545,2.177472917863559,1.569780516607208
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.362713853509909,1.7247457287542336,2.3516587809634766,1.7110895233251227
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.458994510465405,1.7916284621677885,2.407795109872657,1.766023139891027
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2593145938055725,1.6742692752566395,2.1762911581144944,1.5726886413958792
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.437223313485864,1.78243253902747,2.424749152013287,1.7711378826654363
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2934408767081735,1.7226811215630153,2.1830694203418317,1.5807459255943075
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.508363662990667,1.8277597371875498,2.4483421334853603,1.8087711432404447
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.469950097400489,1.792043484153135,2.4298109297844714,1.7677530315579315
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2824120106658614,1.7207658578155542,2.1799150086699735,1.5727341338906597
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3279873764875303,1.7238796410928956,2.3376641969619048,1.7303153468837267
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.284157680594132,1.7100013179501394,2.223221587300193,1.6026062383045188
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.5483233035178365,1.8644566795975184,2.5746900564170723,1.846478267377049
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.256625164944426,1.675962978517193,2.2832546568638237,1.6739414324781186
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2818056621198703,1.7059550405925252,2.2317559757683743,1.61208183517649
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3771766429072034,1.759265865222086,2.3516884051243903,1.7487247693225507
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2965774256077385,1.72192198708813,2.2239240255842962,1.6055639609107601
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3005626921494544,1.725692886227976,2.232241017143372,1.612477148614685
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.366285395248742,1.7481412348097953,2.3449196923466906,1.740183934913734
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.343663709105418,1.7403306387782838,2.3065185799658106,1.7260684306397602
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2931344476647078,1.6974691807438893,2.1863175884108137,1.5741902853822323
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3314162732982657,1.7199567691800401,2.297437235057543,1.7077500071744045
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.346056975048665,1.7413693806108943,2.295566846733584,1.716676422996307
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2886274562503752,1.7021151786482933,2.1679291951101014,1.5650908881220775
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3555253391255646,1.7487685809205686,2.312346622620542,1.7249242805507707
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2881475976118484,1.695569662709764,2.181182753798298,1.575199847709585
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2900705365565175,1.6979877644629158,2.187172754821758,1.5753908016768554
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2994472353452604,1.6964911904072655,2.301239071519671,1.6927469079402595
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2750030409589375,1.6946291287618176,2.2122136959650143,1.5861885719805402
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2640855440450807,1.684627298229617,2.2964512624568094,1.6871194238967002
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.285281196084528,1.7086452791526023,2.23170888241019,1.6151800094321918
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3397796741069232,1.7440964252953415,2.3323204002863775,1.7356503562476016
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2921651103046465,1.716982210397313,2.229377647152413,1.6075437608984093
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.347378951908969,1.7293283759126945,2.335248037389599,1.731049486080959
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.352247551916941,1.7422564026766294,2.3029847385331763,1.7059939278065055
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2854062830204978,1.7091909808912629,2.2253663769075094,1.6052152876575032
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3340639245985,1.7161743660397064,2.2936757979224383,1.7001118175580756
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.290445627330467,1.7042142773987172,2.17683117811912,1.566150604342732
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3820786556612825,1.7625128627289781,2.3236456823009464,1.7337390663714782
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3593989511270776,1.7476491868484532,2.3068478941189317,1.7229161602845309
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.283191373621994,1.6957172474902527,2.1924750631440224,1.5868304591918092
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3228663731085994,1.7149401196982093,2.3325708694406084,1.7312070173348517
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.298953689249431,1.7120553402982148,2.185708892515296,1.5801477097317025
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2395577500430353,1.6589543060517367,2.274592804409323,1.6536068954225465
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2967005169624377,1.7061352906737004,2.1982914140395975,1.5869888986885263
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3637334850719136,1.7535130329354311,2.344217589464369,1.7485096599688734
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3243298454087613,1.7228303705046495,2.3187215726466643,1.7172670609056406
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.274908014249481,1.702878539057016,2.2109848931001266,1.593940995347588
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.334236908746949,1.730720312604513,2.2951014303883763,1.7029966809522086
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3120425983886683,1.7003140367695513,2.279845608592639,1.6808224092695538
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.363721774368423,1.7533156740789912,2.3050977033641296,1.7269583431818816
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2758496206923726,1.7050678428920072,2.2010263733447317,1.5919664413794985
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.347694518107511,1.7346639679922284,2.301528627573994,1.7060238013779967
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3105501815914833,1.740512260111197,2.2480027972395473,1.6236552803242639
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.282448721207377,1.6912635778704246,2.2830857781992218,1.672106550797477
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.291079673686718,1.7169866251586734,2.237370293289435,1.611074118031912
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2870140206603673,1.6973727535254088,2.179113667125416,1.5649081762287378
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5371435754986016,1.8624252968208894,2.5594755554447532,1.834065412505917
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.239292276727642,1.6520106971548902,2.2666579287116546,1.6463170418070159
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2905590958272253,1.7010705921758247,2.174312687328546,1.5726372199613623
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2890112486303242,1.7032609638927467,2.16927662040359,1.5649934277321411
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4051687778082576,1.7398858318136747,2.4038280322799093,1.7093146678058515
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3391987158106824,1.7271005517186873,2.3261524026017892,1.719865338049033
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.287113387469014,1.6913481824098457,2.1717335734221397,1.5675084418089802
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3825176323652295,1.7340789662899179,2.3904819205028556,1.694155495865863
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.286815542522877,1.6843355642420441,2.2852363198955086,1.6755652216649861
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3464237850030316,1.7359394132139603,2.299624858907159,1.6999906819373303
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4285337472674025,1.7637531006062173,2.428336335957805,1.731045047329379
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2706284841191455,1.6892708978927393,2.206179227755901,1.5763699416882921
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.416174669200328,1.7944848362210744,2.353524539198762,1.7601826451054396
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4251547806607956,1.7564521242899414,2.42240743900825,1.7203839289324903
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.357581931650327,1.7486045277910867,2.295947157509741,1.6997485413601694
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.350822361653664,1.740838664112623,2.306122324095165,1.7134747523530434
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.280006521455268,1.7036535627490512,2.201568854532691,1.5871471325693314
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3735820179749645,1.7267464347524075,2.368332886229966,1.6768767824658126
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.282625606178222,1.7059450068663782,2.205893720388667,1.5854777724502243
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2962911586154426,1.7248027972997548,2.2364429150229674,1.6192419369680948
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.285517637169458,1.6990908640353417,2.1714888266368426,1.5636789408378216
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.319054696258529,1.6843340967132219,2.3438504176890027,1.6620610886668858
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2851378398352704,1.705539681907949,2.322251450293594,1.7123330927196372
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2753953590903455,1.6784260195210572,2.1608415095896456,1.5663546317528485
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2918071682424377,1.711513290991411,2.1654089956390217,1.5633657390333788
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.283004222612315,1.6956573279476546,2.176978590844394,1.570304028706529
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.459227016641019,1.7934176363093368,2.481276980399011,1.770916924404143
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2372833665514933,1.659847755195597,2.2818091641235583,1.6664665135082608
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.285383487121053,1.7101787337337315,2.231891505872841,1.6075875209073494
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.408238394123305,1.7584865554374052,2.4174344849719978,1.7162748665783503
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2693390812382517,1.6942368379642703,2.218266313572516,1.6021784868349427
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3508200628153273,1.7041617359213426,2.368439392872663,1.6917327925974548
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.329202961996844,1.732698119425231,2.3365508840408085,1.7107983692544586
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.338422259353291,1.693825352997267,2.3376184400390976,1.6667840511844083
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.347996804668853,1.7506129694123094,2.3574021927791433,1.7387722602467663
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4034991290644006,1.7470906326282702,2.4165272455793207,1.7252649973465604
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2910895281969674,1.7131338238367113,2.2213741332380517,1.600219388464815
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4530635611361444,1.797808870006947,2.473646406371948,1.7781223270076
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3530894889341085,1.7559939593328382,2.3320805686437422,1.7445193693349057
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.365787319475431,1.7309232344161314,2.3723007047876026,1.6923649472311646
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.339414504084336,1.7103977245546234,2.3509277845356813,1.6727615540471417
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.317907473606917,1.7226645553759572,2.310202629596467,1.7145483615212953
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.47584089026108,1.8165854415391347,2.491409234839388,1.7733327624520356
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3342228475633178,1.7448859937893728,2.329090031904718,1.741832399194826
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.286279570484775,1.7123403833974016,2.22089480854219,1.597175696853007
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.357998438077155,1.7625433976612614,2.343630847569296,1.7558625008908333
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.430528885920107,1.778170133059596,2.4277035279872874,1.7157565466076132
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.385724475900543,1.7307125853180552,2.3809914741942086,1.691698997479719
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2933281528751275,1.6979359239692604,2.172881759041024,1.5697824449531832
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3558193270595567,1.7062912962863948,2.354987713540416,1.6801472042032564
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4268030500871065,1.7598304736621069,2.4297228404352085,1.7229871819101161
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4231900312865777,1.761143770762809,2.4392043806876713,1.723313180267731
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2865130747785436,1.6975928440491266,2.32830583322429,1.7089613428178878
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.363312966552803,1.7196296528676762,2.370145800088834,1.67793246936548
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2805748093999347,1.69029689639313,2.1749741269280753,1.5697889938828853
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3251620140769274,1.688995050245212,2.3623083264721245,1.6727278597591455
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2947107127438002,1.701582579835299,2.1765211247595895,1.57193523015536
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.404754488107886,1.753307120827894,2.404591150916946,1.7014473901257796
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2258190207038067,1.647706531998395,2.2769439428203655,1.6466530106850443
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.36140014681727,1.7255630093532162,2.348823437914678,1.6621594682669878
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2976345562256433,1.7005574227954927,2.185517109334055,1.5759262345211809
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.35418523276283,1.7038048750651744,2.36124165114763,1.6810322437577734
