,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2401114730860185,1.6035126488574114,2.2730189840100903,1.6405118014640612
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.24933515222427,1.6521861308194858,2.2183898538277482,1.6388157098164957
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2675487573135524,1.6339998603952492,2.269653020278803,1.6296985984677907
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.264934764114112,1.6715108516221029,2.22057606202697,1.6312080910301439
0,9,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5135929316153054,1.7891068495009546,2.2497136864532554,1.6775130733861778
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2556506180564937,1.6164578988714104,2.2676175620223185,1.629090490766068
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.2789136047714824,2.469556657843823,3.036218550642719,2.3081849919203985
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.165645696573836,1.5815732475592865,2.3148915528473912,1.7099686367214473
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2757190570546073,1.6759801580461953,2.2199834679189916,1.6371850102651642
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.079913155848994,1.5054840096748232,2.152267937281734,1.6450974374230967
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.300304629634682,1.7168339949917677,2.226859811060762,1.6021343546527533
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2689958018997056,1.6536678804505356,2.244646001960899,1.6545905881553924
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.165446041236675,1.5692851273071498,2.283585237246303,1.6788999544136805
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.101239787258451,2.3027319686968464,2.8738213564181017,2.1513657358919014
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.27490860977945,1.6492564297668177,2.241019751953208,1.5936839425511535
0,9,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.46786091120517,1.7658794786386112,2.215959395770102,1.6652413334280123
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2465138605271515,1.6537618885503726,2.233748666806194,1.6333339716191888
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.184938302929732,1.58518661444229,2.3206144954496306,1.7165721766026236
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.0793690195860055,1.5107363214224117,2.143308676202153,1.6329448567568765
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2744070419120566,1.6446550377323936,2.221489204020143,1.5870979109367445
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.624533466052043,1.9101522672699898,2.483200460556174,1.7865705057383325
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.302534553552064,1.7281198968755684,2.2403899225291863,1.6141562575369615
0,9,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.515057613853925,1.7873941491894105,2.2619519284733487,1.6838687209111929
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2927881781566137,1.6764919832997571,2.2635789000984143,1.664594195643728
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.190584813283885,1.5931193187484611,2.293261276718621,1.696416918045875
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.259544832899126,1.618669487293143,2.2315503259632417,1.613617181250712
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.060606379938449,1.482439603914927,2.1218428023718596,1.6214529400647364
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3003671398355725,1.674522424797746,2.2650590464673384,1.6578102311419984
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.259732333678716,1.6344111337022833,2.2215536696734794,1.5854388165822273
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3757427834393683,1.70992576418958,2.178790485989702,1.5419593472413018
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2639013899766005,1.660673478233345,2.220002735781187,1.6376940453187006
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.6356922654471484,1.9303204405613368,2.502356211339205,1.7960806492247028
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.146325807523439,1.5620685321802146,2.3052745560413572,1.7060801872575666
0,9,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.5097058995392256,1.7872220725398944,2.2470284059126806,1.6752632924587587
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2773041968463157,1.6531148775080173,2.228242114863111,1.599626677261462
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3049178039945666,1.6324765746697263,2.312099295314977,1.6787462446990267
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.105178828704375,2.330395489564371,2.8855897454049253,2.1721988866165867
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2429188297037315,1.6480119799245891,2.2092503763055653,1.6294524053990194
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0635254441190454,1.4851938343669893,2.122167806663792,1.6139152234510408
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1369192276384297,1.5623340807580126,2.2884958317428525,1.6885215186149445
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.275036658215097,1.6770127709964708,2.217920295494407,1.6281846225580332
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.942424196249563,2.1758105007667576,2.736018150007076,2.028087226893859
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2776355502771564,1.6486706907061672,2.2128527122840516,1.5831659080680447
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.053522316549869,1.4789772757345685,2.1176055315510194,1.620003431934623
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2675386802104787,1.6664555397897585,2.2326772929709118,1.6378269773751866
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.300087925223125,1.729264920043241,2.2220363568534305,1.6018184132238211
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1550206497984634,1.5820220348649294,2.3095805159231846,1.70847313343374
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.5971940142095153,1.8900760424482785,2.424287310649984,1.7378180101694858
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.059945850997708,1.486099119482269,2.137492670714772,1.646864313517697
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1586661928166957,1.578387154546749,2.3052471332779323,1.705589275434727
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.465449933889752,1.7348732715147308,2.214864800239954,1.6437644455003135
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.5652348211119635,1.8643881695654747,2.370291997531367,1.712098606641582
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.151778061896806,1.5695946832055698,2.3224165850533462,1.720504248269709
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3769398749526633,1.7063925140906193,2.1754167181179747,1.5450228281957619
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2858569431288567,1.6576952435393177,2.233648462692611,1.644932739229733
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.0667292970892333,2.2786263434816094,2.829966241320112,2.1151594574560795
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2698355968931,1.622783729275865,2.244094292819742,1.6147683463310234
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.252668216938706,1.6335457818796937,2.223141105762093,1.5863860001081997
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1026433947802663,1.538175636683407,2.14121957935594,1.6221051298757052
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.139380353319567,1.5669443215815586,2.293495654508939,1.699686665010571
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.895182615944349,2.1163825237957337,2.6695402067265275,1.9581171646432132
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3014285799058003,1.7237397275567543,2.229676106375748,1.6036639031640874
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1652251929418207,1.5778241989299733,2.316782378692175,1.7102590778145603
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1622115639304273,1.574564007993454,2.3162352546063967,1.7107298932474
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.62155381532554,1.9189545724817212,2.4892815552416416,1.796925082608107
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3568953320593278,1.7129446103789168,2.1375274418274235,1.5098030364552444
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4385462515804344,1.716730995585153,2.1863184933666266,1.6102038081997323
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1225149787620556,1.54560623072199,2.1516765500966413,1.6322298801557842
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.5953084366407477,1.9058901340685148,2.443154815977864,1.7659060803717512
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1464923458544694,1.562037495304842,2.3009654017546,1.692810144910707
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.0412840079686245,2.265695880652161,2.8414196255940407,2.116951791083548
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2839729222271723,1.6911300366202187,2.17799184199045,1.5700704438955462
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.271306944232221,1.654745820375159,2.232716417088857,1.6482261934491067
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.219191143450304,1.6102496563264301,2.2252839489381433,1.5810538502374527
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.9468662841728,2.1810418234187647,2.7260540325948672,2.016174871135647
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.131423667061286,1.5709237246048542,2.2757088685195357,1.6963770807421856
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.352323862048013,1.706115553143462,2.134412252393848,1.518422387522769
0,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.576418051117581,1.8669001031434915,2.408738242229918,1.7297884904232579
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2700456834052765,1.6268368401489883,2.2407467685903706,1.6170324266173128
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2808597118689766,1.6847795369143053,2.1785616031267265,1.5690991808451815
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.395335350993608,1.7187888220384369,2.1767080265695053,1.5356784206116179
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1487112085035505,1.575369744070239,2.2955601320395735,1.6908318086164946
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.086332809437588,1.5178725029397675,2.150554649514963,1.635689162152931
0,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.554937785291431,1.8536182886107024,2.3851411187908464,1.7223975564787228
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3919062766525023,1.7170058524865428,2.169568548776522,1.53015177183703
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1345846393925236,1.566560875214655,2.279081476375987,1.6878534810472114
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.224652019706088,1.5844771849952788,2.2508175904174212,1.5954291885563867
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2918680660092687,1.6609019965936334,2.2331818229447746,1.648037568162341
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2845405196982407,1.6852647863765278,2.16897404993703,1.568592273506421
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.170998286055575,1.5900932219921158,2.3269053822149517,1.714033576032922
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2897178561742164,1.653427870036537,2.2448400305321,1.5962549290517718
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.18709997644813,1.6018835631050476,2.317226688122247,1.7011395232450714
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1062474687804045,1.5358931078345859,2.151604258790231,1.6357587787400638
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3564120043446213,1.7156421962515156,2.154117309376578,1.537569661229322
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.218053679613539,1.5819289049569158,2.2524179536646076,1.5953236853001478
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.176174534492177,1.582300348187213,2.3220366639501817,1.7133888020112076
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2818756417740342,1.6846424536985714,2.1639860918939258,1.5617259962085588
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.180001972160219,1.583622165601502,2.287074048685715,1.6897163605847458
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0731404731696896,1.4902412931326212,2.1281338060008057,1.6179667205893253
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.234641886919065,1.5949645979071438,2.263764967328433,1.6040540260096035
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5157054796220266,1.775401948140409,2.250108287076618,1.688738181254133
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3034787148992346,1.7298729347998678,2.213756536585771,1.6009424789174198
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.360946172170052,1.70392899259031,2.162697074618868,1.5481066446569243
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.287209768328239,1.656640366570314,2.2258320630093684,1.6435050008606313
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2333918252386105,1.5961013007979188,2.266845734954634,1.6045147000318303
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4504545787890097,1.7876615400565492,2.606750754516358,1.9553252463554172
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0882257785487055,1.5101582700231282,2.1238116202177295,1.6115935679534825
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3814217189532205,1.710068897960547,2.189295449855452,1.5466960890091488
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.275894519765803,1.6440348605704005,2.239595413124321,1.5907894599145689
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2793010130363904,1.7030492900567027,2.2040655174933192,1.5875910764200392
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2705397566070444,1.659631885232225,2.206218670820752,1.6323130456965327
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1284999226785746,1.5575587094548087,2.2888885002564736,1.690266815251286
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0555475953257183,1.474309425637032,2.1087094839218596,1.607085018176415
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.294476525570126,1.7200105389660731,2.2196655684690603,1.602371664289264
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2872929745720816,1.647538269859657,2.2337697516818062,1.5955672201440059
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.356982509756981,1.7093325727425912,2.179656341672131,1.5520671959336678
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.304869075225842,1.734560327922496,2.231456420554282,1.6097996642536165
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2641838422304352,1.6505829679435706,2.201945569503679,1.6229337804309665
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5126915710025273,1.7599469816074342,2.2503889643311106,1.684566190669836
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0707240840269256,1.4870634439217958,2.1397480675792395,1.637061128001822
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3546896046918127,1.70326038862606,2.1574808117465625,1.5184250297081245
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2893116432789804,1.6989009832514972,2.171282074747186,1.5667210031146457
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.08556560329824,1.52392459534877,2.1457283396668623,1.6192454269245478
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.268115128776367,1.6386572894558642,2.217580774138328,1.5737320239074566
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2613768830571157,1.6501772590544077,2.2135330911689657,1.6404837217525507
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1177054742507893,1.5502117255121104,2.276015093080705,1.6773885027339126
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.246047714578714,1.6169383110787154,2.2313033735694905,1.6109169526172558
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3291490133135473,1.6757711706491039,2.1529463000475584,1.5229617719046669
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2877782355014293,1.7009279237976933,2.1776860230302737,1.58245086073695
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1046872864321475,1.5516961646723764,2.1437368616730366,1.6134058167792835
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.291753444913217,1.7024558893441906,2.1943172076150232,1.589190570111272
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3708637355219784,1.717452923393951,2.160376089161295,1.5191375864075285
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.5188067995475385,1.7760451724503352,2.256149730072909,1.6713621218471082
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.267883370594495,1.6574657699113557,2.216835741447848,1.637970880813095
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.290214361191773,1.6563559662354224,2.227408448442594,1.5900029122217365
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.091450763129767,1.5324893586501653,2.1382894944476507,1.6208355046268086
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.293346300770714,1.6948164901133276,2.184542642730657,1.5795219043111468
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3474367816123465,1.6849274796697318,2.15801227571874,1.5159439119799043
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.094508514913783,1.5361674026317163,2.1440752201758038,1.6238453604098668
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.304844862815967,1.7259705205514035,2.230650534792407,1.6112237892560173
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2809713123224102,1.6449116811823392,2.213643136624812,1.5816579773744437
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0743882051209765,1.4967762175326962,2.120005364897273,1.6104476292531538
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3806793987232298,1.7141882959298644,2.1593047567506525,1.5438001254492024
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.460048267142201,1.7436111990798917,2.227216568991263,1.655740796289703
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.299565114950047,1.6753070117933144,2.2506240072890473,1.646889698591054
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.263086016019646,1.6470314261851502,2.2219865377085757,1.590327917614019
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0731618334460467,1.5028412193598755,2.1082315411051864,1.5933821608327865
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.223735388545657,1.59648396625887,2.222587480028327,1.596115237459462
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.066753995720306,1.4878480116569275,2.1107934533924415,1.6065376448343682
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2704617219325924,1.6851699021264386,2.212562683378693,1.5923379413243102
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1334585376706166,1.5667172110585212,2.2957053595413424,1.698607821129063
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5291583558289115,1.787741989941662,2.2613733937661187,1.670944313066267
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.068540435942922,1.4849597805666936,2.112885713406147,1.6136603139618795
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3885193841184114,1.7201201867557483,2.1889040672529925,1.5729675101593346
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2310529332701403,1.6162516698842615,2.2055514165269403,1.5668621975559975
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3082193338788795,1.7309706280680455,2.2253516884551416,1.602612613247985
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.110641313728363,1.5465086783941167,2.1347130544971966,1.614600537689005
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.27092161337164,1.6598624566988995,2.2400241545693467,1.6480482990232364
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3494258818519707,1.7801577985108692,2.248824160194854,1.6361796461115286
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.271098511795218,1.6432773342349953,2.224402440556711,1.5849174863176057
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.10958478657118,1.553151713266925,2.0964447037056946,1.5804275554810197
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.286933693389969,1.6914915550717005,2.1806026640385814,1.5709654678816485
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.367563295930297,1.711447098792651,2.172532879125642,1.5522101575966103
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.513965490905223,1.7753300125063323,2.2627634219221155,1.6799274807102038
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2717031012021542,1.6428771706841039,2.2251688121160544,1.57699614013934
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1225574721163927,1.564302669515149,2.159728608355355,1.6388485629113245
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2752658253361138,1.6276627454093562,2.257011674874923,1.6192368460541375
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.279664402717806,1.6826648352930016,2.182968415900314,1.5643205582736348
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3697691441884063,1.7041651364819619,2.1587406362182486,1.5437961558281854
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2555801460935805,1.625827140559702,2.2043677697803457,1.5665536111333347
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1131555519981453,1.5499752960462967,2.1375748781759105,1.6185551437743961
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4664686852301134,1.7280015970840872,2.21169465542157,1.6399096516410683
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2888788578873993,1.697135840214272,2.1738611526192035,1.565044056387708
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.14066768428866,1.5712649221219743,2.2980833361600785,1.7030807927614837
