,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
1103,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.427160248493838,1.7650036930922046,2.40121425805325,1.7107257600238719
1104,5,Hgv,570,xgboost,0.05,1,2.3213318731132646,1.6736518080761276,2.2254449157715595,1.5968191628542345
1105,5,Hgv,570,xgboost_naive_transfer,0.05,1,3.4189123520810134,2.708441777713596,3.464083597347103,2.7632472817303344
1106,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.66613879945221,1.9652239127161162,2.734890201524768,2.033114396258806
1107,5,Hgv,570,xgboost,0.05,2,2.3159374014291005,1.678469524978665,2.1968055440988072,1.5736208465041628
1108,5,Hgv,570,xgboost_naive_transfer,0.05,2,3.331900745124612,2.6162772662288396,3.3962605016563927,2.6452468565818195
1109,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.4657751974619253,1.7646901827565158,2.4933279848466876,1.7806011993472524
1110,5,Hgv,570,xgboost,0.05,3,2.3474108336098873,1.6782292934423118,2.2126343145469973,1.5776491331334794
1111,5,Hgv,570,xgboost_naive_transfer,0.05,3,3.2953429150575055,2.5858653319774243,3.3512670539507936,2.601892426498113
1112,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.4662646459070867,1.7788175270375828,2.419381369972778,1.7334745702066012
1113,5,Hgv,570,xgboost,0.05,4,2.3299294379724143,1.68654089797915,2.2368845851211043,1.606413509846053
1114,5,Hgv,570,xgboost_naive_transfer,0.05,4,3.303681086706375,2.552704783426587,3.328833806307672,2.5775385197576943
1115,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.4353935121300356,1.767368274223854,2.4023288499043103,1.7016159696511075
1116,5,Hgv,570,xgboost,0.1,1,2.337158820344025,1.6791549156828693,2.2293098520732157,1.6032156326828202
1117,5,Hgv,570,xgboost_naive_transfer,0.1,1,3.438571451577775,2.723676599359508,3.4808079841474724,2.7828202532241457
1118,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.632037808653923,1.9417441960507777,2.724263445689046,2.016185027975473
1119,5,Hgv,570,xgboost,0.1,2,2.299464936292798,1.657408177859998,2.175023956913976,1.5539681988134517
1120,5,Hgv,570,xgboost_naive_transfer,0.1,2,3.348196668882245,2.6325291071489856,3.4017173112482704,2.650026013715972
1121,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.4467293439663305,1.7557570802898887,2.468395427589026,1.758526152918268
1122,5,Hgv,570,xgboost,0.1,3,2.320720189681494,1.6746706770361872,2.201062575999984,1.572288461239368
1123,5,Hgv,570,xgboost_naive_transfer,0.1,3,3.2793210450215877,2.567863291506212,3.3177015314874834,2.5753181681433306
1124,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.4617293256445945,1.792818778548516,2.3958085892501395,1.7334996621014467
1125,5,Hgv,570,xgboost,0.1,4,2.3455979610418356,1.6891489133018742,2.271610319278652,1.6320336442473011
1126,5,Hgv,570,xgboost_naive_transfer,0.1,4,3.324216374427943,2.5715768776665198,3.32238296284039,2.5575920265544
1127,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.419627381506263,1.7534594720298218,2.407413457604284,1.7150438779935682
1128,5,Hgv,570,xgboost,0.15,1,2.3216863987591254,1.6790873422802173,2.2511823357140854,1.6165102336629538
1129,5,Hgv,570,xgboost_naive_transfer,0.15,1,3.4093594639784937,2.6920493569448585,3.470918444154333,2.7622367291790186
1130,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.6202570538584578,1.92950997989108,2.726816128312703,2.0139843801093837
1131,5,Hgv,570,xgboost,0.15,2,2.3113455466152257,1.6715241203473024,2.2018819131895353,1.5684102474930082
1132,5,Hgv,570,xgboost_naive_transfer,0.15,2,3.339350140032461,2.632901638744245,3.3984317151008607,2.6617932686209818
1133,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.4728988048475395,1.7792552143003857,2.5084194236835673,1.7809170767164664
1134,5,Hgv,570,xgboost,0.15,3,2.322823846191458,1.666980659657349,2.198732612563165,1.578463935320212
1135,5,Hgv,570,xgboost_naive_transfer,0.15,3,3.307313628644961,2.5703454925409335,3.3714485595813812,2.595450152305628
1136,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.4947146583710316,1.793720736728961,2.4393539538093236,1.71640557633899
1137,5,Hgv,570,xgboost,0.15,4,2.350268895041609,1.702120792619351,2.2510825103818966,1.6084669022459739
1138,5,Hgv,570,xgboost_naive_transfer,0.15,4,3.342110614072993,2.5708003511271014,3.3885635976997373,2.5981412596299207
1139,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.4770774395183777,1.7852757419557388,2.4387593737669304,1.7190399312772373
1140,5,Hgv,950,xgboost,0.01,1,2.327807766880039,1.7080724471144406,2.2019283781670964,1.6005715395897646
1141,5,Hgv,950,xgboost_naive_transfer,0.01,1,3.2303559201066268,2.5368660074719664,3.236438083953021,2.566009374979432
1142,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.6872559248018764,1.971892140619233,2.677332925914812,1.9841032448047988
1143,5,Hgv,950,xgboost,0.01,2,2.2577858147067613,1.6555587057085157,2.1377970779189557,1.5324761147807837
1144,5,Hgv,950,xgboost_naive_transfer,0.01,2,3.085976038471288,2.402187841632467,3.116233288796547,2.4047094132200555
1145,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.4206694651402096,1.7391451338417172,2.376611690378502,1.7087315600228017
1146,5,Hgv,950,xgboost,0.01,3,2.2802659744814338,1.669453122297725,2.1404909403663788,1.5312572027398175
1147,5,Hgv,950,xgboost_naive_transfer,0.01,3,3.052032691301914,2.365799904794128,3.115396958529805,2.404716075287348
1148,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.345833583187571,1.6926249147635195,2.2699209330210626,1.6261948961326973
1149,5,Hgv,950,xgboost,0.01,4,2.297794829510302,1.67895697528813,2.186014902218966,1.550137917327512
1150,5,Hgv,950,xgboost_naive_transfer,0.01,4,3.024078364835584,2.3416601968698725,3.091121789235845,2.3880054444608145
1151,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.292546183278795,1.6689757588442282,2.29642666523406,1.6330795846266017
1152,5,Hgv,950,xgboost,0.02,1,2.26308084500307,1.6548727473553995,2.1675406570606617,1.560991108935073
1153,5,Hgv,950,xgboost_naive_transfer,0.02,1,3.1865718174409254,2.4849754676431504,3.1997603602248015,2.506716232734227
1154,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.567152766129187,1.8625812448100356,2.5813097781874466,1.8921873670122602
1155,5,Hgv,950,xgboost,0.02,2,2.2573479301292037,1.6560175181968164,2.136040920847033,1.532462857201984
1156,5,Hgv,950,xgboost_naive_transfer,0.02,2,3.095433935345363,2.419349098783039,3.1256076743742054,2.4256813459740614
1157,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.397313297741495,1.7218638702182625,2.3696641754417906,1.6916198255434296
1158,5,Hgv,950,xgboost,0.02,3,2.272396976169003,1.6633640297429653,2.1346858274818636,1.522798875316449
1159,5,Hgv,950,xgboost_naive_transfer,0.02,3,3.0389939244297564,2.350153598742872,3.0894521245603235,2.373505657712217
1160,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.3486690856213865,1.691500413860281,2.267101285312411,1.6265740405085192
1161,5,Hgv,950,xgboost,0.02,4,2.291895316992344,1.6762055696027665,2.2017568407269597,1.5555050008896791
1162,5,Hgv,950,xgboost_naive_transfer,0.02,4,3.014127734409471,2.3249504682914734,3.0922375395048514,2.371825250626248
1163,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.292318215170987,1.6651494822920325,2.2960536467486534,1.6304911015418393
1164,5,Hgv,950,xgboost,0.05,1,2.258080758316665,1.6523012103414458,2.167767946220336,1.5586604328930258
1165,5,Hgv,950,xgboost_naive_transfer,0.05,1,3.196188968659725,2.4954858499446035,3.206948929164939,2.518808455751609
1166,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.5878350778360133,1.8799273258308298,2.596355888310438,1.9052080309879325
1167,5,Hgv,950,xgboost,0.05,2,2.256580474911722,1.6535752941611646,2.1377406115934274,1.5296568777581494
1168,5,Hgv,950,xgboost_naive_transfer,0.05,2,3.0741439603804697,2.381534412974855,3.1087339017817865,2.3865264215746835
1169,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.3905528504192053,1.7103742239363653,2.3536498184760335,1.677359060100926
1170,5,Hgv,950,xgboost,0.05,3,2.265656804524509,1.6594007092328669,2.1256752227942144,1.5134122598645698
1171,5,Hgv,950,xgboost_naive_transfer,0.05,3,3.0241112196876316,2.3315042516250486,3.091655486229773,2.361570146342613
1172,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.339867194804872,1.6831245459771806,2.2663952479904586,1.618227234896839
1173,5,Hgv,950,xgboost,0.05,4,2.294119337311013,1.6824348483132299,2.200389679209984,1.5587483880729773
1174,5,Hgv,950,xgboost_naive_transfer,0.05,4,3.002832597655393,2.3032735970258913,3.0756574002654498,2.360663521927162
1175,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.300527134059301,1.6709965059553997,2.292704967487837,1.6202674299947857
1176,5,Hgv,950,xgboost,0.1,1,2.273277136654853,1.6678580294513663,2.1832651322034846,1.5739452356907657
1177,5,Hgv,950,xgboost_naive_transfer,0.1,1,3.215299809354546,2.5186471216279793,3.2396772873821025,2.5631566657415807
1178,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.5467172337507895,1.847405219914036,2.580969516636636,1.8861154468882682
1179,5,Hgv,950,xgboost,0.1,2,2.269225873018959,1.6622466342569278,2.143627186300568,1.5244095965331708
1180,5,Hgv,950,xgboost_naive_transfer,0.1,2,3.0469694749584617,2.3515607684916406,3.082887739076716,2.354032127021218
1181,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.368846796208217,1.715678379914899,2.349309923391524,1.6734809624506115
1182,5,Hgv,950,xgboost,0.1,3,2.2849881500262175,1.6692683252101783,2.1620527489518855,1.5493836696966032
1183,5,Hgv,950,xgboost_naive_transfer,0.1,3,3.0334583717612884,2.33291094808489,3.0753077876378483,2.3598783085243937
1184,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.320812319020197,1.6828184812025604,2.2695955489071165,1.6210492932417047
1185,5,Hgv,950,xgboost,0.1,4,2.2984835190253743,1.677099538218875,2.2117681181953546,1.5739886460340102
1186,5,Hgv,950,xgboost_naive_transfer,0.1,4,2.9904887538897382,2.2937084117829625,3.086731116784172,2.369962451590689
1187,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.301923552387885,1.6649606072183065,2.3243412437020976,1.6401534200852512
1188,5,Hgv,950,xgboost,0.15,1,2.2648112658711637,1.6619270311397263,2.183601883158522,1.5775136665948144
1189,5,Hgv,950,xgboost_naive_transfer,0.15,1,3.241506600746845,2.549591935533821,3.2778092705508914,2.5988672076554695
1190,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.571291569988577,1.8703519567187585,2.5948076383317074,1.905052385806169
1191,5,Hgv,950,xgboost,0.15,2,2.2711066544119807,1.6691743261030976,2.1486087441503607,1.5346981385235081
1192,5,Hgv,950,xgboost_naive_transfer,0.15,2,3.105652734859859,2.4011603068521055,3.1449751651659166,2.4187988245994387
1193,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.376820878225041,1.709636643847209,2.344373904426207,1.668921697676151
1194,5,Hgv,950,xgboost,0.15,3,2.276268451878456,1.674551787667866,2.191778091770276,1.5584104067340898
1195,5,Hgv,950,xgboost_naive_transfer,0.15,3,3.005256364176693,2.288657036452181,3.0969665031395515,2.3475661006391726
1196,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.3379700926844746,1.6964445085600905,2.287477942692994,1.6428366565271746
1197,5,Hgv,950,xgboost,0.15,4,2.32841358604295,1.7002801524052515,2.2058505913595057,1.573304474752544
1198,5,Hgv,950,xgboost_naive_transfer,0.15,4,3.0470627039075056,2.31810737012424,3.1236831432548127,2.387050079770695
1199,5,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.3296793319419806,1.6834901593028524,2.3069026675695965,1.6559726202209861
