,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
4836,9,Dgv,95,xgboost,0.1,1,6.745785453905651,4.867018586301142,6.371197685511061,4.562983473022267
4837,9,Dgv,95,xgboost_naive_transfer,0.1,1,7.268718854372596,5.762928316667502,6.996598458140218,5.4346131282554895
4838,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,1,6.881097220755512,5.237214606076299,6.587687784291075,4.8970016764973385
4839,9,Dgv,95,xgboost,0.1,2,6.854213877298774,4.94705368620841,6.414997510588155,4.588466627819445
4840,9,Dgv,95,xgboost_naive_transfer,0.1,2,7.2356633207517955,5.717441740398489,6.99660391704394,5.443899578817672
4841,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,2,6.57844193343663,4.801661041815273,6.249737082949295,4.466428092645759
4842,9,Dgv,95,xgboost,0.1,3,7.110775946180318,5.141560967681364,6.422377514371731,4.618000601507238
4843,9,Dgv,95,xgboost_naive_transfer,0.1,3,7.205554702445097,5.669279933343977,7.027911392553591,5.430404565505989
4844,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,3,6.5951512001767245,4.821540430536062,6.201045689175809,4.454938041834267
4845,9,Dgv,95,xgboost,0.1,4,7.198965854036062,5.336820113859622,6.61000961819628,4.74967861343767
4846,9,Dgv,95,xgboost_naive_transfer,0.1,4,7.205096872854232,5.677181064918455,6.9863653759794175,5.416580804948707
4847,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,4,6.604320415282735,4.886247604348944,6.262226191432846,4.538947346008922
4848,9,Dgv,95,xgboost,0.15,1,6.770903454722481,4.957666952623822,6.397459614035875,4.640828437251535
4849,9,Dgv,95,xgboost_naive_transfer,0.15,1,7.276003981188175,5.754627805390048,7.01703887584183,5.444410064821733
4850,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,1,6.769254310425443,5.069951965620339,6.504198752998099,4.781092218881883
4851,9,Dgv,95,xgboost,0.15,2,6.876644662328907,5.046892657299757,6.408375180452212,4.600161196946997
4852,9,Dgv,95,xgboost_naive_transfer,0.15,2,7.288026741518224,5.746668750689194,7.039587042121426,5.467886867703173
4853,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,2,6.578984088505788,4.796689003685485,6.287245243116756,4.494355619142891
4854,9,Dgv,95,xgboost,0.15,3,7.087779085471993,5.13260678468543,6.49289584103732,4.640907291269361
4855,9,Dgv,95,xgboost_naive_transfer,0.15,3,7.227734351153621,5.681375416232075,7.048375627045922,5.437725437811115
4856,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,3,6.585303333644021,4.7720043029763275,6.158208072061221,4.425234071628883
4857,9,Dgv,95,xgboost,0.15,4,7.2668186243573825,5.36522403855334,6.6982185644756305,4.800299295639077
4858,9,Dgv,95,xgboost_naive_transfer,0.15,4,7.227562313193327,5.6789555319204865,7.025917215661959,5.4286515102770805
4859,9,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,4,6.667920702315145,4.924230060993888,6.290902210982506,4.544465478738439
4860,9,Dgv,190,xgboost,0.01,1,6.723335935352115,5.0400933132045,6.408292732034179,4.693085482088097
4861,9,Dgv,190,xgboost_naive_transfer,0.01,1,7.217707827925164,5.720559995855463,6.9378726902315435,5.41033321104339
4862,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,1,6.873130935209099,5.262161102061467,6.574669118498636,4.940084109004604
4863,9,Dgv,190,xgboost,0.01,2,6.764970065945354,5.008814094342936,6.45146099241037,4.722049562713288
4864,9,Dgv,190,xgboost_naive_transfer,0.01,2,7.194970671134292,5.69558848337092,6.92708226056934,5.4116458751138214
4865,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,2,6.85960239710093,5.244158052090973,6.566805300047781,4.945709660270346
4866,9,Dgv,190,xgboost,0.01,3,6.822127811418592,4.9569042710905205,6.505516533805705,4.672843524649847
4867,9,Dgv,190,xgboost_naive_transfer,0.01,3,7.137749214397433,5.64702572284328,6.865002566304673,5.353750711994435
4868,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,3,6.5634921557381185,4.833569528682665,6.154865681669577,4.473383732287985
4869,9,Dgv,190,xgboost,0.01,4,6.955641969637035,5.018764402427851,6.765848557930631,4.828580724295003
4870,9,Dgv,190,xgboost_naive_transfer,0.01,4,7.151623798465436,5.672229837193383,6.836293529378034,5.3341269656570365
4871,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,4,6.6622804418357084,4.97362049095276,6.285537321935124,4.633211273438713
4872,9,Dgv,190,xgboost,0.02,1,6.710138296318449,5.022430752996018,6.391206199702484,4.664963283149548
4873,9,Dgv,190,xgboost_naive_transfer,0.02,1,7.216918187995327,5.717001882179566,6.937184562793607,5.407836255122186
4874,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,1,6.7762623222548095,5.107692156954049,6.467266213053772,4.795895273029311
4875,9,Dgv,190,xgboost,0.02,2,6.767914030961634,5.002436730262729,6.455686572655092,4.702439305458839
4876,9,Dgv,190,xgboost_naive_transfer,0.02,2,7.197045718579141,5.696851015395938,6.924047475150732,5.406159774199588
4877,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,2,6.55622594871444,4.808200177236466,6.169697653664651,4.428845617560788
4878,9,Dgv,190,xgboost,0.02,3,6.847464579277819,4.963775072313908,6.485984995735371,4.665468016089856
4879,9,Dgv,190,xgboost_naive_transfer,0.02,3,7.14201713492692,5.633982512819876,6.888214973012829,5.360081752321132
4880,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,3,6.576418945686815,4.892422352457497,6.213411991367673,4.546897322808216
4881,9,Dgv,190,xgboost,0.02,4,6.919887991659406,4.974095945423214,6.742286322236552,4.786374667651322
4882,9,Dgv,190,xgboost_naive_transfer,0.02,4,7.161083857819776,5.679661937227843,6.824663699132038,5.326847204762997
4883,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,4,6.67116793287793,4.976449828743741,6.281769738834119,4.629118976422431
4884,9,Dgv,190,xgboost,0.05,1,6.698613945300566,5.003156173385438,6.370238406852175,4.632946783128406
4885,9,Dgv,190,xgboost_naive_transfer,0.05,1,7.215604683230876,5.7016737893932845,6.945221062731603,5.404618972647204
4886,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,1,6.742067376839354,5.0483309463722295,6.433786555614244,4.741626960503161
4887,9,Dgv,190,xgboost,0.05,2,6.753872604780555,4.950581202107929,6.516204943302672,4.673050605381631
4888,9,Dgv,190,xgboost_naive_transfer,0.05,2,7.202047133884889,5.6996150314390945,6.93000983650416,5.411111556211011
4889,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,2,6.548982057896445,4.800845432626432,6.17269431942119,4.425523085820464
4890,9,Dgv,190,xgboost,0.05,3,6.862301459727672,4.980763046453743,6.527037799772218,4.687395941971477
4891,9,Dgv,190,xgboost_naive_transfer,0.05,3,7.150328154410413,5.636988684238064,6.896997880764302,5.365044493774962
4892,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,3,6.559190277253936,4.8220269821934725,6.151144304494976,4.452273328786689
4893,9,Dgv,190,xgboost,0.05,4,6.952260826276074,4.926766472339312,6.761813895014175,4.733309383778832
4894,9,Dgv,190,xgboost_naive_transfer,0.05,4,7.153746101534306,5.654572453286583,6.9184639832042025,5.364485370806673
4895,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,4,6.702069680547215,5.026200689882191,6.307575213210863,4.675684745080102
4896,9,Dgv,190,xgboost,0.1,1,6.674449222007326,4.976703061445783,6.388509059425543,4.6459959832404465
4897,9,Dgv,190,xgboost_naive_transfer,0.1,1,7.219394281385131,5.704282939457233,6.948005506407371,5.405994858583357
4898,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,1,6.735084565539392,5.035842797821762,6.425294985935812,4.735806783462717
4899,9,Dgv,190,xgboost,0.1,2,6.790359216742549,4.9630924228342534,6.5581723320241325,4.657103293036236
4900,9,Dgv,190,xgboost_naive_transfer,0.1,2,7.198612234996928,5.678264351766229,6.927935846362239,5.389773223136992
4901,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,2,6.535598777515948,4.763610491561263,6.13726202276677,4.389695539844504
4902,9,Dgv,190,xgboost,0.1,3,6.868633497494852,4.9638495832802,6.569977275068932,4.674235166022049
4903,9,Dgv,190,xgboost_naive_transfer,0.1,3,7.192223045399418,5.664628289623811,6.970192910749923,5.402497455509644
4904,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,3,6.603684889669178,4.839970972935316,6.175888267642828,4.469838404420805
4905,9,Dgv,190,xgboost,0.1,4,6.986451747267782,4.914793959396755,6.8099357063971615,4.747887326499694
4906,9,Dgv,190,xgboost_naive_transfer,0.1,4,7.21467985854186,5.705449584804294,6.924338516324969,5.380419679458784
4907,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,4,6.604925510425073,4.813196804482016,6.208809317008778,4.4996622302927625
4908,9,Dgv,190,xgboost,0.15,1,6.735573205426595,5.0158919383253915,6.39574940871264,4.658052661861685
4909,9,Dgv,190,xgboost_naive_transfer,0.15,1,7.223599969299429,5.694203291630191,6.9637793874937834,5.4155510455228795
4910,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,1,6.786396810284768,5.098040118383071,6.482917094044063,4.804643729093597
4911,9,Dgv,190,xgboost,0.15,2,6.846251638792949,4.943009204182675,6.60826417265734,4.59450011001375
4912,9,Dgv,190,xgboost_naive_transfer,0.15,2,7.1940064435487185,5.626573544856605,6.903059419205135,5.306704561906977
4913,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,2,6.551075254288541,4.781614010535717,6.185571420452956,4.433065075778135
4914,9,Dgv,190,xgboost,0.15,3,6.903385890064445,4.916455359389986,6.459808970114945,4.579865134968926
4915,9,Dgv,190,xgboost_naive_transfer,0.15,3,7.2008157144949685,5.651973963764972,6.993880800303177,5.4008717683200045
4916,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,3,6.58323753382146,4.811040928373391,6.125415320954998,4.394667074479024
4917,9,Dgv,190,xgboost,0.15,4,7.092087722583999,5.020033656585264,6.7854628227882765,4.7310368574440895
4918,9,Dgv,190,xgboost_naive_transfer,0.15,4,7.1950793329639735,5.6492771439671134,7.000007476121954,5.390785263856221
4919,9,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,4,6.7294871444059305,4.969436359547832,6.321569310528472,4.650107127658191
4920,9,Dgv,285,xgboost,0.01,1,6.5619427979763385,4.864926445920402,6.291668297432595,4.583066904669084
4921,9,Dgv,285,xgboost_naive_transfer,0.01,1,7.138500222797402,5.624075111712808,6.910112054777525,5.357064764621214
4922,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,1,6.683211073721227,5.000403554849731,6.429117918966833,4.7407904375027625
4923,9,Dgv,285,xgboost,0.01,2,6.625233791140025,4.7974528820404485,6.385436256198761,4.534838639174808
4924,9,Dgv,285,xgboost_naive_transfer,0.01,2,7.100531272610227,5.577783295154138,6.862060069077493,5.31765414189512
4925,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,2,6.500955188307792,4.761888392520679,6.193660771728506,4.490333227173599
4926,9,Dgv,285,xgboost,0.01,3,6.613015843408426,4.741828433427909,6.4009761532107925,4.533947243837589
4927,9,Dgv,285,xgboost_naive_transfer,0.01,3,7.050660024968177,5.530894368628398,6.829333302341443,5.283085629251036
4928,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,3,6.4887916129247385,4.788775834519614,6.242736801495921,4.552237799700024
4929,9,Dgv,285,xgboost,0.01,4,6.796641725895002,4.773898032608045,6.669938440587749,4.61077862942504
4930,9,Dgv,285,xgboost_naive_transfer,0.01,4,7.045919136280364,5.534537214171142,6.8056987769630135,5.258061503825417
4931,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,4,6.510252372474195,4.78725948662058,6.232045115402724,4.529922816293829
4932,9,Dgv,285,xgboost,0.02,1,6.562742669523016,4.864602160513587,6.293064486212272,4.584020880145801
4933,9,Dgv,285,xgboost_naive_transfer,0.02,1,7.138157549446184,5.617257404897224,6.912127312446969,5.354415223469063
4934,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,1,6.722395712555078,5.06844161359848,6.469237383032761,4.796694338818692
4935,9,Dgv,285,xgboost,0.02,2,6.626990080059942,4.8248376975198095,6.367079948147108,4.549760802147872
4936,9,Dgv,285,xgboost_naive_transfer,0.02,2,7.084971285449821,5.537052108494428,6.86388019675241,5.283114092511364
4937,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,2,6.482220817550272,4.729528521005919,6.164964659179528,4.4460758112542385
4938,9,Dgv,285,xgboost,0.02,3,6.633800225840148,4.739587016771672,6.4139170951977444,4.524104167546113
4939,9,Dgv,285,xgboost_naive_transfer,0.02,3,7.047249624436479,5.526347166528336,6.843727422901495,5.289474412467037
4940,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,3,6.453450528465148,4.723445684888469,6.192776744538917,4.490982346525325
4941,9,Dgv,285,xgboost,0.02,4,6.789895811030553,4.7706914968464655,6.67653161203414,4.590710345317438
4942,9,Dgv,285,xgboost_naive_transfer,0.02,4,7.044934671531224,5.531964462190078,6.811495929236748,5.256401513122209
4943,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,4,6.517244180507373,4.788403426795919,6.239039184122148,4.534562535600267
4944,9,Dgv,285,xgboost,0.05,1,6.555187620935678,4.855747033482654,6.279513141405748,4.571476890083763
4945,9,Dgv,285,xgboost_naive_transfer,0.05,1,7.135921017611935,5.615679517111161,6.904990344257545,5.349771561869653
4946,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,1,6.5641606595752435,4.808567300052084,6.296131321960345,4.580821662220633
4947,9,Dgv,285,xgboost,0.05,2,6.601628225961429,4.717545620167624,6.389203265038287,4.475071380484808
4948,9,Dgv,285,xgboost_naive_transfer,0.05,2,7.079812702161115,5.519003759012924,6.859596797317192,5.259073130469533
4949,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,2,6.485536953449273,4.730938827392888,6.174921899065904,4.456558581351644
4950,9,Dgv,285,xgboost,0.05,3,6.638969414115983,4.742341819041814,6.3860605700685005,4.494058969847918
4951,9,Dgv,285,xgboost_naive_transfer,0.05,3,7.0678689147344675,5.524273880873232,6.890847974057447,5.283562706932217
4952,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,3,6.507514235292879,4.795985383971743,6.241173539903456,4.5535278425308094
4953,9,Dgv,285,xgboost,0.05,4,6.8181949593917235,4.768365860882498,6.705626208760479,4.601570179433405
4954,9,Dgv,285,xgboost_naive_transfer,0.05,4,7.0422471170836705,5.511564719973933,6.8265900240250215,5.253705580337544
4955,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,4,6.498230310415849,4.6989832233899165,6.218270025277511,4.452873583335546
4956,9,Dgv,285,xgboost,0.1,1,6.557798428032338,4.845463873852982,6.2522640185161835,4.544458918787719
4957,9,Dgv,285,xgboost_naive_transfer,0.1,1,7.1366171091884745,5.606929736063403,6.928056908894426,5.3528236124524575
4958,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,1,6.544507863149609,4.788645952277084,6.286478293909742,4.5700844173296575
4959,9,Dgv,285,xgboost,0.1,2,6.574508728066952,4.72285444543687,6.337813969969236,4.474538446231505
4960,9,Dgv,285,xgboost_naive_transfer,0.1,2,7.086368783092595,5.5260509005300875,6.885764429025321,5.286624122729753
4961,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,2,6.491116931211212,4.725855143543968,6.168472686306767,4.408708544323649
4962,9,Dgv,285,xgboost,0.1,3,6.632722580951145,4.724892531761612,6.4107495299401975,4.515639922068471
4963,9,Dgv,285,xgboost_naive_transfer,0.1,3,7.084786955057044,5.550691006378313,6.861460953479199,5.271635430892626
4964,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,3,6.482332997554835,4.694747781643373,6.318720034814785,4.490644990737916
4965,9,Dgv,285,xgboost,0.1,4,6.822903951345867,4.76308966537478,6.632750391813981,4.526097198510019
4966,9,Dgv,285,xgboost_naive_transfer,0.1,4,7.0433962223850495,5.463817371082041,6.880503740697633,5.243706693290091
4967,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,4,6.487363709890708,4.70094664762654,6.212565801462085,4.476532988233365
4968,9,Dgv,285,xgboost,0.15,1,6.55143951596101,4.843544881397497,6.2720922503838015,4.545047372310148
4969,9,Dgv,285,xgboost_naive_transfer,0.15,1,7.134612516865992,5.603113613479742,6.92294100454947,5.369622165453371
4970,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,1,6.6192158939529655,4.860398399977694,6.362789043219512,4.645740455850564
4971,9,Dgv,285,xgboost,0.15,2,6.593328924240289,4.74610573483305,6.413136504999409,4.539107285624787
4972,9,Dgv,285,xgboost_naive_transfer,0.15,2,7.108480577330745,5.52950806440716,6.879953743039184,5.2580514268243155
4973,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,2,6.460258359231667,4.673421463132095,6.138482084358975,4.3476155454164465
4974,9,Dgv,285,xgboost,0.15,3,6.682890425428548,4.760252555029818,6.453467105476231,4.54004189277189
4975,9,Dgv,285,xgboost_naive_transfer,0.15,3,7.013417220063151,5.376589785898097,6.903040051971131,5.22841195280836
4976,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,3,6.499458221692637,4.722974948015519,6.241211305333039,4.457450244540344
4977,9,Dgv,285,xgboost,0.15,4,6.83498111595485,4.791253518855537,6.728966630127673,4.633373949953811
4978,9,Dgv,285,xgboost_naive_transfer,0.15,4,7.071327302811428,5.465140319019754,6.903019411144318,5.243667642567326
4979,9,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,4,6.531413611896238,4.691300476452937,6.202102923912046,4.433277293870804
4980,9,Dgv,380,xgboost,0.01,1,6.490925466906063,4.7444970776794,6.212334656000322,4.499321859592922
4981,9,Dgv,380,xgboost_naive_transfer,0.01,1,7.100414171165483,5.577310487023012,6.85705294695705,5.282861010328653
4982,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,1,6.6441247871619975,4.944614184001635,6.363812186397596,4.649017879994165
4983,9,Dgv,380,xgboost,0.01,2,6.310853024209395,4.516658953501084,6.107489988742189,4.370590119513672
4984,9,Dgv,380,xgboost_naive_transfer,0.01,2,7.0017643587943175,5.454721072521335,6.777036178698624,5.186032838321041
4985,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,2,6.438961399947388,4.686438824066913,6.1089864884751,4.390030178808893
4986,9,Dgv,380,xgboost,0.01,3,6.421069693828967,4.58635868946312,6.2101851369364285,4.425853768033821
4987,9,Dgv,380,xgboost_naive_transfer,0.01,3,6.9990652255629655,5.473766157393951,6.7928839557278575,5.221571582354212
4988,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,3,6.393532011908404,4.636694269795061,6.111814721313684,4.42299482902757
4989,9,Dgv,380,xgboost,0.01,4,6.613350253432414,4.782093572963537,6.451489477670852,4.639609691880455
4990,9,Dgv,380,xgboost_naive_transfer,0.01,4,6.966355885476092,5.4335137585545334,6.757330906546066,5.189463767369219
4991,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,4,6.40846166802434,4.644683710240409,6.1193229051291596,4.391058585610129
4992,9,Dgv,380,xgboost,0.02,1,6.412291412446091,4.658497817806826,6.115887131473698,4.384200192252108
4993,9,Dgv,380,xgboost_naive_transfer,0.02,1,7.101379968693033,5.579247162144922,6.857006572703217,5.284058739941305
4994,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,1,6.563841756762779,4.8093012815429725,6.2748154214920335,4.528649217787822
4995,9,Dgv,380,xgboost,0.02,2,6.306106157532766,4.509352520141157,6.105785213012906,4.364530441450201
4996,9,Dgv,380,xgboost_naive_transfer,0.02,2,7.000014151355208,5.446657069530612,6.7774173828459165,5.176946127972072
4997,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,2,6.4087515489576665,4.617874141340193,6.066472507766083,4.315216546207785
4998,9,Dgv,380,xgboost,0.02,3,6.4023656962731375,4.565695634281597,6.192603360591408,4.409921482535128
4999,9,Dgv,380,xgboost_naive_transfer,0.02,3,7.001883671078913,5.47686218624448,6.788132062844753,5.2173736641477895
5000,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,3,6.391300877384289,4.62739741719999,6.09786507098831,4.401345152152506
5001,9,Dgv,380,xgboost,0.02,4,6.5985355493628886,4.7819083467466585,6.447577599270261,4.639844875080343
5002,9,Dgv,380,xgboost_naive_transfer,0.02,4,6.96314301759603,5.41473911795535,6.766802390929764,5.187755263096568
5003,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,4,6.390063497853033,4.613648532902641,6.083903967337674,4.352852865775401
5004,9,Dgv,380,xgboost,0.05,1,6.428494834678429,4.677876618183867,6.12601767265093,4.399484960747478
5005,9,Dgv,380,xgboost_naive_transfer,0.05,1,7.105651386046988,5.5893374575350006,6.855372344595422,5.2856639420852165
5006,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,1,6.538654719362263,4.781886163822322,6.242092111040983,4.507433072608769
5007,9,Dgv,380,xgboost,0.05,2,6.323987745764917,4.514112419562399,6.133775553164902,4.3816974420359625
5008,9,Dgv,380,xgboost_naive_transfer,0.05,2,7.006859538578201,5.438204529187342,6.775631407563714,5.166588978933677
5009,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,2,6.429156778868703,4.6456495417299175,6.08913125826106,4.344132575202517
5010,9,Dgv,380,xgboost,0.05,3,6.41772594921407,4.5844008074803515,6.201974736286072,4.420190699979213
5011,9,Dgv,380,xgboost_naive_transfer,0.05,3,7.001520098824213,5.463368703522454,6.794156393871535,5.217305977230143
5012,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,3,6.389096512691203,4.610206106288194,6.082336973938335,4.391681980102971
5013,9,Dgv,380,xgboost,0.05,4,6.6460745867632065,4.770624077104793,6.40860742954249,4.554545772902179
5014,9,Dgv,380,xgboost_naive_transfer,0.05,4,6.969702301216283,5.378979396544195,6.784188511016761,5.161253380839519
5015,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,4,6.398831346915088,4.6431660434375965,6.1043507506938255,4.385798356659838
5016,9,Dgv,380,xgboost,0.1,1,6.4043742956042395,4.6418407510335085,6.109277432889131,4.372802983593278
5017,9,Dgv,380,xgboost_naive_transfer,0.1,1,7.100721040064684,5.563566006498171,6.8575010815517095,5.280230896543398
5018,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,1,6.566542744907895,4.8001169096955305,6.268073899256544,4.531363942391275
5019,9,Dgv,380,xgboost,0.1,2,6.345915839871193,4.520112554622529,6.120249837978873,4.3856707226793405
5020,9,Dgv,380,xgboost_naive_transfer,0.1,2,7.01691286025941,5.439407491460387,6.785616324708166,5.172265723806826
5021,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,2,6.419292100337151,4.625910069183638,6.065600344457121,4.308138638081991
5022,9,Dgv,380,xgboost,0.1,3,6.399591544620589,4.56460850139658,6.218993139504707,4.390222035817184
5023,9,Dgv,380,xgboost_naive_transfer,0.1,3,7.024580399332493,5.4573769338940545,6.793157813750857,5.205018456587341
5024,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,3,6.4163280341840325,4.585168477870252,6.152384322530784,4.405930818099148
5025,9,Dgv,380,xgboost,0.1,4,6.637603257129001,4.755860144298522,6.4289578564234775,4.60469579435946
5026,9,Dgv,380,xgboost_naive_transfer,0.1,4,7.007312842173795,5.43811976952636,6.816816376709833,5.18028498611949
5027,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,4,6.447834456158733,4.629318691862826,6.149832109246792,4.409093236351622
5028,9,Dgv,380,xgboost,0.15,1,6.415463571021158,4.653794122869446,6.13080296963852,4.388510722734768
5029,9,Dgv,380,xgboost_naive_transfer,0.15,1,7.028804101502245,5.422389145556219,6.817798009305969,5.15089312884463
5030,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,1,6.513588659958389,4.7593324144440405,6.233017022380195,4.499839821002737
5031,9,Dgv,380,xgboost,0.15,2,6.433315433246925,4.537127501004224,6.145110756486602,4.35896291087138
5032,9,Dgv,380,xgboost_naive_transfer,0.15,2,7.025860077208968,5.438369127553758,6.783143885172701,5.141551995986636
5033,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,2,6.430217543643203,4.617226369496716,6.04008016092184,4.292381087086648
5034,9,Dgv,380,xgboost,0.15,3,6.497743537197616,4.571699893344865,6.287526204619477,4.409933409775712
5035,9,Dgv,380,xgboost_naive_transfer,0.15,3,6.9963229230577735,5.4082520674949235,6.796714441213814,5.163255509282688
5036,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,3,6.474464114237225,4.661288564901699,6.1695660093695714,4.405287972990102
5037,9,Dgv,380,xgboost,0.15,4,6.701215870339769,4.797470352856317,6.461424878792115,4.5322584947251245
5038,9,Dgv,380,xgboost_naive_transfer,0.15,4,6.9920964218378,5.372500524473407,6.732960593541906,5.091390745325112
5039,9,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,4,6.444875209273732,4.685040314661227,6.153633206798748,4.384611950940467
5040,9,Dgv,475,xgboost,0.01,1,6.509691851851715,4.717635466185119,6.134469785222119,4.403201204205677
5041,9,Dgv,475,xgboost_naive_transfer,0.01,1,7.061363387133648,5.523144057199754,6.769875498973468,5.168410342427694
5042,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,1,6.626667913281475,4.922997440156003,6.296709653184738,4.572232599707912
5043,9,Dgv,475,xgboost,0.01,2,6.439905292325943,4.59459279743148,6.018362498088568,4.2925384764651335
5044,9,Dgv,475,xgboost_naive_transfer,0.01,2,6.930178936842225,5.325440001700019,6.6866986571195905,5.000410707535564
5045,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,2,6.436089221801954,4.6235252954758375,6.078659910198394,4.293205192248054
5046,9,Dgv,475,xgboost,0.01,3,6.57441175145148,4.703694584197763,6.196973289771358,4.465746713587395
5047,9,Dgv,475,xgboost_naive_transfer,0.01,3,6.958285031240068,5.404747311131626,6.715020494478145,5.095463273142765
5048,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,3,6.418540734086726,4.618654110437038,6.085077066767954,4.352987695526628
5049,9,Dgv,475,xgboost,0.01,4,6.65406346406506,4.772697422695338,6.364011389059416,4.604201651559685
5050,9,Dgv,475,xgboost_naive_transfer,0.01,4,6.911314245481041,5.347399738230183,6.714928410310249,5.113632015703177
5051,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,4,6.449222233713046,4.671623515666254,6.108225358202291,4.394697343722567
5052,9,Dgv,475,xgboost,0.02,1,6.471750131414102,4.665690491882391,6.073231908492702,4.334757058558205
5053,9,Dgv,475,xgboost_naive_transfer,0.02,1,7.063874446093247,5.526128268268158,6.7718779306487455,5.170729031874394
5054,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,1,6.617428151151213,4.903932620154229,6.286450686126829,4.5527083007441425
5055,9,Dgv,475,xgboost,0.02,2,6.432127457471749,4.573985966998924,6.00187314788398,4.264540937726274
5056,9,Dgv,475,xgboost_naive_transfer,0.02,2,6.948837575243393,5.353924009496867,6.689261834507383,5.019963881105345
5057,9,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,2,6.439568577851872,4.625321738059825,6.080418201466863,4.2969731173596015
5058,9,Dgv,475,xgboost,0.02,3,6.575908820498779,4.695673085648864,6.207638646704588,4.46560582779609
5059,9,Dgv,475,xgboost_naive_transfer,0.02,3,6.966321759830573,5.418362981951216,6.726649167544342,5.116338525910134
