,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
568,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.846773174588164,2.0402181229419245,2.5165110237817943,1.81395738821071
569,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.6515131935453606,1.9081704824943282,2.3915021444413367,1.7342780187656177
570,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.1160361431687105,2.249988808293687,2.7557998012657516,1.9933188898955323
571,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8495195769669626,2.058888639817939,2.5257019104479403,1.8325977312353174
572,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.9465660880932902,2.0958113693216625,2.610541356619421,1.8490396932775977
573,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.689504353940188,1.9324289638435723,2.3803843642694726,1.735472998233432
574,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.1733701227301694,2.255240368550068,2.796358179292129,1.981759139364738
575,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.9247518584824315,2.1011688039059324,2.5918986887825244,1.86385463718691
576,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.711165429373829,1.9796603406856805,2.7698034947198376,2.0640834708043263
577,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.568573507151024,1.9105982137933326,2.60982426027259,1.946724051405406
578,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.569483249748234,2.6721694493385035,3.7076425301993616,2.7834880933466564
579,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.1407697643469183,2.3190774586598826,3.2992567638902535,2.460462080980031
580,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.769148935371324,2.025486570237532,2.9206495301897224,2.1767901950472965
581,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.6003342535068406,1.9326861433541178,2.664245629673937,1.9861564108672427
582,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.409916566273259,2.5573245681132915,3.6385950167338432,2.802249078976832
583,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.071515047447702,2.264277632258682,3.297093078182952,2.47692061129404
584,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.58653961963251,1.895374801169064,2.6284129251749335,1.9614436641303525
585,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5319875138465786,1.862953955572006,2.5616620468677618,1.9300839472316356
586,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.997528213807012,3.123904014085378,4.179005227361102,3.2944577885422026
587,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.2389722081189958,2.4221250549901265,3.3796343441599195,2.5747149586396354
588,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6513112321405328,1.947848680040757,2.742432618412922,2.0492151222255846
589,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.527946819009867,1.8698624115730509,2.5905306015260794,1.9523515794105626
590,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.8200686431634643,3.044007313176611,4.103604526276239,3.3330204539914217
591,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.1548053362804853,2.391730626409125,3.367316410762043,2.6327477009766516
592,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6133026054430326,1.9274532960435622,2.6458042704696876,1.98439356879829
593,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6030158712333358,1.9421171188701434,2.621829913054659,1.9580221671184608
594,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.123203680756266,2.301763900225308,3.2452378600451,2.4165823625245775
595,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.735869417770864,1.992826305000191,2.8277347366540355,2.105676974517098
596,4,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.6819882927728433,1.9908587464665752,2.75972065193687,2.0739565602761854
597,4,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.5674487581181866,1.9071949925107152,2.6140856380999047,1.9448181247237901
598,4,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.1152502908713804,2.2956047248088036,3.2857959323157973,2.445548157952604
599,4,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.727756931685939,1.9925343902118657,2.889450366467004,2.1377503860738427
600,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.5414078820305956,1.869065054587456,2.578825845193957,1.9147076915887642
601,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.5495307804781646,1.8820379812329124,2.5707883637354487,1.936700968225836
602,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.2983386465656883,2.4609950174153883,3.417105033188426,2.5906402891913722
603,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.5500703601456016,1.891295164062166,2.604743079291747,1.9539833817483534
604,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.5567965929578316,1.8848438896005242,2.6478731194000282,1.973806822695782
605,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5502993365461784,1.89534906701503,2.597890255057902,1.9576587714429523
606,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.1341331950960156,2.363674261308725,3.340314331320351,2.598205069330324
607,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.5832674479507953,1.922694159288691,2.6806707061685553,2.0157556919992987
608,5,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.9020008439742613,2.1279102077294687,2.7157288822739223,2.0179086783302997
609,5,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.847105254208803,2.065180949847419,2.6981874940525294,2.020044516604199
610,5,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.716802832840612,2.8323941580215872,3.40930158510856,2.627590949884632
611,5,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.3581579329639197,2.498779640197101,3.088346638769549,2.3265710634907624
612,5,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.9782809107152803,2.1980315633994474,2.7890195254819825,2.0809630300796034
613,5,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.8655726982697116,2.0940400003525417,2.726377857243143,2.034873792886302
614,5,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.6596648664198814,2.7955540518679785,3.4046934280728856,2.624334322790179
615,5,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.356693294775415,2.5193781579936547,3.118857328629944,2.370936543338316
616,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.8433217255726566,2.0767715612875275,2.6745451401422375,1.988009403758723
617,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.78525762741534,2.006953338953086,2.640443990055217,1.9668322820139923
618,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,4.240973444825529,3.3115925530728423,3.915335193446351,3.09292934525752
619,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.3417323161526986,2.489796165701133,3.0557511354347437,2.2983358251325186
620,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.8938779354084,2.131206007055378,2.712539229751859,2.0158725378926134
621,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.828081510294521,2.05817853616983,2.6707477700743145,1.9752500905277555
622,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.9739144249192484,3.091984120207308,3.7162971626914407,2.929141722760752
623,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.299937225257181,2.477008749843359,3.040998651081165,2.304381884155752
624,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.8504488150997327,2.0867852284430577,2.704554788797747,2.009389710654401
625,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.839777440678869,2.0601493239359865,2.6996972993963455,2.026175351052017
626,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.1891250643307223,2.36698657304226,2.9324574481919687,2.2026412780245916
627,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.9402597552461254,2.1479555961593353,2.7404546869949415,2.029998998330979
628,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8858186773899397,2.1198614691832596,2.7360863480275364,2.0280519853981644
629,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.855692163713509,2.0819388634611227,2.704033550514457,2.0180540573800396
630,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.239460478729946,2.418333094892381,2.9920492905628477,2.2664132837295337
631,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.0000204363091654,2.2141826028771203,2.823116980037716,2.100378246706448
632,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.8149997370215445,2.043586415856472,2.673904656413088,1.9822280326515251
633,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.780905348172887,2.0023436602773717,2.643342885626524,1.9802653659663612
634,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.2751753463076003,2.433073060278946,3.0096769300424584,2.2500537469784536
635,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8634013520790886,2.0962238396359174,2.6682575805511113,1.9872291527051837
636,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.8386714714637042,2.0741550208845116,2.687392855889573,1.988315342883607
637,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.816287577741547,2.038868412510843,2.667559759680641,1.964994854367685
638,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.260252651914109,2.4503713705714913,3.0019575324222467,2.2654333964926083
639,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.8995711485460833,2.1370237006279513,2.71797285309725,2.0165571637967235
