,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
9654,942.0,6.0,0.15,2.0,0.928675135278757,0.7440354468731559,0.943492084282093,0.7438184638003589
9655,942.0,6.0,0.15,3.0,0.9316091178542664,0.7337853924121964,0.9410702988416139,0.7227264002624124
9656,942.0,6.0,0.15,4.0,1.034387835344798,0.7944784477941274,1.0520192452987565,0.8282033213786635
9657,942.0,6.0,0.15,5.0,1.1519499355972571,0.9002415630194185,1.1635721034586184,0.8865678561709688
9658,942.0,6.0,0.15,6.0,1.2880320575280935,0.9929365867264193,1.3849423320288279,1.0574917947813074
9659,942.0,6.0,0.15,7.0,1.522278432134272,1.2053069765216542,1.5965631448737645,1.24288681285805
9660,942.0,6.0,0.175,1.0,1.2671509117985023,1.0117970787294086,1.2355092893150206,0.9696825021639135
9661,942.0,6.0,0.175,2.0,0.963217221843968,0.7663247195509171,0.9529283107148803,0.7515247643293376
9662,942.0,6.0,0.175,3.0,0.9422458738890763,0.7507154670938744,0.9126330706756385,0.723442092416685
9663,942.0,6.0,0.175,4.0,1.1228822135820329,0.8629274767425592,1.1216030707219233,0.8565383830051078
9664,942.0,6.0,0.175,5.0,1.197726160670917,0.9286674969464944,1.2342039221559773,0.9442238537788311
9665,942.0,6.0,0.175,6.0,1.396329294427362,1.0919955186674093,1.4710355770197032,1.1280110870361906
9666,942.0,6.0,0.175,7.0,1.5121361573845433,1.1739737777498829,1.595123156698563,1.2166899091936971
9667,942.0,6.0,0.2,1.0,1.2687516784378532,1.009177291923617,1.2375557241711792,0.9677532170527251
9668,942.0,6.0,0.2,2.0,0.8414391053102532,0.6707984240988936,0.8619545468365205,0.6706141599789357
9669,942.0,6.0,0.2,3.0,0.9281521403164774,0.7253088616448321,0.9295353548150281,0.716777900665142
9670,942.0,6.0,0.2,4.0,1.114385381794701,0.8749070172013823,1.1080000719437382,0.862929575501283
9671,942.0,6.0,0.2,5.0,1.2330023939438552,0.972596230655966,1.2632004031550823,0.9809775359208026
9672,942.0,6.0,0.2,6.0,1.401092183746229,1.0925684916754972,1.488183596117738,1.1512660413559084
9673,942.0,6.0,0.2,7.0,1.486086916238894,1.159944036179892,1.58116499425759,1.207220922944434
9674,942.0,6.0,0.225,1.0,1.2569415388651173,0.9938518112319328,1.2142748566915984,0.9494277621379918
9675,942.0,6.0,0.225,2.0,0.9335687742812065,0.7425809073671382,0.9593452695822936,0.751523851866282
9676,942.0,6.0,0.225,3.0,1.1010306569543318,0.8584979730036444,1.0989259646988214,0.8530825754249959
9677,942.0,6.0,0.225,4.0,1.0299354282459865,0.8096386630261256,1.0220167459919143,0.8072248858271205
9678,942.0,6.0,0.225,5.0,1.2029034315008629,0.9267292784922425,1.2580860228348296,0.9759548792956904
9679,942.0,6.0,0.225,6.0,1.4498824706182412,1.136858858075261,1.5160925441134874,1.1722481348697322
9680,942.0,6.0,0.225,7.0,1.4805556650152099,1.1439987813716144,1.576243193283522,1.2017454370349763
9681,942.0,6.0,0.25,1.0,1.2793274812470943,1.01648680348836,1.2500089500080114,0.9829156496936085
9682,942.0,6.0,0.25,2.0,0.8667476235950412,0.6835429120383374,0.9030823163389913,0.6942139033424956
9683,942.0,6.0,0.25,3.0,1.0570861242829104,0.8141842931419889,1.0662736398843722,0.8230083175481122
9684,942.0,6.0,0.25,4.0,1.111368324217746,0.8539014019764447,1.138342735519552,0.8950535728777868
9685,942.0,6.0,0.25,5.0,1.2310850128541215,0.9602420940632066,1.2819519675241784,0.9960782442870597
9686,942.0,6.0,0.25,6.0,1.3739620420726173,1.0895353404098018,1.4224738972258264,1.1052606497987432
9687,942.0,6.0,0.25,7.0,1.6265911729386027,1.2810033365104962,1.672545909045653,1.2945370514858665
9688,942.0,6.0,0.275,1.0,1.2646670577589025,1.0050705830273332,1.2189188306951702,0.963041768675019
9689,942.0,6.0,0.275,2.0,1.0404042678203944,0.8387417478271839,1.028359070833361,0.7985404240571643
9690,942.0,6.0,0.275,3.0,1.0122053163037754,0.7867206970591661,1.0351074861584493,0.8134177154501144
9691,942.0,6.0,0.275,4.0,1.0500452264894404,0.8271916763183429,1.0672296329881328,0.8477628124592292
9692,942.0,6.0,0.275,5.0,1.3155674168728548,1.040342911345195,1.3352617856127595,1.0338800591200876
9693,942.0,6.0,0.275,6.0,1.4295715655459584,1.105345523337266,1.486920505712265,1.1421953251310193
9694,942.0,6.0,0.275,7.0,1.6002165803152535,1.2605317350412788,1.6604719613827763,1.2922687741674008
9695,942.0,6.0,0.3,1.0,1.3180296190257563,1.0545652539402632,1.2761539759171436,1.0067961643171128
9696,942.0,6.0,0.3,2.0,1.085686428359054,0.8613660917899878,1.0792824176093414,0.8504906610985521
9697,942.0,6.0,0.3,3.0,1.2370337361992192,0.9771073161518209,1.2076592340992771,0.9545944754944335
9698,942.0,6.0,0.3,4.0,1.0666684257926218,0.8310235326205274,1.0616933677442018,0.8386579521931361
9699,942.0,6.0,0.3,5.0,1.2579366275111863,0.9831329569374582,1.2985139041451985,1.0038111101659386
9700,942.0,6.0,0.3,6.0,1.4261696458389177,1.1198322671396421,1.4975174229772656,1.1647514201286757
9701,942.0,6.0,0.3,7.0,1.579110903100237,1.2393992529943794,1.6515311675480322,1.2734205044976712
9702,942.0,7.0,0.05,1.0,4.299618833596086,3.4641752435755584,4.458984787482768,3.5299990812955677
9703,942.0,7.0,0.05,2.0,0.8075640558310936,0.6444035835942936,0.828926343654532,0.6572807409243616
9704,942.0,7.0,0.05,3.0,1.0179873388844891,0.7874581651706942,1.0043715393259987,0.7691567954990179
9705,942.0,7.0,0.05,4.0,1.0853495324351528,0.8407824071321041,1.0954947709613347,0.8417911262524462
9706,942.0,7.0,0.05,5.0,1.2956022218059504,1.00902386555488,1.33286556437504,1.014967881803938
9707,942.0,7.0,0.05,6.0,1.3767891364022375,1.0700201958771618,1.455299831289386,1.1116424178402535
9708,942.0,7.0,0.05,7.0,1.5742547834481782,1.2215260319152776,1.6309582433066563,1.2485343673997513
9709,942.0,7.0,0.075,1.0,1.3568190206089337,1.0793338360050888,1.3664713694817643,1.0757401378553109
9710,942.0,7.0,0.075,2.0,0.7948015752983355,0.6297347345278856,0.8212268337710598,0.6478422501490574
9711,942.0,7.0,0.075,3.0,0.9739925934572157,0.7549300672585944,0.9525779879317101,0.733971170361098
9712,942.0,7.0,0.075,4.0,1.0457595065604377,0.8207790490226393,1.0730149260570025,0.8306753734059885
9713,942.0,7.0,0.075,5.0,1.207622537525706,0.9408232983102791,1.2688734870945024,0.9633484249949281
9714,942.0,7.0,0.075,6.0,1.4371037706325986,1.1214945472410185,1.4842061940026605,1.131750422823115
9715,942.0,7.0,0.075,7.0,1.5049144571627822,1.1713743228775975,1.559569292755315,1.2011918258239165
9716,942.0,7.0,0.1,1.0,1.3859881813173573,1.1034382792351243,1.3944757833951622,1.1015559478633272
9717,942.0,7.0,0.1,2.0,0.8355219423858332,0.6672078034142073,0.8710073534209748,0.6875194930800742
9718,942.0,7.0,0.1,3.0,0.9964266608088947,0.7775687512516857,0.9949212879995881,0.7633062483551469
9719,942.0,7.0,0.1,4.0,1.0734970995776103,0.8428299464367062,1.1188788083367252,0.8679423349724631
9720,942.0,7.0,0.1,5.0,1.2574439073010855,0.9815387855070005,1.317178814243862,1.0166360999796782
9721,942.0,7.0,0.1,6.0,1.4104562537853969,1.1109825110472715,1.4612771185000224,1.1146522834062877
9722,942.0,7.0,0.1,7.0,1.517646388969634,1.1785645572294638,1.570504663629678,1.2098154913921362
9723,942.0,7.0,0.125,1.0,1.311335522443639,1.0434260074097095,1.3032835601352653,1.0273054527470713
9724,942.0,7.0,0.125,2.0,0.8023912391276743,0.6376668221186281,0.8142003033584205,0.6446064883662045
9725,942.0,7.0,0.125,3.0,0.995606666994584,0.7779313744640088,0.9565900124608466,0.7576509951817297
9726,942.0,7.0,0.125,4.0,1.0945567837280317,0.8517094661928599,1.110094328751393,0.8506045497629402
9727,942.0,7.0,0.125,5.0,1.2389075013353463,0.9577824189625181,1.2830606401964832,0.9847691579180746
9728,942.0,7.0,0.125,6.0,1.388645954596458,1.0821999790463128,1.472204466820504,1.1414468208305844
9729,942.0,7.0,0.125,7.0,1.4747301305528426,1.1390993714514184,1.5451569366555034,1.194037868527811
9730,942.0,7.0,0.15,1.0,1.2851364473611397,1.0207126806873354,1.2826580999877177,1.0149751001197083
9731,942.0,7.0,0.15,2.0,0.898480409467384,0.7161980261249007,0.9113666855380611,0.7193954743259254
9732,942.0,7.0,0.15,3.0,1.0709305623817291,0.8319510440405539,1.0581436286121426,0.8183719627166695
9733,942.0,7.0,0.15,4.0,1.130197234300564,0.8863602750186212,1.1793104369112626,0.9180328409595233
9734,942.0,7.0,0.15,5.0,1.263388055584637,0.9784343781838286,1.3035937534086992,1.0065328684617854
9735,942.0,7.0,0.15,6.0,1.4349009784670432,1.1108639554159876,1.4727571885419424,1.1169996391686199
9736,942.0,7.0,0.15,7.0,1.532011954611197,1.200016034570501,1.5769985799100348,1.2202935836228848
9737,942.0,7.0,0.175,1.0,1.3889641285716894,1.1004165071746335,1.396799576393045,1.0950165490988097
9738,942.0,7.0,0.175,2.0,0.8977441989777809,0.7006220922833638,0.9322052773271732,0.7274976683327163
9739,942.0,7.0,0.175,3.0,1.0376895755680051,0.8090084065291394,1.018522347217931,0.7967014915457135
9740,942.0,7.0,0.175,4.0,1.1566120504274517,0.9118253938361792,1.1774333930396863,0.9039064829509532
9741,942.0,7.0,0.175,5.0,1.2994071206736044,1.0090747293327724,1.3265159258354597,1.015475706451469
9742,942.0,7.0,0.175,6.0,1.4197532710994714,1.1198727622121398,1.48000760421321,1.1366570822977642
9743,942.0,7.0,0.175,7.0,1.5227323619594841,1.1961033542866002,1.58869667418908,1.2222943238768667
9744,942.0,7.0,0.2,1.0,1.2845301077649305,1.0161775078033832,1.270514364631743,1.0083998307121669
9745,942.0,7.0,0.2,2.0,0.9779728203647043,0.7874415332165151,0.9567239533814367,0.7650302335839372
9746,942.0,7.0,0.2,3.0,1.0361310286830179,0.8089003500448635,1.0243438786291283,0.8017973371757577
9747,942.0,7.0,0.2,4.0,1.1569857301327438,0.9097551284725983,1.1504840255969917,0.9020928920399617
9748,942.0,7.0,0.2,5.0,1.2099863473673134,0.9510463336822359,1.2623087572845284,0.9813871081241675
9749,942.0,7.0,0.2,6.0,1.3685837459809982,1.0792266273199795,1.4059791636762096,1.0885353162543934
9750,942.0,7.0,0.2,7.0,1.540662108878305,1.1917066793510598,1.595669961437524,1.2354665527388993
9751,942.0,7.0,0.225,1.0,1.3840291056447507,1.094886973283867,1.390926895002867,1.0952637499884728
9752,942.0,7.0,0.225,2.0,0.9259931601174624,0.7455730885067342,0.9354938188862862,0.749116598988978
9753,942.0,7.0,0.225,3.0,1.142830327521388,0.8862940847970774,1.0702957096203087,0.838108187662285
9754,942.0,7.0,0.225,4.0,1.1434495983284283,0.8890258306170138,1.179665918353338,0.9250007588158661
9755,942.0,7.0,0.225,5.0,1.2375169770433745,0.973136409828206,1.3119018324440526,1.020758913166265
9756,942.0,7.0,0.225,6.0,1.4101444282613216,1.104763315136389,1.4514426328862813,1.1176324559949282
9757,942.0,7.0,0.225,7.0,1.5394607456540417,1.190078779158298,1.563898311082319,1.2074517179656032
9758,942.0,7.0,0.25,1.0,1.4243574145399478,1.1307530619293495,1.4345441193322168,1.1285368744639146
9759,942.0,7.0,0.25,2.0,0.8767087619354326,0.7034181350714199,0.8859318459856622,0.6912411189971798
9760,942.0,7.0,0.25,3.0,1.1345203299868956,0.8943914473584939,1.1220531459761347,0.8797222310123768
9761,942.0,7.0,0.25,4.0,1.230945699982503,0.9745683955830272,1.2746270070140184,1.0059771478136736
9762,942.0,7.0,0.25,5.0,1.2944829006829497,1.0093421189358127,1.3526179591105112,1.043610174692908
9763,942.0,7.0,0.25,6.0,1.4087983152697536,1.106668182545117,1.4446362314319363,1.1269705281431144
9764,942.0,7.0,0.25,7.0,1.4891068754628614,1.1680170105165113,1.5666256120697069,1.2186107456900888
9765,942.0,7.0,0.275,1.0,1.3198931555730187,1.0398640736758555,1.3351692899267116,1.056741063392286
9766,942.0,7.0,0.275,2.0,0.8575121598631474,0.6845755207997832,0.8810892146805804,0.6992826771589106
9767,942.0,7.0,0.275,3.0,1.0968337544329456,0.8642046944656832,1.1066962903701305,0.8676684034682628
9768,942.0,7.0,0.275,4.0,1.2075243251545271,0.9587935451297163,1.2282471725455797,0.9569526433629548
9769,942.0,7.0,0.275,5.0,1.2876468601578894,1.0226104818422597,1.331219136908167,1.033332573118695
9770,942.0,7.0,0.275,6.0,1.4388081760731968,1.1231223481820694,1.4774777657973677,1.1445487818461815
9771,942.0,7.0,0.275,7.0,1.6095447771444567,1.2493885852557318,1.6423354586611474,1.267323420017985
9772,942.0,7.0,0.3,1.0,1.2872652683802486,1.0200479527889192,1.295909695511424,1.0230850588640024
9773,942.0,7.0,0.3,2.0,0.9576527769507376,0.7699340263068107,0.9835056524912028,0.7735909550327562
9774,942.0,7.0,0.3,3.0,1.1138053820929286,0.8782997537311793,1.0898860712169003,0.8645209339797119
9775,942.0,7.0,0.3,4.0,1.1848088252218654,0.9382378787923426,1.2317686947013313,0.952056042865225
9776,942.0,7.0,0.3,5.0,1.3570550940391939,1.0925848058945389,1.3799052335177624,1.075149319464258
9777,942.0,7.0,0.3,6.0,1.4656895138125943,1.1345716810524709,1.4897004376942171,1.1383488348024247
9778,942.0,7.0,0.3,7.0,1.549771806338667,1.2095416940447912,1.5928075983533108,1.21836218609363
9779,942.0,8.0,0.05,1.0,4.1141882527342934,3.323663821288205,4.2555705907549175,3.3954963686174047
9780,942.0,8.0,0.05,2.0,0.8672691489947619,0.7091587733313167,0.898445402665694,0.7197180900410082
9781,942.0,8.0,0.05,3.0,0.9879639949635679,0.7919077320055213,0.9940020472024115,0.7958485888306381
9782,942.0,8.0,0.05,4.0,1.0552263826752846,0.8292430856155305,1.100775025621195,0.8471519174523842
9783,942.0,8.0,0.05,5.0,1.1695155620107716,0.9103230213454158,1.2375990157319248,0.9577547988850759
9784,942.0,8.0,0.05,6.0,1.3383101554731702,1.051179019352575,1.3841152919730064,1.0857787278549005
9785,942.0,8.0,0.05,7.0,1.4787803078631014,1.1724504601599968,1.5370108085149607,1.2045895689910144
9786,942.0,8.0,0.075,1.0,1.6702165839066856,1.3455847785368986,1.6955891711625264,1.3502011563888576
9787,942.0,8.0,0.075,2.0,0.9278692048949393,0.7616296093931444,0.9546047952204891,0.7665953916468485
9788,942.0,8.0,0.075,3.0,1.0227257559013732,0.8153329469979342,1.0158477555192649,0.8093845154901055
9789,942.0,8.0,0.075,4.0,1.115022415912547,0.8802169753638845,1.158894584356262,0.9000640082035668
9790,942.0,8.0,0.075,5.0,1.1613870339927856,0.911373886976412,1.227925978641317,0.9594473109627005
9791,942.0,8.0,0.075,6.0,1.3336691676246522,1.0588480515874694,1.3727077292397958,1.0775221618844102
9792,942.0,8.0,0.075,7.0,1.5134645202271337,1.194533693103327,1.573748444121295,1.2353688248921084
9793,942.0,8.0,0.1,1.0,1.813914483919516,1.4597968332497502,1.8531143781268788,1.4783962432272537
9794,942.0,8.0,0.1,2.0,0.9606840712161405,0.7869973144949558,0.983741407436884,0.7937493653004565
9795,942.0,8.0,0.1,3.0,1.0094494830070908,0.8013718428976381,0.9979833736562959,0.7936302811378346
9796,942.0,8.0,0.1,4.0,1.1034219395831266,0.8712731895892716,1.1625831450809803,0.8967262683056179
9797,942.0,8.0,0.1,5.0,1.1739364403410628,0.91612809544971,1.238789157706068,0.9568600987504573
9798,942.0,8.0,0.1,6.0,1.346568890840157,1.0570556771573225,1.3902937953898784,1.0954331278201745
9799,942.0,8.0,0.1,7.0,1.4903144782716966,1.186732786823118,1.5410944897058854,1.2080987522053392
9800,942.0,8.0,0.125,1.0,1.4023078592651683,1.1326219372085589,1.3910967111296912,1.1043489537871547
9801,942.0,8.0,0.125,2.0,0.9537833066455076,0.7839508240168954,0.9762187129373481,0.7850896745737127
9802,942.0,8.0,0.125,3.0,1.0043624152485162,0.8026208830745778,1.0222617384859858,0.8124938369379886
9803,942.0,8.0,0.125,4.0,1.1608689984500025,0.918930132424154,1.247198464929405,0.9779367011308595
9804,942.0,8.0,0.125,5.0,1.195962538685551,0.9226321562121205,1.2476358767974651,0.9587028079515346
9805,942.0,8.0,0.125,6.0,1.3478403194639936,1.0597321602927636,1.408243773758533,1.099729476125703
9806,942.0,8.0,0.125,7.0,1.4870904732257664,1.1751232907354723,1.5377269532670514,1.2174284056187035
9807,942.0,8.0,0.15,1.0,1.5721420925336353,1.2669246540610402,1.5893947405336235,1.2594957836152638
9808,942.0,8.0,0.15,2.0,0.8815118593583341,0.7199333288378755,0.8837152862184237,0.7134884846003763
9809,942.0,8.0,0.15,3.0,1.0221388098377102,0.815489967337274,1.017002031436802,0.8058144665671932
9810,942.0,8.0,0.15,4.0,1.045334950206824,0.8330758278204778,1.096865960924891,0.8530539104063607
9811,942.0,8.0,0.15,5.0,1.222455011560734,0.9616616634739854,1.272269513034053,0.9717571019342108
9812,942.0,8.0,0.15,6.0,1.3227371594907134,1.0442510625365986,1.372491342581085,1.078241838313868
9813,942.0,8.0,0.15,7.0,1.4675060798314037,1.172125844141372,1.5362264270637631,1.204305004223123
9814,942.0,8.0,0.175,1.0,1.4190576742926324,1.1458555126291556,1.4153433897425052,1.1244987503738626
9815,942.0,8.0,0.175,2.0,0.930492613334816,0.7585766482488122,0.953311142654899,0.7711442004587953
9816,942.0,8.0,0.175,3.0,1.0649450865258396,0.8490813166676922,1.070173691371516,0.8366233208702243
9817,942.0,8.0,0.175,4.0,1.1381714813958068,0.8947459230261849,1.178905645639742,0.913034215118032
9818,942.0,8.0,0.175,5.0,1.30387759439084,1.025748271026636,1.3787641768303027,1.0829208282717377
9819,942.0,8.0,0.175,6.0,1.3555109776411813,1.0736329666754336,1.4217361411146543,1.1068140666864572
9820,942.0,8.0,0.175,7.0,1.495341263071988,1.1876461882329092,1.5799672566941991,1.240228034264178
9821,942.0,8.0,0.2,1.0,1.457963678257892,1.1797894417884693,1.460133777268647,1.1611625788426718
9822,942.0,8.0,0.2,2.0,0.8796246521570918,0.7165457150367379,0.903638751288325,0.7191623364015117
9823,942.0,8.0,0.2,3.0,1.0452512073852067,0.8440222793662583,1.048460738340962,0.8235162258385392
9824,942.0,8.0,0.2,4.0,1.1443017684542554,0.9117547314428212,1.2243711809579854,0.9425647837984744
9825,942.0,8.0,0.2,5.0,1.2217164241027245,0.9536948806359768,1.2996434309620666,1.0076246837916967
9826,942.0,8.0,0.2,6.0,1.3712296707217417,1.0675083444828477,1.440315145434099,1.1155309932904292
9827,942.0,8.0,0.2,7.0,1.4917016275744177,1.1641921988679795,1.541791389474227,1.2010530855305068
9828,942.0,8.0,0.225,1.0,1.4015477131595433,1.1338544005096682,1.399089547265929,1.1118991305564874
9829,942.0,8.0,0.225,2.0,1.0402043125183327,0.8423740746665009,1.05143747038608,0.8462125573500096
9830,942.0,8.0,0.225,3.0,1.03073956349647,0.8149507216572286,1.0643833642908695,0.8426328254228033
9831,942.0,8.0,0.225,4.0,1.1838115970511343,0.9346359646306355,1.2739470361000065,0.9985697791270938
9832,942.0,8.0,0.225,5.0,1.2884570995683164,1.0073699133409808,1.3703713824448973,1.0755876368166173
9833,942.0,8.0,0.225,6.0,1.360950951873145,1.0727337018108556,1.3969268173752982,1.0951023798583635
9834,942.0,8.0,0.225,7.0,1.5728781297440102,1.2250595734730463,1.5855030991982426,1.2413379454933031
9835,942.0,8.0,0.25,1.0,1.4180803166364637,1.1486778158454924,1.4054487775026565,1.1185934903338144
9836,942.0,8.0,0.25,2.0,0.951199336744129,0.7724682376332357,0.939170185576375,0.7645815797890566
9837,942.0,8.0,0.25,3.0,1.018066812851076,0.8150442344897953,1.0321469745864893,0.8204176672618865
9838,942.0,8.0,0.25,4.0,1.2454588909883673,0.9770769016157417,1.3222894586269982,1.033690514420636
9839,942.0,8.0,0.25,5.0,1.3089620158130906,1.050183732562823,1.3565717568056799,1.0524416841627375
9840,942.0,8.0,0.25,6.0,1.4104177758937546,1.1193878660762304,1.4212343953517328,1.120275750464305
9841,942.0,8.0,0.25,7.0,1.584907133360392,1.2506531010182296,1.6118497293438856,1.2614882381047992
9842,942.0,8.0,0.275,1.0,1.3908551645617306,1.1259701889724683,1.3744284819669859,1.0923278213533059
9843,942.0,8.0,0.275,2.0,0.9270920522019441,0.7520628348961115,0.9155174224987354,0.7396467167000914
9844,942.0,8.0,0.275,3.0,1.036969703219045,0.8390088007702692,1.0730686626574764,0.8385750847268904
9845,942.0,8.0,0.275,4.0,1.1867019206218656,0.9440476372666375,1.2387454520409604,0.9655293013975615
9846,942.0,8.0,0.275,5.0,1.3139821112629435,1.0347112907432188,1.3746433004933267,1.0799727817949698
9847,942.0,8.0,0.275,6.0,1.454056426957705,1.1561245825459494,1.4926925563694564,1.1617090636168605
9848,942.0,8.0,0.275,7.0,1.54859632857168,1.2223892792659865,1.5795032988135362,1.239688087259715
9849,942.0,8.0,0.3,1.0,1.56884656188222,1.2666762485270073,1.5924132258693324,1.2685266644359272
