,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
816,931.0,1.0,0.2,5.0,0.9506751912371282,0.7497830781516768,1.0017213625308885,0.7921936469815117
817,931.0,1.0,0.2,6.0,1.2104262670296984,0.9409289534257277,1.2068517587366152,0.9520568229979712
818,931.0,1.0,0.2,7.0,1.340545862586455,1.0565011369157258,1.3482205220676635,1.054681153083896
819,931.0,1.0,0.225,1.0,0.9987323047830294,0.7981454029218854,0.9865524577420386,0.7837797488325106
820,931.0,1.0,0.225,2.0,0.7819729530582792,0.6232970812666994,0.7602956903061796,0.6036242892343399
821,931.0,1.0,0.225,3.0,0.7631908288707102,0.6073824871350362,0.7528420302603773,0.6034495257549791
822,931.0,1.0,0.225,4.0,0.8667241059174128,0.6808913810018362,0.8766523715996953,0.690492407554884
823,931.0,1.0,0.225,5.0,1.0521389694696004,0.8350219218301853,1.0476765437365714,0.8311210781465004
824,931.0,1.0,0.225,6.0,1.1862628066278382,0.9257347810924178,1.234007503585393,0.9731880581799579
825,931.0,1.0,0.225,7.0,1.3555727207250146,1.0538037456772573,1.3812923440277396,1.0817356709677792
826,931.0,1.0,0.25,1.0,0.9972952455692136,0.7948872010288577,0.9877222444513826,0.7881310123429758
827,931.0,1.0,0.25,2.0,0.7669618932577772,0.6022849258864746,0.7908688472361609,0.6237795807017947
828,931.0,1.0,0.25,3.0,0.8101710661414278,0.6504111194137714,0.7978088647407613,0.6361406801927738
829,931.0,1.0,0.25,4.0,0.867516381981722,0.6865624828614109,0.8854300110638083,0.7021306302598702
830,931.0,1.0,0.25,5.0,1.114056815091511,0.8696126743393463,1.0984221114119803,0.8833121076767818
831,931.0,1.0,0.25,6.0,1.2106818388885987,0.9352434507804381,1.204583602097325,0.9384063631651084
832,931.0,1.0,0.25,7.0,1.377736977725488,1.0823327866960202,1.3999466918577836,1.087691660632819
833,931.0,1.0,0.275,1.0,1.009873606707016,0.8050028981313874,1.0054297506650676,0.795352262909892
834,931.0,1.0,0.275,2.0,0.7549818990219802,0.5926082733038868,0.7537250005698458,0.5904941085553373
835,931.0,1.0,0.275,3.0,0.7769675658834893,0.610329962720674,0.8101533159561041,0.6448573265693072
836,931.0,1.0,0.275,4.0,0.9894164711216012,0.7815824776078811,0.9744863943903578,0.77458234406076
837,931.0,1.0,0.275,5.0,1.0532865013375654,0.8277072552434052,1.0629418470592442,0.8314621221142506
838,931.0,1.0,0.275,6.0,1.2792114179052847,0.9895752669522961,1.271792079674973,1.0015138951697267
839,931.0,1.0,0.275,7.0,1.2617237558795495,1.0022363938505905,1.2134438171294866,0.9650545980915565
840,931.0,1.0,0.3,1.0,1.0092934671499751,0.8070026099378833,0.9938095822470346,0.794608516773051
841,931.0,1.0,0.3,2.0,0.7337449571852694,0.5816115426208534,0.7284936867669463,0.5829240333392355
842,931.0,1.0,0.3,3.0,0.9198379438002462,0.7345215157387028,0.929801313133222,0.7415080203527179
843,931.0,1.0,0.3,4.0,0.9350491868978439,0.7479069163533163,0.9225820239429406,0.731395962698223
844,931.0,1.0,0.3,5.0,1.0965655797530074,0.8638208957667793,1.04641826790027,0.843630433058088
845,931.0,1.0,0.3,6.0,1.147503003135791,0.9027180199122194,1.097835301150648,0.8526430719056775
846,931.0,1.0,0.3,7.0,1.3948551926291688,1.1043735556658563,1.3957090298724202,1.0881987530309156
847,931.0,2.0,0.05,1.0,0.9703027064622297,0.7536486672370595,0.9511358599341775,0.740655474603732
848,931.0,2.0,0.05,2.0,0.7330624050799498,0.5641157270727931,0.6903303620829457,0.5455431235714889
849,931.0,2.0,0.05,3.0,0.7331625555292491,0.5788511393582079,0.697776526376107,0.5572008373807411
850,931.0,2.0,0.05,4.0,0.8144041930286304,0.6410080739154391,0.7441052445994487,0.5868433971728944
851,931.0,2.0,0.05,5.0,0.9169085039559873,0.7184897607737091,0.8756536792166394,0.6797034538935648
852,931.0,2.0,0.05,6.0,1.065590136896158,0.8161905316467102,1.0132288965828182,0.7916771919883133
853,931.0,2.0,0.05,7.0,1.2544575693671154,0.970261623354918,1.1789445003620072,0.9259853836711561
854,931.0,2.0,0.075,1.0,0.9809588074397643,0.7628173850675407,0.9577067589127096,0.7465745897001593
855,931.0,2.0,0.075,2.0,0.7620459943243547,0.5868838758913082,0.7125097923177939,0.5661212368090178
856,931.0,2.0,0.075,3.0,0.7387891629287364,0.5788655047329813,0.7070621483056807,0.5654188692039595
857,931.0,2.0,0.075,4.0,0.8592623393093625,0.6730176071000976,0.8100778225256445,0.6439914776337818
858,931.0,2.0,0.075,5.0,0.8873499724633865,0.7022366831896234,0.8441271664587688,0.6564326900735534
859,931.0,2.0,0.075,6.0,1.066009642096083,0.8221225338415995,0.9897416208071411,0.7809277355007688
860,931.0,2.0,0.075,7.0,1.2954191775218036,1.0011786248634544,1.2172709229134022,0.9543066073897839
861,931.0,2.0,0.1,1.0,0.9806985349944743,0.7627993771603123,0.961222576538002,0.7512420066713312
862,931.0,2.0,0.1,2.0,0.7403588952575426,0.5715045465769406,0.7047250272915265,0.5550086704764474
863,931.0,2.0,0.1,3.0,0.7445175171979249,0.5918659151521861,0.70900339354309,0.5690174114432593
864,931.0,2.0,0.1,4.0,0.874868467674842,0.6853768481095397,0.7962045138160586,0.6261715505140253
865,931.0,2.0,0.1,5.0,0.9622880719087163,0.7513382600752903,0.9207284994000484,0.7237071432105209
866,931.0,2.0,0.1,6.0,1.0628986237399571,0.83689341197816,1.0609084139622522,0.8379673882387824
867,931.0,2.0,0.1,7.0,1.3397869349095644,1.0429965645333323,1.238798196177166,0.9737393087414736
868,931.0,2.0,0.125,1.0,0.973985541073568,0.756797689582756,0.954340275785862,0.744890437788305
869,931.0,2.0,0.125,2.0,0.7603285147032188,0.584397253025968,0.697290746208691,0.5468058281074247
870,931.0,2.0,0.125,3.0,0.7878909210337549,0.6177126086697985,0.7414866179948194,0.5858071203275637
871,931.0,2.0,0.125,4.0,0.8761156334101766,0.6731493470441384,0.8145102541875758,0.633100036768347
872,931.0,2.0,0.125,5.0,1.0091954669950132,0.7896661675154909,0.9414194993984571,0.7364463627482807
873,931.0,2.0,0.125,6.0,1.0912038091621963,0.8513176992450264,1.0050309749525437,0.7963836379466158
874,931.0,2.0,0.125,7.0,1.2775515903297845,0.9971197889090526,1.1974163636848667,0.9453260365793985
875,931.0,2.0,0.15,1.0,0.9790876489991864,0.7575217174276885,0.9590328381747273,0.7464289812998708
876,931.0,2.0,0.15,2.0,0.7135619042599367,0.5590137871282357,0.6769267291019224,0.5343562194631318
877,931.0,2.0,0.15,3.0,0.807560668271489,0.632461349244956,0.7833137367415993,0.6170586133606683
878,931.0,2.0,0.15,4.0,0.8574738294854563,0.6803796492988446,0.81542382417249,0.6355095116451207
879,931.0,2.0,0.15,5.0,1.0048824720206742,0.7811793159975299,0.9850748296153998,0.7788548113212217
880,931.0,2.0,0.15,6.0,1.1613096535635319,0.9183316796897739,1.0724810572478742,0.8547040495625805
881,931.0,2.0,0.15,7.0,1.2545901190438915,0.9609560107882761,1.1583668649828398,0.903850197832543
882,931.0,2.0,0.175,1.0,1.0058586555242242,0.7831769508855361,0.97722377254208,0.7672110841141464
883,931.0,2.0,0.175,2.0,0.770807681126575,0.6095512991104417,0.7649723179250045,0.6093831541807324
884,931.0,2.0,0.175,3.0,0.814548635601869,0.6352375500055522,0.7509575996335384,0.5975355889576022
885,931.0,2.0,0.175,4.0,0.8606262068591298,0.6764254461746284,0.8206383435785096,0.6361566017763349
886,931.0,2.0,0.175,5.0,1.0170715359086995,0.793803925082731,0.983947604776045,0.7754126125504804
887,931.0,2.0,0.175,6.0,1.1431341197798481,0.9034104813303975,1.0684324016296232,0.8527038007054867
888,931.0,2.0,0.175,7.0,1.266836943317499,0.9893993358115034,1.1779256872872543,0.9191779008962985
889,931.0,2.0,0.2,1.0,1.0089290873559433,0.7829239107497539,0.9854108915319889,0.7715535988950526
890,931.0,2.0,0.2,2.0,0.7934438349259098,0.6217104919335229,0.7501183167721203,0.5937950470735507
891,931.0,2.0,0.2,3.0,0.8116149882445834,0.6316285131116963,0.7743191950878504,0.6164841804166659
892,931.0,2.0,0.2,4.0,0.9668237291743382,0.7552757425470538,0.9416039828256698,0.7466323455338975
893,931.0,2.0,0.2,5.0,1.0525268686962288,0.8216485495534902,0.976860122034545,0.7802162870619748
894,931.0,2.0,0.2,6.0,1.1978093687765758,0.9220056062376835,1.0684721503438395,0.8437078011099648
895,931.0,2.0,0.2,7.0,1.247104276269297,0.9811341845160266,1.2121496269594862,0.9502649818020975
896,931.0,2.0,0.225,1.0,1.0087655979333754,0.7835326994868743,0.9786934966401184,0.7601078064236296
897,931.0,2.0,0.225,2.0,0.8008734193370378,0.6198591529191971,0.7660868556609174,0.6123887658269257
898,931.0,2.0,0.225,3.0,0.8433867158038015,0.6562614353444541,0.8297269920294574,0.6622072633568601
899,931.0,2.0,0.225,4.0,0.93662402877502,0.7275137435829748,0.8636245592645974,0.6851515868281065
900,931.0,2.0,0.225,5.0,0.9553151545749362,0.7545610697629438,1.005686300526162,0.8006922707906432
901,931.0,2.0,0.225,6.0,1.1053436121710272,0.865573689748278,1.0639212687494979,0.8385645643218017
902,931.0,2.0,0.225,7.0,1.2899889086720278,1.0026101937568537,1.1986436152337006,0.9447831819159785
903,931.0,2.0,0.25,1.0,1.0168210149217856,0.7894619187027846,0.9956842334281591,0.7781557119387187
904,931.0,2.0,0.25,2.0,0.7564409290274524,0.5875142468094708,0.7308899846934757,0.5786621337301375
905,931.0,2.0,0.25,3.0,0.9429114500163195,0.7404627143439823,0.8827752041897444,0.6914369426086183
906,931.0,2.0,0.25,4.0,0.9195947934651311,0.7209629027391589,0.8864392605389845,0.6965934537158397
907,931.0,2.0,0.25,5.0,1.0357438087349213,0.8134453428820343,1.0405073724633422,0.8218674794520339
908,931.0,2.0,0.25,6.0,1.110834928040282,0.88359336280185,1.1025620570943222,0.8786850659643424
909,931.0,2.0,0.25,7.0,1.2390192774996192,0.9887557631707993,1.1910137218120278,0.93760434702669
910,931.0,2.0,0.275,1.0,1.0409898568211595,0.8160755600966968,1.0195746661888636,0.801224106745419
911,931.0,2.0,0.275,2.0,0.789213490658462,0.6207825392497602,0.7993794256976119,0.6264097629760529
912,931.0,2.0,0.275,3.0,1.0354068901317641,0.7986929760986355,0.9859323020681986,0.7721541482605025
913,931.0,2.0,0.275,4.0,1.0296706285308843,0.8097174131870253,0.9846012428562382,0.7998676006572203
914,931.0,2.0,0.275,5.0,1.1581733356541943,0.9107211105168699,1.070967599661552,0.8386293131441046
915,931.0,2.0,0.275,6.0,1.2456344930560337,0.9819866342965456,1.157653418908722,0.9284453529189102
916,931.0,2.0,0.275,7.0,1.3051172836782814,1.0221529934560394,1.2665859315018684,1.0132097117997123
917,931.0,2.0,0.3,1.0,1.0173894657305764,0.7983179236259106,0.9987344486933447,0.7943340659283699
918,931.0,2.0,0.3,2.0,0.8854996755641606,0.6816276773677802,0.8760884388582668,0.6843383784019513
919,931.0,2.0,0.3,3.0,0.9936671074119937,0.7760353113622025,0.9682923024061939,0.7594445556173997
920,931.0,2.0,0.3,4.0,0.9907275534022083,0.7784745356087187,0.938177679603005,0.7368286732995811
921,931.0,2.0,0.3,5.0,1.133427635226401,0.8899393079781586,1.0751213487682385,0.8422958021067709
922,931.0,2.0,0.3,6.0,1.1974240362743025,0.9466519201775656,1.1979253482519134,0.9482636107176654
923,931.0,2.0,0.3,7.0,1.3352302599114223,1.0426836697690494,1.2859393008397142,1.0286102903696976
924,931.0,3.0,0.05,1.0,1.0676504735415997,0.8368360585715133,1.056433366909753,0.832321674291919
925,931.0,3.0,0.05,2.0,0.7484729982898974,0.5882826003002151,0.7470250578051146,0.5926156881679742
926,931.0,3.0,0.05,3.0,0.8171133866427708,0.6526792393040385,0.7782235654515558,0.6089930924610739
927,931.0,3.0,0.05,4.0,0.8626922206264007,0.6715984025427697,0.8373637309177127,0.6519823074870112
928,931.0,3.0,0.05,5.0,1.037555970439691,0.8043668411662066,0.9926911709161892,0.7615795101154272
929,931.0,3.0,0.05,6.0,1.237709962918661,0.9770245299897514,1.1753181081221542,0.9240844268457347
930,931.0,3.0,0.05,7.0,1.3989009877561998,1.090990043602702,1.3161309085486455,1.0166501931473444
931,931.0,3.0,0.075,1.0,1.0444705666383485,0.8235950214397528,1.040858642544611,0.8189919554806172
932,931.0,3.0,0.075,2.0,0.7023365875532931,0.555617148039014,0.6978480365044745,0.5522677557039308
933,931.0,3.0,0.075,3.0,0.7957303704495089,0.6345249807872126,0.7774187519829454,0.6138443798988651
934,931.0,3.0,0.075,4.0,0.8773424065158322,0.6796068350718172,0.8374981348845156,0.6551577533415869
935,931.0,3.0,0.075,5.0,1.0684197948320155,0.840292966739496,1.0131989543786957,0.7833988707909041
936,931.0,3.0,0.075,6.0,1.206483930081038,0.9512824863408721,1.1604315082724534,0.9067670868429231
937,931.0,3.0,0.075,7.0,1.35930179699839,1.0551729501146663,1.300498229744786,1.007377569121321
938,931.0,3.0,0.1,1.0,1.031831215363385,0.8140648180090964,1.0238179245764907,0.8069897144618667
939,931.0,3.0,0.1,2.0,0.8193976885434243,0.6537675804172784,0.8091287397470791,0.64950044757231
940,931.0,3.0,0.1,3.0,0.8710339343789653,0.6902909506128587,0.841178097334567,0.6676210232132226
941,931.0,3.0,0.1,4.0,0.903600369993674,0.7028455907568492,0.8381339089636434,0.6493167594453593
942,931.0,3.0,0.1,5.0,1.0794845558057093,0.8524630481201849,1.0689158284759812,0.8274598232791209
943,931.0,3.0,0.1,6.0,1.2064014140299935,0.9414241656467895,1.1580988081020245,0.8995017520907219
944,931.0,3.0,0.1,7.0,1.416131476324527,1.1173982340590436,1.3759003231276765,1.0764480703890944
945,931.0,3.0,0.125,1.0,1.035616392309243,0.8185514039441171,1.0320080039152855,0.8144367207569606
946,931.0,3.0,0.125,2.0,0.808517056900184,0.6369811249115421,0.7861964699843251,0.6281806698293126
947,931.0,3.0,0.125,3.0,0.8495042160043318,0.6769797448411571,0.8054381497762337,0.6271108830079635
948,931.0,3.0,0.125,4.0,0.9207921886603613,0.7201199313061581,0.8702699343594179,0.673472788813581
949,931.0,3.0,0.125,5.0,1.0809919800176846,0.8354301587645007,1.025650907475259,0.79002017508113
950,931.0,3.0,0.125,6.0,1.2808185317793672,1.0051503888186224,1.2397729765539003,0.962387067648324
951,931.0,3.0,0.125,7.0,1.4646999940413208,1.1501137196193467,1.4145887093299612,1.09456254892539
952,931.0,3.0,0.15,1.0,1.0358391065219266,0.8161265072243414,1.0430808314788873,0.8229753640398195
953,931.0,3.0,0.15,2.0,0.7909971177624968,0.6259509021148592,0.7598829994497296,0.6017214530213768
954,931.0,3.0,0.15,3.0,0.827661040942344,0.654034672144292,0.8154620800511457,0.6345067858581251
955,931.0,3.0,0.15,4.0,0.8792260084744564,0.6955997738208853,0.8376938065934403,0.660888973352211
956,931.0,3.0,0.15,5.0,1.106307452744308,0.8719871632415701,1.0251580997348289,0.8098320567464502
957,931.0,3.0,0.15,6.0,1.2367550014945785,0.97479865106536,1.1822698292123592,0.9111582802670595
958,931.0,3.0,0.15,7.0,1.4397332131913927,1.1317383741713893,1.3927848041642583,1.0759897472842048
959,931.0,3.0,0.175,1.0,1.0285161510757008,0.8089146823589833,1.0203957707718634,0.8040359072713179
960,931.0,3.0,0.175,2.0,0.7816887191339112,0.613089097417189,0.7388780629245222,0.5848729298247256
961,931.0,3.0,0.175,3.0,0.8057387516643695,0.647857112240692,0.785660714181076,0.6301186076368445
962,931.0,3.0,0.175,4.0,0.9645877006893618,0.7631915919005388,0.9363113459568017,0.7273224686833315
963,931.0,3.0,0.175,5.0,1.1153322118784947,0.8777633900017842,1.0656125578313609,0.8125501893757631
964,931.0,3.0,0.175,6.0,1.1717339784068954,0.9279234352227177,1.1708635410738217,0.9039604947089199
965,931.0,3.0,0.175,7.0,1.3936327905709924,1.091380023456932,1.3538503426785602,1.061377643244182
966,931.0,3.0,0.2,1.0,1.0235232679325275,0.8021998179225295,1.029257421939982,0.8096630630729442
967,931.0,3.0,0.2,2.0,0.8328040948443991,0.6659722782313388,0.8225557636103507,0.6522798233941726
968,931.0,3.0,0.2,3.0,0.8327268382806666,0.6638983295062639,0.8024184893175343,0.6344824914672366
969,931.0,3.0,0.2,4.0,0.997503623882455,0.8035352506536498,0.9595769425262544,0.7498664684776697
970,931.0,3.0,0.2,5.0,1.0956117412033275,0.8495970840722448,1.0113031582691292,0.7887033905749672
971,931.0,3.0,0.2,6.0,1.241227423996302,0.9804691441352196,1.193209233265583,0.926355148217074
972,931.0,3.0,0.2,7.0,1.5149840526305263,1.167740373478588,1.4487088010533453,1.1283098516883943
973,931.0,3.0,0.225,1.0,1.0229613221585236,0.807730159158466,1.0394441179588503,0.8260745764757326
974,931.0,3.0,0.225,2.0,0.8138406831010979,0.6412838711677877,0.8046997996851257,0.6414725419724457
975,931.0,3.0,0.225,3.0,0.9272039497218364,0.7361073552221132,0.8920787655852246,0.6974441682130368
976,931.0,3.0,0.225,4.0,1.0281131739015585,0.801076668744993,0.9849593723042293,0.776030594982901
977,931.0,3.0,0.225,5.0,1.1341152998304465,0.8839682542653822,1.0824822751779573,0.8520679552267807
978,931.0,3.0,0.225,6.0,1.2475037043236261,0.985536370712849,1.2283474277548543,0.959178419546539
979,931.0,3.0,0.225,7.0,1.3723182956368938,1.0713135476284157,1.3121469863886615,1.0464431676633825
980,931.0,3.0,0.25,1.0,1.02083827429089,0.7979950624882494,1.0300119665717975,0.8175182824008539
981,931.0,3.0,0.25,2.0,0.8562025683580244,0.6663036206755863,0.8569016082912061,0.6793195329684633
982,931.0,3.0,0.25,3.0,0.8945316889979876,0.7008614551074059,0.8836848794332113,0.6942906057179471
983,931.0,3.0,0.25,4.0,1.0245279099080515,0.7865445809397804,1.0447810709898744,0.8037887965201187
984,931.0,3.0,0.25,5.0,1.1703046958337178,0.9175170794681601,1.1234970657819303,0.8734426997759351
985,931.0,3.0,0.25,6.0,1.261481995182673,0.9930978707576595,1.2502994365673654,0.9830031587720396
986,931.0,3.0,0.25,7.0,1.4103374370101922,1.1074471575661755,1.360940951998446,1.078444765298863
987,931.0,3.0,0.275,1.0,1.0543048741551548,0.8284813519787929,1.065126863488814,0.85114511384249
988,931.0,3.0,0.275,2.0,0.8835910474288295,0.6892634007468224,0.8712274559579212,0.691025394332925
989,931.0,3.0,0.275,3.0,1.0924351768314586,0.8386370812523901,1.0979742810985318,0.8450680847145409
990,931.0,3.0,0.275,4.0,1.062024897830685,0.8387370317916816,1.0169162133565208,0.7944051960516608
991,931.0,3.0,0.275,5.0,1.1688085271826374,0.9188493202905741,1.141917697890082,0.8853904415355166
992,931.0,3.0,0.275,6.0,1.2772372356199106,0.9981097967052092,1.2451676872673771,0.9435699692438889
993,931.0,3.0,0.275,7.0,1.4649718297834164,1.1480620379001534,1.4007763350026712,1.102914834499396
994,931.0,3.0,0.3,1.0,1.0242524822410113,0.807568073464649,1.0533135306632262,0.8367466246874139
995,931.0,3.0,0.3,2.0,0.9115525542886462,0.723137226982007,0.9134264576074375,0.7009565736432682
996,931.0,3.0,0.3,3.0,1.0750998859911887,0.841836752917505,1.0595547951528355,0.8290539232051243
997,931.0,3.0,0.3,4.0,1.1025021397242944,0.8608131616472405,1.0541107741619467,0.8302291851257863
998,931.0,3.0,0.3,5.0,1.2673071748865574,0.9969071713098497,1.125272607753967,0.8769382796562343
999,931.0,3.0,0.3,6.0,1.2896271038417133,1.0194178892720591,1.2609088341391523,0.9630239160274818
1000,931.0,3.0,0.3,7.0,1.5218060489313154,1.1775030811836809,1.4561675309551168,1.1656077239668734
1001,931.0,4.0,0.05,1.0,1.071997255037382,0.839471148376715,1.040799114377954,0.8215825866326577
1002,931.0,4.0,0.05,2.0,0.8468724708394938,0.6662402203031395,0.7954833004375457,0.63174620777214
1003,931.0,4.0,0.05,3.0,0.9021327751749805,0.7023492879293044,0.8558669599414083,0.6632808881728227
1004,931.0,4.0,0.05,4.0,0.9922320414342635,0.767478198662882,0.9513331055494447,0.7384957526107917
1005,931.0,4.0,0.05,5.0,1.2226582436068045,0.9235802638045564,1.137465781482579,0.876099292094553
1006,931.0,4.0,0.05,6.0,1.2069348541063694,0.9470013504203666,1.1544477507267574,0.9110391918828679
1007,931.0,4.0,0.05,7.0,1.4594226112809265,1.1616241998313659,1.3798381140647606,1.0987830546400217
1008,931.0,4.0,0.075,1.0,1.0815237143698302,0.8491222403917773,1.049259359745152,0.8290445108351889
1009,931.0,4.0,0.075,2.0,0.8205195995211819,0.6400674742996332,0.7794817597597941,0.6161199412050749
1010,931.0,4.0,0.075,3.0,0.8988600386895972,0.7003519612549486,0.8486337317597075,0.6572966445988643
1011,931.0,4.0,0.075,4.0,0.9429108969549065,0.7352655503245833,0.8988794837184828,0.6964700877934167
1012,931.0,4.0,0.075,5.0,1.2047841985177656,0.9196137564189812,1.1242031102441188,0.8717330910955897
1013,931.0,4.0,0.075,6.0,1.314959173466925,1.0139307642381556,1.2153572159801127,0.9426650164071974
1014,931.0,4.0,0.075,7.0,1.4408617536482013,1.143395023512496,1.3782965255599937,1.0933009342022626
1015,931.0,4.0,0.1,1.0,1.0703582835136556,0.8425525892718893,1.0350284343164864,0.8209534839888672
1016,931.0,4.0,0.1,2.0,0.849769979733639,0.6666757414543504,0.8190542959441897,0.6422871783308949
1017,931.0,4.0,0.1,3.0,0.8740552394059051,0.6793788570646168,0.8100940652456734,0.6283203346483158
1018,931.0,4.0,0.1,4.0,0.9381003567555977,0.7343855643713584,0.929116066212092,0.7188985070426505
1019,931.0,4.0,0.1,5.0,1.2369688768408065,0.9305330488627084,1.1838616170355658,0.881426039688351
1020,931.0,4.0,0.1,6.0,1.266265076029882,0.983054284322616,1.2361505103513295,0.9485345376092091
1021,931.0,4.0,0.1,7.0,1.3785911677658906,1.0793006529549176,1.2718094142541936,1.00770426188208
1022,931.0,4.0,0.125,1.0,1.0600346022341811,0.8328370704854338,1.0246314175949487,0.8116241064685831
1023,931.0,4.0,0.125,2.0,0.789437783472412,0.6156032204960389,0.7743627020981673,0.6136783727229674
1024,931.0,4.0,0.125,3.0,0.9409665861127557,0.7377547446520832,0.8823676560603521,0.6837290741220204
1025,931.0,4.0,0.125,4.0,0.938443983933445,0.736394643818855,0.8990789176771937,0.6991510669059169
1026,931.0,4.0,0.125,5.0,1.1634233755273575,0.9180305427113193,1.111426613302625,0.8590251995187493
1027,931.0,4.0,0.125,6.0,1.2402099526769803,0.9681569319288134,1.1842786322336227,0.9317802656399227
1028,931.0,4.0,0.125,7.0,1.3635864849061532,1.0655353724918928,1.28302481852911,1.0136294518428401
1029,931.0,4.0,0.15,1.0,1.0780037551876656,0.847217137275514,1.0438351745391694,0.8292085162524317
1030,931.0,4.0,0.15,2.0,0.8573513905006449,0.6681528048483091,0.8077357189435721,0.6311400690849003
1031,931.0,4.0,0.15,3.0,0.9074471817362311,0.6987156255180537,0.8751184652500501,0.6938454725076875
1032,931.0,4.0,0.15,4.0,0.9828372822039525,0.74593817503581,0.9432109517749194,0.728727282004799
1033,931.0,4.0,0.15,5.0,1.2323575395246222,0.9494195133000268,1.1881413383738222,0.900455608630391
1034,931.0,4.0,0.15,6.0,1.285125064155251,0.9899391044496992,1.2250997281902316,0.9528743771640525
1035,931.0,4.0,0.15,7.0,1.41087211128901,1.1072431646221312,1.369935562962136,1.0785282076615206
1036,931.0,4.0,0.175,1.0,1.077680037784882,0.8466794802577349,1.0435500548525236,0.822947294493383
1037,931.0,4.0,0.175,2.0,0.8637685488799809,0.6749073859946102,0.8246044643677827,0.6515365128971535
1038,931.0,4.0,0.175,3.0,1.0061130509729104,0.788835515012471,0.9376449049585572,0.7348668220936568
1039,931.0,4.0,0.175,4.0,1.0080663949634963,0.7694466703701348,0.9320163271410316,0.7250239274259173
1040,931.0,4.0,0.175,5.0,1.268148107968888,0.9753891847702986,1.1920184974477797,0.9293627065216917
1041,931.0,4.0,0.175,6.0,1.3111750662684851,1.0011551526178637,1.2462316015460944,0.9579173861847912
1042,931.0,4.0,0.175,7.0,1.5684069967322694,1.2406668458220502,1.4688082591181058,1.150230148927092
1043,931.0,4.0,0.2,1.0,1.104853870632151,0.8685025376777172,1.0727012172144637,0.8470294563897284
1044,931.0,4.0,0.2,2.0,0.9420156083997941,0.726740648259943,0.8982819362659822,0.7072417550759521
1045,931.0,4.0,0.2,3.0,1.0944519389180627,0.8455297251457562,1.051190746273666,0.8374962263626173
1046,931.0,4.0,0.2,4.0,1.115916136601659,0.8533225040228333,1.049169616412127,0.8065089139232687
1047,931.0,4.0,0.2,5.0,1.2629713026271359,0.9753622780157944,1.2180315661060959,0.9529395562447092
1048,931.0,4.0,0.2,6.0,1.4200208735014486,1.0944268850407026,1.3687248719474108,1.0250468501694041
1049,931.0,4.0,0.2,7.0,1.4802107631568775,1.1648522811798838,1.4000172252940917,1.1053362381615879
1050,931.0,4.0,0.225,1.0,1.101444830281546,0.8657937474058319,1.064438510980337,0.8374435930730615
1051,931.0,4.0,0.225,2.0,0.8432626264993069,0.6620647502742183,0.8206548387730324,0.6534524917258584
1052,931.0,4.0,0.225,3.0,1.0539082923738912,0.8249209491062426,0.9623285760952066,0.7658881403754537
1053,931.0,4.0,0.225,4.0,1.0647122502814876,0.8216197285520634,0.988982894955349,0.7629067022711338
1054,931.0,4.0,0.225,5.0,1.2301701903197702,0.9373275095064251,1.197601466468598,0.9094620543603732
1055,931.0,4.0,0.225,6.0,1.4005098984934905,1.0959117291780391,1.3113058076614088,0.98990674317918
1056,931.0,4.0,0.225,7.0,1.5574126440061247,1.2305682643305142,1.4218662812420944,1.1306985567672376
1057,931.0,4.0,0.25,1.0,1.0814458486126186,0.850177714466356,1.0477372829649751,0.8297564316813132
1058,931.0,4.0,0.25,2.0,0.9365394684628492,0.7293918402413575,0.8703168316625829,0.6876288467909502
1059,931.0,4.0,0.25,3.0,0.9699164485708702,0.7525811635828916,0.8927006439143781,0.6951813670237762
1060,931.0,4.0,0.25,4.0,1.1687111118969855,0.9002872465382693,1.0852445292895216,0.8289947897295261
1061,931.0,4.0,0.25,5.0,1.2992940493753162,1.0004508763591715,1.2666575415943253,0.9434962920627188
1062,931.0,4.0,0.25,6.0,1.4498737860059983,1.1374140868635925,1.3678139683890993,1.0598403534069087
1063,931.0,4.0,0.25,7.0,1.4912039917970097,1.1708595668186281,1.4322536290475245,1.1103266214824867
1064,931.0,4.0,0.275,1.0,1.1457476456279585,0.8950251488490643,1.0916313814198357,0.8646804551854578
1065,931.0,4.0,0.275,2.0,0.8580242483101245,0.6761416041245887,0.8425426524105324,0.664554022293589
1066,931.0,4.0,0.275,3.0,1.0523815520752906,0.8220115806876704,0.9850668332656385,0.7754786538612337
1067,931.0,4.0,0.275,4.0,1.1521865796091453,0.9005614559974948,1.138360474541147,0.8676306599404335
1068,931.0,4.0,0.275,5.0,1.3168787694535613,1.0108862457467502,1.2943949764523301,0.9944953852562893
1069,931.0,4.0,0.275,6.0,1.4837017582172667,1.134781837178416,1.4543041793939802,1.0973729467108546
1070,931.0,4.0,0.275,7.0,1.5715303854560378,1.2218367263667376,1.5516683084204992,1.1897384062186707
1071,931.0,4.0,0.3,1.0,1.1147788111016594,0.8747820925015263,1.0782160321107588,0.8514042048792024
1072,931.0,4.0,0.3,2.0,0.9939744821222971,0.78508808908028,0.9190880537048908,0.7239835545115273
1073,931.0,4.0,0.3,3.0,1.1150192697485533,0.8621508022033795,1.0532580079474874,0.8256189085303017
1074,931.0,4.0,0.3,4.0,1.0947844037611967,0.8555976593621977,1.0773393810520462,0.8186618095878861
1075,931.0,4.0,0.3,5.0,1.3540564605757328,1.0640673093909003,1.3549238891398807,1.0499206799117762
